data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,134345,Barletta-Andria-Trani
2023-01-02 17:00:00,134386,Barletta-Andria-Trani
2023-01-03 17:00:00,134515,Barletta-Andria-Trani
2023-01-04 17:00:00,134621,Barletta-Andria-Trani
2023-01-05 17:00:00,134716,Barletta-Andria-Trani
2023-01-06 17:00:00,134830,Barletta-Andria-Trani
2023-01-07 17:00:00,134856,Barletta-Andria-Trani
2023-01-08 17:00:00,134920,Barletta-Andria-Trani
2023-01-09 17:00:00,134956,Barletta-Andria-Trani
2023-01-10 17:00:00,135069,Barletta-Andria-Trani
2023-01-11 17:00:00,135129,Barletta-Andria-Trani
2023-01-12 17:00:00,135173,Barletta-Andria-Trani
2023-01-13 17:00:00,135243,Barletta-Andria-Trani
2023-01-14 17:00:00,135295,Barletta-Andria-Trani
2023-01-15 17:00:00,135338,Barletta-Andria-Trani
2023-01-16 17:00:00,135352,Barletta-Andria-Trani
2023-01-17 17:00:00,135415,Barletta-Andria-Trani
2023-01-18 17:00:00,135459,Barletta-Andria-Trani
2023-01-19 17:00:00,135485,Barletta-Andria-Trani
2023-01-20 17:00:00,135514,Barletta-Andria-Trani
2023-01-21 17:00:00,135534,Barletta-Andria-Trani
2023-01-22 17:00:00,135550,Barletta-Andria-Trani
2023-01-23 17:00:00,135560,Barletta-Andria-Trani
2023-01-24 17:00:00,135603,Barletta-Andria-Trani
2023-01-25 17:00:00,135628,Barletta-Andria-Trani
2023-01-26 17:00:00,135649,Barletta-Andria-Trani
2023-01-27 17:00:00,135664,Barletta-Andria-Trani
2023-01-28 17:00:00,135685,Barletta-Andria-Trani
2023-01-29 17:00:00,135703,Barletta-Andria-Trani
2023-01-30 17:00:00,135713,Barletta-Andria-Trani
2023-01-31 17:00:00,135730,Barletta-Andria-Trani
2023-02-01 17:00:00,135744,Barletta-Andria-Trani
2023-02-02 17:00:00,135755,Barletta-Andria-Trani
2023-02-03 17:00:00,135770,Barletta-Andria-Trani
2023-02-04 17:00:00,135780,Barletta-Andria-Trani
2023-02-05 17:00:00,135787,Barletta-Andria-Trani
2023-02-06 17:00:00,135791,Barletta-Andria-Trani
2023-02-07 17:00:00,135814,Barletta-Andria-Trani
2023-02-08 17:00:00,135816,Barletta-Andria-Trani
2023-02-09 17:00:00,135827,Barletta-Andria-Trani
2023-02-10 17:00:00,135833,Barletta-Andria-Trani
2023-02-11 17:00:00,135843,Barletta-Andria-Trani
2023-02-12 17:00:00,135848,Barletta-Andria-Trani
2023-02-13 17:00:00,135852,Barletta-Andria-Trani
2023-02-14 17:00:00,135875,Barletta-Andria-Trani
2023-02-15 17:00:00,135883,Barletta-Andria-Trani
2023-02-16 17:00:00,135896,Barletta-Andria-Trani
2023-02-17 17:00:00,135905,Barletta-Andria-Trani
2023-02-18 17:00:00,135915,Barletta-Andria-Trani
2023-02-19 17:00:00,135925,Barletta-Andria-Trani
2023-02-20 17:00:00,135930,Barletta-Andria-Trani
2023-02-21 17:00:00,135945,Barletta-Andria-Trani
2023-02-22 17:00:00,135956,Barletta-Andria-Trani
2023-02-23 17:00:00,135965,Barletta-Andria-Trani
2023-02-24 17:00:00,135972,Barletta-Andria-Trani
2023-02-25 17:00:00,135982,Barletta-Andria-Trani
2023-02-26 17:00:00,135985,Barletta-Andria-Trani
