data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,476939,Bologna
2023-01-02 17:00:00,477063,Bologna
2023-01-03 17:00:00,477310,Bologna
2023-01-04 17:00:00,477570,Bologna
2023-01-05 17:00:00,477791,Bologna
2023-01-06 17:00:00,478011,Bologna
2023-01-07 17:00:00,478158,Bologna
2023-01-08 17:00:00,478297,Bologna
2023-01-09 17:00:00,478398,Bologna
2023-01-10 17:00:00,478609,Bologna
2023-01-11 17:00:00,478775,Bologna
2023-01-12 17:00:00,478929,Bologna
2023-01-13 17:00:00,479064,Bologna
2023-01-14 17:00:00,479163,Bologna
2023-01-15 17:00:00,479249,Bologna
2023-01-16 17:00:00,479322,Bologna
2023-01-17 17:00:00,479432,Bologna
2023-01-18 17:00:00,479546,Bologna
2023-01-19 17:00:00,479651,Bologna
2023-01-20 17:00:00,479745,Bologna
2023-01-21 17:00:00,479793,Bologna
2023-01-22 17:00:00,479862,Bologna
2023-01-23 17:00:00,479928,Bologna
2023-01-24 17:00:00,480034,Bologna
2023-01-25 17:00:00,480118,Bologna
2023-01-26 17:00:00,480207,Bologna
2023-01-27 17:00:00,480297,Bologna
2023-01-28 17:00:00,480369,Bologna
2023-01-29 17:00:00,480413,Bologna
2023-01-30 17:00:00,480479,Bologna
2023-01-31 17:00:00,480564,Bologna
2023-02-01 17:00:00,480665,Bologna
2023-02-02 17:00:00,480744,Bologna
2023-02-03 17:00:00,480835,Bologna
2023-02-04 17:00:00,480899,Bologna
2023-02-05 17:00:00,480965,Bologna
2023-02-06 17:00:00,481009,Bologna
2023-02-07 17:00:00,481126,Bologna
2023-02-08 17:00:00,481207,Bologna
2023-02-09 17:00:00,481280,Bologna
2023-02-10 17:00:00,481351,Bologna
2023-02-11 17:00:00,481426,Bologna
2023-02-12 17:00:00,481466,Bologna
2023-02-13 17:00:00,481506,Bologna
2023-02-14 17:00:00,481576,Bologna
2023-02-15 17:00:00,481686,Bologna
2023-02-16 17:00:00,481771,Bologna
2023-02-17 17:00:00,481848,Bologna
2023-02-18 17:00:00,481924,Bologna
2023-02-19 17:00:00,481983,Bologna
2023-02-20 17:00:00,482021,Bologna
2023-02-21 17:00:00,482112,Bologna
2023-02-22 17:00:00,482191,Bologna
2023-02-23 17:00:00,482308,Bologna
2023-02-24 17:00:00,482389,Bologna
2023-02-25 17:00:00,482471,Bologna
2023-02-26 17:00:00,482532,Bologna
2023-02-27 17:00:00,482502,Bologna
2023-02-28 17:00:00,482570,Bologna
2023-03-01 17:00:00,482650,Bologna
2023-03-02 17:00:00,482731,Bologna
2023-03-03 17:00:00,482795,Bologna
2023-03-04 17:00:00,482864,Bologna
2023-03-05 17:00:00,482909,Bologna
2023-03-06 17:00:00,482973,Bologna
2023-03-07 17:00:00,483075,Bologna
2023-03-08 17:00:00,483163,Bologna
2023-03-09 17:00:00,483258,Bologna
2023-03-10 17:00:00,483298,Bologna
2023-03-11 17:00:00,483369,Bologna
2023-03-12 17:00:00,483437,Bologna
2023-03-13 17:00:00,483460,Bologna
2023-03-14 17:00:00,483564,Bologna
2023-03-15 17:00:00,483629,Bologna
2023-03-16 17:00:00,483690,Bologna
2023-03-17 17:00:00,483750,Bologna
2023-03-18 17:00:00,483807,Bologna
2023-03-19 17:00:00,483836,Bologna
2023-03-20 17:00:00,483863,Bologna
2023-03-21 17:00:00,483946,Bologna
2023-03-22 17:00:00,483991,Bologna
2023-03-23 17:00:00,484072,Bologna
2023-03-24 17:00:00,484109,Bologna
2023-03-25 17:00:00,484168,Bologna
2023-03-26 17:00:00,484223,Bologna
2023-03-27 17:00:00,484235,Bologna
2023-03-28 17:00:00,484300,Bologna
2023-03-29 17:00:00,484371,Bologna
2023-03-30 17:00:00,484418,Bologna
2023-03-31 17:00:00,484486,Bologna
2023-04-01 17:00:00,484540,Bologna
2023-04-02 17:00:00,484604,Bologna
2023-04-03 17:00:00,484654,Bologna
2023-04-04 17:00:00,484695,Bologna
2023-04-05 17:00:00,484671,Bologna
2023-04-06 17:00:00,484737,Bologna
2023-04-07 17:00:00,484780,Bologna
2023-04-08 17:00:00,484837,Bologna
2023-04-09 17:00:00,484871,Bologna
2023-04-10 17:00:00,484889,Bologna
2023-04-11 17:00:00,484918,Bologna
2023-04-12 17:00:00,484999,Bologna
2023-04-13 17:00:00,485096,Bologna
2023-04-14 17:00:00,485193,Bologna
2023-04-15 17:00:00,485258,Bologna
2023-04-16 17:00:00,485335,Bologna
2023-04-17 17:00:00,485384,Bologna
2023-04-18 17:00:00,485450,Bologna
2023-04-19 17:00:00,485552,Bologna
2023-04-20 17:00:00,485642,Bologna
2023-04-21 17:00:00,485711,Bologna
