data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,122120,Ragusa
2023-01-02 17:00:00,122164,Ragusa
2023-01-03 17:00:00,122383,Ragusa
2023-01-04 17:00:00,122511,Ragusa
2023-01-05 17:00:00,122608,Ragusa
2023-01-06 17:00:00,122736,Ragusa
2023-01-07 17:00:00,122755,Ragusa
2023-01-08 17:00:00,122873,Ragusa
2023-01-09 17:00:00,122893,Ragusa
2023-01-10 17:00:00,123289,Ragusa
2023-01-11 17:00:00,123359,Ragusa
2023-01-12 17:00:00,123516,Ragusa
2023-01-13 17:00:00,123564,Ragusa
2023-01-14 17:00:00,123635,Ragusa
2023-01-15 17:00:00,123667,Ragusa
2023-01-16 17:00:00,123672,Ragusa
2023-01-17 17:00:00,123754,Ragusa
2023-01-18 17:00:00,123814,Ragusa
2023-01-19 17:00:00,123855,Ragusa
2023-01-20 17:00:00,123893,Ragusa
2023-01-21 17:00:00,123934,Ragusa
2023-01-22 17:00:00,123962,Ragusa
2023-01-23 17:00:00,123967,Ragusa
2023-01-24 17:00:00,124021,Ragusa
2023-01-25 17:00:00,124045,Ragusa
2023-01-26 17:00:00,124086,Ragusa
2023-01-27 17:00:00,124101,Ragusa
2023-01-28 17:00:00,124225,Ragusa
2023-01-29 17:00:00,124236,Ragusa
2023-01-30 17:00:00,124240,Ragusa
2023-01-31 17:00:00,124280,Ragusa
2023-02-01 17:00:00,124300,Ragusa
2023-02-02 17:00:00,124323,Ragusa
2023-02-03 17:00:00,124332,Ragusa
2023-02-04 17:00:00,124378,Ragusa
2023-02-05 17:00:00,124393,Ragusa
2023-02-06 17:00:00,124395,Ragusa
2023-02-07 17:00:00,124431,Ragusa
2023-02-08 17:00:00,124450,Ragusa
2023-02-09 17:00:00,124460,Ragusa
2023-02-10 17:00:00,124464,Ragusa
2023-02-11 17:00:00,124473,Ragusa
2023-02-12 17:00:00,124474,Ragusa
2023-02-13 17:00:00,124476,Ragusa
2023-02-14 17:00:00,124496,Ragusa
2023-02-15 17:00:00,124508,Ragusa
2023-02-16 17:00:00,124525,Ragusa
2023-02-17 17:00:00,124532,Ragusa
2023-02-18 17:00:00,124542,Ragusa
2023-02-19 17:00:00,124545,Ragusa
2023-02-20 17:00:00,124545,Ragusa
2023-02-21 17:00:00,124559,Ragusa
2023-02-22 17:00:00,124570,Ragusa
2023-02-23 17:00:00,124575,Ragusa
2023-02-24 17:00:00,124585,Ragusa
2023-02-25 17:00:00,124591,Ragusa
2023-02-26 17:00:00,124593,Ragusa
2023-02-27 17:00:00,124594,Ragusa
2023-02-28 17:00:00,124606,Ragusa
2023-03-01 17:00:00,124610,Ragusa
2023-03-02 17:00:00,124617,Ragusa
2023-03-03 17:00:00,124628,Ragusa
2023-03-04 17:00:00,124633,Ragusa
2023-03-05 17:00:00,124639,Ragusa
2023-03-06 17:00:00,124640,Ragusa
2023-03-07 17:00:00,124650,Ragusa
2023-03-08 17:00:00,124653,Ragusa
2023-03-09 17:00:00,124653,Ragusa
2023-03-10 17:00:00,124658,Ragusa
2023-03-11 17:00:00,124662,Ragusa
2023-03-12 17:00:00,124665,Ragusa
2023-03-13 17:00:00,124665,Ragusa
2023-03-14 17:00:00,124675,Ragusa
2023-03-15 17:00:00,124677,Ragusa
2023-03-16 17:00:00,124683,Ragusa
2023-03-17 17:00:00,124686,Ragusa
2023-03-18 17:00:00,124689,Ragusa
2023-03-19 17:00:00,124690,Ragusa
2023-03-20 17:00:00,124690,Ragusa
2023-03-21 17:00:00,124700,Ragusa
2023-03-22 17:00:00,124706,Ragusa
2023-03-23 17:00:00,124710,Ragusa
2023-03-24 17:00:00,124717,Ragusa
2023-03-25 17:00:00,124725,Ragusa
2023-03-26 17:00:00,124726,Ragusa
2023-03-27 17:00:00,124728,Ragusa
2023-03-28 17:00:00,124744,Ragusa
2023-03-29 17:00:00,124757,Ragusa
2023-03-30 17:00:00,124765,Ragusa
2023-03-31 17:00:00,124775,Ragusa
2023-04-01 17:00:00,124784,Ragusa
2023-04-02 17:00:00,124787,Ragusa
2023-04-03 17:00:00,124790,Ragusa
2023-04-04 17:00:00,124805,Ragusa
2023-04-05 17:00:00,124812,Ragusa
2023-04-06 17:00:00,124820,Ragusa
2023-04-07 17:00:00,124826,Ragusa
2023-04-08 17:00:00,124830,Ragusa
2023-04-09 17:00:00,124836,Ragusa
2023-04-10 17:00:00,124837,Ragusa
2023-04-11 17:00:00,124837,Ragusa
2023-04-12 17:00:00,124846,Ragusa
2023-04-13 17:00:00,124858,Ragusa
2023-04-14 17:00:00,124866,Ragusa
2023-04-15 17:00:00,124871,Ragusa
2023-04-16 17:00:00,124879,Ragusa
2023-04-17 17:00:00,124879,Ragusa
2023-04-18 17:00:00,124886,Ragusa
2023-04-19 17:00:00,124891,Ragusa
2023-04-20 17:00:00,124899,Ragusa
2023-04-21 17:00:00,124901,Ragusa
2023-04-22 17:00:00,124914,Ragusa
2023-04-23 17:00:00,124917,Ragusa
2023-04-24 17:00:00,124918,Ragusa
2023-04-25 17:00:00,124928,Ragusa
2023-04-26 17:00:00,124930,Ragusa
2023-04-27 17:00:00,124942,Ragusa
2023-04-28 17:00:00,124950,Ragusa
2023-04-29 17:00:00,124956,Ragusa
2023-04-30 17:00:00,124961,Ragusa
2023-05-01 17:00:00,124961,Ragusa
2023-05-02 17:00:00,124963,Ragusa
2023-05-03 17:00:00,124980,Ragusa
2023-05-04 17:00:00,124988,Ragusa
2023-05-05 17:00:00,125007,Ragusa
2023-05-06 17:00:00,125013,Ragusa
2023-05-07 17:00:00,125020,Ragusa
2023-05-08 17:00:00,125021,Ragusa
2023-05-09 17:00:00,125029,Ragusa
2023-05-10 17:00:00,125038,Ragusa
2023-05-11 17:00:00,125044,Ragusa
2023-05-12 17:00:00,125044,Ragusa
2023-05-13 17:00:00,125045,Ragusa
2023-05-14 17:00:00,125045,Ragusa
2023-05-15 17:00:00,125045,Ragusa
2023-05-16 17:00:00,125046,Ragusa
2023-05-17 17:00:00,125049,Ragusa
2023-05-18 17:00:00,125049,Ragusa
2023-05-19 17:00:00,125050,Ragusa
2023-05-20 17:00:00,125050,Ragusa
2023-05-21 17:00:00,125051,Ragusa
2023-05-22 17:00:00,125052,Ragusa
2023-05-23 17:00:00,125066,Ragusa
2023-05-24 17:00:00,125069,Ragusa
2023-05-25 17:00:00,125080,Ragusa
2023-05-26 17:00:00,125087,Ragusa
2023-05-27 17:00:00,125093,Ragusa
2023-05-28 17:00:00,125098,Ragusa
2023-05-29 17:00:00,125098,Ragusa
2023-05-30 17:00:00,125103,Ragusa
2023-05-31 17:00:00,125106,Ragusa
2023-06-01 17:00:00,125111,Ragusa
2023-06-02 17:00:00,125120,Ragusa
2023-06-03 17:00:00,125122,Ragusa
2023-06-04 17:00:00,125122,Ragusa
2023-06-05 17:00:00,125123,Ragusa
2023-06-06 17:00:00,125137,Ragusa
2023-06-07 17:00:00,125143,Ragusa
2023-06-08 17:00:00,125148,Ragusa
2023-06-09 17:00:00,125154,Ragusa
2023-06-10 17:00:00,125159,Ragusa
2023-06-11 17:00:00,125159,Ragusa
2023-06-12 17:00:00,125159,Ragusa
2023-06-13 17:00:00,125169,Ragusa
2023-06-14 17:00:00,125172,Ragusa
2023-06-15 17:00:00,125174,Ragusa
2023-06-16 17:00:00,125174,Ragusa
2023-06-17 17:00:00,125175,Ragusa
2023-06-18 17:00:00,125176,Ragusa
2023-06-19 17:00:00,125176,Ragusa
2023-06-20 17:00:00,125181,Ragusa
2023-06-21 17:00:00,125186,Ragusa
2023-06-22 17:00:00,125191,Ragusa
2023-06-23 17:00:00,125196,Ragusa
2023-06-24 17:00:00,125199,Ragusa
2023-06-25 17:00:00,125199,Ragusa
2023-06-26 17:00:00,125199,Ragusa
2023-06-27 17:00:00,125206,Ragusa
2023-06-28 17:00:00,125212,Ragusa
2023-06-29 17:00:00,125217,Ragusa
2023-06-30 17:00:00,125219,Ragusa
2023-07-01 17:00:00,125225,Ragusa
2023-07-02 17:00:00,125228,Ragusa
2023-07-03 17:00:00,125229,Ragusa
2023-07-04 17:00:00,125234,Ragusa
2023-07-05 17:00:00,125238,Ragusa
2023-07-06 17:00:00,125239,Ragusa
2023-07-07 17:00:00,125244,Ragusa
2023-07-08 17:00:00,125247,Ragusa
2023-07-09 17:00:00,125248,Ragusa
2023-07-10 17:00:00,125250,Ragusa
2023-07-11 17:00:00,125258,Ragusa
2023-07-12 17:00:00,125266,Ragusa
2023-07-13 17:00:00,125267,Ragusa
2023-07-14 17:00:00,125268,Ragusa
2023-07-15 17:00:00,125269,Ragusa
2023-07-16 17:00:00,125270,Ragusa
2023-07-17 17:00:00,125270,Ragusa
2023-07-18 17:00:00,125276,Ragusa
2023-07-19 17:00:00,125276,Ragusa
2023-07-20 17:00:00,125277,Ragusa
2023-07-21 17:00:00,125278,Ragusa
2023-07-22 17:00:00,125297,Ragusa
2023-07-23 17:00:00,125299,Ragusa
2023-07-24 17:00:00,125299,Ragusa
2023-07-25 17:00:00,125306,Ragusa
2023-07-26 17:00:00,125316,Ragusa
2023-07-27 17:00:00,125318,Ragusa
2023-07-28 17:00:00,125318,Ragusa
2023-07-29 17:00:00,125318,Ragusa
2023-07-30 17:00:00,125318,Ragusa
2023-07-31 17:00:00,125318,Ragusa
2023-08-01 17:00:00,125326,Ragusa
2023-08-02 17:00:00,125336,Ragusa
2023-08-03 17:00:00,125338,Ragusa
2023-08-04 17:00:00,125338,Ragusa
2023-08-05 17:00:00,125339,Ragusa
2023-08-06 17:00:00,125339,Ragusa
2023-08-07 17:00:00,125339,Ragusa
2023-08-08 17:00:00,125341,Ragusa
2023-08-09 17:00:00,125341,Ragusa
2023-08-10 17:00:00,125342,Ragusa
2023-08-11 17:00:00,125343,Ragusa
2023-08-12 17:00:00,125344,Ragusa
2023-08-13 17:00:00,125344,Ragusa
2023-08-14 17:00:00,125344,Ragusa
2023-08-15 17:00:00,125345,Ragusa
2023-08-16 17:00:00,125345,Ragusa
2023-08-17 17:00:00,125345,Ragusa
2023-08-18 17:00:00,125346,Ragusa
2023-08-19 17:00:00,125347,Ragusa
2023-08-20 17:00:00,125347,Ragusa
2023-08-21 17:00:00,125347,Ragusa
2023-08-22 17:00:00,125352,Ragusa
2023-08-23 17:00:00,125355,Ragusa
2023-08-24 17:00:00,125356,Ragusa
2023-08-25 17:00:00,125358,Ragusa
2023-08-26 17:00:00,125359,Ragusa
2023-08-27 17:00:00,125359,Ragusa
2023-08-28 17:00:00,125359,Ragusa
2023-08-29 17:00:00,125365,Ragusa
2023-08-30 17:00:00,125365,Ragusa
2023-08-31 17:00:00,125371,Ragusa
2023-09-01 17:00:00,125371,Ragusa
2023-09-02 17:00:00,125374,Ragusa
2023-09-03 17:00:00,125374,Ragusa
2023-09-04 17:00:00,125374,Ragusa
2023-09-05 17:00:00,125380,Ragusa
2023-09-06 17:00:00,125381,Ragusa
2023-09-07 17:00:00,125381,Ragusa
2023-09-08 17:00:00,125382,Ragusa
2023-09-09 17:00:00,125382,Ragusa
2023-09-10 17:00:00,125382,Ragusa
2023-09-11 17:00:00,125382,Ragusa
2023-09-12 17:00:00,125386,Ragusa
2023-09-13 17:00:00,125386,Ragusa
2023-09-14 17:00:00,125387,Ragusa
2023-09-15 17:00:00,125388,Ragusa
2023-09-16 17:00:00,125390,Ragusa
2023-09-17 17:00:00,125390,Ragusa
2023-09-18 17:00:00,125390,Ragusa
2023-09-19 17:00:00,125394,Ragusa
2023-09-20 17:00:00,125395,Ragusa
2023-09-21 17:00:00,125396,Ragusa
2023-09-22 17:00:00,125397,Ragusa
2023-09-23 17:00:00,125399,Ragusa
2023-09-24 17:00:00,125399,Ragusa
2023-09-25 17:00:00,125399,Ragusa
2023-09-26 17:00:00,125403,Ragusa
2023-09-27 17:00:00,125404,Ragusa
2023-09-28 17:00:00,125411,Ragusa
2023-09-29 17:00:00,125412,Ragusa
2023-09-30 17:00:00,125412,Ragusa
2023-10-01 17:00:00,125412,Ragusa
2023-10-02 17:00:00,125412,Ragusa
2023-10-03 17:00:00,125422,Ragusa
2023-10-04 17:00:00,125425,Ragusa
2023-10-05 17:00:00,125427,Ragusa
2023-10-06 17:00:00,125430,Ragusa
2023-10-07 17:00:00,125431,Ragusa
2023-10-08 17:00:00,125431,Ragusa
2023-10-09 17:00:00,125431,Ragusa
2023-10-10 17:00:00,125435,Ragusa
2023-10-11 17:00:00,125436,Ragusa
2023-10-12 17:00:00,125439,Ragusa
2023-10-13 17:00:00,125440,Ragusa
2023-10-14 17:00:00,125441,Ragusa
2023-10-15 17:00:00,125441,Ragusa
2023-10-16 17:00:00,125441,Ragusa
2023-10-17 17:00:00,125444,Ragusa
2023-10-18 17:00:00,125445,Ragusa
2023-10-19 17:00:00,125446,Ragusa
2023-10-20 17:00:00,125447,Ragusa
2023-10-21 17:00:00,125448,Ragusa
2023-10-22 17:00:00,125448,Ragusa
2023-10-23 17:00:00,125448,Ragusa
2023-10-24 17:00:00,125453,Ragusa
2023-10-25 17:00:00,125455,Ragusa
2023-10-26 17:00:00,125455,Ragusa
2023-10-27 17:00:00,125457,Ragusa
2023-10-28 17:00:00,125460,Ragusa
2023-10-29 17:00:00,125460,Ragusa
