data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,151747,Pescara
2023-01-02 17:00:00,151747,Pescara
2023-01-03 17:00:00,152064,Pescara
2023-01-04 17:00:00,152247,Pescara
2023-01-05 17:00:00,152407,Pescara
2023-01-06 17:00:00,152561,Pescara
2023-01-07 17:00:00,152631,Pescara
2023-01-08 17:00:00,152751,Pescara
2023-01-09 17:00:00,152860,Pescara
2023-01-10 17:00:00,153094,Pescara
2023-01-11 17:00:00,153229,Pescara
2023-01-12 17:00:00,153340,Pescara
2023-01-13 17:00:00,153446,Pescara
2023-01-14 17:00:00,153512,Pescara
2023-01-15 17:00:00,153558,Pescara
2023-01-16 17:00:00,153659,Pescara
2023-01-17 17:00:00,153753,Pescara
2023-01-18 17:00:00,153840,Pescara
2023-01-19 17:00:00,153919,Pescara
2023-01-20 17:00:00,153993,Pescara
2023-01-21 17:00:00,154046,Pescara
2023-01-22 17:00:00,154072,Pescara
2023-01-23 17:00:00,154118,Pescara
2023-01-24 17:00:00,154217,Pescara
2023-01-25 17:00:00,154276,Pescara
2023-01-26 17:00:00,154352,Pescara
2023-01-27 17:00:00,154433,Pescara
2023-01-28 17:00:00,154455,Pescara
2023-01-29 17:00:00,154478,Pescara
2023-01-30 17:00:00,154514,Pescara
2023-01-31 17:00:00,154589,Pescara
2023-02-01 17:00:00,154633,Pescara
2023-02-02 17:00:00,154744,Pescara
2023-02-03 17:00:00,154799,Pescara
2023-02-04 17:00:00,154834,Pescara
2023-02-05 17:00:00,154862,Pescara
2023-02-06 17:00:00,154889,Pescara
2023-02-07 17:00:00,154933,Pescara
2023-02-08 17:00:00,154970,Pescara
2023-02-09 17:00:00,155008,Pescara
2023-02-10 17:00:00,155045,Pescara
2023-02-11 17:00:00,155087,Pescara
2023-02-12 17:00:00,155098,Pescara
2023-02-13 17:00:00,155132,Pescara
2023-02-14 17:00:00,155181,Pescara
2023-02-15 17:00:00,155218,Pescara
2023-02-16 17:00:00,155247,Pescara
2023-02-17 17:00:00,155274,Pescara
2023-02-18 17:00:00,155297,Pescara
2023-02-19 17:00:00,155304,Pescara
2023-02-20 17:00:00,155320,Pescara
2023-02-21 17:00:00,155347,Pescara
2023-02-22 17:00:00,155395,Pescara
