data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,133746,Sassari
2023-01-02 17:00:00,134057,Sassari
2023-01-03 17:00:00,134245,Sassari
2023-01-04 17:00:00,134391,Sassari
2023-01-05 17:00:00,134496,Sassari
2023-01-06 17:00:00,134567,Sassari
2023-01-07 17:00:00,134583,Sassari
2023-01-08 17:00:00,134638,Sassari
2023-01-09 17:00:00,134656,Sassari
2023-01-10 17:00:00,134748,Sassari
2023-01-11 17:00:00,134798,Sassari
2023-01-12 17:00:00,134847,Sassari
2023-01-13 17:00:00,134880,Sassari
2023-01-14 17:00:00,134916,Sassari
2023-01-15 17:00:00,134939,Sassari
2023-01-16 17:00:00,134947,Sassari
2023-01-17 17:00:00,134997,Sassari
2023-01-18 17:00:00,135024,Sassari
2023-01-19 17:00:00,135067,Sassari
2023-01-20 17:00:00,135103,Sassari
2023-01-21 17:00:00,135142,Sassari
2023-01-22 17:00:00,135157,Sassari
2023-01-23 17:00:00,135166,Sassari
2023-01-24 17:00:00,135201,Sassari
2023-01-25 17:00:00,135214,Sassari
2023-01-26 17:00:00,135292,Sassari
2023-01-27 17:00:00,135345,Sassari
2023-01-28 17:00:00,135363,Sassari
2023-01-29 17:00:00,135372,Sassari
2023-01-30 17:00:00,135374,Sassari
2023-01-31 17:00:00,135401,Sassari
2023-02-01 17:00:00,135442,Sassari
2023-02-02 17:00:00,135457,Sassari
2023-02-03 17:00:00,135467,Sassari
2023-02-04 17:00:00,135548,Sassari
2023-02-05 17:00:00,135577,Sassari
2023-02-06 17:00:00,135613,Sassari
2023-02-07 17:00:00,135678,Sassari
2023-02-08 17:00:00,135737,Sassari
2023-02-09 17:00:00,135773,Sassari
2023-02-10 17:00:00,135807,Sassari
2023-02-11 17:00:00,135850,Sassari
2023-02-12 17:00:00,135883,Sassari
2023-02-13 17:00:00,135905,Sassari
2023-02-14 17:00:00,136038,Sassari
2023-02-15 17:00:00,136065,Sassari
2023-02-16 17:00:00,136078,Sassari
2023-02-17 17:00:00,136097,Sassari
2023-02-18 17:00:00,136113,Sassari
2023-02-19 17:00:00,136123,Sassari
2023-02-20 17:00:00,136132,Sassari
2023-02-21 17:00:00,136177,Sassari
2023-02-22 17:00:00,136198,Sassari
2023-02-23 17:00:00,136225,Sassari
2023-02-24 17:00:00,136241,Sassari
2023-02-25 17:00:00,136265,Sassari
2023-02-26 17:00:00,136284,Sassari
2023-02-27 17:00:00,136287,Sassari
2023-02-28 17:00:00,136300,Sassari
2023-03-01 17:00:00,136349,Sassari
2023-03-02 17:00:00,136367,Sassari
2023-03-03 17:00:00,136381,Sassari
2023-03-04 17:00:00,136388,Sassari
2023-03-05 17:00:00,136399,Sassari
2023-03-06 17:00:00,136402,Sassari
2023-03-07 17:00:00,136431,Sassari
2023-03-08 17:00:00,136447,Sassari
2023-03-09 17:00:00,136514,Sassari
2023-03-10 17:00:00,136526,Sassari
2023-03-11 17:00:00,136550,Sassari
2023-03-12 17:00:00,136562,Sassari
2023-03-13 17:00:00,136567,Sassari
2023-03-14 17:00:00,136586,Sassari
2023-03-15 17:00:00,136599,Sassari
2023-03-16 17:00:00,136612,Sassari
2023-03-17 17:00:00,136633,Sassari
2023-03-18 17:00:00,136639,Sassari
2023-03-19 17:00:00,136646,Sassari
2023-03-20 17:00:00,136649,Sassari
2023-03-21 17:00:00,136687,Sassari
2023-03-22 17:00:00,136702,Sassari
2023-03-23 17:00:00,136718,Sassari
2023-03-24 17:00:00,136750,Sassari
2023-03-25 17:00:00,136762,Sassari
2023-03-26 17:00:00,136771,Sassari
2023-03-27 17:00:00,136778,Sassari
2023-03-28 17:00:00,136794,Sassari
2023-03-29 17:00:00,136812,Sassari
2023-03-30 17:00:00,136827,Sassari
2023-03-31 17:00:00,136839,Sassari
2023-04-01 17:00:00,136850,Sassari
2023-04-02 17:00:00,136861,Sassari
2023-04-03 17:00:00,136864,Sassari
2023-04-04 17:00:00,136896,Sassari
2023-04-05 17:00:00,136918,Sassari
2023-04-06 17:00:00,136931,Sassari
2023-04-07 17:00:00,136948,Sassari
2023-04-08 17:00:00,136975,Sassari
2023-04-09 17:00:00,136994,Sassari
2023-04-10 17:00:00,137000,Sassari
