data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,223061,Pavia
2023-01-02 17:00:00,223087,Pavia
2023-01-03 17:00:00,223287,Pavia
2023-01-04 17:00:00,223400,Pavia
2023-01-05 17:00:00,223499,Pavia
2023-01-06 17:00:00,223606,Pavia
2023-01-07 17:00:00,223631,Pavia
2023-01-08 17:00:00,223711,Pavia
2023-01-09 17:00:00,223741,Pavia
2023-01-10 17:00:00,223879,Pavia
2023-01-11 17:00:00,223954,Pavia
2023-01-12 17:00:00,224014,Pavia
2023-01-13 17:00:00,224064,Pavia
2023-01-14 17:00:00,224125,Pavia
2023-01-15 17:00:00,224162,Pavia
2023-01-16 17:00:00,224169,Pavia
2023-01-17 17:00:00,224254,Pavia
2023-01-18 17:00:00,224296,Pavia
2023-01-19 17:00:00,224351,Pavia
2023-01-20 17:00:00,224390,Pavia
2023-01-21 17:00:00,224428,Pavia
2023-01-22 17:00:00,224453,Pavia
2023-01-23 17:00:00,224467,Pavia
2023-01-24 17:00:00,224529,Pavia
2023-01-25 17:00:00,224573,Pavia
2023-01-26 17:00:00,224621,Pavia
2023-01-27 17:00:00,224653,Pavia
2023-01-28 17:00:00,224688,Pavia
2023-01-29 17:00:00,224708,Pavia
2023-01-30 17:00:00,224719,Pavia
2023-01-31 17:00:00,224772,Pavia
2023-02-01 17:00:00,224805,Pavia
2023-02-02 17:00:00,224847,Pavia
2023-02-03 17:00:00,224880,Pavia
2023-02-04 17:00:00,224923,Pavia
2023-02-05 17:00:00,224952,Pavia
2023-02-06 17:00:00,224962,Pavia
2023-02-07 17:00:00,225027,Pavia
2023-02-08 17:00:00,225061,Pavia
2023-02-09 17:00:00,225098,Pavia
2023-02-10 17:00:00,225121,Pavia
2023-02-11 17:00:00,225147,Pavia
2023-02-12 17:00:00,225165,Pavia
2023-02-13 17:00:00,225175,Pavia
2023-02-14 17:00:00,225234,Pavia
2023-02-15 17:00:00,225276,Pavia
2023-02-16 17:00:00,225309,Pavia
2023-02-17 17:00:00,225347,Pavia
2023-02-18 17:00:00,225381,Pavia
2023-02-19 17:00:00,225408,Pavia
2023-02-20 17:00:00,225424,Pavia
2023-02-21 17:00:00,225482,Pavia
2023-02-22 17:00:00,225527,Pavia
2023-02-23 17:00:00,225580,Pavia
2023-02-24 17:00:00,225621,Pavia
2023-02-25 17:00:00,225659,Pavia
2023-02-26 17:00:00,225681,Pavia
2023-02-27 17:00:00,225693,Pavia
2023-02-28 17:00:00,225754,Pavia
2023-03-01 17:00:00,225783,Pavia
2023-03-02 17:00:00,225812,Pavia
2023-03-03 17:00:00,225828,Pavia
2023-03-04 17:00:00,225854,Pavia
2023-03-05 17:00:00,225869,Pavia
2023-03-06 17:00:00,225878,Pavia
2023-03-07 17:00:00,225921,Pavia
2023-03-08 17:00:00,225951,Pavia
2023-03-09 17:00:00,225980,Pavia
2023-03-10 17:00:00,226020,Pavia
2023-03-11 17:00:00,226048,Pavia
2023-03-12 17:00:00,226073,Pavia
2023-03-13 17:00:00,226090,Pavia
2023-03-14 17:00:00,226155,Pavia
2023-03-15 17:00:00,226207,Pavia
2023-03-16 17:00:00,226238,Pavia
2023-03-17 17:00:00,226264,Pavia
2023-03-18 17:00:00,226291,Pavia
2023-03-19 17:00:00,226316,Pavia
2023-03-20 17:00:00,226337,Pavia
2023-03-21 17:00:00,226405,Pavia
2023-03-22 17:00:00,226439,Pavia
2023-03-23 17:00:00,226482,Pavia
2023-03-24 17:00:00,226513,Pavia
2023-03-25 17:00:00,226549,Pavia
2023-03-26 17:00:00,226571,Pavia
2023-03-27 17:00:00,226580,Pavia
2023-03-28 17:00:00,226636,Pavia
2023-03-29 17:00:00,226675,Pavia
2023-03-30 17:00:00,226711,Pavia
2023-03-31 17:00:00,226741,Pavia
2023-04-01 17:00:00,226763,Pavia
2023-04-02 17:00:00,226782,Pavia
2023-04-03 17:00:00,226789,Pavia
2023-04-04 17:00:00,226829,Pavia
2023-04-05 17:00:00,226853,Pavia
2023-04-06 17:00:00,226876,Pavia
2023-04-07 17:00:00,226897,Pavia
2023-04-08 17:00:00,226928,Pavia
2023-04-09 17:00:00,226940,Pavia
2023-04-10 17:00:00,226949,Pavia
2023-04-11 17:00:00,226954,Pavia
2023-04-12 17:00:00,227036,Pavia
2023-04-13 17:00:00,227069,Pavia
2023-04-14 17:00:00,227103,Pavia
2023-04-15 17:00:00,227137,Pavia
2023-04-16 17:00:00,227161,Pavia
2023-04-17 17:00:00,227174,Pavia
2023-04-18 17:00:00,227239,Pavia
2023-04-19 17:00:00,227263,Pavia
2023-04-20 17:00:00,227298,Pavia
2023-04-21 17:00:00,227320,Pavia
2023-04-22 17:00:00,227344,Pavia
2023-04-23 17:00:00,227354,Pavia
2023-04-24 17:00:00,227360,Pavia
2023-04-25 17:00:00,227398,Pavia
2023-04-26 17:00:00,227405,Pavia
2023-04-27 17:00:00,227441,Pavia
2023-04-28 17:00:00,227467,Pavia
2023-04-29 17:00:00,227490,Pavia
2023-04-30 17:00:00,227507,Pavia
2023-05-01 17:00:00,227522,Pavia
2023-05-02 17:00:00,227531,Pavia
2023-05-03 17:00:00,227567,Pavia
2023-05-04 17:00:00,227593,Pavia
2023-05-05 17:00:00,227621,Pavia
