data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,99739,Belluno
2023-01-02 17:00:00,99756,Belluno
2023-01-03 17:00:00,99882,Belluno
2023-01-04 17:00:00,99939,Belluno
2023-01-05 17:00:00,100032,Belluno
2023-01-06 17:00:00,100121,Belluno
2023-01-07 17:00:00,100128,Belluno
2023-01-08 17:00:00,100169,Belluno
2023-01-09 17:00:00,100174,Belluno
2023-01-10 17:00:00,100310,Belluno
2023-01-11 17:00:00,100367,Belluno
2023-01-12 17:00:00,100403,Belluno
2023-01-13 17:00:00,100444,Belluno
2023-01-14 17:00:00,100490,Belluno
2023-01-15 17:00:00,100506,Belluno
2023-01-16 17:00:00,100514,Belluno
2023-01-17 17:00:00,100568,Belluno
2023-01-18 17:00:00,100596,Belluno
2023-01-19 17:00:00,100627,Belluno
2023-01-20 17:00:00,100650,Belluno
2023-01-21 17:00:00,100682,Belluno
2023-01-22 17:00:00,100704,Belluno
2023-01-23 17:00:00,100714,Belluno
2023-01-24 17:00:00,100749,Belluno
2023-01-25 17:00:00,100787,Belluno
2023-01-26 17:00:00,100802,Belluno
2023-01-27 17:00:00,100836,Belluno
2023-01-28 17:00:00,100854,Belluno
2023-01-29 17:00:00,100866,Belluno
2023-01-30 17:00:00,100867,Belluno
2023-01-31 17:00:00,100898,Belluno
2023-02-01 17:00:00,100927,Belluno
2023-02-02 17:00:00,100945,Belluno
2023-02-03 17:00:00,100952,Belluno
2023-02-04 17:00:00,100964,Belluno
2023-02-05 17:00:00,100977,Belluno
2023-02-06 17:00:00,100982,Belluno
2023-02-07 17:00:00,101015,Belluno
2023-02-08 17:00:00,101039,Belluno
2023-02-09 17:00:00,101061,Belluno
2023-02-10 17:00:00,101080,Belluno
2023-02-11 17:00:00,101097,Belluno
2023-02-12 17:00:00,101097,Belluno
2023-02-13 17:00:00,101102,Belluno
2023-02-14 17:00:00,101118,Belluno
2023-02-15 17:00:00,101128,Belluno
2023-02-16 17:00:00,101165,Belluno
2023-02-17 17:00:00,101194,Belluno
2023-02-18 17:00:00,101209,Belluno
2023-02-19 17:00:00,101224,Belluno
2023-02-20 17:00:00,101227,Belluno
2023-02-21 17:00:00,101265,Belluno
2023-02-22 17:00:00,101297,Belluno
2023-02-23 17:00:00,101312,Belluno
2023-02-24 17:00:00,101331,Belluno
2023-02-25 17:00:00,101355,Belluno
2023-02-26 17:00:00,101365,Belluno
2023-02-27 17:00:00,101369,Belluno
2023-02-28 17:00:00,101387,Belluno
2023-03-01 17:00:00,101431,Belluno
2023-03-02 17:00:00,101435,Belluno
2023-03-03 17:00:00,101454,Belluno
2023-03-04 17:00:00,101470,Belluno
2023-03-05 17:00:00,101480,Belluno
2023-03-06 17:00:00,101482,Belluno
2023-03-07 17:00:00,101503,Belluno
2023-03-08 17:00:00,101545,Belluno
2023-03-09 17:00:00,101559,Belluno
2023-03-10 17:00:00,101587,Belluno
2023-03-11 17:00:00,101603,Belluno
2023-03-12 17:00:00,101618,Belluno
2023-03-13 17:00:00,101629,Belluno
2023-03-14 17:00:00,101656,Belluno
2023-03-15 17:00:00,101679,Belluno
2023-03-16 17:00:00,101703,Belluno
2023-03-17 17:00:00,101721,Belluno
2023-03-18 17:00:00,101752,Belluno
2023-03-19 17:00:00,101762,Belluno
2023-03-20 17:00:00,101764,Belluno
2023-03-21 17:00:00,101794,Belluno
2023-03-22 17:00:00,101816,Belluno
2023-03-23 17:00:00,101842,Belluno
2023-03-24 17:00:00,101861,Belluno
2023-03-25 17:00:00,101876,Belluno
2023-03-26 17:00:00,101883,Belluno
2023-03-27 17:00:00,101887,Belluno
2023-03-28 17:00:00,101907,Belluno
2023-03-29 17:00:00,101933,Belluno
2023-03-30 17:00:00,101956,Belluno
2023-03-31 17:00:00,101973,Belluno
2023-04-01 17:00:00,101983,Belluno
2023-04-02 17:00:00,101994,Belluno
2023-04-03 17:00:00,101996,Belluno
2023-04-04 17:00:00,102032,Belluno
2023-04-05 17:00:00,102054,Belluno
2023-04-06 17:00:00,102065,Belluno
2023-04-07 17:00:00,102084,Belluno
2023-04-08 17:00:00,102098,Belluno
2023-04-09 17:00:00,102102,Belluno
2023-04-10 17:00:00,102104,Belluno
2023-04-11 17:00:00,102111,Belluno
2023-04-12 17:00:00,102150,Belluno
2023-04-13 17:00:00,102180,Belluno
2023-04-14 17:00:00,102201,Belluno
2023-04-15 17:00:00,102229,Belluno
2023-04-16 17:00:00,102241,Belluno
2023-04-17 17:00:00,102244,Belluno
2023-04-18 17:00:00,102277,Belluno
2023-04-19 17:00:00,102302,Belluno
2023-04-20 17:00:00,102347,Belluno
2023-04-21 17:00:00,102360,Belluno
2023-04-22 17:00:00,102379,Belluno
2023-04-23 17:00:00,102384,Belluno
2023-04-24 17:00:00,102387,Belluno
2023-04-25 17:00:00,102429,Belluno
2023-04-26 17:00:00,102430,Belluno
2023-04-27 17:00:00,102443,Belluno
2023-04-28 17:00:00,102473,Belluno
2023-04-29 17:00:00,102479,Belluno
2023-04-30 17:00:00,102491,Belluno
2023-05-01 17:00:00,102494,Belluno
2023-05-02 17:00:00,102502,Belluno
