data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,144630,Livorno
2023-01-02 17:00:00,144647,Livorno
2023-01-03 17:00:00,144807,Livorno
2023-01-04 17:00:00,144906,Livorno
2023-01-05 17:00:00,145014,Livorno
2023-01-06 17:00:00,145120,Livorno
2023-01-07 17:00:00,145132,Livorno
2023-01-08 17:00:00,145227,Livorno
2023-01-09 17:00:00,145243,Livorno
2023-01-10 17:00:00,145368,Livorno
2023-01-11 17:00:00,145454,Livorno
2023-01-12 17:00:00,145523,Livorno
2023-01-13 17:00:00,145564,Livorno
2023-01-14 17:00:00,145608,Livorno
2023-01-15 17:00:00,145650,Livorno
2023-01-16 17:00:00,145665,Livorno
2023-01-17 17:00:00,145732,Livorno
2023-01-18 17:00:00,145768,Livorno
2023-01-19 17:00:00,145795,Livorno
2023-01-20 17:00:00,145844,Livorno
2023-01-21 17:00:00,145871,Livorno
2023-01-22 17:00:00,145889,Livorno
2023-01-23 17:00:00,145899,Livorno
2023-01-24 17:00:00,145952,Livorno
2023-01-25 17:00:00,145975,Livorno
2023-01-26 17:00:00,145998,Livorno
2023-01-27 17:00:00,146024,Livorno
2023-01-28 17:00:00,146048,Livorno
2023-01-29 17:00:00,146063,Livorno
2023-01-30 17:00:00,146075,Livorno
2023-01-31 17:00:00,146122,Livorno
2023-02-01 17:00:00,146144,Livorno
2023-02-02 17:00:00,146177,Livorno
2023-02-03 17:00:00,146217,Livorno
2023-02-04 17:00:00,146254,Livorno
2023-02-05 17:00:00,146276,Livorno
2023-02-06 17:00:00,146286,Livorno
2023-02-07 17:00:00,146340,Livorno
2023-02-08 17:00:00,146361,Livorno
2023-02-09 17:00:00,146400,Livorno
2023-02-10 17:00:00,146421,Livorno
2023-02-11 17:00:00,146442,Livorno
2023-02-12 17:00:00,146461,Livorno
2023-02-13 17:00:00,146466,Livorno
2023-02-14 17:00:00,146507,Livorno
2023-02-15 17:00:00,146535,Livorno
2023-02-16 17:00:00,146559,Livorno
2023-02-17 17:00:00,146578,Livorno
2023-02-18 17:00:00,146598,Livorno
2023-02-19 17:00:00,146626,Livorno
2023-02-20 17:00:00,146631,Livorno
2023-02-21 17:00:00,146670,Livorno
2023-02-22 17:00:00,146698,Livorno
2023-02-23 17:00:00,146714,Livorno
2023-02-24 17:00:00,146736,Livorno
2023-02-25 17:00:00,146759,Livorno
2023-02-26 17:00:00,146779,Livorno
2023-02-27 17:00:00,146780,Livorno
2023-02-28 17:00:00,146802,Livorno
2023-03-01 17:00:00,146821,Livorno
2023-03-02 17:00:00,146839,Livorno
2023-03-03 17:00:00,146852,Livorno
2023-03-04 17:00:00,146868,Livorno
2023-03-05 17:00:00,146882,Livorno
2023-03-06 17:00:00,146892,Livorno
2023-03-07 17:00:00,146911,Livorno
2023-03-08 17:00:00,146925,Livorno
2023-03-09 17:00:00,146941,Livorno
2023-03-10 17:00:00,146956,Livorno
2023-03-11 17:00:00,146969,Livorno
2023-03-12 17:00:00,146977,Livorno
2023-03-13 17:00:00,146982,Livorno
2023-03-14 17:00:00,147007,Livorno
2023-03-15 17:00:00,147017,Livorno
2023-03-16 17:00:00,147032,Livorno
2023-03-17 17:00:00,147047,Livorno
2023-03-18 17:00:00,147053,Livorno
2023-03-19 17:00:00,147062,Livorno
2023-03-20 17:00:00,147063,Livorno
2023-03-21 17:00:00,147078,Livorno
2023-03-22 17:00:00,147095,Livorno
2023-03-23 17:00:00,147115,Livorno
2023-03-24 17:00:00,147122,Livorno
2023-03-25 17:00:00,147126,Livorno
2023-03-26 17:00:00,147138,Livorno
2023-03-27 17:00:00,147140,Livorno
2023-03-28 17:00:00,147150,Livorno
2023-03-29 17:00:00,147159,Livorno
2023-03-30 17:00:00,147174,Livorno
2023-03-31 17:00:00,147190,Livorno
2023-04-01 17:00:00,147203,Livorno
2023-04-02 17:00:00,147214,Livorno
2023-04-03 17:00:00,147218,Livorno
2023-04-04 17:00:00,147234,Livorno
2023-04-05 17:00:00,147242,Livorno
2023-04-06 17:00:00,147248,Livorno
2023-04-07 17:00:00,147256,Livorno
2023-04-08 17:00:00,147263,Livorno
2023-04-09 17:00:00,147270,Livorno
2023-04-10 17:00:00,147272,Livorno
2023-04-11 17:00:00,147274,Livorno
2023-04-12 17:00:00,147303,Livorno
2023-04-13 17:00:00,147326,Livorno
2023-04-14 17:00:00,147349,Livorno
2023-04-15 17:00:00,147374,Livorno
2023-04-16 17:00:00,147385,Livorno
2023-04-17 17:00:00,147389,Livorno
2023-04-18 17:00:00,147419,Livorno
2023-04-19 17:00:00,147439,Livorno
2023-04-20 17:00:00,147469,Livorno
2023-04-21 17:00:00,147482,Livorno
2023-04-22 17:00:00,147507,Livorno
2023-04-23 17:00:00,147526,Livorno
2023-04-24 17:00:00,147533,Livorno
2023-04-25 17:00:00,147563,Livorno
2023-04-26 17:00:00,147569,Livorno
2023-04-27 17:00:00,147598,Livorno
2023-04-28 17:00:00,147617,Livorno
2023-04-29 17:00:00,147637,Livorno
2023-04-30 17:00:00,147651,Livorno
2023-05-01 17:00:00,147658,Livorno
2023-05-02 17:00:00,147659,Livorno
2023-05-03 17:00:00,147689,Livorno
2023-05-04 17:00:00,147712,Livorno
2023-05-05 17:00:00,147727,Livorno
2023-05-06 17:00:00,147745,Livorno
2023-05-07 17:00:00,147751,Livorno
2023-05-08 17:00:00,147751,Livorno
2023-05-09 17:00:00,147772,Livorno
2023-05-10 17:00:00,147788,Livorno
2023-05-11 17:00:00,147796,Livorno
2023-05-12 17:00:00,147809,Livorno
2023-05-13 17:00:00,147821,Livorno
2023-05-14 17:00:00,147830,Livorno
2023-05-15 17:00:00,147833,Livorno
2023-05-16 17:00:00,147850,Livorno
2023-05-17 17:00:00,147861,Livorno
2023-05-18 17:00:00,147872,Livorno
2023-05-19 17:00:00,147882,Livorno
2023-05-20 17:00:00,147893,Livorno
2023-05-21 17:00:00,147904,Livorno
2023-05-22 17:00:00,147909,Livorno
2023-05-23 17:00:00,147917,Livorno
2023-05-24 17:00:00,147946,Livorno
2023-05-25 17:00:00,147958,Livorno
2023-05-26 17:00:00,147966,Livorno
2023-05-27 17:00:00,147978,Livorno
2023-05-28 17:00:00,147987,Livorno
2023-05-29 17:00:00,147990,Livorno
2023-05-30 17:00:00,148004,Livorno
2023-05-31 17:00:00,148009,Livorno
2023-06-01 17:00:00,148018,Livorno
2023-06-02 17:00:00,148027,Livorno
2023-06-03 17:00:00,148027,Livorno
2023-06-04 17:00:00,148035,Livorno
2023-06-05 17:00:00,148040,Livorno
2023-06-06 17:00:00,148061,Livorno
2023-06-07 17:00:00,148070,Livorno
2023-06-08 17:00:00,148075,Livorno
2023-06-09 17:00:00,148081,Livorno
2023-06-10 17:00:00,148083,Livorno
2023-06-11 17:00:00,148088,Livorno
2023-06-12 17:00:00,148091,Livorno
2023-06-13 17:00:00,148104,Livorno
2023-06-14 17:00:00,148112,Livorno
2023-06-15 17:00:00,148126,Livorno
2023-06-16 17:00:00,148133,Livorno
2023-06-17 17:00:00,148141,Livorno
2023-06-18 17:00:00,148145,Livorno
2023-06-19 17:00:00,148146,Livorno
2023-06-20 17:00:00,148151,Livorno
2023-06-21 17:00:00,148154,Livorno
2023-06-22 17:00:00,148158,Livorno
2023-06-23 17:00:00,148166,Livorno
2023-06-24 17:00:00,148177,Livorno
2023-06-25 17:00:00,148177,Livorno
2023-06-26 17:00:00,148178,Livorno
2023-06-27 17:00:00,148186,Livorno
2023-06-28 17:00:00,148191,Livorno
2023-06-29 17:00:00,148194,Livorno
2023-06-30 17:00:00,148202,Livorno
2023-07-01 17:00:00,148203,Livorno
2023-07-02 17:00:00,148206,Livorno
2023-07-03 17:00:00,148208,Livorno
2023-07-04 17:00:00,148214,Livorno
2023-07-05 17:00:00,148217,Livorno
2023-07-06 17:00:00,148221,Livorno
2023-07-07 17:00:00,148226,Livorno
2023-07-08 17:00:00,148231,Livorno
2023-07-09 17:00:00,148234,Livorno
2023-07-10 17:00:00,148234,Livorno
2023-07-11 17:00:00,148238,Livorno
2023-07-12 17:00:00,148238,Livorno
2023-07-13 17:00:00,148242,Livorno
2023-07-14 17:00:00,148249,Livorno
2023-07-15 17:00:00,148253,Livorno
2023-07-16 17:00:00,148256,Livorno
2023-07-17 17:00:00,148257,Livorno
2023-07-18 17:00:00,148260,Livorno
2023-07-19 17:00:00,148263,Livorno
2023-07-20 17:00:00,148265,Livorno
2023-07-21 17:00:00,148273,Livorno
2023-07-22 17:00:00,148278,Livorno
2023-07-23 17:00:00,148282,Livorno
2023-07-24 17:00:00,148284,Livorno
2023-07-25 17:00:00,148289,Livorno
2023-07-26 17:00:00,148291,Livorno
2023-07-27 17:00:00,148292,Livorno
2023-07-28 17:00:00,148296,Livorno
2023-07-29 17:00:00,148301,Livorno
2023-07-30 17:00:00,148304,Livorno
2023-07-31 17:00:00,148305,Livorno
2023-08-01 17:00:00,148312,Livorno
2023-08-02 17:00:00,148315,Livorno
2023-08-03 17:00:00,148323,Livorno
2023-08-04 17:00:00,148330,Livorno
2023-08-05 17:00:00,148336,Livorno
2023-08-06 17:00:00,148339,Livorno
2023-08-07 17:00:00,148340,Livorno
