data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,222982,Foggia
2023-01-02 17:00:00,223043,Foggia
2023-01-03 17:00:00,223340,Foggia
2023-01-04 17:00:00,223526,Foggia
2023-01-05 17:00:00,223728,Foggia
2023-01-06 17:00:00,223917,Foggia
2023-01-07 17:00:00,223967,Foggia
2023-01-08 17:00:00,224108,Foggia
2023-01-09 17:00:00,224158,Foggia
2023-01-10 17:00:00,224430,Foggia
2023-01-11 17:00:00,224543,Foggia
2023-01-12 17:00:00,224653,Foggia
2023-01-13 17:00:00,224765,Foggia
2023-01-14 17:00:00,224844,Foggia
2023-01-15 17:00:00,224884,Foggia
2023-01-16 17:00:00,224896,Foggia
2023-01-17 17:00:00,225003,Foggia
2023-01-18 17:00:00,225070,Foggia
2023-01-19 17:00:00,225118,Foggia
2023-01-20 17:00:00,225157,Foggia
2023-01-21 17:00:00,225206,Foggia
2023-01-22 17:00:00,225222,Foggia
2023-01-23 17:00:00,225240,Foggia
2023-01-24 17:00:00,225304,Foggia
2023-01-25 17:00:00,225349,Foggia
2023-01-26 17:00:00,225397,Foggia
2023-01-27 17:00:00,225423,Foggia
2023-01-28 17:00:00,225444,Foggia
2023-01-29 17:00:00,225468,Foggia
2023-01-30 17:00:00,225479,Foggia
2023-01-31 17:00:00,225531,Foggia
2023-02-01 17:00:00,225559,Foggia
2023-02-02 17:00:00,225594,Foggia
2023-02-03 17:00:00,225631,Foggia
2023-02-04 17:00:00,225649,Foggia
2023-02-05 17:00:00,225676,Foggia
2023-02-06 17:00:00,225684,Foggia
2023-02-07 17:00:00,225724,Foggia
2023-02-08 17:00:00,225735,Foggia
2023-02-09 17:00:00,225753,Foggia
2023-02-10 17:00:00,225762,Foggia
2023-02-11 17:00:00,225781,Foggia
2023-02-12 17:00:00,225799,Foggia
2023-02-13 17:00:00,225808,Foggia
2023-02-14 17:00:00,225852,Foggia
2023-02-15 17:00:00,225867,Foggia
2023-02-16 17:00:00,225890,Foggia
2023-02-17 17:00:00,225908,Foggia
2023-02-18 17:00:00,225929,Foggia
2023-02-19 17:00:00,225945,Foggia
2023-02-20 17:00:00,225951,Foggia
2023-02-21 17:00:00,225984,Foggia
2023-02-22 17:00:00,226004,Foggia
2023-02-23 17:00:00,226021,Foggia
2023-02-24 17:00:00,226044,Foggia
2023-02-25 17:00:00,226058,Foggia
2023-02-26 17:00:00,226068,Foggia
2023-02-27 17:00:00,226073,Foggia
2023-02-28 17:00:00,226097,Foggia
2023-03-01 17:00:00,226117,Foggia
2023-03-02 17:00:00,226138,Foggia
2023-03-03 17:00:00,226148,Foggia
2023-03-04 17:00:00,226161,Foggia
2023-03-05 17:00:00,226171,Foggia
2023-03-06 17:00:00,226177,Foggia
2023-03-07 17:00:00,226203,Foggia
2023-03-08 17:00:00,226219,Foggia
2023-03-09 17:00:00,226228,Foggia
2023-03-10 17:00:00,226240,Foggia
2023-03-11 17:00:00,226251,Foggia
2023-03-12 17:00:00,226262,Foggia
2023-03-13 17:00:00,226264,Foggia
2023-03-14 17:00:00,226287,Foggia
2023-03-15 17:00:00,226307,Foggia
2023-03-16 17:00:00,226327,Foggia
2023-03-17 17:00:00,226334,Foggia
2023-03-18 17:00:00,226345,Foggia
2023-03-19 17:00:00,226354,Foggia
2023-03-20 17:00:00,226359,Foggia
2023-03-21 17:00:00,226385,Foggia
2023-03-22 17:00:00,226396,Foggia
2023-03-23 17:00:00,226414,Foggia
2023-03-24 17:00:00,226424,Foggia
2023-03-25 17:00:00,226448,Foggia
2023-03-26 17:00:00,226452,Foggia
2023-03-27 17:00:00,226455,Foggia
2023-03-28 17:00:00,226466,Foggia
2023-03-29 17:00:00,226483,Foggia
2023-03-30 17:00:00,226498,Foggia
2023-03-31 17:00:00,226512,Foggia
2023-04-01 17:00:00,226521,Foggia
2023-04-02 17:00:00,226531,Foggia
2023-04-03 17:00:00,226532,Foggia
2023-04-04 17:00:00,226556,Foggia
2023-04-05 17:00:00,226573,Foggia
2023-04-06 17:00:00,226583,Foggia
