data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,101719,Savona
2023-01-02 17:00:00,101750,Savona
2023-01-03 17:00:00,101835,Savona
2023-01-04 17:00:00,101889,Savona
2023-01-05 17:00:00,101929,Savona
2023-01-06 17:00:00,101983,Savona
2023-01-07 17:00:00,101994,Savona
2023-01-08 17:00:00,102031,Savona
2023-01-09 17:00:00,102044,Savona
2023-01-10 17:00:00,102102,Savona
2023-01-11 17:00:00,102126,Savona
2023-01-12 17:00:00,102160,Savona
2023-01-13 17:00:00,102188,Savona
2023-01-14 17:00:00,102212,Savona
2023-01-15 17:00:00,102228,Savona
2023-01-16 17:00:00,102237,Savona
2023-01-17 17:00:00,102269,Savona
2023-01-18 17:00:00,102289,Savona
2023-01-19 17:00:00,102309,Savona
2023-01-20 17:00:00,102324,Savona
2023-01-21 17:00:00,102344,Savona
2023-01-22 17:00:00,102356,Savona
2023-01-23 17:00:00,102361,Savona
2023-01-24 17:00:00,102383,Savona
2023-01-25 17:00:00,102401,Savona
2023-01-26 17:00:00,102417,Savona
2023-01-27 17:00:00,102436,Savona
2023-01-28 17:00:00,102458,Savona
2023-01-29 17:00:00,102464,Savona
2023-01-30 17:00:00,102472,Savona
2023-01-31 17:00:00,102495,Savona
2023-02-01 17:00:00,102504,Savona
2023-02-02 17:00:00,102522,Savona
2023-02-03 17:00:00,102537,Savona
2023-02-04 17:00:00,102557,Savona
2023-02-05 17:00:00,102567,Savona
2023-02-06 17:00:00,102578,Savona
2023-02-07 17:00:00,102601,Savona
2023-02-08 17:00:00,102616,Savona
2023-02-09 17:00:00,102628,Savona
2023-02-10 17:00:00,102636,Savona
2023-02-11 17:00:00,102652,Savona
2023-02-12 17:00:00,102661,Savona
2023-02-13 17:00:00,102666,Savona
2023-02-14 17:00:00,102680,Savona
2023-02-15 17:00:00,102695,Savona
2023-02-16 17:00:00,102708,Savona
2023-02-17 17:00:00,102717,Savona
2023-02-18 17:00:00,102722,Savona
2023-02-19 17:00:00,102728,Savona
2023-02-20 17:00:00,102731,Savona
2023-02-21 17:00:00,102749,Savona
2023-02-22 17:00:00,102761,Savona
2023-02-23 17:00:00,102771,Savona
2023-02-24 17:00:00,102777,Savona
2023-02-25 17:00:00,102789,Savona
2023-02-26 17:00:00,102798,Savona
2023-02-27 17:00:00,102800,Savona
2023-02-28 17:00:00,102817,Savona
2023-03-01 17:00:00,102827,Savona
2023-03-02 17:00:00,102852,Savona
2023-03-03 17:00:00,102858,Savona
2023-03-04 17:00:00,102866,Savona
2023-03-05 17:00:00,102877,Savona
2023-03-06 17:00:00,102878,Savona
2023-03-07 17:00:00,102897,Savona
2023-03-08 17:00:00,102907,Savona
2023-03-09 17:00:00,102914,Savona
2023-03-10 17:00:00,102927,Savona
2023-03-11 17:00:00,102938,Savona
2023-03-12 17:00:00,102946,Savona
2023-03-13 17:00:00,102949,Savona
2023-03-14 17:00:00,102963,Savona
2023-03-15 17:00:00,102970,Savona
2023-03-16 17:00:00,102979,Savona
2023-03-17 17:00:00,102989,Savona
2023-03-18 17:00:00,103001,Savona
2023-03-19 17:00:00,103009,Savona
2023-03-20 17:00:00,103018,Savona
2023-03-21 17:00:00,103042,Savona
2023-03-22 17:00:00,103055,Savona
2023-03-23 17:00:00,103070,Savona
2023-03-24 17:00:00,103086,Savona
2023-03-25 17:00:00,103095,Savona
2023-03-26 17:00:00,103104,Savona
2023-03-27 17:00:00,103107,Savona
2023-03-28 17:00:00,103133,Savona
2023-03-29 17:00:00,103149,Savona
2023-03-30 17:00:00,103166,Savona
