data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,58756,Crotone
2023-01-02 17:00:00,58756,Crotone
2023-01-03 17:00:00,58851,Crotone
2023-01-04 17:00:00,58913,Crotone
2023-01-05 17:00:00,58978,Crotone
2023-01-06 17:00:00,59064,Crotone
2023-01-07 17:00:00,59143,Crotone
2023-01-08 17:00:00,59147,Crotone
2023-01-09 17:00:00,59197,Crotone
2023-01-10 17:00:00,59233,Crotone
2023-01-11 17:00:00,59272,Crotone
2023-01-12 17:00:00,59298,Crotone
2023-01-13 17:00:00,59299,Crotone
2023-01-14 17:00:00,59372,Crotone
2023-01-15 17:00:00,59372,Crotone
2023-01-16 17:00:00,59406,Crotone
2023-01-17 17:00:00,59452,Crotone
2023-01-18 17:00:00,59462,Crotone
2023-01-19 17:00:00,59506,Crotone
2023-01-20 17:00:00,59533,Crotone
2023-01-21 17:00:00,59537,Crotone
2023-01-22 17:00:00,59537,Crotone
2023-01-23 17:00:00,59564,Crotone
2023-01-24 17:00:00,59587,Crotone
2023-01-25 17:00:00,59604,Crotone
2023-01-26 17:00:00,59626,Crotone
2023-01-27 17:00:00,59630,Crotone
2023-01-28 17:00:00,59645,Crotone
2023-01-29 17:00:00,59651,Crotone
2023-01-30 17:00:00,59661,Crotone
2023-01-31 17:00:00,59681,Crotone
2023-02-01 17:00:00,59693,Crotone
2023-02-02 17:00:00,59719,Crotone
2023-02-03 17:00:00,59726,Crotone
2023-02-04 17:00:00,59729,Crotone
2023-02-05 17:00:00,59729,Crotone
2023-02-06 17:00:00,59743,Crotone
2023-02-07 17:00:00,59753,Crotone
2023-02-08 17:00:00,59766,Crotone
2023-02-09 17:00:00,59784,Crotone
2023-02-10 17:00:00,59793,Crotone
2023-02-11 17:00:00,59794,Crotone
2023-02-12 17:00:00,59794,Crotone
2023-02-13 17:00:00,59805,Crotone
2023-02-14 17:00:00,59821,Crotone
2023-02-15 17:00:00,59827,Crotone
2023-02-16 17:00:00,59831,Crotone
2023-02-17 17:00:00,59840,Crotone
2023-02-18 17:00:00,59845,Crotone
2023-02-19 17:00:00,59845,Crotone
2023-02-20 17:00:00,59848,Crotone
2023-02-21 17:00:00,59855,Crotone
2023-02-22 17:00:00,59860,Crotone
2023-02-23 17:00:00,59864,Crotone
2023-02-24 17:00:00,59869,Crotone
2023-02-25 17:00:00,59869,Crotone
2023-02-26 17:00:00,59869,Crotone
2023-02-27 17:00:00,59884,Crotone
2023-02-28 17:00:00,59892,Crotone
2023-03-01 17:00:00,59894,Crotone
2023-03-02 17:00:00,59907,Crotone
2023-03-03 17:00:00,59918,Crotone
2023-03-04 17:00:00,59920,Crotone
2023-03-05 17:00:00,59920,Crotone
2023-03-06 17:00:00,59930,Crotone
2023-03-07 17:00:00,59935,Crotone
2023-03-08 17:00:00,59941,Crotone
2023-03-09 17:00:00,59952,Crotone
2023-03-10 17:00:00,59956,Crotone
2023-03-11 17:00:00,59956,Crotone
2023-03-12 17:00:00,59956,Crotone
2023-03-13 17:00:00,59961,Crotone
2023-03-14 17:00:00,59966,Crotone
2023-03-15 17:00:00,59977,Crotone
2023-03-16 17:00:00,59981,Crotone
2023-03-17 17:00:00,59988,Crotone
2023-03-18 17:00:00,59990,Crotone
2023-03-19 17:00:00,59992,Crotone
2023-03-20 17:00:00,59998,Crotone
2023-03-21 17:00:00,60010,Crotone
2023-03-22 17:00:00,60013,Crotone
2023-03-23 17:00:00,60013,Crotone
2023-03-24 17:00:00,60019,Crotone
2023-03-25 17:00:00,60022,Crotone
2023-03-26 17:00:00,60022,Crotone
2023-03-27 17:00:00,60029,Crotone
2023-03-28 17:00:00,60035,Crotone
2023-03-29 17:00:00,60039,Crotone
2023-03-30 17:00:00,60042,Crotone
2023-03-31 17:00:00,60051,Crotone
2023-04-01 17:00:00,60056,Crotone
2023-04-02 17:00:00,60056,Crotone
2023-04-03 17:00:00,60069,Crotone
2023-04-04 17:00:00,60075,Crotone
2023-04-05 17:00:00,60078,Crotone
2023-04-06 17:00:00,60079,Crotone
2023-04-07 17:00:00,60090,Crotone
2023-04-08 17:00:00,60090,Crotone
2023-04-09 17:00:00,60091,Crotone
2023-04-10 17:00:00,60091,Crotone
2023-04-11 17:00:00,60102,Crotone
2023-04-12 17:00:00,60103,Crotone
2023-04-13 17:00:00,60116,Crotone
2023-04-14 17:00:00,60118,Crotone
2023-04-15 17:00:00,60121,Crotone
2023-04-16 17:00:00,60121,Crotone
2023-04-17 17:00:00,60121,Crotone
2023-04-18 17:00:00,60137,Crotone
2023-04-19 17:00:00,60147,Crotone
2023-04-20 17:00:00,60170,Crotone
