data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,137687,Agrigento
2023-01-02 17:00:00,137732,Agrigento
2023-01-03 17:00:00,137955,Agrigento
2023-01-04 17:00:00,138098,Agrigento
2023-01-05 17:00:00,138255,Agrigento
2023-01-06 17:00:00,138446,Agrigento
2023-01-07 17:00:00,138499,Agrigento
2023-01-08 17:00:00,138622,Agrigento
2023-01-09 17:00:00,138695,Agrigento
2023-01-10 17:00:00,138928,Agrigento
2023-01-11 17:00:00,139047,Agrigento
2023-01-12 17:00:00,139168,Agrigento
2023-01-13 17:00:00,139255,Agrigento
2023-01-14 17:00:00,139346,Agrigento
2023-01-15 17:00:00,139405,Agrigento
2023-01-16 17:00:00,139425,Agrigento
2023-01-17 17:00:00,139541,Agrigento
2023-01-18 17:00:00,139616,Agrigento
2023-01-19 17:00:00,139695,Agrigento
2023-01-20 17:00:00,139758,Agrigento
2023-01-21 17:00:00,139804,Agrigento
2023-01-22 17:00:00,139839,Agrigento
2023-01-23 17:00:00,139857,Agrigento
2023-01-24 17:00:00,139937,Agrigento
2023-01-25 17:00:00,139996,Agrigento
2023-01-26 17:00:00,140044,Agrigento
2023-01-27 17:00:00,140074,Agrigento
2023-01-28 17:00:00,140111,Agrigento
2023-01-29 17:00:00,140139,Agrigento
2023-01-30 17:00:00,140143,Agrigento
2023-01-31 17:00:00,140195,Agrigento
2023-02-01 17:00:00,140225,Agrigento
2023-02-02 17:00:00,140258,Agrigento
2023-02-03 17:00:00,140281,Agrigento
2023-02-04 17:00:00,140312,Agrigento
2023-02-05 17:00:00,140329,Agrigento
2023-02-06 17:00:00,140334,Agrigento
2023-02-07 17:00:00,140379,Agrigento
2023-02-08 17:00:00,140411,Agrigento
2023-02-09 17:00:00,140426,Agrigento
2023-02-10 17:00:00,140439,Agrigento
2023-02-11 17:00:00,140455,Agrigento
2023-02-12 17:00:00,140464,Agrigento
2023-02-13 17:00:00,140469,Agrigento
2023-02-14 17:00:00,140494,Agrigento
2023-02-15 17:00:00,140513,Agrigento
2023-02-16 17:00:00,140525,Agrigento
2023-02-17 17:00:00,140547,Agrigento
2023-02-18 17:00:00,140569,Agrigento
2023-02-19 17:00:00,140575,Agrigento
2023-02-20 17:00:00,140583,Agrigento
2023-02-21 17:00:00,140600,Agrigento
2023-02-22 17:00:00,140619,Agrigento
2023-02-23 17:00:00,140643,Agrigento
2023-02-24 17:00:00,140673,Agrigento
2023-02-25 17:00:00,140695,Agrigento
2023-02-26 17:00:00,140710,Agrigento
2023-02-27 17:00:00,140717,Agrigento
2023-02-28 17:00:00,140763,Agrigento
2023-03-01 17:00:00,140789,Agrigento
2023-03-02 17:00:00,140823,Agrigento
2023-03-03 17:00:00,140837,Agrigento
2023-03-04 17:00:00,140855,Agrigento
2023-03-05 17:00:00,140859,Agrigento
2023-03-06 17:00:00,140864,Agrigento
2023-03-07 17:00:00,140908,Agrigento
2023-03-08 17:00:00,140932,Agrigento
2023-03-09 17:00:00,140960,Agrigento
2023-03-10 17:00:00,140982,Agrigento
2023-03-11 17:00:00,140995,Agrigento
2023-03-12 17:00:00,141000,Agrigento
2023-03-13 17:00:00,141001,Agrigento
2023-03-14 17:00:00,141030,Agrigento
2023-03-15 17:00:00,141052,Agrigento
2023-03-16 17:00:00,141073,Agrigento
2023-03-17 17:00:00,141096,Agrigento
2023-03-18 17:00:00,141107,Agrigento
2023-03-19 17:00:00,141115,Agrigento
2023-03-20 17:00:00,141121,Agrigento
2023-03-21 17:00:00,141146,Agrigento
2023-03-22 17:00:00,141162,Agrigento
2023-03-23 17:00:00,141177,Agrigento
2023-03-24 17:00:00,141191,Agrigento
2023-03-25 17:00:00,141199,Agrigento
2023-03-26 17:00:00,141205,Agrigento
2023-03-27 17:00:00,141208,Agrigento
2023-03-28 17:00:00,141230,Agrigento
2023-03-29 17:00:00,141242,Agrigento
2023-03-30 17:00:00,141249,Agrigento
2023-03-31 17:00:00,141255,Agrigento
2023-04-01 17:00:00,141263,Agrigento
2023-04-02 17:00:00,141270,Agrigento
2023-04-03 17:00:00,141274,Agrigento
2023-04-04 17:00:00,141288,Agrigento
2023-04-05 17:00:00,141304,Agrigento
2023-04-06 17:00:00,141311,Agrigento
2023-04-07 17:00:00,141322,Agrigento
2023-04-08 17:00:00,141327,Agrigento
2023-04-09 17:00:00,141334,Agrigento
2023-04-10 17:00:00,141337,Agrigento
2023-04-11 17:00:00,141342,Agrigento
2023-04-12 17:00:00,141365,Agrigento
2023-04-13 17:00:00,141375,Agrigento
2023-04-14 17:00:00,141389,Agrigento
2023-04-15 17:00:00,141406,Agrigento
2023-04-16 17:00:00,141413,Agrigento
2023-04-17 17:00:00,141420,Agrigento
2023-04-18 17:00:00,141434,Agrigento
2023-04-19 17:00:00,141440,Agrigento
2023-04-20 17:00:00,141449,Agrigento
2023-04-21 17:00:00,141463,Agrigento
2023-04-22 17:00:00,141480,Agrigento
2023-04-23 17:00:00,141488,Agrigento
2023-04-24 17:00:00,141492,Agrigento
2023-04-25 17:00:00,141502,Agrigento
2023-04-26 17:00:00,141506,Agrigento
2023-04-27 17:00:00,141519,Agrigento
2023-04-28 17:00:00,141526,Agrigento
2023-04-29 17:00:00,141532,Agrigento
2023-04-30 17:00:00,141538,Agrigento
2023-05-01 17:00:00,141540,Agrigento
2023-05-02 17:00:00,141546,Agrigento
2023-05-03 17:00:00,141557,Agrigento
2023-05-04 17:00:00,141566,Agrigento
2023-05-05 17:00:00,141570,Agrigento
2023-05-06 17:00:00,141579,Agrigento
2023-05-07 17:00:00,141584,Agrigento
2023-05-08 17:00:00,141586,Agrigento
2023-05-09 17:00:00,141595,Agrigento
2023-05-10 17:00:00,141600,Agrigento
2023-05-11 17:00:00,141608,Agrigento
2023-05-12 17:00:00,141608,Agrigento
2023-05-13 17:00:00,141610,Agrigento
2023-05-14 17:00:00,141610,Agrigento
2023-05-15 17:00:00,141610,Agrigento
2023-05-16 17:00:00,141610,Agrigento
2023-05-17 17:00:00,141610,Agrigento
2023-05-18 17:00:00,141611,Agrigento
2023-05-19 17:00:00,141611,Agrigento
2023-05-20 17:00:00,141612,Agrigento
2023-05-21 17:00:00,141612,Agrigento
2023-05-22 17:00:00,141613,Agrigento
2023-05-23 17:00:00,141618,Agrigento
2023-05-24 17:00:00,141621,Agrigento
2023-05-25 17:00:00,141626,Agrigento
2023-05-26 17:00:00,141632,Agrigento
2023-05-27 17:00:00,141638,Agrigento
2023-05-28 17:00:00,141646,Agrigento
2023-05-29 17:00:00,141649,Agrigento
2023-05-30 17:00:00,141668,Agrigento
2023-05-31 17:00:00,141674,Agrigento
2023-06-01 17:00:00,141679,Agrigento
2023-06-02 17:00:00,141686,Agrigento
2023-06-03 17:00:00,141687,Agrigento
2023-06-04 17:00:00,141692,Agrigento
2023-06-05 17:00:00,141695,Agrigento
2023-06-06 17:00:00,141712,Agrigento
2023-06-07 17:00:00,141719,Agrigento
2023-06-08 17:00:00,141726,Agrigento
2023-06-09 17:00:00,141734,Agrigento
2023-06-10 17:00:00,141743,Agrigento
2023-06-11 17:00:00,141746,Agrigento
2023-06-12 17:00:00,141750,Agrigento
2023-06-13 17:00:00,141758,Agrigento
2023-06-14 17:00:00,141767,Agrigento
2023-06-15 17:00:00,141769,Agrigento
2023-06-16 17:00:00,141777,Agrigento
2023-06-17 17:00:00,141780,Agrigento
2023-06-18 17:00:00,141783,Agrigento
2023-06-19 17:00:00,141786,Agrigento
2023-06-20 17:00:00,141791,Agrigento
2023-06-21 17:00:00,141795,Agrigento
2023-06-22 17:00:00,141802,Agrigento
2023-06-23 17:00:00,141804,Agrigento
2023-06-24 17:00:00,141809,Agrigento
2023-06-25 17:00:00,141811,Agrigento
2023-06-26 17:00:00,141813,Agrigento
2023-06-27 17:00:00,141821,Agrigento
2023-06-28 17:00:00,141823,Agrigento
2023-06-29 17:00:00,141829,Agrigento
2023-06-30 17:00:00,141830,Agrigento
2023-07-01 17:00:00,141834,Agrigento
2023-07-02 17:00:00,141835,Agrigento
2023-07-03 17:00:00,141836,Agrigento
2023-07-04 17:00:00,141841,Agrigento
2023-07-05 17:00:00,141843,Agrigento
2023-07-06 17:00:00,141848,Agrigento
2023-07-07 17:00:00,141849,Agrigento
2023-07-08 17:00:00,141850,Agrigento
2023-07-09 17:00:00,141851,Agrigento
2023-07-10 17:00:00,141853,Agrigento
2023-07-11 17:00:00,141856,Agrigento
2023-07-12 17:00:00,141860,Agrigento
2023-07-13 17:00:00,141862,Agrigento
2023-07-14 17:00:00,141873,Agrigento
2023-07-15 17:00:00,141874,Agrigento
2023-07-16 17:00:00,141875,Agrigento
2023-07-17 17:00:00,141877,Agrigento
2023-07-18 17:00:00,141882,Agrigento
2023-07-19 17:00:00,141885,Agrigento
2023-07-20 17:00:00,141888,Agrigento
2023-07-21 17:00:00,141889,Agrigento
2023-07-22 17:00:00,141889,Agrigento
2023-07-23 17:00:00,141889,Agrigento
2023-07-24 17:00:00,141890,Agrigento
2023-07-25 17:00:00,141899,Agrigento
2023-07-26 17:00:00,141902,Agrigento
2023-07-27 17:00:00,141902,Agrigento
2023-07-28 17:00:00,141903,Agrigento
2023-07-29 17:00:00,141903,Agrigento
2023-07-30 17:00:00,141905,Agrigento
2023-07-31 17:00:00,141907,Agrigento
2023-08-01 17:00:00,141913,Agrigento
2023-08-02 17:00:00,141920,Agrigento
2023-08-03 17:00:00,141923,Agrigento
2023-08-04 17:00:00,141924,Agrigento
2023-08-05 17:00:00,141925,Agrigento
2023-08-06 17:00:00,141925,Agrigento
2023-08-07 17:00:00,141927,Agrigento
2023-08-08 17:00:00,141927,Agrigento
2023-08-09 17:00:00,141928,Agrigento
2023-08-10 17:00:00,141929,Agrigento
2023-08-11 17:00:00,141930,Agrigento
2023-08-12 17:00:00,141930,Agrigento
2023-08-13 17:00:00,141931,Agrigento
2023-08-14 17:00:00,141932,Agrigento
2023-08-15 17:00:00,141932,Agrigento
2023-08-16 17:00:00,141933,Agrigento
2023-08-17 17:00:00,141934,Agrigento
2023-08-18 17:00:00,141934,Agrigento
2023-08-19 17:00:00,141935,Agrigento
2023-08-20 17:00:00,141937,Agrigento
2023-08-21 17:00:00,141937,Agrigento
2023-08-22 17:00:00,141939,Agrigento
2023-08-23 17:00:00,141942,Agrigento
2023-08-24 17:00:00,141944,Agrigento
2023-08-25 17:00:00,141945,Agrigento
2023-08-26 17:00:00,141946,Agrigento
2023-08-27 17:00:00,141947,Agrigento
2023-08-28 17:00:00,141948,Agrigento
2023-08-29 17:00:00,141950,Agrigento
2023-08-30 17:00:00,141952,Agrigento
2023-08-31 17:00:00,141952,Agrigento
2023-09-01 17:00:00,141955,Agrigento
2023-09-02 17:00:00,141956,Agrigento
2023-09-03 17:00:00,141956,Agrigento
