data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,154986,Ferrara
2023-01-02 17:00:00,155091,Ferrara
2023-01-03 17:00:00,155122,Ferrara
2023-01-04 17:00:00,155251,Ferrara
2023-01-05 17:00:00,155368,Ferrara
2023-01-06 17:00:00,155461,Ferrara
2023-01-07 17:00:00,155533,Ferrara
2023-01-08 17:00:00,155557,Ferrara
2023-01-09 17:00:00,155626,Ferrara
2023-01-10 17:00:00,155647,Ferrara
2023-01-11 17:00:00,155765,Ferrara
2023-01-12 17:00:00,155829,Ferrara
2023-01-13 17:00:00,155873,Ferrara
2023-01-14 17:00:00,155914,Ferrara
2023-01-15 17:00:00,155957,Ferrara
2023-01-16 17:00:00,156000,Ferrara
2023-01-17 17:00:00,155996,Ferrara
2023-01-18 17:00:00,156068,Ferrara
2023-01-19 17:00:00,156102,Ferrara
2023-01-20 17:00:00,156161,Ferrara
2023-01-21 17:00:00,156217,Ferrara
2023-01-22 17:00:00,156238,Ferrara
2023-01-23 17:00:00,156257,Ferrara
2023-01-24 17:00:00,156273,Ferrara
2023-01-25 17:00:00,156331,Ferrara
2023-01-26 17:00:00,156364,Ferrara
2023-01-27 17:00:00,156384,Ferrara
2023-01-28 17:00:00,156401,Ferrara
2023-01-29 17:00:00,156429,Ferrara
2023-01-30 17:00:00,156449,Ferrara
2023-01-31 17:00:00,156471,Ferrara
2023-02-01 17:00:00,156521,Ferrara
2023-02-02 17:00:00,156558,Ferrara
2023-02-03 17:00:00,156605,Ferrara
2023-02-04 17:00:00,156618,Ferrara
2023-02-05 17:00:00,156650,Ferrara
2023-02-06 17:00:00,156673,Ferrara
2023-02-07 17:00:00,156671,Ferrara
2023-02-08 17:00:00,156720,Ferrara
2023-02-09 17:00:00,156754,Ferrara
2023-02-10 17:00:00,156779,Ferrara
2023-02-11 17:00:00,156817,Ferrara
2023-02-12 17:00:00,156831,Ferrara
2023-02-13 17:00:00,156852,Ferrara
2023-02-14 17:00:00,156845,Ferrara
2023-02-15 17:00:00,156878,Ferrara
2023-02-16 17:00:00,156924,Ferrara
2023-02-17 17:00:00,156946,Ferrara
2023-02-18 17:00:00,156966,Ferrara
2023-02-19 17:00:00,156983,Ferrara
2023-02-20 17:00:00,157012,Ferrara
2023-02-21 17:00:00,157010,Ferrara
2023-02-22 17:00:00,157055,Ferrara
2023-02-23 17:00:00,157091,Ferrara
2023-02-24 17:00:00,157105,Ferrara
2023-02-25 17:00:00,157135,Ferrara
2023-02-26 17:00:00,157169,Ferrara
2023-02-27 17:00:00,157183,Ferrara
2023-02-28 17:00:00,157191,Ferrara
2023-03-01 17:00:00,157222,Ferrara
2023-03-02 17:00:00,157248,Ferrara
2023-03-03 17:00:00,157289,Ferrara
2023-03-04 17:00:00,157312,Ferrara
