data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,272415,Bolzano
2023-01-02 17:00:00,272434,Bolzano
2023-01-03 17:00:00,272593,Bolzano
2023-01-04 17:00:00,272665,Bolzano
2023-01-05 17:00:00,272728,Bolzano
2023-01-06 17:00:00,272796,Bolzano
2023-01-07 17:00:00,272817,Bolzano
2023-01-08 17:00:00,272865,Bolzano
2023-01-09 17:00:00,272889,Bolzano
2023-01-10 17:00:00,273093,Bolzano
2023-01-11 17:00:00,273169,Bolzano
2023-01-12 17:00:00,273232,Bolzano
2023-01-13 17:00:00,273294,Bolzano
2023-01-14 17:00:00,273376,Bolzano
2023-01-15 17:00:00,273402,Bolzano
2023-01-16 17:00:00,273416,Bolzano
2023-01-17 17:00:00,273544,Bolzano
2023-01-18 17:00:00,273614,Bolzano
2023-01-19 17:00:00,273685,Bolzano
2023-01-20 17:00:00,273746,Bolzano
2023-01-21 17:00:00,273790,Bolzano
2023-01-22 17:00:00,273820,Bolzano
2023-01-23 17:00:00,273841,Bolzano
2023-01-24 17:00:00,273945,Bolzano
2023-01-25 17:00:00,274021,Bolzano
2023-01-26 17:00:00,274108,Bolzano
2023-01-27 17:00:00,274178,Bolzano
2023-01-28 17:00:00,274233,Bolzano
2023-01-29 17:00:00,274259,Bolzano
2023-01-30 17:00:00,274279,Bolzano
2023-01-31 17:00:00,274400,Bolzano
2023-02-01 17:00:00,274466,Bolzano
2023-02-02 17:00:00,274533,Bolzano
2023-02-03 17:00:00,274606,Bolzano
2023-02-04 17:00:00,274671,Bolzano
2023-02-05 17:00:00,274702,Bolzano
2023-02-06 17:00:00,274718,Bolzano
2023-02-07 17:00:00,274827,Bolzano
2023-02-08 17:00:00,274880,Bolzano
2023-02-09 17:00:00,274935,Bolzano
2023-02-10 17:00:00,274980,Bolzano
2023-02-11 17:00:00,275022,Bolzano
2023-02-12 17:00:00,275040,Bolzano
2023-02-13 17:00:00,275053,Bolzano
2023-02-14 17:00:00,275146,Bolzano
2023-02-15 17:00:00,275208,Bolzano
2023-02-16 17:00:00,275248,Bolzano
2023-02-17 17:00:00,275298,Bolzano
2023-02-18 17:00:00,275352,Bolzano
2023-02-19 17:00:00,275377,Bolzano
2023-02-20 17:00:00,275393,Bolzano
2023-02-21 17:00:00,275475,Bolzano
2023-02-22 17:00:00,275533,Bolzano
2023-02-23 17:00:00,275585,Bolzano
2023-02-24 17:00:00,275633,Bolzano
2023-02-25 17:00:00,275690,Bolzano
2023-02-26 17:00:00,275712,Bolzano
2023-02-27 17:00:00,275721,Bolzano
2023-02-28 17:00:00,275831,Bolzano
2023-03-01 17:00:00,275888,Bolzano
2023-03-02 17:00:00,275950,Bolzano
2023-03-03 17:00:00,276004,Bolzano
2023-03-04 17:00:00,276043,Bolzano
2023-03-05 17:00:00,276060,Bolzano
2023-03-06 17:00:00,276067,Bolzano
2023-03-07 17:00:00,276162,Bolzano
2023-03-08 17:00:00,276228,Bolzano
2023-03-09 17:00:00,276295,Bolzano
2023-03-10 17:00:00,276349,Bolzano
2023-03-11 17:00:00,276383,Bolzano
2023-03-12 17:00:00,276404,Bolzano
2023-03-13 17:00:00,276413,Bolzano
2023-03-14 17:00:00,276490,Bolzano
2023-03-15 17:00:00,276553,Bolzano
2023-03-16 17:00:00,276601,Bolzano
2023-03-17 17:00:00,276644,Bolzano
2023-03-18 17:00:00,276693,Bolzano
2023-03-19 17:00:00,276720,Bolzano
2023-03-20 17:00:00,276742,Bolzano
2023-03-21 17:00:00,276840,Bolzano
2023-03-22 17:00:00,276902,Bolzano
2023-03-23 17:00:00,276955,Bolzano
2023-03-24 17:00:00,276983,Bolzano
2023-03-25 17:00:00,277025,Bolzano
2023-03-26 17:00:00,277047,Bolzano
2023-03-27 17:00:00,277054,Bolzano
2023-03-28 17:00:00,277114,Bolzano
2023-03-29 17:00:00,277154,Bolzano
2023-03-30 17:00:00,277189,Bolzano
2023-03-31 17:00:00,277218,Bolzano
2023-04-01 17:00:00,277248,Bolzano
2023-04-02 17:00:00,277263,Bolzano
2023-04-03 17:00:00,277274,Bolzano
2023-04-04 17:00:00,277307,Bolzano
2023-04-05 17:00:00,277332,Bolzano
2023-04-06 17:00:00,277370,Bolzano
2023-04-07 17:00:00,277397,Bolzano
2023-04-08 17:00:00,277417,Bolzano
2023-04-09 17:00:00,277424,Bolzano
2023-04-10 17:00:00,277433,Bolzano
2023-04-11 17:00:00,277449,Bolzano
2023-04-12 17:00:00,277523,Bolzano
2023-04-13 17:00:00,277568,Bolzano
2023-04-14 17:00:00,277606,Bolzano
2023-04-15 17:00:00,277630,Bolzano
2023-04-16 17:00:00,277642,Bolzano
2023-04-17 17:00:00,277654,Bolzano
2023-04-18 17:00:00,277702,Bolzano
2023-04-19 17:00:00,277739,Bolzano
2023-04-20 17:00:00,277768,Bolzano
2023-04-21 17:00:00,277791,Bolzano
2023-04-22 17:00:00,277811,Bolzano
2023-04-23 17:00:00,277826,Bolzano
2023-04-24 17:00:00,277829,Bolzano
2023-04-25 17:00:00,277875,Bolzano
2023-04-26 17:00:00,277882,Bolzano
2023-04-27 17:00:00,277916,Bolzano
2023-04-28 17:00:00,277945,Bolzano
2023-04-29 17:00:00,277960,Bolzano
2023-04-30 17:00:00,277969,Bolzano
2023-05-01 17:00:00,277974,Bolzano
2023-05-02 17:00:00,277985,Bolzano
2023-05-03 17:00:00,278015,Bolzano
2023-05-04 17:00:00,278031,Bolzano
2023-05-05 17:00:00,278052,Bolzano
2023-05-06 17:00:00,278070,Bolzano
2023-05-07 17:00:00,278078,Bolzano
2023-05-08 17:00:00,278085,Bolzano
2023-05-09 17:00:00,278112,Bolzano
2023-05-10 17:00:00,278128,Bolzano
2023-05-11 17:00:00,278145,Bolzano
2023-05-12 17:00:00,278159,Bolzano
2023-05-13 17:00:00,278168,Bolzano
2023-05-14 17:00:00,278173,Bolzano
2023-05-15 17:00:00,278175,Bolzano
2023-05-16 17:00:00,278201,Bolzano
2023-05-17 17:00:00,278210,Bolzano
2023-05-18 17:00:00,278220,Bolzano
2023-05-19 17:00:00,278228,Bolzano
2023-05-20 17:00:00,278236,Bolzano
2023-05-21 17:00:00,278239,Bolzano
2023-05-22 17:00:00,278242,Bolzano
2023-05-23 17:00:00,278261,Bolzano
2023-05-24 17:00:00,278274,Bolzano
2023-05-25 17:00:00,278285,Bolzano
2023-05-26 17:00:00,278298,Bolzano
2023-05-27 17:00:00,278313,Bolzano
2023-05-28 17:00:00,278318,Bolzano
2023-05-29 17:00:00,278323,Bolzano
2023-05-30 17:00:00,278328,Bolzano
2023-05-31 17:00:00,278340,Bolzano
2023-06-01 17:00:00,278347,Bolzano
2023-06-02 17:00:00,278350,Bolzano
2023-06-03 17:00:00,278354,Bolzano
2023-06-04 17:00:00,278356,Bolzano
2023-06-05 17:00:00,278357,Bolzano
2023-06-06 17:00:00,278371,Bolzano
2023-06-07 17:00:00,278381,Bolzano
2023-06-08 17:00:00,278385,Bolzano
2023-06-09 17:00:00,278391,Bolzano
2023-06-10 17:00:00,278395,Bolzano
2023-06-11 17:00:00,278395,Bolzano
2023-06-12 17:00:00,278395,Bolzano
2023-06-13 17:00:00,278399,Bolzano
2023-06-14 17:00:00,278401,Bolzano
2023-06-15 17:00:00,278401,Bolzano
2023-06-16 17:00:00,278401,Bolzano
2023-06-17 17:00:00,278406,Bolzano
2023-06-18 17:00:00,278406,Bolzano
2023-06-19 17:00:00,278406,Bolzano
2023-06-20 17:00:00,278414,Bolzano
2023-06-21 17:00:00,278415,Bolzano
2023-06-22 17:00:00,278419,Bolzano
2023-06-23 17:00:00,278420,Bolzano
2023-06-24 17:00:00,278421,Bolzano
2023-06-25 17:00:00,278422,Bolzano
2023-06-26 17:00:00,278423,Bolzano
2023-06-27 17:00:00,278427,Bolzano
2023-06-28 17:00:00,278428,Bolzano
2023-06-29 17:00:00,278431,Bolzano
2023-06-30 17:00:00,278433,Bolzano
2023-07-01 17:00:00,278435,Bolzano
2023-07-02 17:00:00,278435,Bolzano
2023-07-03 17:00:00,278437,Bolzano
2023-07-04 17:00:00,278439,Bolzano
2023-07-05 17:00:00,278442,Bolzano
2023-07-06 17:00:00,278443,Bolzano
2023-07-07 17:00:00,278447,Bolzano
2023-07-08 17:00:00,278448,Bolzano
2023-07-09 17:00:00,278449,Bolzano
2023-07-10 17:00:00,278450,Bolzano
2023-07-11 17:00:00,278455,Bolzano
2023-07-12 17:00:00,278458,Bolzano
2023-07-13 17:00:00,278459,Bolzano
2023-07-14 17:00:00,278459,Bolzano
2023-07-15 17:00:00,278460,Bolzano
2023-07-16 17:00:00,278461,Bolzano
2023-07-17 17:00:00,278461,Bolzano
2023-07-18 17:00:00,278464,Bolzano
2023-07-19 17:00:00,278464,Bolzano
2023-07-20 17:00:00,278465,Bolzano
2023-07-21 17:00:00,278468,Bolzano
2023-07-22 17:00:00,278470,Bolzano
2023-07-23 17:00:00,278470,Bolzano
2023-07-24 17:00:00,278472,Bolzano
2023-07-25 17:00:00,278480,Bolzano
2023-07-26 17:00:00,278484,Bolzano
2023-07-27 17:00:00,278488,Bolzano
2023-07-28 17:00:00,278489,Bolzano
2023-07-29 17:00:00,278491,Bolzano
2023-07-30 17:00:00,278491,Bolzano
2023-07-31 17:00:00,278492,Bolzano
2023-08-01 17:00:00,278500,Bolzano
2023-08-02 17:00:00,278503,Bolzano
2023-08-03 17:00:00,278505,Bolzano
2023-08-04 17:00:00,278507,Bolzano
2023-08-05 17:00:00,278508,Bolzano
2023-08-06 17:00:00,278510,Bolzano
2023-08-07 17:00:00,278510,Bolzano
2023-08-08 17:00:00,278511,Bolzano
2023-08-09 17:00:00,278513,Bolzano
2023-08-10 17:00:00,278517,Bolzano
2023-08-11 17:00:00,278523,Bolzano
2023-08-12 17:00:00,278525,Bolzano
2023-08-13 17:00:00,278528,Bolzano
2023-08-14 17:00:00,278534,Bolzano
2023-08-15 17:00:00,278544,Bolzano
2023-08-16 17:00:00,278544,Bolzano
2023-08-17 17:00:00,278548,Bolzano
2023-08-18 17:00:00,278553,Bolzano
2023-08-19 17:00:00,278562,Bolzano
2023-08-20 17:00:00,278564,Bolzano
2023-08-21 17:00:00,278565,Bolzano
2023-08-22 17:00:00,278576,Bolzano
2023-08-23 17:00:00,278581,Bolzano
2023-08-24 17:00:00,278589,Bolzano
2023-08-25 17:00:00,278597,Bolzano
2023-08-26 17:00:00,278604,Bolzano
2023-08-27 17:00:00,278610,Bolzano
2023-08-28 17:00:00,278616,Bolzano
2023-08-29 17:00:00,278633,Bolzano
2023-08-30 17:00:00,278645,Bolzano
2023-08-31 17:00:00,278654,Bolzano
2023-09-01 17:00:00,278666,Bolzano
2023-09-02 17:00:00,278675,Bolzano
2023-09-03 17:00:00,278679,Bolzano
2023-09-04 17:00:00,278684,Bolzano
2023-09-05 17:00:00,278708,Bolzano
2023-09-06 17:00:00,278725,Bolzano
2023-09-07 17:00:00,278738,Bolzano
2023-09-08 17:00:00,278751,Bolzano
2023-09-09 17:00:00,278765,Bolzano
2023-09-10 17:00:00,278770,Bolzano
