data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,146561,Cagliari
2023-01-02 17:00:00,146623,Cagliari
2023-01-03 17:00:00,146877,Cagliari
2023-01-04 17:00:00,147057,Cagliari
2023-01-05 17:00:00,147231,Cagliari
2023-01-06 17:00:00,147372,Cagliari
2023-01-07 17:00:00,147414,Cagliari
2023-01-08 17:00:00,147510,Cagliari
2023-01-09 17:00:00,147538,Cagliari
2023-01-10 17:00:00,147715,Cagliari
2023-01-11 17:00:00,147833,Cagliari
2023-01-12 17:00:00,147905,Cagliari
2023-01-13 17:00:00,148016,Cagliari
2023-01-14 17:00:00,148087,Cagliari
2023-01-15 17:00:00,148176,Cagliari
2023-01-16 17:00:00,148176,Cagliari
2023-01-17 17:00:00,148297,Cagliari
2023-01-18 17:00:00,148368,Cagliari
2023-01-19 17:00:00,148428,Cagliari
2023-01-20 17:00:00,148478,Cagliari
2023-01-21 17:00:00,148510,Cagliari
2023-01-22 17:00:00,148531,Cagliari
2023-01-23 17:00:00,148544,Cagliari
2023-01-24 17:00:00,148618,Cagliari
2023-01-25 17:00:00,148662,Cagliari
2023-01-26 17:00:00,148718,Cagliari
2023-01-27 17:00:00,148755,Cagliari
2023-01-28 17:00:00,148801,Cagliari
2023-01-29 17:00:00,148827,Cagliari
2023-01-30 17:00:00,148839,Cagliari
2023-01-31 17:00:00,148925,Cagliari
2023-02-01 17:00:00,148998,Cagliari
2023-02-02 17:00:00,149036,Cagliari
2023-02-03 17:00:00,149085,Cagliari
2023-02-04 17:00:00,149119,Cagliari
2023-02-05 17:00:00,149150,Cagliari
2023-02-06 17:00:00,149172,Cagliari
2023-02-07 17:00:00,149265,Cagliari
2023-02-08 17:00:00,149300,Cagliari
2023-02-09 17:00:00,149354,Cagliari
2023-02-10 17:00:00,149408,Cagliari
2023-02-11 17:00:00,149444,Cagliari
2023-02-12 17:00:00,149475,Cagliari
2023-02-13 17:00:00,149490,Cagliari
2023-02-14 17:00:00,149552,Cagliari
2023-02-15 17:00:00,149595,Cagliari
2023-02-16 17:00:00,149644,Cagliari
2023-02-17 17:00:00,149693,Cagliari
2023-02-18 17:00:00,149739,Cagliari
2023-02-19 17:00:00,149753,Cagliari
2023-02-20 17:00:00,149774,Cagliari
2023-02-21 17:00:00,149843,Cagliari
2023-02-22 17:00:00,149882,Cagliari
2023-02-23 17:00:00,149922,Cagliari
2023-02-24 17:00:00,149951,Cagliari
2023-02-25 17:00:00,149981,Cagliari
2023-02-26 17:00:00,150002,Cagliari
2023-02-27 17:00:00,150010,Cagliari
2023-02-28 17:00:00,150069,Cagliari
2023-03-01 17:00:00,150090,Cagliari
2023-03-02 17:00:00,150116,Cagliari
2023-03-03 17:00:00,150141,Cagliari
2023-03-04 17:00:00,150161,Cagliari
2023-03-05 17:00:00,150177,Cagliari
2023-03-06 17:00:00,150183,Cagliari
2023-03-07 17:00:00,150228,Cagliari
2023-03-08 17:00:00,150249,Cagliari
2023-03-09 17:00:00,150271,Cagliari
2023-03-10 17:00:00,150281,Cagliari
2023-03-11 17:00:00,150302,Cagliari
2023-03-12 17:00:00,150317,Cagliari
2023-03-13 17:00:00,150322,Cagliari
2023-03-14 17:00:00,150354,Cagliari
2023-03-15 17:00:00,150380,Cagliari
2023-03-16 17:00:00,150393,Cagliari
2023-03-17 17:00:00,150408,Cagliari
2023-03-18 17:00:00,150422,Cagliari
2023-03-19 17:00:00,150432,Cagliari
2023-03-20 17:00:00,150434,Cagliari
2023-03-21 17:00:00,150467,Cagliari
2023-03-22 17:00:00,150492,Cagliari
2023-03-23 17:00:00,150512,Cagliari
2023-03-24 17:00:00,150535,Cagliari
2023-03-25 17:00:00,150552,Cagliari
2023-03-26 17:00:00,150569,Cagliari
