data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,141440,Arezzo
2023-01-02 17:00:00,141476,Arezzo
2023-01-03 17:00:00,141629,Arezzo
2023-01-04 17:00:00,141725,Arezzo
2023-01-05 17:00:00,141822,Arezzo
2023-01-06 17:00:00,141899,Arezzo
2023-01-07 17:00:00,141919,Arezzo
2023-01-08 17:00:00,141999,Arezzo
2023-01-09 17:00:00,142023,Arezzo
2023-01-10 17:00:00,142127,Arezzo
2023-01-11 17:00:00,142206,Arezzo
2023-01-12 17:00:00,142266,Arezzo
2023-01-13 17:00:00,142308,Arezzo
2023-01-14 17:00:00,142344,Arezzo
2023-01-15 17:00:00,142375,Arezzo
2023-01-16 17:00:00,142399,Arezzo
2023-01-17 17:00:00,142458,Arezzo
2023-01-18 17:00:00,142508,Arezzo
2023-01-19 17:00:00,142532,Arezzo
2023-01-20 17:00:00,142567,Arezzo
2023-01-21 17:00:00,142616,Arezzo
2023-01-22 17:00:00,142633,Arezzo
2023-01-23 17:00:00,142647,Arezzo
2023-01-24 17:00:00,142700,Arezzo
2023-01-25 17:00:00,142727,Arezzo
2023-01-26 17:00:00,142757,Arezzo
2023-01-27 17:00:00,142785,Arezzo
2023-01-28 17:00:00,142815,Arezzo
2023-01-29 17:00:00,142829,Arezzo
2023-01-30 17:00:00,142838,Arezzo
2023-01-31 17:00:00,142877,Arezzo
2023-02-01 17:00:00,142907,Arezzo
2023-02-02 17:00:00,142935,Arezzo
2023-02-03 17:00:00,142971,Arezzo
2023-02-04 17:00:00,143001,Arezzo
2023-02-05 17:00:00,143020,Arezzo
2023-02-06 17:00:00,143028,Arezzo
2023-02-07 17:00:00,143071,Arezzo
2023-02-08 17:00:00,143098,Arezzo
2023-02-09 17:00:00,143125,Arezzo
2023-02-10 17:00:00,143139,Arezzo
2023-02-11 17:00:00,143160,Arezzo
2023-02-12 17:00:00,143170,Arezzo
2023-02-13 17:00:00,143179,Arezzo
2023-02-14 17:00:00,143215,Arezzo
2023-02-15 17:00:00,143240,Arezzo
2023-02-16 17:00:00,143280,Arezzo
2023-02-17 17:00:00,143295,Arezzo
2023-02-18 17:00:00,143318,Arezzo
2023-02-19 17:00:00,143326,Arezzo
2023-02-20 17:00:00,143333,Arezzo
2023-02-21 17:00:00,143367,Arezzo
2023-02-22 17:00:00,143385,Arezzo
2023-02-23 17:00:00,143409,Arezzo
2023-02-24 17:00:00,143429,Arezzo
2023-02-25 17:00:00,143458,Arezzo
2023-02-26 17:00:00,143471,Arezzo
2023-02-27 17:00:00,143482,Arezzo
2023-02-28 17:00:00,143509,Arezzo
2023-03-01 17:00:00,143541,Arezzo
2023-03-02 17:00:00,143570,Arezzo
2023-03-03 17:00:00,143582,Arezzo
2023-03-04 17:00:00,143601,Arezzo
2023-03-05 17:00:00,143619,Arezzo
2023-03-06 17:00:00,143626,Arezzo
2023-03-07 17:00:00,143645,Arezzo
2023-03-08 17:00:00,143666,Arezzo
2023-03-09 17:00:00,143685,Arezzo
2023-03-10 17:00:00,143705,Arezzo
2023-03-11 17:00:00,143726,Arezzo
2023-03-12 17:00:00,143746,Arezzo
2023-03-13 17:00:00,143755,Arezzo
2023-03-14 17:00:00,143793,Arezzo
2023-03-15 17:00:00,143822,Arezzo
2023-03-16 17:00:00,143848,Arezzo
2023-03-17 17:00:00,143866,Arezzo
2023-03-18 17:00:00,143893,Arezzo
2023-03-19 17:00:00,143908,Arezzo
2023-03-20 17:00:00,143911,Arezzo
2023-03-21 17:00:00,143945,Arezzo
2023-03-22 17:00:00,143960,Arezzo
2023-03-23 17:00:00,143971,Arezzo
2023-03-24 17:00:00,143986,Arezzo
2023-03-25 17:00:00,144002,Arezzo
2023-03-26 17:00:00,144010,Arezzo
2023-03-27 17:00:00,144017,Arezzo
2023-03-28 17:00:00,144038,Arezzo
2023-03-29 17:00:00,144049,Arezzo
2023-03-30 17:00:00,144061,Arezzo
2023-03-31 17:00:00,144070,Arezzo
2023-04-01 17:00:00,144083,Arezzo
2023-04-02 17:00:00,144091,Arezzo
2023-04-03 17:00:00,144093,Arezzo
2023-04-04 17:00:00,144106,Arezzo
2023-04-05 17:00:00,144119,Arezzo
2023-04-06 17:00:00,144130,Arezzo
2023-04-07 17:00:00,144137,Arezzo
2023-04-08 17:00:00,144148,Arezzo
2023-04-09 17:00:00,144159,Arezzo
2023-04-10 17:00:00,144164,Arezzo
2023-04-11 17:00:00,144177,Arezzo
2023-04-12 17:00:00,144223,Arezzo
2023-04-13 17:00:00,144255,Arezzo
