data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,54344,Oristano
2023-01-02 17:00:00,54386,Oristano
2023-01-03 17:00:00,54456,Oristano
2023-01-04 17:00:00,54503,Oristano
2023-01-05 17:00:00,54553,Oristano
2023-01-06 17:00:00,54598,Oristano
2023-01-07 17:00:00,54625,Oristano
2023-01-08 17:00:00,54625,Oristano
2023-01-09 17:00:00,54661,Oristano
2023-01-10 17:00:00,54703,Oristano
2023-01-11 17:00:00,54732,Oristano
2023-01-12 17:00:00,54765,Oristano
2023-01-13 17:00:00,54799,Oristano
2023-01-14 17:00:00,54811,Oristano
2023-01-15 17:00:00,54820,Oristano
2023-01-16 17:00:00,54839,Oristano
2023-01-17 17:00:00,54839,Oristano
2023-01-18 17:00:00,54879,Oristano
2023-01-19 17:00:00,54909,Oristano
2023-01-20 17:00:00,54941,Oristano
2023-01-21 17:00:00,54950,Oristano
2023-01-22 17:00:00,54957,Oristano
2023-01-23 17:00:00,54957,Oristano
2023-01-24 17:00:00,54997,Oristano
2023-01-25 17:00:00,55016,Oristano
2023-01-26 17:00:00,55028,Oristano
2023-01-27 17:00:00,55039,Oristano
2023-01-28 17:00:00,55046,Oristano
2023-01-29 17:00:00,55053,Oristano
2023-01-30 17:00:00,55053,Oristano
2023-01-31 17:00:00,55090,Oristano
2023-02-01 17:00:00,55100,Oristano
2023-02-02 17:00:00,55119,Oristano
2023-02-03 17:00:00,55136,Oristano
2023-02-04 17:00:00,55142,Oristano
2023-02-05 17:00:00,55149,Oristano
2023-02-06 17:00:00,55156,Oristano
2023-02-07 17:00:00,55174,Oristano
2023-02-08 17:00:00,55187,Oristano
2023-02-09 17:00:00,55209,Oristano
2023-02-10 17:00:00,55219,Oristano
2023-02-11 17:00:00,55226,Oristano
2023-02-12 17:00:00,55230,Oristano
2023-02-13 17:00:00,55235,Oristano
2023-02-14 17:00:00,55245,Oristano
2023-02-15 17:00:00,55255,Oristano
2023-02-16 17:00:00,55265,Oristano
2023-02-17 17:00:00,55268,Oristano
2023-02-18 17:00:00,55268,Oristano
2023-02-19 17:00:00,55274,Oristano
2023-02-20 17:00:00,55287,Oristano
2023-02-21 17:00:00,55294,Oristano
2023-02-22 17:00:00,55300,Oristano
2023-02-23 17:00:00,55308,Oristano
2023-02-24 17:00:00,55315,Oristano
2023-02-25 17:00:00,55317,Oristano
2023-02-26 17:00:00,55321,Oristano
2023-02-27 17:00:00,55321,Oristano
2023-02-28 17:00:00,55341,Oristano
2023-03-01 17:00:00,55348,Oristano
2023-03-02 17:00:00,55356,Oristano
2023-03-03 17:00:00,55364,Oristano
2023-03-04 17:00:00,55364,Oristano
2023-03-05 17:00:00,55364,Oristano
2023-03-06 17:00:00,55372,Oristano
2023-03-07 17:00:00,55372,Oristano
2023-03-08 17:00:00,55377,Oristano
2023-03-09 17:00:00,55384,Oristano
2023-03-10 17:00:00,55388,Oristano
2023-03-11 17:00:00,55388,Oristano
2023-03-12 17:00:00,55388,Oristano
2023-03-13 17:00:00,55394,Oristano
2023-03-14 17:00:00,55404,Oristano
2023-03-15 17:00:00,55416,Oristano
2023-03-16 17:00:00,55426,Oristano
2023-03-17 17:00:00,55431,Oristano
2023-03-18 17:00:00,55437,Oristano
2023-03-19 17:00:00,55437,Oristano
2023-03-20 17:00:00,55437,Oristano
2023-03-21 17:00:00,55437,Oristano
2023-03-22 17:00:00,55450,Oristano
2023-03-23 17:00:00,55455,Oristano
