data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,466219,Verona
2023-01-02 17:00:00,466287,Verona
2023-01-03 17:00:00,466740,Verona
2023-01-04 17:00:00,467073,Verona
2023-01-05 17:00:00,467382,Verona
2023-01-06 17:00:00,467591,Verona
2023-01-07 17:00:00,467645,Verona
2023-01-08 17:00:00,467856,Verona
2023-01-09 17:00:00,467899,Verona
2023-01-10 17:00:00,468223,Verona
2023-01-11 17:00:00,468420,Verona
2023-01-12 17:00:00,468603,Verona
2023-01-13 17:00:00,468737,Verona
2023-01-14 17:00:00,468881,Verona
2023-01-15 17:00:00,468965,Verona
2023-01-16 17:00:00,469009,Verona
2023-01-17 17:00:00,469199,Verona
2023-01-18 17:00:00,469307,Verona
2023-01-19 17:00:00,469418,Verona
2023-01-20 17:00:00,469484,Verona
2023-01-21 17:00:00,469566,Verona
2023-01-22 17:00:00,469608,Verona
2023-01-23 17:00:00,469632,Verona
2023-01-24 17:00:00,469774,Verona
2023-01-25 17:00:00,469849,Verona
2023-01-26 17:00:00,469940,Verona
2023-01-27 17:00:00,469995,Verona
2023-01-28 17:00:00,470065,Verona
2023-01-29 17:00:00,470112,Verona
2023-01-30 17:00:00,470132,Verona
2023-01-31 17:00:00,470264,Verona
2023-02-01 17:00:00,470339,Verona
2023-02-02 17:00:00,470408,Verona
2023-02-03 17:00:00,470467,Verona
2023-02-04 17:00:00,470545,Verona
2023-02-05 17:00:00,470585,Verona
2023-02-06 17:00:00,470600,Verona
2023-02-07 17:00:00,470700,Verona
2023-02-08 17:00:00,470782,Verona
2023-02-09 17:00:00,470849,Verona
2023-02-10 17:00:00,470927,Verona
2023-02-11 17:00:00,470975,Verona
2023-02-12 17:00:00,471016,Verona
2023-02-13 17:00:00,471030,Verona
2023-02-14 17:00:00,471135,Verona
2023-02-15 17:00:00,471211,Verona
2023-02-16 17:00:00,471292,Verona
2023-02-17 17:00:00,471351,Verona
2023-02-18 17:00:00,471416,Verona
2023-02-19 17:00:00,471460,Verona
2023-02-20 17:00:00,471485,Verona
2023-02-21 17:00:00,471641,Verona
2023-02-22 17:00:00,471730,Verona
2023-02-23 17:00:00,471806,Verona
2023-02-24 17:00:00,471888,Verona
2023-02-25 17:00:00,471972,Verona
2023-02-26 17:00:00,472009,Verona
2023-02-27 17:00:00,472028,Verona
2023-02-28 17:00:00,472139,Verona
2023-03-01 17:00:00,472205,Verona
2023-03-02 17:00:00,472248,Verona
2023-03-03 17:00:00,472335,Verona
2023-03-04 17:00:00,472393,Verona
2023-03-05 17:00:00,472427,Verona
2023-03-06 17:00:00,472442,Verona
2023-03-07 17:00:00,472541,Verona
2023-03-08 17:00:00,472622,Verona
2023-03-09 17:00:00,472693,Verona
2023-03-10 17:00:00,472759,Verona
2023-03-11 17:00:00,472816,Verona
2023-03-12 17:00:00,472861,Verona
2023-03-13 17:00:00,472883,Verona
2023-03-14 17:00:00,472969,Verona
2023-03-15 17:00:00,473065,Verona
2023-03-16 17:00:00,473138,Verona
2023-03-17 17:00:00,473201,Verona
2023-03-18 17:00:00,473267,Verona
2023-03-19 17:00:00,473314,Verona
2023-03-20 17:00:00,473331,Verona
2023-03-21 17:00:00,473440,Verona
2023-03-22 17:00:00,473532,Verona
2023-03-23 17:00:00,473626,Verona
2023-03-24 17:00:00,473687,Verona
2023-03-25 17:00:00,473759,Verona
2023-03-26 17:00:00,473794,Verona
2023-03-27 17:00:00,473808,Verona
2023-03-28 17:00:00,473912,Verona
2023-03-29 17:00:00,473990,Verona
2023-03-30 17:00:00,474054,Verona
2023-03-31 17:00:00,474142,Verona
2023-04-01 17:00:00,474248,Verona
2023-04-02 17:00:00,474284,Verona
2023-04-03 17:00:00,474308,Verona
2023-04-04 17:00:00,474413,Verona
2023-04-05 17:00:00,474491,Verona
2023-04-06 17:00:00,474581,Verona
2023-04-07 17:00:00,474650,Verona
2023-04-08 17:00:00,474730,Verona
2023-04-09 17:00:00,474773,Verona
2023-04-10 17:00:00,474788,Verona
2023-04-11 17:00:00,474808,Verona
2023-04-12 17:00:00,474938,Verona
2023-04-13 17:00:00,475026,Verona
2023-04-14 17:00:00,475121,Verona
2023-04-15 17:00:00,475216,Verona
2023-04-16 17:00:00,475270,Verona
2023-04-17 17:00:00,475280,Verona
2023-04-18 17:00:00,475448,Verona
2023-04-19 17:00:00,475527,Verona
2023-04-20 17:00:00,475584,Verona
2023-04-21 17:00:00,475652,Verona
2023-04-22 17:00:00,475723,Verona
2023-04-23 17:00:00,475769,Verona
2023-04-24 17:00:00,475782,Verona
2023-04-25 17:00:00,475922,Verona
2023-04-26 17:00:00,475952,Verona
2023-04-27 17:00:00,476043,Verona
2023-04-28 17:00:00,476128,Verona
2023-04-29 17:00:00,476184,Verona
2023-04-30 17:00:00,476224,Verona
2023-05-01 17:00:00,476238,Verona
2023-05-02 17:00:00,476255,Verona
2023-05-03 17:00:00,476356,Verona
2023-05-04 17:00:00,476422,Verona
2023-05-05 17:00:00,476462,Verona
2023-05-06 17:00:00,476513,Verona
2023-05-07 17:00:00,476532,Verona
2023-05-08 17:00:00,476544,Verona
2023-05-09 17:00:00,476608,Verona
2023-05-10 17:00:00,476656,Verona
2023-05-11 17:00:00,476693,Verona
2023-05-12 17:00:00,476720,Verona
2023-05-13 17:00:00,476767,Verona
2023-05-14 17:00:00,476783,Verona
2023-05-15 17:00:00,476791,Verona
2023-05-16 17:00:00,476833,Verona
2023-05-17 17:00:00,476867,Verona
2023-05-18 17:00:00,476901,Verona
2023-05-19 17:00:00,476931,Verona
2023-05-20 17:00:00,476959,Verona
2023-05-21 17:00:00,476971,Verona
2023-05-22 17:00:00,476979,Verona
2023-05-23 17:00:00,477032,Verona
2023-05-24 17:00:00,477065,Verona
2023-05-25 17:00:00,477093,Verona
2023-05-26 17:00:00,477113,Verona
2023-05-27 17:00:00,477148,Verona
2023-05-28 17:00:00,477168,Verona
2023-05-29 17:00:00,477174,Verona
2023-05-30 17:00:00,477210,Verona
2023-05-31 17:00:00,477248,Verona
2023-06-01 17:00:00,477273,Verona
2023-06-02 17:00:00,477280,Verona
2023-06-03 17:00:00,477286,Verona
2023-06-04 17:00:00,477302,Verona
2023-06-05 17:00:00,477305,Verona
2023-06-06 17:00:00,477335,Verona
2023-06-07 17:00:00,477358,Verona
2023-06-08 17:00:00,477387,Verona
2023-06-09 17:00:00,477404,Verona
2023-06-10 17:00:00,477418,Verona
2023-06-11 17:00:00,477431,Verona
2023-06-12 17:00:00,477433,Verona
2023-06-13 17:00:00,477463,Verona
2023-06-14 17:00:00,477478,Verona
2023-06-15 17:00:00,477495,Verona
2023-06-16 17:00:00,477499,Verona
2023-06-17 17:00:00,477513,Verona
2023-06-18 17:00:00,477519,Verona
2023-06-19 17:00:00,477521,Verona
2023-06-20 17:00:00,477532,Verona
2023-06-21 17:00:00,477541,Verona
2023-06-22 17:00:00,477557,Verona
2023-06-23 17:00:00,477610,Verona
2023-06-24 17:00:00,477624,Verona
2023-06-25 17:00:00,477621,Verona
2023-06-26 17:00:00,477636,Verona
2023-06-27 17:00:00,477648,Verona
2023-06-28 17:00:00,477646,Verona
2023-06-29 17:00:00,477671,Verona
2023-06-30 17:00:00,477697,Verona
2023-07-01 17:00:00,477724,Verona
2023-07-02 17:00:00,477727,Verona
2023-07-03 17:00:00,477720,Verona
2023-07-04 17:00:00,477755,Verona
2023-07-05 17:00:00,477771,Verona
2023-07-06 17:00:00,477771,Verona
2023-07-07 17:00:00,477777,Verona
2023-07-08 17:00:00,477783,Verona
2023-07-09 17:00:00,477801,Verona
2023-07-10 17:00:00,477804,Verona
2023-07-11 17:00:00,477793,Verona
2023-07-12 17:00:00,477802,Verona
2023-07-13 17:00:00,477832,Verona
2023-07-14 17:00:00,477840,Verona
2023-07-15 17:00:00,477849,Verona
2023-07-16 17:00:00,477856,Verona
2023-07-17 17:00:00,477856,Verona
2023-07-18 17:00:00,477871,Verona
2023-07-19 17:00:00,477866,Verona
2023-07-20 17:00:00,477878,Verona
2023-07-21 17:00:00,477873,Verona
2023-07-22 17:00:00,477884,Verona
2023-07-23 17:00:00,477902,Verona
2023-07-24 17:00:00,477905,Verona
2023-07-25 17:00:00,477909,Verona
2023-07-26 17:00:00,477914,Verona
2023-07-27 17:00:00,477917,Verona
2023-07-28 17:00:00,477926,Verona
2023-07-29 17:00:00,477940,Verona
2023-07-30 17:00:00,477957,Verona
2023-07-31 17:00:00,477962,Verona
2023-08-01 17:00:00,477987,Verona
2023-08-02 17:00:00,478002,Verona
2023-08-03 17:00:00,478015,Verona
2023-08-04 17:00:00,478035,Verona
2023-08-05 17:00:00,478051,Verona
2023-08-06 17:00:00,478063,Verona
2023-08-07 17:00:00,478077,Verona
2023-08-08 17:00:00,478089,Verona
2023-08-09 17:00:00,478127,Verona
2023-08-10 17:00:00,478160,Verona
2023-08-11 17:00:00,478165,Verona
2023-08-12 17:00:00,478191,Verona
2023-08-13 17:00:00,478205,Verona
2023-08-14 17:00:00,478196,Verona
2023-08-15 17:00:00,478240,Verona
2023-08-16 17:00:00,478243,Verona
2023-08-17 17:00:00,478300,Verona
2023-08-18 17:00:00,478311,Verona
2023-08-19 17:00:00,478336,Verona
2023-08-20 17:00:00,478356,Verona
2023-08-21 17:00:00,478362,Verona
2023-08-22 17:00:00,478429,Verona
2023-08-23 17:00:00,478477,Verona
2023-08-24 17:00:00,478495,Verona
2023-08-25 17:00:00,478552,Verona
2023-08-26 17:00:00,478602,Verona
2023-08-27 17:00:00,478630,Verona
2023-08-28 17:00:00,478640,Verona
2023-08-29 17:00:00,478731,Verona
2023-08-30 17:00:00,478802,Verona
2023-08-31 17:00:00,478858,Verona
2023-09-01 17:00:00,478919,Verona
2023-09-02 17:00:00,478974,Verona
2023-09-03 17:00:00,479011,Verona
2023-09-04 17:00:00,479036,Verona
2023-09-05 17:00:00,479159,Verona
2023-09-06 17:00:00,479229,Verona
2023-09-07 17:00:00,479351,Verona
2023-09-08 17:00:00,479439,Verona
2023-09-09 17:00:00,479540,Verona
2023-09-10 17:00:00,479597,Verona
2023-09-11 17:00:00,479610,Verona
2023-09-12 17:00:00,479817,Verona
2023-09-13 17:00:00,479978,Verona
2023-09-14 17:00:00,480137,Verona
2023-09-15 17:00:00,480223,Verona
2023-09-16 17:00:00,480324,Verona
2023-09-17 17:00:00,480384,Verona
2023-09-18 17:00:00,480418,Verona
2023-09-19 17:00:00,480624,Verona
2023-09-20 17:00:00,480769,Verona
2023-09-21 17:00:00,480910,Verona
2023-09-22 17:00:00,481054,Verona
2023-09-23 17:00:00,481129,Verona
2023-09-24 17:00:00,481196,Verona
2023-09-25 17:00:00,481230,Verona
2023-09-26 17:00:00,481394,Verona
2023-09-27 17:00:00,481579,Verona
2023-09-28 17:00:00,481755,Verona
2023-09-29 17:00:00,481886,Verona
2023-09-30 17:00:00,482022,Verona
2023-10-01 17:00:00,482112,Verona
2023-10-02 17:00:00,482149,Verona
2023-10-03 17:00:00,482446,Verona
2023-10-04 17:00:00,482644,Verona
2023-10-05 17:00:00,482817,Verona
2023-10-06 17:00:00,482957,Verona
2023-10-07 17:00:00,483235,Verona
2023-10-08 17:00:00,483352,Verona
2023-10-09 17:00:00,483382,Verona
2023-10-10 17:00:00,483640,Verona
2023-10-11 17:00:00,483807,Verona
2023-10-12 17:00:00,483957,Verona
2023-10-13 17:00:00,484035,Verona
2023-10-14 17:00:00,484100,Verona
2023-10-15 17:00:00,484152,Verona
2023-10-16 17:00:00,484333,Verona
2023-10-17 17:00:00,484532,Verona
2023-10-18 17:00:00,484654,Verona
2023-10-19 17:00:00,484776,Verona
2023-10-20 17:00:00,484860,Verona
2023-10-21 17:00:00,484948,Verona
2023-10-22 17:00:00,485014,Verona
2023-10-23 17:00:00,485044,Verona
2023-10-24 17:00:00,485220,Verona
2023-10-25 17:00:00,485324,Verona
2023-10-26 17:00:00,485424,Verona
2023-10-27 17:00:00,485527,Verona
2023-10-28 17:00:00,485620,Verona
2023-10-29 17:00:00,485673,Verona
2023-10-30 17:00:00,485691,Verona
2023-10-31 17:00:00,485831,Verona
2023-11-01 17:00:00,485922,Verona
2023-11-02 17:00:00,485934,Verona
2023-11-03 17:00:00,486055,Verona
2023-11-04 17:00:00,486132,Verona
2023-11-05 17:00:00,486183,Verona
2023-11-06 17:00:00,486195,Verona
2023-11-07 17:00:00,486349,Verona
2023-11-08 17:00:00,486457,Verona
2023-11-09 17:00:00,486566,Verona
2023-11-10 17:00:00,486646,Verona
2023-11-11 17:00:00,486730,Verona
2023-11-12 17:00:00,486800,Verona
2023-11-13 17:00:00,486828,Verona
2023-11-14 17:00:00,487031,Verona
2023-11-15 17:00:00,487184,Verona
2023-11-16 17:00:00,487358,Verona
2023-11-17 17:00:00,487530,Verona
2023-11-18 17:00:00,487644,Verona
2023-11-19 17:00:00,487767,Verona
2023-11-20 17:00:00,487818,Verona
2023-11-21 17:00:00,488091,Verona
2023-11-22 17:00:00,488326,Verona
2023-11-23 17:00:00,488540,Verona
2023-11-24 17:00:00,488722,Verona
2023-11-25 17:00:00,488913,Verona
2023-11-26 17:00:00,489000,Verona
2023-11-27 17:00:00,489046,Verona
2023-11-28 17:00:00,489343,Verona
2023-11-29 17:00:00,489558,Verona
2023-11-30 17:00:00,489733,Verona
2023-12-01 17:00:00,489935,Verona
2023-12-02 17:00:00,490107,Verona
2023-12-03 17:00:00,490196,Verona
2023-12-04 17:00:00,490247,Verona
2023-12-05 17:00:00,490580,Verona
2023-12-06 17:00:00,491063,Verona
2023-12-07 17:00:00,491251,Verona
2023-12-08 17:00:00,491286,Verona
2023-12-09 17:00:00,491337,Verona
2023-12-10 17:00:00,491473,Verona
2023-12-11 17:00:00,491516,Verona
2023-12-12 17:00:00,491854,Verona
2023-12-13 17:00:00,492067,Verona
2023-12-14 17:00:00,492278,Verona
2023-12-15 17:00:00,492441,Verona
2023-12-16 17:00:00,492565,Verona
2023-12-17 17:00:00,492641,Verona
2023-12-18 17:00:00,492672,Verona
2023-12-19 17:00:00,492945,Verona
2023-12-20 17:00:00,493098,Verona
2023-12-21 17:00:00,493241,Verona
2023-12-22 17:00:00,493360,Verona
2023-12-23 17:00:00,493468,Verona
2023-12-24 17:00:00,493538,Verona
2023-12-25 17:00:00,493567,Verona
2023-12-26 17:00:00,493587,Verona
2023-12-27 17:00:00,493623,Verona
2023-12-28 17:00:00,493775,Verona
2023-12-29 17:00:00,493874,Verona
2023-12-30 17:00:00,493956,Verona
2023-12-31 17:00:00,494007,Verona
