data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,375727,Caserta
2023-01-02 17:00:00,375781,Caserta
2023-01-03 17:00:00,376198,Caserta
2023-01-04 17:00:00,376462,Caserta
2023-01-05 17:00:00,376702,Caserta
2023-01-06 17:00:00,376963,Caserta
2023-01-07 17:00:00,377044,Caserta
2023-01-08 17:00:00,377268,Caserta
2023-01-09 17:00:00,377369,Caserta
2023-01-10 17:00:00,377681,Caserta
2023-01-11 17:00:00,377833,Caserta
2023-01-12 17:00:00,377971,Caserta
2023-01-13 17:00:00,378095,Caserta
2023-01-14 17:00:00,378223,Caserta
2023-01-15 17:00:00,378314,Caserta
2023-01-16 17:00:00,378358,Caserta
2023-01-17 17:00:00,378533,Caserta
2023-01-18 17:00:00,378617,Caserta
2023-01-19 17:00:00,378718,Caserta
2023-01-20 17:00:00,378786,Caserta
2023-01-21 17:00:00,378855,Caserta
2023-01-22 17:00:00,378912,Caserta
2023-01-23 17:00:00,378947,Caserta
2023-01-24 17:00:00,379043,Caserta
2023-01-25 17:00:00,379109,Caserta
2023-01-26 17:00:00,379151,Caserta
2023-01-27 17:00:00,379194,Caserta
2023-01-28 17:00:00,379253,Caserta
2023-01-29 17:00:00,379290,Caserta
2023-01-30 17:00:00,379314,Caserta
2023-01-31 17:00:00,379371,Caserta
2023-02-01 17:00:00,379412,Caserta
2023-02-02 17:00:00,379462,Caserta
2023-02-03 17:00:00,379507,Caserta
2023-02-04 17:00:00,379549,Caserta
2023-02-05 17:00:00,379602,Caserta
2023-02-06 17:00:00,379625,Caserta
2023-02-07 17:00:00,379690,Caserta
2023-02-08 17:00:00,379729,Caserta
2023-02-09 17:00:00,379760,Caserta
2023-02-10 17:00:00,379802,Caserta
2023-02-11 17:00:00,379841,Caserta
2023-02-12 17:00:00,379870,Caserta
2023-02-13 17:00:00,379895,Caserta
2023-02-14 17:00:00,379965,Caserta
2023-02-15 17:00:00,380027,Caserta
2023-02-16 17:00:00,380081,Caserta
2023-02-17 17:00:00,380126,Caserta
2023-02-18 17:00:00,380174,Caserta
2023-02-19 17:00:00,380218,Caserta
2023-02-20 17:00:00,380237,Caserta
2023-02-21 17:00:00,380313,Caserta
2023-02-22 17:00:00,380376,Caserta
2023-02-23 17:00:00,380439,Caserta
2023-02-24 17:00:00,380497,Caserta
2023-02-25 17:00:00,380537,Caserta
2023-02-26 17:00:00,380578,Caserta
2023-02-27 17:00:00,380599,Caserta
2023-02-28 17:00:00,380668,Caserta
2023-03-01 17:00:00,380720,Caserta
2023-03-02 17:00:00,380773,Caserta
2023-03-03 17:00:00,380797,Caserta
2023-03-04 17:00:00,380839,Caserta
2023-03-05 17:00:00,380859,Caserta
2023-03-06 17:00:00,380879,Caserta
2023-03-07 17:00:00,380947,Caserta
2023-03-08 17:00:00,380997,Caserta
2023-03-09 17:00:00,381038,Caserta
2023-03-10 17:00:00,381075,Caserta
2023-03-11 17:00:00,381135,Caserta
2023-03-12 17:00:00,381173,Caserta
2023-03-13 17:00:00,381186,Caserta
2023-03-14 17:00:00,381259,Caserta
2023-03-15 17:00:00,381306,Caserta
2023-03-16 17:00:00,381366,Caserta
2023-03-17 17:00:00,381401,Caserta
2023-03-18 17:00:00,381432,Caserta
2023-03-19 17:00:00,381456,Caserta
2023-03-20 17:00:00,381476,Caserta
2023-03-21 17:00:00,381549,Caserta
2023-03-22 17:00:00,381601,Caserta
2023-03-23 17:00:00,381659,Caserta
2023-03-24 17:00:00,381711,Caserta
2023-03-25 17:00:00,381773,Caserta
2023-03-26 17:00:00,381800,Caserta
2023-03-27 17:00:00,381819,Caserta
