data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,45977,Aosta
2023-01-02 17:00:00,45985,Aosta
2023-01-03 17:00:00,46000,Aosta
2023-01-04 17:00:00,46008,Aosta
2023-01-05 17:00:00,46026,Aosta
2023-01-06 17:00:00,46037,Aosta
2023-01-07 17:00:00,46039,Aosta
2023-01-08 17:00:00,46046,Aosta
2023-01-09 17:00:00,46046,Aosta
2023-01-10 17:00:00,46070,Aosta
2023-01-11 17:00:00,46083,Aosta
2023-01-12 17:00:00,46092,Aosta
2023-01-13 17:00:00,46101,Aosta
2023-01-14 17:00:00,46107,Aosta
2023-01-15 17:00:00,46111,Aosta
2023-01-16 17:00:00,46111,Aosta
2023-01-17 17:00:00,46123,Aosta
2023-01-18 17:00:00,46126,Aosta
2023-01-19 17:00:00,46131,Aosta
2023-01-20 17:00:00,46135,Aosta
2023-01-21 17:00:00,46136,Aosta
2023-01-22 17:00:00,46137,Aosta
2023-01-23 17:00:00,46138,Aosta
2023-01-24 17:00:00,46141,Aosta
2023-01-25 17:00:00,46149,Aosta
2023-01-26 17:00:00,46154,Aosta
2023-01-27 17:00:00,46154,Aosta
2023-01-28 17:00:00,46156,Aosta
2023-01-29 17:00:00,46158,Aosta
2023-01-30 17:00:00,46162,Aosta
2023-01-31 17:00:00,46165,Aosta
2023-02-01 17:00:00,46168,Aosta
2023-02-02 17:00:00,46176,Aosta
2023-02-03 17:00:00,46176,Aosta
2023-02-04 17:00:00,46177,Aosta
2023-02-05 17:00:00,46180,Aosta
2023-02-06 17:00:00,46182,Aosta
2023-02-07 17:00:00,46196,Aosta
2023-02-08 17:00:00,46198,Aosta
2023-02-09 17:00:00,46202,Aosta
2023-02-10 17:00:00,46207,Aosta
2023-02-11 17:00:00,46210,Aosta
2023-02-12 17:00:00,46211,Aosta
2023-02-13 17:00:00,46213,Aosta
2023-02-14 17:00:00,46217,Aosta
2023-02-15 17:00:00,46221,Aosta
2023-02-16 17:00:00,46225,Aosta
2023-02-17 17:00:00,46226,Aosta
2023-02-18 17:00:00,46226,Aosta
2023-02-19 17:00:00,46231,Aosta
2023-02-20 17:00:00,46234,Aosta
2023-02-21 17:00:00,46239,Aosta
2023-02-22 17:00:00,46242,Aosta
2023-02-23 17:00:00,46242,Aosta
2023-02-24 17:00:00,46275,Aosta
2023-02-25 17:00:00,46279,Aosta
2023-02-26 17:00:00,46281,Aosta
2023-02-27 17:00:00,46284,Aosta
2023-02-28 17:00:00,46291,Aosta
2023-03-01 17:00:00,46295,Aosta
2023-03-02 17:00:00,46298,Aosta
2023-03-03 17:00:00,46299,Aosta
2023-03-04 17:00:00,46304,Aosta
2023-03-05 17:00:00,46307,Aosta
2023-03-06 17:00:00,46310,Aosta
2023-03-07 17:00:00,46314,Aosta
2023-03-08 17:00:00,46318,Aosta
2023-03-09 17:00:00,46327,Aosta
2023-03-10 17:00:00,46331,Aosta
2023-03-11 17:00:00,46331,Aosta
2023-03-12 17:00:00,46334,Aosta
2023-03-13 17:00:00,46338,Aosta
2023-03-14 17:00:00,46342,Aosta
2023-03-15 17:00:00,46346,Aosta
2023-03-16 17:00:00,46373,Aosta
2023-03-17 17:00:00,46378,Aosta
2023-03-18 17:00:00,46385,Aosta
2023-03-19 17:00:00,46385,Aosta
2023-03-20 17:00:00,46387,Aosta
2023-03-21 17:00:00,46393,Aosta
2023-03-22 17:00:00,46397,Aosta
2023-03-23 17:00:00,46399,Aosta
2023-03-24 17:00:00,46400,Aosta
2023-03-25 17:00:00,46404,Aosta
2023-03-26 17:00:00,46410,Aosta
2023-03-27 17:00:00,46413,Aosta
2023-03-28 17:00:00,46421,Aosta
2023-03-29 17:00:00,46429,Aosta
2023-03-30 17:00:00,46434,Aosta
2023-03-31 17:00:00,46442,Aosta
2023-04-01 17:00:00,46451,Aosta
2023-04-02 17:00:00,46453,Aosta
2023-04-03 17:00:00,46456,Aosta
2023-04-04 17:00:00,46464,Aosta
2023-04-05 17:00:00,46465,Aosta
2023-04-06 17:00:00,46468,Aosta
2023-04-07 17:00:00,46471,Aosta
2023-04-08 17:00:00,46474,Aosta
2023-04-09 17:00:00,46478,Aosta
2023-04-10 17:00:00,46480,Aosta
2023-04-11 17:00:00,46484,Aosta
2023-04-12 17:00:00,46489,Aosta
2023-04-13 17:00:00,46500,Aosta
2023-04-14 17:00:00,46511,Aosta
2023-04-15 17:00:00,46517,Aosta
2023-04-16 17:00:00,46525,Aosta
2023-04-17 17:00:00,46529,Aosta
2023-04-18 17:00:00,46534,Aosta
2023-04-19 17:00:00,46542,Aosta
2023-04-20 17:00:00,46551,Aosta
2023-04-21 17:00:00,46555,Aosta
2023-04-22 17:00:00,46560,Aosta
2023-04-23 17:00:00,46565,Aosta
2023-04-24 17:00:00,46571,Aosta
2023-04-25 17:00:00,46583,Aosta
2023-04-26 17:00:00,46592,Aosta
2023-04-27 17:00:00,46603,Aosta
2023-04-28 17:00:00,46610,Aosta
2023-04-29 17:00:00,46611,Aosta
2023-04-30 17:00:00,46614,Aosta
2023-05-01 17:00:00,46614,Aosta
2023-05-02 17:00:00,46621,Aosta
2023-05-03 17:00:00,46628,Aosta
2023-05-04 17:00:00,46631,Aosta
2023-05-05 17:00:00,46637,Aosta
2023-05-06 17:00:00,46643,Aosta
2023-05-07 17:00:00,46646,Aosta
2023-05-08 17:00:00,46648,Aosta
2023-05-09 17:00:00,46653,Aosta
2023-05-10 17:00:00,46660,Aosta
2023-05-11 17:00:00,46663,Aosta
2023-05-12 17:00:00,46664,Aosta
2023-05-13 17:00:00,46665,Aosta
2023-05-14 17:00:00,46666,Aosta
2023-05-15 17:00:00,46666,Aosta
2023-05-16 17:00:00,46670,Aosta
2023-05-17 17:00:00,46675,Aosta
2023-05-18 17:00:00,46678,Aosta
2023-05-19 17:00:00,46681,Aosta
2023-05-20 17:00:00,46683,Aosta
2023-05-21 17:00:00,46685,Aosta
2023-05-22 17:00:00,46685,Aosta
2023-05-23 17:00:00,46690,Aosta
2023-05-24 17:00:00,46692,Aosta
2023-05-25 17:00:00,46692,Aosta
2023-05-26 17:00:00,46694,Aosta
2023-05-27 17:00:00,46695,Aosta
2023-05-28 17:00:00,46695,Aosta
2023-05-29 17:00:00,46695,Aosta
2023-05-30 17:00:00,46697,Aosta
2023-05-31 17:00:00,46697,Aosta
2023-06-01 17:00:00,46698,Aosta
2023-06-02 17:00:00,46701,Aosta
2023-06-03 17:00:00,46701,Aosta
2023-06-04 17:00:00,46701,Aosta
2023-06-05 17:00:00,46701,Aosta
2023-06-06 17:00:00,46704,Aosta
2023-06-07 17:00:00,46705,Aosta
2023-06-08 17:00:00,46707,Aosta
2023-06-09 17:00:00,46708,Aosta
