data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,86262,Imperia
2023-01-02 17:00:00,86266,Imperia
2023-01-03 17:00:00,86335,Imperia
2023-01-04 17:00:00,86373,Imperia
2023-01-05 17:00:00,86409,Imperia
2023-01-06 17:00:00,86443,Imperia
2023-01-07 17:00:00,86451,Imperia
2023-01-08 17:00:00,86486,Imperia
2023-01-09 17:00:00,86492,Imperia
2023-01-10 17:00:00,86540,Imperia
2023-01-11 17:00:00,86566,Imperia
2023-01-12 17:00:00,86588,Imperia
2023-01-13 17:00:00,86614,Imperia
2023-01-14 17:00:00,86631,Imperia
2023-01-15 17:00:00,86650,Imperia
2023-01-16 17:00:00,86655,Imperia
2023-01-17 17:00:00,86679,Imperia
2023-01-18 17:00:00,86705,Imperia
2023-01-19 17:00:00,86731,Imperia
2023-01-20 17:00:00,86745,Imperia
2023-01-21 17:00:00,86774,Imperia
2023-01-22 17:00:00,86794,Imperia
2023-01-23 17:00:00,86795,Imperia
2023-01-24 17:00:00,86822,Imperia
2023-01-25 17:00:00,86842,Imperia
2023-01-26 17:00:00,86861,Imperia
2023-01-27 17:00:00,86879,Imperia
2023-01-28 17:00:00,86902,Imperia
2023-01-29 17:00:00,86918,Imperia
2023-01-30 17:00:00,86919,Imperia
2023-01-31 17:00:00,86963,Imperia
2023-02-01 17:00:00,86998,Imperia
2023-02-02 17:00:00,87016,Imperia
2023-02-03 17:00:00,87026,Imperia
2023-02-04 17:00:00,87054,Imperia
2023-02-05 17:00:00,87064,Imperia
2023-02-06 17:00:00,87066,Imperia
2023-02-07 17:00:00,87100,Imperia
2023-02-08 17:00:00,87121,Imperia
2023-02-09 17:00:00,87130,Imperia
2023-02-10 17:00:00,87145,Imperia
2023-02-11 17:00:00,87159,Imperia
2023-02-12 17:00:00,87175,Imperia
2023-02-13 17:00:00,87177,Imperia
2023-02-14 17:00:00,87209,Imperia
2023-02-15 17:00:00,87227,Imperia
2023-02-16 17:00:00,87237,Imperia
2023-02-17 17:00:00,87250,Imperia
2023-02-18 17:00:00,87268,Imperia
2023-02-19 17:00:00,87279,Imperia
2023-02-20 17:00:00,87281,Imperia
2023-02-21 17:00:00,87313,Imperia
2023-02-22 17:00:00,87329,Imperia
2023-02-23 17:00:00,87348,Imperia
2023-02-24 17:00:00,87356,Imperia
2023-02-25 17:00:00,87369,Imperia
2023-02-26 17:00:00,87377,Imperia
2023-02-27 17:00:00,87379,Imperia
2023-02-28 17:00:00,87395,Imperia
2023-03-01 17:00:00,87404,Imperia
2023-03-02 17:00:00,87415,Imperia
2023-03-03 17:00:00,87425,Imperia
2023-03-04 17:00:00,87437,Imperia
2023-03-05 17:00:00,87442,Imperia
2023-03-06 17:00:00,87446,Imperia
2023-03-07 17:00:00,87454,Imperia
2023-03-08 17:00:00,87456,Imperia
2023-03-09 17:00:00,87463,Imperia
2023-03-10 17:00:00,87466,Imperia
2023-03-11 17:00:00,87470,Imperia
2023-03-12 17:00:00,87473,Imperia
2023-03-13 17:00:00,87474,Imperia
2023-03-14 17:00:00,87488,Imperia
2023-03-15 17:00:00,87492,Imperia
2023-03-16 17:00:00,87496,Imperia
2023-03-17 17:00:00,87504,Imperia
2023-03-18 17:00:00,87507,Imperia
2023-03-19 17:00:00,87516,Imperia
2023-03-20 17:00:00,87519,Imperia
2023-03-21 17:00:00,87548,Imperia
2023-03-22 17:00:00,87556,Imperia
2023-03-23 17:00:00,87561,Imperia
2023-03-24 17:00:00,87566,Imperia
2023-03-25 17:00:00,87580,Imperia
2023-03-26 17:00:00,87588,Imperia
2023-03-27 17:00:00,87591,Imperia
2023-03-28 17:00:00,87598,Imperia
2023-03-29 17:00:00,87612,Imperia
2023-03-30 17:00:00,87614,Imperia
2023-03-31 17:00:00,87625,Imperia
2023-04-01 17:00:00,87628,Imperia
2023-04-02 17:00:00,87632,Imperia
2023-04-03 17:00:00,87635,Imperia
2023-04-04 17:00:00,87646,Imperia
2023-04-05 17:00:00,87660,Imperia
2023-04-06 17:00:00,87660,Imperia
2023-04-07 17:00:00,87659,Imperia
2023-04-08 17:00:00,87666,Imperia
2023-04-09 17:00:00,87700,Imperia
2023-04-10 17:00:00,87703,Imperia
2023-04-11 17:00:00,87707,Imperia
2023-04-12 17:00:00,87730,Imperia
2023-04-13 17:00:00,87746,Imperia
2023-04-14 17:00:00,87767,Imperia
2023-04-15 17:00:00,87778,Imperia
2023-04-16 17:00:00,87784,Imperia
2023-04-17 17:00:00,87785,Imperia
2023-04-18 17:00:00,87801,Imperia
2023-04-19 17:00:00,87815,Imperia
2023-04-20 17:00:00,87823,Imperia
2023-04-21 17:00:00,87833,Imperia
2023-04-22 17:00:00,87840,Imperia
2023-04-23 17:00:00,87847,Imperia
2023-04-24 17:00:00,87848,Imperia
2023-04-25 17:00:00,87861,Imperia
2023-04-26 17:00:00,87866,Imperia
2023-04-27 17:00:00,87878,Imperia
2023-04-28 17:00:00,87885,Imperia
2023-04-29 17:00:00,87904,Imperia
2023-04-30 17:00:00,87904,Imperia
2023-05-01 17:00:00,87904,Imperia
2023-05-02 17:00:00,87908,Imperia
2023-05-03 17:00:00,87929,Imperia
2023-05-04 17:00:00,87942,Imperia
2023-05-05 17:00:00,87951,Imperia
2023-05-06 17:00:00,87955,Imperia
2023-05-07 17:00:00,87955,Imperia
2023-05-08 17:00:00,87956,Imperia
2023-05-09 17:00:00,87963,Imperia
2023-05-10 17:00:00,87969,Imperia
2023-05-11 17:00:00,87972,Imperia
2023-05-12 17:00:00,87975,Imperia
2023-05-13 17:00:00,87983,Imperia
2023-05-14 17:00:00,87985,Imperia
2023-05-15 17:00:00,87987,Imperia
2023-05-16 17:00:00,88002,Imperia
2023-05-17 17:00:00,88011,Imperia
2023-05-18 17:00:00,88018,Imperia
2023-05-19 17:00:00,88021,Imperia
2023-05-20 17:00:00,88023,Imperia
2023-05-21 17:00:00,88023,Imperia
2023-05-22 17:00:00,88024,Imperia
2023-05-23 17:00:00,88029,Imperia
2023-05-24 17:00:00,88035,Imperia
2023-05-25 17:00:00,88036,Imperia
2023-05-26 17:00:00,88041,Imperia
2023-05-27 17:00:00,88045,Imperia
2023-05-28 17:00:00,88050,Imperia
2023-05-29 17:00:00,88052,Imperia
2023-05-30 17:00:00,88059,Imperia
2023-05-31 17:00:00,88061,Imperia
2023-06-01 17:00:00,88059,Imperia
2023-06-02 17:00:00,88062,Imperia
2023-06-03 17:00:00,88063,Imperia
2023-06-04 17:00:00,88068,Imperia
2023-06-05 17:00:00,88068,Imperia
2023-06-06 17:00:00,88073,Imperia
2023-06-07 17:00:00,88075,Imperia
2023-06-08 17:00:00,88075,Imperia
2023-06-09 17:00:00,88078,Imperia
2023-06-10 17:00:00,88080,Imperia
2023-06-11 17:00:00,88079,Imperia
2023-06-12 17:00:00,88079,Imperia
2023-06-13 17:00:00,88079,Imperia
2023-06-14 17:00:00,88076,Imperia
2023-06-15 17:00:00,88077,Imperia
2023-06-16 17:00:00,88080,Imperia
2023-06-17 17:00:00,88090,Imperia
2023-06-18 17:00:00,88094,Imperia
2023-06-19 17:00:00,88097,Imperia
2023-06-20 17:00:00,88114,Imperia
2023-06-21 17:00:00,88116,Imperia
2023-06-22 17:00:00,88116,Imperia
2023-06-23 17:00:00,88117,Imperia
2023-06-24 17:00:00,88119,Imperia
2023-06-25 17:00:00,88119,Imperia
2023-06-26 17:00:00,88119,Imperia
2023-06-27 17:00:00,88120,Imperia
2023-06-28 17:00:00,88119,Imperia
2023-06-29 17:00:00,88123,Imperia
2023-06-30 17:00:00,88125,Imperia
2023-07-01 17:00:00,88126,Imperia
2023-07-02 17:00:00,88127,Imperia
2023-07-03 17:00:00,88127,Imperia
2023-07-04 17:00:00,88134,Imperia
2023-07-05 17:00:00,88136,Imperia
2023-07-06 17:00:00,88139,Imperia
2023-07-07 17:00:00,88139,Imperia
2023-07-08 17:00:00,88143,Imperia
2023-07-09 17:00:00,88145,Imperia
