data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,68340,Biella
2023-01-02 17:00:00,68353,Biella
2023-01-03 17:00:00,68404,Biella
2023-01-04 17:00:00,68444,Biella
2023-01-05 17:00:00,68477,Biella
2023-01-06 17:00:00,68514,Biella
2023-01-07 17:00:00,68525,Biella
2023-01-08 17:00:00,68545,Biella
2023-01-09 17:00:00,68551,Biella
2023-01-10 17:00:00,68581,Biella
2023-01-11 17:00:00,68595,Biella
2023-01-12 17:00:00,68615,Biella
2023-01-13 17:00:00,68627,Biella
2023-01-14 17:00:00,68637,Biella
2023-01-15 17:00:00,68650,Biella
2023-01-16 17:00:00,68658,Biella
2023-01-17 17:00:00,68675,Biella
2023-01-18 17:00:00,68689,Biella
2023-01-19 17:00:00,68701,Biella
2023-01-20 17:00:00,68716,Biella
2023-01-21 17:00:00,68729,Biella
2023-01-22 17:00:00,68733,Biella
2023-01-23 17:00:00,68732,Biella
2023-01-24 17:00:00,68742,Biella
2023-01-25 17:00:00,68766,Biella
2023-01-26 17:00:00,68776,Biella
2023-01-27 17:00:00,68785,Biella
2023-01-28 17:00:00,68789,Biella
2023-01-29 17:00:00,68796,Biella
2023-01-30 17:00:00,68799,Biella
2023-01-31 17:00:00,68812,Biella
2023-02-01 17:00:00,68876,Biella
2023-02-02 17:00:00,68881,Biella
2023-02-03 17:00:00,68897,Biella
2023-02-04 17:00:00,68907,Biella
2023-02-05 17:00:00,68914,Biella
2023-02-06 17:00:00,68916,Biella
2023-02-07 17:00:00,68925,Biella
2023-02-08 17:00:00,68931,Biella
2023-02-09 17:00:00,68938,Biella
2023-02-10 17:00:00,68947,Biella
2023-02-11 17:00:00,68955,Biella
2023-02-12 17:00:00,68956,Biella
2023-02-13 17:00:00,68963,Biella
2023-02-14 17:00:00,68975,Biella
2023-02-15 17:00:00,68982,Biella
2023-02-16 17:00:00,68989,Biella
2023-02-17 17:00:00,68992,Biella
2023-02-18 17:00:00,69003,Biella
2023-02-19 17:00:00,69008,Biella
2023-02-20 17:00:00,69010,Biella
2023-02-21 17:00:00,69017,Biella
2023-02-22 17:00:00,69024,Biella
2023-02-23 17:00:00,69033,Biella
2023-02-24 17:00:00,69039,Biella
2023-02-25 17:00:00,69047,Biella
2023-02-26 17:00:00,69052,Biella
2023-02-27 17:00:00,69054,Biella
2023-02-28 17:00:00,69060,Biella
2023-03-01 17:00:00,69071,Biella
2023-03-02 17:00:00,69078,Biella
2023-03-03 17:00:00,69085,Biella
2023-03-04 17:00:00,69096,Biella
2023-03-05 17:00:00,69103,Biella
2023-03-06 17:00:00,69108,Biella
2023-03-07 17:00:00,69121,Biella
2023-03-08 17:00:00,69124,Biella
2023-03-09 17:00:00,69135,Biella
2023-03-10 17:00:00,69148,Biella
2023-03-11 17:00:00,69158,Biella
2023-03-12 17:00:00,69159,Biella
2023-03-13 17:00:00,69161,Biella
2023-03-14 17:00:00,69168,Biella
2023-03-15 17:00:00,69180,Biella
2023-03-16 17:00:00,69196,Biella
2023-03-17 17:00:00,69202,Biella
2023-03-18 17:00:00,69208,Biella
2023-03-19 17:00:00,69211,Biella
2023-03-20 17:00:00,69216,Biella
2023-03-21 17:00:00,69227,Biella
2023-03-22 17:00:00,69236,Biella
2023-03-23 17:00:00,69245,Biella
2023-03-24 17:00:00,69254,Biella
2023-03-25 17:00:00,69265,Biella
2023-03-26 17:00:00,69272,Biella
2023-03-27 17:00:00,69278,Biella
2023-03-28 17:00:00,69294,Biella
2023-03-29 17:00:00,69310,Biella
2023-03-30 17:00:00,69319,Biella
2023-03-31 17:00:00,69327,Biella
2023-04-01 17:00:00,69334,Biella
2023-04-02 17:00:00,69341,Biella
2023-04-03 17:00:00,69343,Biella
2023-04-04 17:00:00,69354,Biella
2023-04-05 17:00:00,69367,Biella
2023-04-06 17:00:00,69372,Biella
2023-04-07 17:00:00,69377,Biella
2023-04-08 17:00:00,69384,Biella
2023-04-09 17:00:00,69391,Biella
2023-04-10 17:00:00,69393,Biella
2023-04-11 17:00:00,69403,Biella
2023-04-12 17:00:00,69426,Biella
2023-04-13 17:00:00,69443,Biella
2023-04-14 17:00:00,69454,Biella
2023-04-15 17:00:00,69475,Biella
2023-04-16 17:00:00,69487,Biella
2023-04-17 17:00:00,69492,Biella
2023-04-18 17:00:00,69500,Biella
2023-04-19 17:00:00,69527,Biella
2023-04-20 17:00:00,69533,Biella
2023-04-21 17:00:00,69542,Biella
2023-04-22 17:00:00,69547,Biella
2023-04-23 17:00:00,69550,Biella
2023-04-24 17:00:00,69558,Biella
2023-04-25 17:00:00,69570,Biella
2023-04-26 17:00:00,69574,Biella
2023-04-27 17:00:00,69585,Biella
2023-04-28 17:00:00,69590,Biella
2023-04-29 17:00:00,69597,Biella
2023-04-30 17:00:00,69602,Biella
2023-05-01 17:00:00,69607,Biella
2023-05-02 17:00:00,69612,Biella
2023-05-03 17:00:00,69618,Biella
2023-05-04 17:00:00,69630,Biella
2023-05-05 17:00:00,69643,Biella
2023-05-06 17:00:00,69652,Biella
2023-05-07 17:00:00,69657,Biella
2023-05-08 17:00:00,69662,Biella
2023-05-09 17:00:00,69672,Biella
2023-05-10 17:00:00,69678,Biella
