data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,96092,La Spezia
2023-01-02 17:00:00,96114,La Spezia
2023-01-03 17:00:00,96243,La Spezia
2023-01-04 17:00:00,96315,La Spezia
2023-01-05 17:00:00,96381,La Spezia
2023-01-06 17:00:00,96443,La Spezia
2023-01-07 17:00:00,96460,La Spezia
2023-01-08 17:00:00,96504,La Spezia
2023-01-09 17:00:00,96513,La Spezia
2023-01-10 17:00:00,96585,La Spezia
2023-01-11 17:00:00,96627,La Spezia
2023-01-12 17:00:00,96652,La Spezia
2023-01-13 17:00:00,96698,La Spezia
2023-01-14 17:00:00,96712,La Spezia
2023-01-15 17:00:00,96727,La Spezia
2023-01-16 17:00:00,96735,La Spezia
2023-01-17 17:00:00,96767,La Spezia
2023-01-18 17:00:00,96795,La Spezia
2023-01-19 17:00:00,96800,La Spezia
2023-01-20 17:00:00,96818,La Spezia
2023-01-21 17:00:00,96826,La Spezia
2023-01-22 17:00:00,96832,La Spezia
2023-01-23 17:00:00,96833,La Spezia
2023-01-24 17:00:00,96856,La Spezia
2023-01-25 17:00:00,96863,La Spezia
2023-01-26 17:00:00,96871,La Spezia
2023-01-27 17:00:00,96884,La Spezia
2023-01-28 17:00:00,96889,La Spezia
2023-01-29 17:00:00,96896,La Spezia
2023-01-30 17:00:00,96900,La Spezia
2023-01-31 17:00:00,96911,La Spezia
2023-02-01 17:00:00,96919,La Spezia
2023-02-02 17:00:00,96957,La Spezia
2023-02-03 17:00:00,96974,La Spezia
2023-02-04 17:00:00,96977,La Spezia
2023-02-05 17:00:00,96998,La Spezia
2023-02-06 17:00:00,97004,La Spezia
2023-02-07 17:00:00,97027,La Spezia
2023-02-08 17:00:00,97042,La Spezia
2023-02-09 17:00:00,97055,La Spezia
2023-02-10 17:00:00,97065,La Spezia
2023-02-11 17:00:00,97079,La Spezia
2023-02-12 17:00:00,97087,La Spezia
2023-02-13 17:00:00,97091,La Spezia
2023-02-14 17:00:00,97110,La Spezia
2023-02-15 17:00:00,97131,La Spezia
2023-02-16 17:00:00,97150,La Spezia
2023-02-17 17:00:00,97167,La Spezia
2023-02-18 17:00:00,97181,La Spezia
2023-02-19 17:00:00,97198,La Spezia
2023-02-20 17:00:00,97206,La Spezia
2023-02-21 17:00:00,97224,La Spezia
2023-02-22 17:00:00,97242,La Spezia
2023-02-23 17:00:00,97257,La Spezia
2023-02-24 17:00:00,97260,La Spezia
2023-02-25 17:00:00,97267,La Spezia
2023-02-26 17:00:00,97284,La Spezia
