data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,133931,Pesaro e Urbino
2023-01-02 17:00:00,133946,Pesaro e Urbino
2023-01-03 17:00:00,134040,Pesaro e Urbino
2023-01-04 17:00:00,134134,Pesaro e Urbino
2023-01-05 17:00:00,134213,Pesaro e Urbino
2023-01-06 17:00:00,134279,Pesaro e Urbino
2023-01-07 17:00:00,134291,Pesaro e Urbino
2023-01-08 17:00:00,134370,Pesaro e Urbino
2023-01-09 17:00:00,134386,Pesaro e Urbino
2023-01-10 17:00:00,134504,Pesaro e Urbino
2023-01-11 17:00:00,134549,Pesaro e Urbino
2023-01-12 17:00:00,134590,Pesaro e Urbino
2023-01-13 17:00:00,134617,Pesaro e Urbino
2023-01-14 17:00:00,134656,Pesaro e Urbino
2023-01-15 17:00:00,134679,Pesaro e Urbino
2023-01-16 17:00:00,134691,Pesaro e Urbino
2023-01-17 17:00:00,134758,Pesaro e Urbino
2023-01-18 17:00:00,134775,Pesaro e Urbino
2023-01-19 17:00:00,134800,Pesaro e Urbino
2023-01-20 17:00:00,134836,Pesaro e Urbino
2023-01-21 17:00:00,134859,Pesaro e Urbino
2023-01-22 17:00:00,134872,Pesaro e Urbino
2023-01-23 17:00:00,134874,Pesaro e Urbino
2023-01-24 17:00:00,134896,Pesaro e Urbino
2023-01-25 17:00:00,134912,Pesaro e Urbino
2023-01-26 17:00:00,134932,Pesaro e Urbino
2023-01-27 17:00:00,134940,Pesaro e Urbino
2023-01-28 17:00:00,134951,Pesaro e Urbino
2023-01-29 17:00:00,134959,Pesaro e Urbino
2023-01-30 17:00:00,134963,Pesaro e Urbino
2023-01-31 17:00:00,134979,Pesaro e Urbino
2023-02-01 17:00:00,134992,Pesaro e Urbino
2023-02-02 17:00:00,135005,Pesaro e Urbino
2023-02-03 17:00:00,135029,Pesaro e Urbino
2023-02-04 17:00:00,135042,Pesaro e Urbino
2023-02-05 17:00:00,135058,Pesaro e Urbino
2023-02-06 17:00:00,135065,Pesaro e Urbino
2023-02-07 17:00:00,135089,Pesaro e Urbino
2023-02-08 17:00:00,135104,Pesaro e Urbino
2023-02-09 17:00:00,135110,Pesaro e Urbino
2023-02-10 17:00:00,135121,Pesaro e Urbino
2023-02-11 17:00:00,135127,Pesaro e Urbino
2023-02-12 17:00:00,135142,Pesaro e Urbino
2023-02-13 17:00:00,135143,Pesaro e Urbino
2023-02-14 17:00:00,135156,Pesaro e Urbino
2023-02-15 17:00:00,135168,Pesaro e Urbino
2023-02-16 17:00:00,135173,Pesaro e Urbino
2023-02-17 17:00:00,135186,Pesaro e Urbino
2023-02-18 17:00:00,135191,Pesaro e Urbino
2023-02-19 17:00:00,135197,Pesaro e Urbino
2023-02-20 17:00:00,135199,Pesaro e Urbino
2023-02-21 17:00:00,135210,Pesaro e Urbino
2023-02-22 17:00:00,135217,Pesaro e Urbino
2023-02-23 17:00:00,135228,Pesaro e Urbino
2023-02-24 17:00:00,135233,Pesaro e Urbino
2023-02-25 17:00:00,135243,Pesaro e Urbino
2023-02-26 17:00:00,135250,Pesaro e Urbino
2023-02-27 17:00:00,135255,Pesaro e Urbino
2023-02-28 17:00:00,135259,Pesaro e Urbino
2023-03-01 17:00:00,135267,Pesaro e Urbino
2023-03-02 17:00:00,135275,Pesaro e Urbino
2023-03-03 17:00:00,135286,Pesaro e Urbino
2023-03-04 17:00:00,135296,Pesaro e Urbino
2023-03-05 17:00:00,135298,Pesaro e Urbino
2023-03-06 17:00:00,135302,Pesaro e Urbino
2023-03-07 17:00:00,135323,Pesaro e Urbino
2023-03-08 17:00:00,135338,Pesaro e Urbino
2023-03-09 17:00:00,135345,Pesaro e Urbino
2023-03-10 17:00:00,135354,Pesaro e Urbino
2023-03-11 17:00:00,135365,Pesaro e Urbino
2023-03-12 17:00:00,135374,Pesaro e Urbino
2023-03-13 17:00:00,135384,Pesaro e Urbino
2023-03-14 17:00:00,135409,Pesaro e Urbino
2023-03-15 17:00:00,135417,Pesaro e Urbino
2023-03-16 17:00:00,135425,Pesaro e Urbino
2023-03-17 17:00:00,135432,Pesaro e Urbino
2023-03-18 17:00:00,135438,Pesaro e Urbino
2023-03-19 17:00:00,135440,Pesaro e Urbino
2023-03-20 17:00:00,135442,Pesaro e Urbino
2023-03-21 17:00:00,135454,Pesaro e Urbino
2023-03-22 17:00:00,135459,Pesaro e Urbino
2023-03-23 17:00:00,135467,Pesaro e Urbino
2023-03-24 17:00:00,135478,Pesaro e Urbino
2023-03-25 17:00:00,135487,Pesaro e Urbino
2023-03-26 17:00:00,135494,Pesaro e Urbino
2023-03-27 17:00:00,135499,Pesaro e Urbino
2023-03-28 17:00:00,135501,Pesaro e Urbino
2023-03-29 17:00:00,135504,Pesaro e Urbino
2023-03-30 17:00:00,135510,Pesaro e Urbino
2023-03-31 17:00:00,135516,Pesaro e Urbino
2023-04-01 17:00:00,135520,Pesaro e Urbino
2023-04-02 17:00:00,135526,Pesaro e Urbino
2023-04-03 17:00:00,135528,Pesaro e Urbino
2023-04-04 17:00:00,135533,Pesaro e Urbino
2023-04-05 17:00:00,135538,Pesaro e Urbino
2023-04-06 17:00:00,135545,Pesaro e Urbino
2023-04-07 17:00:00,135548,Pesaro e Urbino
2023-04-08 17:00:00,135552,Pesaro e Urbino
2023-04-09 17:00:00,135555,Pesaro e Urbino
2023-04-10 17:00:00,135561,Pesaro e Urbino
2023-04-11 17:00:00,135567,Pesaro e Urbino
2023-04-12 17:00:00,135579,Pesaro e Urbino
2023-04-13 17:00:00,135592,Pesaro e Urbino
2023-04-14 17:00:00,135600,Pesaro e Urbino
2023-04-15 17:00:00,135620,Pesaro e Urbino
2023-04-16 17:00:00,135628,Pesaro e Urbino
2023-04-17 17:00:00,135633,Pesaro e Urbino
2023-04-18 17:00:00,135650,Pesaro e Urbino
2023-04-19 17:00:00,135657,Pesaro e Urbino
2023-04-20 17:00:00,135672,Pesaro e Urbino
2023-04-21 17:00:00,135686,Pesaro e Urbino
2023-04-22 17:00:00,135701,Pesaro e Urbino
2023-04-23 17:00:00,135704,Pesaro e Urbino
2023-04-24 17:00:00,135711,Pesaro e Urbino
2023-04-25 17:00:00,135726,Pesaro e Urbino
2023-04-26 17:00:00,135730,Pesaro e Urbino
2023-04-27 17:00:00,135737,Pesaro e Urbino
