data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,157521,Siracusa
2023-01-02 17:00:00,157552,Siracusa
2023-01-03 17:00:00,157751,Siracusa
2023-01-04 17:00:00,157925,Siracusa
2023-01-05 17:00:00,158081,Siracusa
2023-01-06 17:00:00,158238,Siracusa
2023-01-07 17:00:00,158275,Siracusa
2023-01-08 17:00:00,158392,Siracusa
2023-01-09 17:00:00,158426,Siracusa
2023-01-10 17:00:00,158622,Siracusa
2023-01-11 17:00:00,158724,Siracusa
2023-01-12 17:00:00,158839,Siracusa
2023-01-13 17:00:00,158930,Siracusa
2023-01-14 17:00:00,159016,Siracusa
2023-01-15 17:00:00,159066,Siracusa
2023-01-16 17:00:00,159079,Siracusa
2023-01-17 17:00:00,159191,Siracusa
2023-01-18 17:00:00,159261,Siracusa
2023-01-19 17:00:00,159327,Siracusa
2023-01-20 17:00:00,159399,Siracusa
2023-01-21 17:00:00,159445,Siracusa
2023-01-22 17:00:00,159476,Siracusa
2023-01-23 17:00:00,159489,Siracusa
2023-01-24 17:00:00,159561,Siracusa
2023-01-25 17:00:00,159592,Siracusa
2023-01-26 17:00:00,159639,Siracusa
2023-01-27 17:00:00,159668,Siracusa
2023-01-28 17:00:00,159754,Siracusa
2023-01-29 17:00:00,159780,Siracusa
2023-01-30 17:00:00,159790,Siracusa
2023-01-31 17:00:00,159848,Siracusa
2023-02-01 17:00:00,159878,Siracusa
2023-02-02 17:00:00,159933,Siracusa
2023-02-03 17:00:00,159969,Siracusa
2023-02-04 17:00:00,160005,Siracusa
2023-02-05 17:00:00,160032,Siracusa
2023-02-06 17:00:00,160048,Siracusa
2023-02-07 17:00:00,160099,Siracusa
2023-02-08 17:00:00,160122,Siracusa
2023-02-09 17:00:00,160141,Siracusa
2023-02-10 17:00:00,160153,Siracusa
2023-02-11 17:00:00,160165,Siracusa
2023-02-12 17:00:00,160175,Siracusa
2023-02-13 17:00:00,160190,Siracusa
2023-02-14 17:00:00,160227,Siracusa
2023-02-15 17:00:00,160246,Siracusa
2023-02-16 17:00:00,160260,Siracusa
2023-02-17 17:00:00,160291,Siracusa
2023-02-18 17:00:00,160299,Siracusa
2023-02-19 17:00:00,160311,Siracusa
2023-02-20 17:00:00,160322,Siracusa
2023-02-21 17:00:00,160339,Siracusa
2023-02-22 17:00:00,160356,Siracusa
2023-02-23 17:00:00,160372,Siracusa
2023-02-24 17:00:00,160388,Siracusa
2023-02-25 17:00:00,160408,Siracusa
2023-02-26 17:00:00,160422,Siracusa
2023-02-27 17:00:00,160434,Siracusa
2023-02-28 17:00:00,160462,Siracusa
2023-03-01 17:00:00,160477,Siracusa
2023-03-02 17:00:00,160488,Siracusa
2023-03-03 17:00:00,160506,Siracusa
2023-03-04 17:00:00,160515,Siracusa
2023-03-05 17:00:00,160522,Siracusa
2023-03-06 17:00:00,160524,Siracusa
2023-03-07 17:00:00,160557,Siracusa
2023-03-08 17:00:00,160572,Siracusa
2023-03-09 17:00:00,160591,Siracusa
2023-03-10 17:00:00,160609,Siracusa
2023-03-11 17:00:00,160623,Siracusa
2023-03-12 17:00:00,160631,Siracusa
2023-03-13 17:00:00,160631,Siracusa
2023-03-14 17:00:00,160657,Siracusa
2023-03-15 17:00:00,160677,Siracusa
2023-03-16 17:00:00,160685,Siracusa
2023-03-17 17:00:00,160704,Siracusa
2023-03-18 17:00:00,160715,Siracusa
2023-03-19 17:00:00,160718,Siracusa
2023-03-20 17:00:00,160721,Siracusa
2023-03-21 17:00:00,160741,Siracusa
2023-03-22 17:00:00,160753,Siracusa
2023-03-23 17:00:00,160774,Siracusa
2023-03-24 17:00:00,160786,Siracusa
2023-03-25 17:00:00,160799,Siracusa
2023-03-26 17:00:00,160801,Siracusa
2023-03-27 17:00:00,160801,Siracusa
2023-03-28 17:00:00,160816,Siracusa
2023-03-29 17:00:00,160830,Siracusa
2023-03-30 17:00:00,160843,Siracusa
2023-03-31 17:00:00,160855,Siracusa
2023-04-01 17:00:00,160870,Siracusa
2023-04-02 17:00:00,160876,Siracusa
2023-04-03 17:00:00,160876,Siracusa
2023-04-04 17:00:00,160899,Siracusa
2023-04-05 17:00:00,160910,Siracusa
2023-04-06 17:00:00,160918,Siracusa
2023-04-07 17:00:00,160928,Siracusa
2023-04-08 17:00:00,160932,Siracusa
2023-04-09 17:00:00,160934,Siracusa
2023-04-10 17:00:00,160934,Siracusa
2023-04-11 17:00:00,160935,Siracusa
2023-04-12 17:00:00,160963,Siracusa
2023-04-13 17:00:00,160970,Siracusa
2023-04-14 17:00:00,160976,Siracusa
2023-04-15 17:00:00,160986,Siracusa
2023-04-16 17:00:00,160986,Siracusa
2023-04-17 17:00:00,160986,Siracusa
2023-04-18 17:00:00,161007,Siracusa
2023-04-19 17:00:00,161017,Siracusa
2023-04-20 17:00:00,161024,Siracusa
2023-04-21 17:00:00,161031,Siracusa
2023-04-22 17:00:00,161038,Siracusa
2023-04-23 17:00:00,161041,Siracusa
2023-04-24 17:00:00,161043,Siracusa
2023-04-25 17:00:00,161064,Siracusa
2023-04-26 17:00:00,161065,Siracusa
