data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,457025,Salerno
2023-01-02 17:00:00,457115,Salerno
2023-01-03 17:00:00,457821,Salerno
2023-01-04 17:00:00,458284,Salerno
2023-01-05 17:00:00,458755,Salerno
2023-01-06 17:00:00,459150,Salerno
2023-01-07 17:00:00,459258,Salerno
2023-01-08 17:00:00,459646,Salerno
2023-01-09 17:00:00,459766,Salerno
2023-01-10 17:00:00,460280,Salerno
2023-01-11 17:00:00,460611,Salerno
2023-01-12 17:00:00,460858,Salerno
2023-01-13 17:00:00,461109,Salerno
2023-01-14 17:00:00,461345,Salerno
2023-01-15 17:00:00,461527,Salerno
2023-01-16 17:00:00,461595,Salerno
2023-01-17 17:00:00,461886,Salerno
2023-01-18 17:00:00,462034,Salerno
2023-01-19 17:00:00,462187,Salerno
2023-01-20 17:00:00,462331,Salerno
2023-01-21 17:00:00,462436,Salerno
2023-01-22 17:00:00,462520,Salerno
2023-01-23 17:00:00,462551,Salerno
2023-01-24 17:00:00,462683,Salerno
2023-01-25 17:00:00,462778,Salerno
2023-01-26 17:00:00,462855,Salerno
2023-01-27 17:00:00,462951,Salerno
2023-01-28 17:00:00,463031,Salerno
2023-01-29 17:00:00,463086,Salerno
2023-01-30 17:00:00,463106,Salerno
2023-01-31 17:00:00,463199,Salerno
2023-02-01 17:00:00,463289,Salerno
2023-02-02 17:00:00,463385,Salerno
2023-02-03 17:00:00,463457,Salerno
2023-02-04 17:00:00,463544,Salerno
2023-02-05 17:00:00,463609,Salerno
2023-02-06 17:00:00,463637,Salerno
2023-02-07 17:00:00,463756,Salerno
2023-02-08 17:00:00,463824,Salerno
2023-02-09 17:00:00,463880,Salerno
2023-02-10 17:00:00,463935,Salerno
2023-02-11 17:00:00,463993,Salerno
2023-02-12 17:00:00,464035,Salerno
2023-02-13 17:00:00,464055,Salerno
2023-02-14 17:00:00,464150,Salerno
2023-02-15 17:00:00,464224,Salerno
2023-02-16 17:00:00,464292,Salerno
2023-02-17 17:00:00,464375,Salerno
2023-02-18 17:00:00,464488,Salerno
2023-02-19 17:00:00,464539,Salerno
2023-02-20 17:00:00,464547,Salerno
2023-02-21 17:00:00,464644,Salerno
2023-02-22 17:00:00,464726,Salerno
2023-02-23 17:00:00,464810,Salerno
