data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,67343,Sondrio
2023-01-02 17:00:00,67356,Sondrio
2023-01-03 17:00:00,67395,Sondrio
2023-01-04 17:00:00,67430,Sondrio
2023-01-05 17:00:00,67455,Sondrio
2023-01-06 17:00:00,67485,Sondrio
2023-01-07 17:00:00,67501,Sondrio
2023-01-08 17:00:00,67524,Sondrio
2023-01-09 17:00:00,67538,Sondrio
2023-01-10 17:00:00,67559,Sondrio
2023-01-11 17:00:00,67586,Sondrio
2023-01-12 17:00:00,67617,Sondrio
2023-01-13 17:00:00,67633,Sondrio
2023-01-14 17:00:00,67647,Sondrio
2023-01-15 17:00:00,67663,Sondrio
2023-01-16 17:00:00,67666,Sondrio
2023-01-17 17:00:00,67678,Sondrio
2023-01-18 17:00:00,67698,Sondrio
2023-01-19 17:00:00,67716,Sondrio
2023-01-20 17:00:00,67721,Sondrio
2023-01-21 17:00:00,67736,Sondrio
2023-01-22 17:00:00,67743,Sondrio
2023-01-23 17:00:00,67751,Sondrio
2023-01-24 17:00:00,67760,Sondrio
2023-01-25 17:00:00,67769,Sondrio
2023-01-26 17:00:00,67778,Sondrio
2023-01-27 17:00:00,67787,Sondrio
2023-01-28 17:00:00,67804,Sondrio
2023-01-29 17:00:00,67815,Sondrio
2023-01-30 17:00:00,67817,Sondrio
2023-01-31 17:00:00,67824,Sondrio
2023-02-01 17:00:00,67838,Sondrio
2023-02-02 17:00:00,67846,Sondrio
2023-02-03 17:00:00,67854,Sondrio
2023-02-04 17:00:00,67861,Sondrio
2023-02-05 17:00:00,67867,Sondrio
2023-02-06 17:00:00,67870,Sondrio
2023-02-07 17:00:00,67877,Sondrio
2023-02-08 17:00:00,67883,Sondrio
2023-02-09 17:00:00,67909,Sondrio
2023-02-10 17:00:00,67918,Sondrio
2023-02-11 17:00:00,67949,Sondrio
2023-02-12 17:00:00,67959,Sondrio
2023-02-13 17:00:00,67964,Sondrio
2023-02-14 17:00:00,67985,Sondrio
2023-02-15 17:00:00,67997,Sondrio
2023-02-16 17:00:00,68008,Sondrio
2023-02-17 17:00:00,68021,Sondrio
2023-02-18 17:00:00,68031,Sondrio
2023-02-19 17:00:00,68042,Sondrio
2023-02-20 17:00:00,68042,Sondrio
2023-02-21 17:00:00,68056,Sondrio
2023-02-22 17:00:00,68068,Sondrio
2023-02-23 17:00:00,68079,Sondrio
2023-02-24 17:00:00,68090,Sondrio
2023-02-25 17:00:00,68096,Sondrio
2023-02-26 17:00:00,68098,Sondrio
2023-02-27 17:00:00,68099,Sondrio
2023-02-28 17:00:00,68111,Sondrio
2023-03-01 17:00:00,68119,Sondrio
2023-03-02 17:00:00,68121,Sondrio
2023-03-03 17:00:00,68125,Sondrio
2023-03-04 17:00:00,68130,Sondrio
2023-03-05 17:00:00,68134,Sondrio
2023-03-06 17:00:00,68135,Sondrio
2023-03-07 17:00:00,68160,Sondrio
2023-03-08 17:00:00,68167,Sondrio
2023-03-09 17:00:00,68174,Sondrio
2023-03-10 17:00:00,68181,Sondrio
2023-03-11 17:00:00,68187,Sondrio
2023-03-12 17:00:00,68192,Sondrio
2023-03-13 17:00:00,68192,Sondrio
2023-03-14 17:00:00,68194,Sondrio
2023-03-15 17:00:00,68204,Sondrio
2023-03-16 17:00:00,68212,Sondrio
2023-03-17 17:00:00,68226,Sondrio
2023-03-18 17:00:00,68230,Sondrio
2023-03-19 17:00:00,68232,Sondrio
2023-03-20 17:00:00,68232,Sondrio
2023-03-21 17:00:00,68245,Sondrio
2023-03-22 17:00:00,68257,Sondrio
2023-03-23 17:00:00,68260,Sondrio
2023-03-24 17:00:00,68263,Sondrio
2023-03-25 17:00:00,68268,Sondrio
2023-03-26 17:00:00,68282,Sondrio
2023-03-27 17:00:00,68286,Sondrio
2023-03-28 17:00:00,68291,Sondrio
2023-03-29 17:00:00,68296,Sondrio
2023-03-30 17:00:00,68306,Sondrio
2023-03-31 17:00:00,68312,Sondrio
2023-04-01 17:00:00,68316,Sondrio
2023-04-02 17:00:00,68320,Sondrio
2023-04-03 17:00:00,68322,Sondrio
2023-04-04 17:00:00,68328,Sondrio
2023-04-05 17:00:00,68336,Sondrio
2023-04-06 17:00:00,68344,Sondrio
2023-04-07 17:00:00,68350,Sondrio
2023-04-08 17:00:00,68352,Sondrio
2023-04-09 17:00:00,68361,Sondrio
2023-04-10 17:00:00,68362,Sondrio
2023-04-11 17:00:00,68362,Sondrio
2023-04-12 17:00:00,68374,Sondrio
2023-04-13 17:00:00,68382,Sondrio
2023-04-14 17:00:00,68391,Sondrio
2023-04-15 17:00:00,68396,Sondrio
2023-04-16 17:00:00,68401,Sondrio
2023-04-17 17:00:00,68401,Sondrio
2023-04-18 17:00:00,68412,Sondrio
2023-04-19 17:00:00,68424,Sondrio
2023-04-20 17:00:00,68429,Sondrio
2023-04-21 17:00:00,68445,Sondrio
2023-04-22 17:00:00,68451,Sondrio
2023-04-23 17:00:00,68458,Sondrio
2023-04-24 17:00:00,68458,Sondrio
2023-04-25 17:00:00,68467,Sondrio
2023-04-26 17:00:00,68468,Sondrio
2023-04-27 17:00:00,68479,Sondrio
2023-04-28 17:00:00,68488,Sondrio
2023-04-29 17:00:00,68494,Sondrio
2023-04-30 17:00:00,68497,Sondrio
2023-05-01 17:00:00,68504,Sondrio
2023-05-02 17:00:00,68505,Sondrio
2023-05-03 17:00:00,68511,Sondrio
2023-05-04 17:00:00,68519,Sondrio
2023-05-05 17:00:00,68527,Sondrio
2023-05-06 17:00:00,68535,Sondrio
2023-05-07 17:00:00,68543,Sondrio
2023-05-08 17:00:00,68543,Sondrio
2023-05-09 17:00:00,68548,Sondrio
2023-05-10 17:00:00,68554,Sondrio
2023-05-11 17:00:00,68556,Sondrio
2023-05-12 17:00:00,68557,Sondrio
2023-05-13 17:00:00,68562,Sondrio
2023-05-14 17:00:00,68563,Sondrio
2023-05-15 17:00:00,68563,Sondrio
2023-05-16 17:00:00,68574,Sondrio
2023-05-17 17:00:00,68592,Sondrio
2023-05-18 17:00:00,68595,Sondrio
2023-05-19 17:00:00,68597,Sondrio
2023-05-20 17:00:00,68601,Sondrio
2023-05-21 17:00:00,68602,Sondrio
2023-05-22 17:00:00,68608,Sondrio
2023-05-23 17:00:00,68611,Sondrio
2023-05-24 17:00:00,68612,Sondrio
2023-05-25 17:00:00,68617,Sondrio
2023-05-26 17:00:00,68619,Sondrio
2023-05-27 17:00:00,68620,Sondrio
2023-05-28 17:00:00,68624,Sondrio
2023-05-29 17:00:00,68624,Sondrio
2023-05-30 17:00:00,68629,Sondrio
2023-05-31 17:00:00,68632,Sondrio
2023-06-01 17:00:00,68633,Sondrio
2023-06-02 17:00:00,68634,Sondrio
2023-06-03 17:00:00,68634,Sondrio
2023-06-04 17:00:00,68635,Sondrio
2023-06-05 17:00:00,68635,Sondrio
2023-06-06 17:00:00,68636,Sondrio
2023-06-07 17:00:00,68637,Sondrio
2023-06-08 17:00:00,68638,Sondrio
2023-06-09 17:00:00,68638,Sondrio
2023-06-10 17:00:00,68641,Sondrio
2023-06-11 17:00:00,68642,Sondrio
2023-06-12 17:00:00,68642,Sondrio
2023-06-13 17:00:00,68644,Sondrio
2023-06-14 17:00:00,68645,Sondrio
2023-06-15 17:00:00,68646,Sondrio
2023-06-16 17:00:00,68646,Sondrio
2023-06-17 17:00:00,68648,Sondrio
2023-06-18 17:00:00,68648,Sondrio
2023-06-19 17:00:00,68648,Sondrio
2023-06-20 17:00:00,68648,Sondrio
2023-06-21 17:00:00,68649,Sondrio
2023-06-22 17:00:00,68650,Sondrio
2023-06-23 17:00:00,68650,Sondrio
2023-06-24 17:00:00,68651,Sondrio
2023-06-25 17:00:00,68651,Sondrio
2023-06-26 17:00:00,68651,Sondrio
2023-06-27 17:00:00,68651,Sondrio
2023-06-28 17:00:00,68651,Sondrio
2023-06-29 17:00:00,68652,Sondrio
2023-06-30 17:00:00,68652,Sondrio
2023-07-01 17:00:00,68652,Sondrio
2023-07-02 17:00:00,68652,Sondrio
2023-07-03 17:00:00,68653,Sondrio
2023-07-04 17:00:00,68653,Sondrio
2023-07-05 17:00:00,68653,Sondrio
2023-07-06 17:00:00,68654,Sondrio
2023-07-07 17:00:00,68654,Sondrio
2023-07-08 17:00:00,68655,Sondrio
2023-07-09 17:00:00,68656,Sondrio
2023-07-10 17:00:00,68656,Sondrio
2023-07-11 17:00:00,68657,Sondrio
2023-07-12 17:00:00,68657,Sondrio
2023-07-13 17:00:00,68658,Sondrio
2023-07-14 17:00:00,68658,Sondrio
2023-07-15 17:00:00,68658,Sondrio
2023-07-16 17:00:00,68659,Sondrio
2023-07-17 17:00:00,68659,Sondrio
2023-07-18 17:00:00,68661,Sondrio
2023-07-19 17:00:00,68661,Sondrio
2023-07-20 17:00:00,68661,Sondrio
2023-07-21 17:00:00,68662,Sondrio
2023-07-22 17:00:00,68664,Sondrio
2023-07-23 17:00:00,68664,Sondrio
2023-07-24 17:00:00,68664,Sondrio
2023-07-25 17:00:00,68668,Sondrio
2023-07-26 17:00:00,68668,Sondrio
2023-07-27 17:00:00,68669,Sondrio
2023-07-28 17:00:00,68669,Sondrio
2023-07-29 17:00:00,68669,Sondrio
2023-07-30 17:00:00,68669,Sondrio
2023-07-31 17:00:00,68669,Sondrio
2023-08-01 17:00:00,68673,Sondrio
2023-08-02 17:00:00,68674,Sondrio
2023-08-03 17:00:00,68675,Sondrio
2023-08-04 17:00:00,68675,Sondrio
2023-08-05 17:00:00,68677,Sondrio
2023-08-06 17:00:00,68678,Sondrio
2023-08-07 17:00:00,68678,Sondrio
2023-08-08 17:00:00,68679,Sondrio
2023-08-09 17:00:00,68679,Sondrio
2023-08-10 17:00:00,68680,Sondrio
2023-08-11 17:00:00,68682,Sondrio
2023-08-12 17:00:00,68684,Sondrio
2023-08-13 17:00:00,68685,Sondrio
2023-08-14 17:00:00,68686,Sondrio
2023-08-15 17:00:00,68689,Sondrio
2023-08-16 17:00:00,68689,Sondrio
2023-08-17 17:00:00,68694,Sondrio
2023-08-18 17:00:00,68695,Sondrio
2023-08-19 17:00:00,68698,Sondrio
2023-08-20 17:00:00,68699,Sondrio
2023-08-21 17:00:00,68699,Sondrio
2023-08-22 17:00:00,68708,Sondrio
2023-08-23 17:00:00,68712,Sondrio
2023-08-24 17:00:00,68714,Sondrio
2023-08-25 17:00:00,68716,Sondrio
2023-08-26 17:00:00,68717,Sondrio
2023-08-27 17:00:00,68717,Sondrio
2023-08-28 17:00:00,68717,Sondrio
2023-08-29 17:00:00,68743,Sondrio
2023-08-30 17:00:00,68748,Sondrio
2023-08-31 17:00:00,68753,Sondrio
2023-09-01 17:00:00,68758,Sondrio
2023-09-02 17:00:00,68764,Sondrio
2023-09-03 17:00:00,68765,Sondrio
2023-09-04 17:00:00,68779,Sondrio
2023-09-05 17:00:00,68801,Sondrio
2023-09-06 17:00:00,68810,Sondrio
2023-09-07 17:00:00,68815,Sondrio
2023-09-08 17:00:00,68821,Sondrio
2023-09-09 17:00:00,68826,Sondrio
2023-09-10 17:00:00,68829,Sondrio
2023-09-11 17:00:00,68830,Sondrio
2023-09-12 17:00:00,68856,Sondrio
2023-09-13 17:00:00,68867,Sondrio
2023-09-14 17:00:00,68870,Sondrio
2023-09-15 17:00:00,68882,Sondrio
2023-09-16 17:00:00,68914,Sondrio
2023-09-17 17:00:00,68916,Sondrio
2023-09-18 17:00:00,68926,Sondrio
2023-09-19 17:00:00,68945,Sondrio
2023-09-20 17:00:00,68967,Sondrio
2023-09-21 17:00:00,68979,Sondrio
2023-09-22 17:00:00,68994,Sondrio
2023-09-23 17:00:00,69002,Sondrio
2023-09-24 17:00:00,69012,Sondrio
2023-09-25 17:00:00,69012,Sondrio
2023-09-26 17:00:00,69048,Sondrio
2023-09-27 17:00:00,69064,Sondrio
2023-09-28 17:00:00,69085,Sondrio
2023-09-29 17:00:00,69103,Sondrio
2023-09-30 17:00:00,69122,Sondrio
2023-10-01 17:00:00,69159,Sondrio
2023-10-02 17:00:00,69161,Sondrio
2023-10-03 17:00:00,69217,Sondrio
2023-10-04 17:00:00,69245,Sondrio
2023-10-05 17:00:00,69266,Sondrio
2023-10-06 17:00:00,69288,Sondrio
2023-10-07 17:00:00,69298,Sondrio
2023-10-08 17:00:00,69309,Sondrio
2023-10-09 17:00:00,69311,Sondrio
2023-10-10 17:00:00,69342,Sondrio
2023-10-11 17:00:00,69358,Sondrio
2023-10-12 17:00:00,69376,Sondrio
2023-10-13 17:00:00,69392,Sondrio
2023-10-14 17:00:00,69410,Sondrio
2023-10-15 17:00:00,69415,Sondrio
2023-10-16 17:00:00,69417,Sondrio
2023-10-17 17:00:00,69442,Sondrio
2023-10-18 17:00:00,69455,Sondrio
2023-10-19 17:00:00,69471,Sondrio
2023-10-20 17:00:00,69483,Sondrio
2023-10-21 17:00:00,69489,Sondrio
2023-10-22 17:00:00,69490,Sondrio
2023-10-23 17:00:00,69491,Sondrio
2023-10-24 17:00:00,69508,Sondrio
2023-10-25 17:00:00,69519,Sondrio
