data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,124727,Lecco
2023-01-02 17:00:00,124743,Lecco
2023-01-03 17:00:00,124880,Lecco
2023-01-04 17:00:00,124979,Lecco
2023-01-05 17:00:00,125043,Lecco
2023-01-06 17:00:00,125089,Lecco
2023-01-07 17:00:00,125102,Lecco
2023-01-08 17:00:00,125147,Lecco
2023-01-09 17:00:00,125168,Lecco
2023-01-10 17:00:00,125259,Lecco
2023-01-11 17:00:00,125301,Lecco
2023-01-12 17:00:00,125337,Lecco
2023-01-13 17:00:00,125367,Lecco
2023-01-14 17:00:00,125402,Lecco
2023-01-15 17:00:00,125414,Lecco
2023-01-16 17:00:00,125422,Lecco
2023-01-17 17:00:00,125481,Lecco
2023-01-18 17:00:00,125511,Lecco
2023-01-19 17:00:00,125546,Lecco
2023-01-20 17:00:00,125573,Lecco
2023-01-21 17:00:00,125592,Lecco
2023-01-22 17:00:00,125612,Lecco
2023-01-23 17:00:00,125620,Lecco
2023-01-24 17:00:00,125662,Lecco
2023-01-25 17:00:00,125702,Lecco
2023-01-26 17:00:00,125730,Lecco
2023-01-27 17:00:00,125750,Lecco
2023-01-28 17:00:00,125767,Lecco
2023-01-29 17:00:00,125785,Lecco
2023-01-30 17:00:00,125790,Lecco
2023-01-31 17:00:00,125832,Lecco
2023-02-01 17:00:00,125859,Lecco
2023-02-02 17:00:00,125873,Lecco
2023-02-03 17:00:00,125883,Lecco
2023-02-04 17:00:00,125910,Lecco
2023-02-05 17:00:00,125929,Lecco
2023-02-06 17:00:00,125939,Lecco
2023-02-07 17:00:00,125982,Lecco
2023-02-08 17:00:00,126004,Lecco
2023-02-09 17:00:00,126018,Lecco
2023-02-10 17:00:00,126034,Lecco
2023-02-11 17:00:00,126050,Lecco
2023-02-12 17:00:00,126064,Lecco
2023-02-13 17:00:00,126067,Lecco
2023-02-14 17:00:00,126112,Lecco
2023-02-15 17:00:00,126130,Lecco
2023-02-16 17:00:00,126158,Lecco
2023-02-17 17:00:00,126187,Lecco
2023-02-18 17:00:00,126211,Lecco
2023-02-19 17:00:00,126222,Lecco
2023-02-20 17:00:00,126226,Lecco
2023-02-21 17:00:00,126258,Lecco
2023-02-22 17:00:00,126290,Lecco
2023-02-23 17:00:00,126314,Lecco
2023-02-24 17:00:00,126331,Lecco
2023-02-25 17:00:00,126348,Lecco
2023-02-26 17:00:00,126360,Lecco
2023-02-27 17:00:00,126364,Lecco
2023-02-28 17:00:00,126404,Lecco
2023-03-01 17:00:00,126427,Lecco
2023-03-02 17:00:00,126447,Lecco
2023-03-03 17:00:00,126471,Lecco
2023-03-04 17:00:00,126484,Lecco
2023-03-05 17:00:00,126495,Lecco
2023-03-06 17:00:00,126499,Lecco
2023-03-07 17:00:00,126531,Lecco
2023-03-08 17:00:00,126558,Lecco
2023-03-09 17:00:00,126586,Lecco
2023-03-10 17:00:00,126611,Lecco
2023-03-11 17:00:00,126633,Lecco
2023-03-12 17:00:00,126646,Lecco
2023-03-13 17:00:00,126658,Lecco
2023-03-14 17:00:00,126708,Lecco
2023-03-15 17:00:00,126732,Lecco
2023-03-16 17:00:00,126762,Lecco
2023-03-17 17:00:00,126792,Lecco
2023-03-18 17:00:00,126810,Lecco
2023-03-19 17:00:00,126824,Lecco
2023-03-20 17:00:00,126827,Lecco
2023-03-21 17:00:00,126872,Lecco
2023-03-22 17:00:00,126902,Lecco
2023-03-23 17:00:00,126926,Lecco
2023-03-24 17:00:00,126942,Lecco
2023-03-25 17:00:00,126970,Lecco
2023-03-26 17:00:00,126986,Lecco
2023-03-27 17:00:00,126991,Lecco
2023-03-28 17:00:00,127020,Lecco
2023-03-29 17:00:00,127043,Lecco
2023-03-30 17:00:00,127061,Lecco
2023-03-31 17:00:00,127084,Lecco
2023-04-01 17:00:00,127100,Lecco
2023-04-02 17:00:00,127112,Lecco
2023-04-03 17:00:00,127119,Lecco
2023-04-04 17:00:00,127146,Lecco
2023-04-05 17:00:00,127164,Lecco
2023-04-06 17:00:00,127180,Lecco
2023-04-07 17:00:00,127198,Lecco
2023-04-08 17:00:00,127211,Lecco
2023-04-09 17:00:00,127226,Lecco
2023-04-10 17:00:00,127227,Lecco
2023-04-11 17:00:00,127233,Lecco
2023-04-12 17:00:00,127283,Lecco
2023-04-13 17:00:00,127313,Lecco
2023-04-14 17:00:00,127338,Lecco
2023-04-15 17:00:00,127364,Lecco
2023-04-16 17:00:00,127390,Lecco
2023-04-17 17:00:00,127393,Lecco
2023-04-18 17:00:00,127429,Lecco
2023-04-19 17:00:00,127452,Lecco
2023-04-20 17:00:00,127486,Lecco
2023-04-21 17:00:00,127500,Lecco
2023-04-22 17:00:00,127518,Lecco
2023-04-23 17:00:00,127527,Lecco
2023-04-24 17:00:00,127530,Lecco
2023-04-25 17:00:00,127549,Lecco
2023-04-26 17:00:00,127552,Lecco
2023-04-27 17:00:00,127598,Lecco
2023-04-28 17:00:00,127615,Lecco
2023-04-29 17:00:00,127633,Lecco
2023-04-30 17:00:00,127648,Lecco
2023-05-01 17:00:00,127648,Lecco
2023-05-02 17:00:00,127650,Lecco
2023-05-03 17:00:00,127673,Lecco
2023-05-04 17:00:00,127688,Lecco
2023-05-05 17:00:00,127707,Lecco
2023-05-06 17:00:00,127724,Lecco
2023-05-07 17:00:00,127730,Lecco
2023-05-08 17:00:00,127731,Lecco
2023-05-09 17:00:00,127740,Lecco
2023-05-10 17:00:00,127751,Lecco
2023-05-11 17:00:00,127757,Lecco
2023-05-12 17:00:00,127763,Lecco
2023-05-13 17:00:00,127774,Lecco
2023-05-14 17:00:00,127777,Lecco
2023-05-15 17:00:00,127779,Lecco
2023-05-16 17:00:00,127796,Lecco
2023-05-17 17:00:00,127812,Lecco
2023-05-18 17:00:00,127831,Lecco
2023-05-19 17:00:00,127839,Lecco
2023-05-20 17:00:00,127846,Lecco
2023-05-21 17:00:00,127851,Lecco
2023-05-22 17:00:00,127853,Lecco
2023-05-23 17:00:00,127867,Lecco
2023-05-24 17:00:00,127876,Lecco
2023-05-25 17:00:00,127888,Lecco
2023-05-26 17:00:00,127895,Lecco
2023-05-27 17:00:00,127899,Lecco
2023-05-28 17:00:00,127903,Lecco
2023-05-29 17:00:00,127906,Lecco
2023-05-30 17:00:00,127922,Lecco
2023-05-31 17:00:00,127935,Lecco
2023-06-01 17:00:00,127942,Lecco
2023-06-02 17:00:00,127948,Lecco
2023-06-03 17:00:00,127950,Lecco
2023-06-04 17:00:00,127957,Lecco
2023-06-05 17:00:00,127959,Lecco
2023-06-06 17:00:00,127976,Lecco
2023-06-07 17:00:00,127981,Lecco
2023-06-08 17:00:00,127987,Lecco
2023-06-09 17:00:00,127989,Lecco
2023-06-10 17:00:00,127993,Lecco
2023-06-11 17:00:00,127995,Lecco
2023-06-12 17:00:00,127996,Lecco
2023-06-13 17:00:00,128011,Lecco
2023-06-14 17:00:00,128017,Lecco
2023-06-15 17:00:00,128020,Lecco
2023-06-16 17:00:00,128025,Lecco
2023-06-17 17:00:00,128027,Lecco
2023-06-18 17:00:00,128029,Lecco
2023-06-19 17:00:00,128030,Lecco
2023-06-20 17:00:00,128037,Lecco
2023-06-21 17:00:00,128040,Lecco
2023-06-22 17:00:00,128042,Lecco
2023-06-23 17:00:00,128046,Lecco
2023-06-24 17:00:00,128047,Lecco
2023-06-25 17:00:00,128049,Lecco
2023-06-26 17:00:00,128049,Lecco
2023-06-27 17:00:00,128051,Lecco
2023-06-28 17:00:00,128052,Lecco
2023-06-29 17:00:00,128055,Lecco
2023-06-30 17:00:00,128056,Lecco
2023-07-01 17:00:00,128059,Lecco
2023-07-02 17:00:00,128060,Lecco
2023-07-03 17:00:00,128060,Lecco
2023-07-04 17:00:00,128070,Lecco
2023-07-05 17:00:00,128073,Lecco
2023-07-06 17:00:00,128074,Lecco
