data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,112076,Siena
2023-01-02 17:00:00,112099,Siena
2023-01-03 17:00:00,112202,Siena
2023-01-04 17:00:00,112285,Siena
2023-01-05 17:00:00,112350,Siena
2023-01-06 17:00:00,112404,Siena
2023-01-07 17:00:00,112419,Siena
2023-01-08 17:00:00,112467,Siena
2023-01-09 17:00:00,112480,Siena
2023-01-10 17:00:00,112556,Siena
2023-01-11 17:00:00,112610,Siena
2023-01-12 17:00:00,112650,Siena
2023-01-13 17:00:00,112699,Siena
2023-01-14 17:00:00,112725,Siena
2023-01-15 17:00:00,112754,Siena
2023-01-16 17:00:00,112761,Siena
2023-01-17 17:00:00,112816,Siena
2023-01-18 17:00:00,112840,Siena
2023-01-19 17:00:00,112871,Siena
2023-01-20 17:00:00,112891,Siena
2023-01-21 17:00:00,112915,Siena
2023-01-22 17:00:00,112930,Siena
2023-01-23 17:00:00,112932,Siena
2023-01-24 17:00:00,112953,Siena
2023-01-25 17:00:00,112976,Siena
2023-01-26 17:00:00,113000,Siena
2023-01-27 17:00:00,113025,Siena
2023-01-28 17:00:00,113040,Siena
2023-01-29 17:00:00,113052,Siena
2023-01-30 17:00:00,113056,Siena
2023-01-31 17:00:00,113080,Siena
2023-02-01 17:00:00,113111,Siena
2023-02-02 17:00:00,113130,Siena
2023-02-03 17:00:00,113158,Siena
2023-02-04 17:00:00,113176,Siena
2023-02-05 17:00:00,113189,Siena
2023-02-06 17:00:00,113192,Siena
2023-02-07 17:00:00,113226,Siena
2023-02-08 17:00:00,113250,Siena
2023-02-09 17:00:00,113270,Siena
2023-02-10 17:00:00,113280,Siena
2023-02-11 17:00:00,113294,Siena
2023-02-12 17:00:00,113303,Siena
2023-02-13 17:00:00,113310,Siena
2023-02-14 17:00:00,113337,Siena
2023-02-15 17:00:00,113358,Siena
2023-02-16 17:00:00,113386,Siena
2023-02-17 17:00:00,113410,Siena
2023-02-18 17:00:00,113430,Siena
2023-02-19 17:00:00,113446,Siena
2023-02-20 17:00:00,113450,Siena
2023-02-21 17:00:00,113490,Siena
2023-02-22 17:00:00,113509,Siena
2023-02-23 17:00:00,113535,Siena
2023-02-24 17:00:00,113570,Siena
2023-02-25 17:00:00,113597,Siena
2023-02-26 17:00:00,113613,Siena
2023-02-27 17:00:00,113621,Siena
2023-02-28 17:00:00,113661,Siena
2023-03-01 17:00:00,113683,Siena
2023-03-02 17:00:00,113704,Siena
2023-03-03 17:00:00,113728,Siena
2023-03-04 17:00:00,113744,Siena
2023-03-05 17:00:00,113763,Siena
2023-03-06 17:00:00,113769,Siena
2023-03-07 17:00:00,113809,Siena
2023-03-08 17:00:00,113835,Siena
2023-03-09 17:00:00,113878,Siena
2023-03-10 17:00:00,113895,Siena
2023-03-11 17:00:00,113918,Siena
2023-03-12 17:00:00,113938,Siena
2023-03-13 17:00:00,113954,Siena
2023-03-14 17:00:00,113995,Siena
2023-03-15 17:00:00,114028,Siena
2023-03-16 17:00:00,114061,Siena
2023-03-17 17:00:00,114081,Siena
2023-03-18 17:00:00,114093,Siena
2023-03-19 17:00:00,114111,Siena
2023-03-20 17:00:00,114117,Siena
2023-03-21 17:00:00,114153,Siena
2023-03-22 17:00:00,114177,Siena
2023-03-23 17:00:00,114209,Siena
2023-03-24 17:00:00,114228,Siena
2023-03-25 17:00:00,114249,Siena
2023-03-26 17:00:00,114265,Siena
2023-03-27 17:00:00,114278,Siena
2023-03-28 17:00:00,114306,Siena
2023-03-29 17:00:00,114339,Siena
2023-03-30 17:00:00,114358,Siena
2023-03-31 17:00:00,114372,Siena
2023-04-01 17:00:00,114399,Siena
2023-04-02 17:00:00,114406,Siena
2023-04-03 17:00:00,114415,Siena
2023-04-04 17:00:00,114448,Siena
2023-04-05 17:00:00,114471,Siena
2023-04-06 17:00:00,114486,Siena
2023-04-07 17:00:00,114496,Siena
2023-04-08 17:00:00,114504,Siena
2023-04-09 17:00:00,114517,Siena
2023-04-10 17:00:00,114520,Siena
2023-04-11 17:00:00,114531,Siena
2023-04-12 17:00:00,114563,Siena
2023-04-13 17:00:00,114582,Siena
2023-04-14 17:00:00,114604,Siena
2023-04-15 17:00:00,114622,Siena
2023-04-16 17:00:00,114639,Siena
2023-04-17 17:00:00,114643,Siena
2023-04-18 17:00:00,114675,Siena
2023-04-19 17:00:00,114702,Siena
2023-04-20 17:00:00,114721,Siena
2023-04-21 17:00:00,114740,Siena
2023-04-22 17:00:00,114758,Siena
2023-04-23 17:00:00,114779,Siena
2023-04-24 17:00:00,114785,Siena
2023-04-25 17:00:00,114809,Siena
2023-04-26 17:00:00,114816,Siena
2023-04-27 17:00:00,114848,Siena
2023-04-28 17:00:00,114859,Siena
2023-04-29 17:00:00,114867,Siena
2023-04-30 17:00:00,114878,Siena
2023-05-01 17:00:00,114881,Siena
2023-05-02 17:00:00,114886,Siena
2023-05-03 17:00:00,114916,Siena
2023-05-04 17:00:00,114939,Siena
2023-05-05 17:00:00,114961,Siena
2023-05-06 17:00:00,114974,Siena
2023-05-07 17:00:00,114982,Siena
2023-05-08 17:00:00,114989,Siena
2023-05-09 17:00:00,115004,Siena
2023-05-10 17:00:00,115015,Siena
2023-05-11 17:00:00,115026,Siena
2023-05-12 17:00:00,115039,Siena
2023-05-13 17:00:00,115053,Siena
2023-05-14 17:00:00,115060,Siena
2023-05-15 17:00:00,115064,Siena
2023-05-16 17:00:00,115079,Siena
2023-05-17 17:00:00,115087,Siena
2023-05-18 17:00:00,115116,Siena
2023-05-19 17:00:00,115130,Siena
2023-05-20 17:00:00,115143,Siena
2023-05-21 17:00:00,115148,Siena
2023-05-22 17:00:00,115156,Siena
2023-05-23 17:00:00,115180,Siena
2023-05-24 17:00:00,115194,Siena
2023-05-25 17:00:00,115207,Siena
2023-05-26 17:00:00,115220,Siena
2023-05-27 17:00:00,115236,Siena
2023-05-28 17:00:00,115243,Siena
2023-05-29 17:00:00,115248,Siena
2023-05-30 17:00:00,115276,Siena
2023-05-31 17:00:00,115286,Siena
2023-06-01 17:00:00,115298,Siena
2023-06-02 17:00:00,115305,Siena
2023-06-03 17:00:00,115308,Siena
2023-06-04 17:00:00,115317,Siena
2023-06-05 17:00:00,115320,Siena
2023-06-06 17:00:00,115336,Siena
2023-06-07 17:00:00,115342,Siena
2023-06-08 17:00:00,115351,Siena
2023-06-09 17:00:00,115357,Siena
2023-06-10 17:00:00,115366,Siena
