data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,122307,Pistoia
2023-01-02 17:00:00,122317,Pistoia
2023-01-03 17:00:00,122383,Pistoia
2023-01-04 17:00:00,122444,Pistoia
2023-01-05 17:00:00,122484,Pistoia
2023-01-06 17:00:00,122528,Pistoia
2023-01-07 17:00:00,122544,Pistoia
2023-01-08 17:00:00,122591,Pistoia
2023-01-09 17:00:00,122603,Pistoia
2023-01-10 17:00:00,122650,Pistoia
2023-01-11 17:00:00,122676,Pistoia
2023-01-12 17:00:00,122689,Pistoia
2023-01-13 17:00:00,122710,Pistoia
2023-01-14 17:00:00,122732,Pistoia
2023-01-15 17:00:00,122750,Pistoia
2023-01-16 17:00:00,122754,Pistoia
2023-01-17 17:00:00,122791,Pistoia
2023-01-18 17:00:00,122816,Pistoia
2023-01-19 17:00:00,122833,Pistoia
2023-01-20 17:00:00,122854,Pistoia
2023-01-21 17:00:00,122862,Pistoia
2023-01-22 17:00:00,122871,Pistoia
2023-01-23 17:00:00,122876,Pistoia
2023-01-24 17:00:00,122896,Pistoia
2023-01-25 17:00:00,122904,Pistoia
2023-01-26 17:00:00,122915,Pistoia
2023-01-27 17:00:00,122931,Pistoia
2023-01-28 17:00:00,122944,Pistoia
2023-01-29 17:00:00,122955,Pistoia
2023-01-30 17:00:00,122957,Pistoia
2023-01-31 17:00:00,122976,Pistoia
2023-02-01 17:00:00,122992,Pistoia
2023-02-02 17:00:00,123020,Pistoia
2023-02-03 17:00:00,123041,Pistoia
2023-02-04 17:00:00,123050,Pistoia
2023-02-05 17:00:00,123058,Pistoia
2023-02-06 17:00:00,123063,Pistoia
2023-02-07 17:00:00,123092,Pistoia
2023-02-08 17:00:00,123100,Pistoia
2023-02-09 17:00:00,123117,Pistoia
2023-02-10 17:00:00,123144,Pistoia
2023-02-11 17:00:00,123158,Pistoia
2023-02-12 17:00:00,123167,Pistoia
2023-02-13 17:00:00,123170,Pistoia
2023-02-14 17:00:00,123203,Pistoia
2023-02-15 17:00:00,123216,Pistoia
2023-02-16 17:00:00,123231,Pistoia
2023-02-17 17:00:00,123246,Pistoia
2023-02-18 17:00:00,123258,Pistoia
2023-02-19 17:00:00,123271,Pistoia
2023-02-20 17:00:00,123273,Pistoia
2023-02-21 17:00:00,123296,Pistoia
2023-02-22 17:00:00,123303,Pistoia
2023-02-23 17:00:00,123321,Pistoia
2023-02-24 17:00:00,123333,Pistoia
2023-02-25 17:00:00,123345,Pistoia
2023-02-26 17:00:00,123355,Pistoia
2023-02-27 17:00:00,123362,Pistoia
2023-02-28 17:00:00,123379,Pistoia
2023-03-01 17:00:00,123387,Pistoia
2023-03-02 17:00:00,123397,Pistoia
2023-03-03 17:00:00,123400,Pistoia
2023-03-04 17:00:00,123408,Pistoia
2023-03-05 17:00:00,123413,Pistoia
2023-03-06 17:00:00,123416,Pistoia
2023-03-07 17:00:00,123427,Pistoia
2023-03-08 17:00:00,123434,Pistoia
2023-03-09 17:00:00,123446,Pistoia
2023-03-10 17:00:00,123455,Pistoia
2023-03-11 17:00:00,123466,Pistoia
2023-03-12 17:00:00,123472,Pistoia
2023-03-13 17:00:00,123474,Pistoia
2023-03-14 17:00:00,123491,Pistoia
2023-03-15 17:00:00,123505,Pistoia
2023-03-16 17:00:00,123515,Pistoia
2023-03-17 17:00:00,123531,Pistoia
2023-03-18 17:00:00,123538,Pistoia
2023-03-19 17:00:00,123544,Pistoia
2023-03-20 17:00:00,123546,Pistoia
2023-03-21 17:00:00,123562,Pistoia
2023-03-22 17:00:00,123573,Pistoia
2023-03-23 17:00:00,123580,Pistoia
2023-03-24 17:00:00,123584,Pistoia
2023-03-25 17:00:00,123594,Pistoia
2023-03-26 17:00:00,123600,Pistoia
2023-03-27 17:00:00,123602,Pistoia
2023-03-28 17:00:00,123616,Pistoia
2023-03-29 17:00:00,123626,Pistoia
2023-03-30 17:00:00,123638,Pistoia
2023-03-31 17:00:00,123645,Pistoia
2023-04-01 17:00:00,123658,Pistoia
2023-04-02 17:00:00,123669,Pistoia
2023-04-03 17:00:00,123672,Pistoia
2023-04-04 17:00:00,123680,Pistoia
2023-04-05 17:00:00,123683,Pistoia
2023-04-06 17:00:00,123696,Pistoia
2023-04-07 17:00:00,123701,Pistoia
2023-04-08 17:00:00,123708,Pistoia
2023-04-09 17:00:00,123715,Pistoia
2023-04-10 17:00:00,123719,Pistoia
2023-04-11 17:00:00,123726,Pistoia
2023-04-12 17:00:00,123753,Pistoia
2023-04-13 17:00:00,123764,Pistoia
2023-04-14 17:00:00,123780,Pistoia
2023-04-15 17:00:00,123796,Pistoia
2023-04-16 17:00:00,123808,Pistoia
2023-04-17 17:00:00,123810,Pistoia
2023-04-18 17:00:00,123835,Pistoia
2023-04-19 17:00:00,123854,Pistoia
2023-04-20 17:00:00,123875,Pistoia
2023-04-21 17:00:00,123888,Pistoia
2023-04-22 17:00:00,123898,Pistoia
2023-04-23 17:00:00,123913,Pistoia
2023-04-24 17:00:00,123915,Pistoia
2023-04-25 17:00:00,123937,Pistoia
2023-04-26 17:00:00,123940,Pistoia
2023-04-27 17:00:00,123960,Pistoia
2023-04-28 17:00:00,123970,Pistoia
2023-04-29 17:00:00,123983,Pistoia
2023-04-30 17:00:00,123991,Pistoia
2023-05-01 17:00:00,123999,Pistoia
2023-05-02 17:00:00,124002,Pistoia
2023-05-03 17:00:00,124031,Pistoia
2023-05-04 17:00:00,124039,Pistoia
2023-05-05 17:00:00,124059,Pistoia
2023-05-06 17:00:00,124087,Pistoia
2023-05-07 17:00:00,124099,Pistoia
2023-05-08 17:00:00,124099,Pistoia
2023-05-09 17:00:00,124127,Pistoia
2023-05-10 17:00:00,124139,Pistoia
2023-05-11 17:00:00,124157,Pistoia
2023-05-12 17:00:00,124168,Pistoia
2023-05-13 17:00:00,124179,Pistoia
2023-05-14 17:00:00,124190,Pistoia
2023-05-15 17:00:00,124193,Pistoia
2023-05-16 17:00:00,124212,Pistoia
2023-05-17 17:00:00,124218,Pistoia
2023-05-18 17:00:00,124229,Pistoia
2023-05-19 17:00:00,124242,Pistoia
