data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,175649,Parma
2023-01-02 17:00:00,175735,Parma
2023-01-03 17:00:00,175775,Parma
2023-01-04 17:00:00,175969,Parma
2023-01-05 17:00:00,176067,Parma
2023-01-06 17:00:00,176164,Parma
2023-01-07 17:00:00,176257,Parma
2023-01-08 17:00:00,176282,Parma
2023-01-09 17:00:00,176357,Parma
2023-01-10 17:00:00,176375,Parma
2023-01-11 17:00:00,176496,Parma
2023-01-12 17:00:00,176559,Parma
2023-01-13 17:00:00,176605,Parma
2023-01-14 17:00:00,176654,Parma
2023-01-15 17:00:00,176685,Parma
2023-01-16 17:00:00,176724,Parma
2023-01-17 17:00:00,176733,Parma
2023-01-18 17:00:00,176801,Parma
2023-01-19 17:00:00,176846,Parma
2023-01-20 17:00:00,176891,Parma
2023-01-21 17:00:00,176916,Parma
2023-01-22 17:00:00,176956,Parma
2023-01-23 17:00:00,176979,Parma
2023-01-24 17:00:00,176980,Parma
2023-01-25 17:00:00,177054,Parma
2023-01-26 17:00:00,177087,Parma
2023-01-27 17:00:00,177139,Parma
2023-01-28 17:00:00,177179,Parma
2023-01-29 17:00:00,177215,Parma
2023-01-30 17:00:00,177243,Parma
2023-01-31 17:00:00,177245,Parma
2023-02-01 17:00:00,177303,Parma
2023-02-02 17:00:00,177355,Parma
2023-02-03 17:00:00,177405,Parma
2023-02-04 17:00:00,177456,Parma
2023-02-05 17:00:00,177502,Parma
2023-02-06 17:00:00,177523,Parma
2023-02-07 17:00:00,177537,Parma
2023-02-08 17:00:00,177601,Parma
2023-02-09 17:00:00,177662,Parma
2023-02-10 17:00:00,177730,Parma
2023-02-11 17:00:00,177778,Parma
2023-02-12 17:00:00,177805,Parma
2023-02-13 17:00:00,177837,Parma
2023-02-14 17:00:00,177838,Parma
2023-02-15 17:00:00,177919,Parma
2023-02-16 17:00:00,177954,Parma
2023-02-17 17:00:00,177986,Parma
2023-02-18 17:00:00,178026,Parma
2023-02-19 17:00:00,178050,Parma
2023-02-20 17:00:00,178078,Parma
2023-02-21 17:00:00,178088,Parma
2023-02-22 17:00:00,178166,Parma
2023-02-23 17:00:00,178204,Parma
2023-02-24 17:00:00,178262,Parma
2023-02-25 17:00:00,178286,Parma
2023-02-26 17:00:00,178295,Parma
2023-02-27 17:00:00,178278,Parma
2023-02-28 17:00:00,178270,Parma
2023-03-01 17:00:00,178336,Parma
2023-03-02 17:00:00,178360,Parma
2023-03-03 17:00:00,178383,Parma
2023-03-04 17:00:00,178419,Parma
2023-03-05 17:00:00,178425,Parma
2023-03-06 17:00:00,178440,Parma
2023-03-07 17:00:00,178467,Parma
2023-03-08 17:00:00,178520,Parma
2023-03-09 17:00:00,178558,Parma
2023-03-10 17:00:00,178597,Parma
2023-03-11 17:00:00,178611,Parma
2023-03-12 17:00:00,178623,Parma
2023-03-13 17:00:00,178648,Parma
2023-03-14 17:00:00,178658,Parma
2023-03-15 17:00:00,178694,Parma
2023-03-16 17:00:00,178712,Parma
2023-03-17 17:00:00,178731,Parma
2023-03-18 17:00:00,178761,Parma
2023-03-19 17:00:00,178778,Parma
2023-03-20 17:00:00,178786,Parma
2023-03-21 17:00:00,178798,Parma
2023-03-22 17:00:00,178822,Parma
2023-03-23 17:00:00,178851,Parma
2023-03-24 17:00:00,178898,Parma
2023-03-25 17:00:00,178910,Parma
2023-03-26 17:00:00,178935,Parma
2023-03-27 17:00:00,178937,Parma
2023-03-28 17:00:00,178953,Parma
