data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,62411,Gorizia
2023-01-02 17:00:00,62411,Gorizia
2023-01-03 17:00:00,62486,Gorizia
2023-01-04 17:00:00,62528,Gorizia
2023-01-05 17:00:00,62562,Gorizia
2023-01-06 17:00:00,62604,Gorizia
2023-01-07 17:00:00,62610,Gorizia
2023-01-08 17:00:00,62645,Gorizia
2023-01-09 17:00:00,62649,Gorizia
2023-01-10 17:00:00,62694,Gorizia
2023-01-11 17:00:00,62722,Gorizia
2023-01-12 17:00:00,62746,Gorizia
2023-01-13 17:00:00,62768,Gorizia
2023-01-14 17:00:00,62785,Gorizia
2023-01-15 17:00:00,62796,Gorizia
2023-01-16 17:00:00,62797,Gorizia
2023-01-17 17:00:00,62824,Gorizia
2023-01-18 17:00:00,62849,Gorizia
2023-01-19 17:00:00,62865,Gorizia
2023-01-20 17:00:00,62881,Gorizia
2023-01-21 17:00:00,62899,Gorizia
2023-01-22 17:00:00,62899,Gorizia
2023-01-23 17:00:00,62900,Gorizia
2023-01-24 17:00:00,62923,Gorizia
2023-01-25 17:00:00,62945,Gorizia
2023-01-26 17:00:00,62958,Gorizia
2023-01-27 17:00:00,62972,Gorizia
2023-01-28 17:00:00,62981,Gorizia
2023-01-29 17:00:00,62987,Gorizia
2023-01-30 17:00:00,62987,Gorizia
2023-01-31 17:00:00,63006,Gorizia
2023-02-01 17:00:00,63016,Gorizia
2023-02-02 17:00:00,63032,Gorizia
2023-02-03 17:00:00,63042,Gorizia
2023-02-04 17:00:00,63051,Gorizia
2023-02-05 17:00:00,63054,Gorizia
2023-02-06 17:00:00,63054,Gorizia
2023-02-07 17:00:00,63072,Gorizia
2023-02-08 17:00:00,63088,Gorizia
2023-02-09 17:00:00,63101,Gorizia
2023-02-10 17:00:00,63104,Gorizia
2023-02-11 17:00:00,63117,Gorizia
2023-02-12 17:00:00,63117,Gorizia
2023-02-13 17:00:00,63119,Gorizia
2023-02-14 17:00:00,63135,Gorizia
2023-02-15 17:00:00,63141,Gorizia
2023-02-16 17:00:00,63150,Gorizia
2023-02-17 17:00:00,63157,Gorizia
2023-02-18 17:00:00,63160,Gorizia
2023-02-19 17:00:00,63162,Gorizia
2023-02-20 17:00:00,63163,Gorizia
2023-02-21 17:00:00,63175,Gorizia
2023-02-22 17:00:00,63180,Gorizia
2023-02-23 17:00:00,63183,Gorizia
2023-02-24 17:00:00,63187,Gorizia
2023-02-25 17:00:00,63193,Gorizia
2023-02-26 17:00:00,63200,Gorizia
2023-02-27 17:00:00,63201,Gorizia
2023-02-28 17:00:00,63222,Gorizia
2023-03-01 17:00:00,63236,Gorizia
2023-03-02 17:00:00,63244,Gorizia
2023-03-03 17:00:00,63253,Gorizia
2023-03-04 17:00:00,63263,Gorizia
2023-03-05 17:00:00,63263,Gorizia
2023-03-06 17:00:00,63271,Gorizia
2023-03-07 17:00:00,63283,Gorizia
2023-03-08 17:00:00,63292,Gorizia
2023-03-09 17:00:00,63297,Gorizia
2023-03-10 17:00:00,63312,Gorizia
2023-03-11 17:00:00,63321,Gorizia
2023-03-12 17:00:00,63325,Gorizia
2023-03-13 17:00:00,63326,Gorizia
2023-03-14 17:00:00,63341,Gorizia
2023-03-15 17:00:00,63353,Gorizia
