data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,182535,Chieti
2023-01-02 17:00:00,182535,Chieti
2023-01-03 17:00:00,182807,Chieti
2023-01-04 17:00:00,183019,Chieti
2023-01-05 17:00:00,183277,Chieti
2023-01-06 17:00:00,183460,Chieti
2023-01-07 17:00:00,183498,Chieti
2023-01-08 17:00:00,183637,Chieti
2023-01-09 17:00:00,183683,Chieti
2023-01-10 17:00:00,183865,Chieti
2023-01-11 17:00:00,183947,Chieti
2023-01-12 17:00:00,184065,Chieti
2023-01-13 17:00:00,184215,Chieti
2023-01-14 17:00:00,184357,Chieti
2023-01-15 17:00:00,184404,Chieti
2023-01-16 17:00:00,184460,Chieti
2023-01-17 17:00:00,184558,Chieti
2023-01-18 17:00:00,184691,Chieti
2023-01-19 17:00:00,184867,Chieti
2023-01-20 17:00:00,185306,Chieti
2023-01-21 17:00:00,185687,Chieti
2023-01-22 17:00:00,185709,Chieti
2023-01-23 17:00:00,186036,Chieti
2023-01-24 17:00:00,186122,Chieti
2023-01-25 17:00:00,186180,Chieti
2023-01-26 17:00:00,186242,Chieti
2023-01-27 17:00:00,186275,Chieti
2023-01-28 17:00:00,186330,Chieti
2023-01-29 17:00:00,186359,Chieti
2023-01-30 17:00:00,186367,Chieti
2023-01-31 17:00:00,186415,Chieti
2023-02-01 17:00:00,186449,Chieti
2023-02-02 17:00:00,186661,Chieti
2023-02-03 17:00:00,186688,Chieti
2023-02-04 17:00:00,186723,Chieti
2023-02-05 17:00:00,186754,Chieti
2023-02-06 17:00:00,186786,Chieti
2023-02-07 17:00:00,186831,Chieti
2023-02-08 17:00:00,186928,Chieti
2023-02-09 17:00:00,186944,Chieti
2023-02-10 17:00:00,186959,Chieti
2023-02-11 17:00:00,186993,Chieti
2023-02-12 17:00:00,187014,Chieti
2023-02-13 17:00:00,187023,Chieti
2023-02-14 17:00:00,187068,Chieti
2023-02-15 17:00:00,187134,Chieti
2023-02-16 17:00:00,187174,Chieti
2023-02-17 17:00:00,187197,Chieti
2023-02-18 17:00:00,187217,Chieti
2023-02-19 17:00:00,187236,Chieti
2023-02-20 17:00:00,187238,Chieti
2023-02-21 17:00:00,187271,Chieti
2023-02-22 17:00:00,187314,Chieti
2023-02-23 17:00:00,187356,Chieti
2023-02-24 17:00:00,187417,Chieti
2023-02-25 17:00:00,187434,Chieti
2023-02-26 17:00:00,187448,Chieti
2023-02-27 17:00:00,187455,Chieti
2023-02-28 17:00:00,187474,Chieti
2023-03-01 17:00:00,187509,Chieti
2023-03-02 17:00:00,187550,Chieti
2023-03-03 17:00:00,187576,Chieti
2023-03-04 17:00:00,187595,Chieti
2023-03-05 17:00:00,187596,Chieti
2023-03-06 17:00:00,187596,Chieti
2023-03-07 17:00:00,187614,Chieti
2023-03-08 17:00:00,187627,Chieti
2023-03-09 17:00:00,187661,Chieti
2023-03-10 17:00:00,187674,Chieti
2023-03-11 17:00:00,187700,Chieti
2023-03-12 17:00:00,187703,Chieti
2023-03-13 17:00:00,187704,Chieti
2023-03-14 17:00:00,187717,Chieti
2023-03-15 17:00:00,187730,Chieti
2023-03-16 17:00:00,187750,Chieti
2023-03-17 17:00:00,187772,Chieti
2023-03-18 17:00:00,187787,Chieti
2023-03-19 17:00:00,187796,Chieti
2023-03-20 17:00:00,187798,Chieti
