data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,206183,Reggio di Calabria
2023-01-02 17:00:00,206235,Reggio di Calabria
2023-01-03 17:00:00,206452,Reggio di Calabria
2023-01-04 17:00:00,206599,Reggio di Calabria
2023-01-05 17:00:00,206771,Reggio di Calabria
2023-01-06 17:00:00,207052,Reggio di Calabria
2023-01-07 17:00:00,207100,Reggio di Calabria
2023-01-08 17:00:00,207257,Reggio di Calabria
2023-01-09 17:00:00,207340,Reggio di Calabria
2023-01-10 17:00:00,207536,Reggio di Calabria
2023-01-11 17:00:00,207640,Reggio di Calabria
2023-01-12 17:00:00,207741,Reggio di Calabria
2023-01-13 17:00:00,207806,Reggio di Calabria
2023-01-14 17:00:00,207879,Reggio di Calabria
2023-01-15 17:00:00,207937,Reggio di Calabria
2023-01-16 17:00:00,207979,Reggio di Calabria
2023-01-17 17:00:00,208086,Reggio di Calabria
2023-01-18 17:00:00,208174,Reggio di Calabria
2023-01-19 17:00:00,208213,Reggio di Calabria
2023-01-20 17:00:00,208251,Reggio di Calabria
2023-01-21 17:00:00,208309,Reggio di Calabria
2023-01-22 17:00:00,208336,Reggio di Calabria
2023-01-23 17:00:00,208347,Reggio di Calabria
2023-01-24 17:00:00,208409,Reggio di Calabria
2023-01-25 17:00:00,208452,Reggio di Calabria
2023-01-26 17:00:00,208484,Reggio di Calabria
2023-01-27 17:00:00,208507,Reggio di Calabria
2023-01-28 17:00:00,208538,Reggio di Calabria
2023-01-29 17:00:00,208585,Reggio di Calabria
2023-01-30 17:00:00,208596,Reggio di Calabria
2023-01-31 17:00:00,208648,Reggio di Calabria
2023-02-01 17:00:00,208683,Reggio di Calabria
2023-02-02 17:00:00,208724,Reggio di Calabria
2023-02-03 17:00:00,208766,Reggio di Calabria
2023-02-04 17:00:00,208797,Reggio di Calabria
2023-02-05 17:00:00,208822,Reggio di Calabria
2023-02-06 17:00:00,208831,Reggio di Calabria
2023-02-07 17:00:00,208872,Reggio di Calabria
2023-02-08 17:00:00,208902,Reggio di Calabria
2023-02-09 17:00:00,208925,Reggio di Calabria
2023-02-10 17:00:00,208947,Reggio di Calabria
2023-02-11 17:00:00,208964,Reggio di Calabria
2023-02-12 17:00:00,208987,Reggio di Calabria
2023-02-13 17:00:00,208998,Reggio di Calabria
2023-02-14 17:00:00,209046,Reggio di Calabria
2023-02-15 17:00:00,209072,Reggio di Calabria
2023-02-16 17:00:00,209097,Reggio di Calabria
2023-02-17 17:00:00,209112,Reggio di Calabria
2023-02-18 17:00:00,209139,Reggio di Calabria
2023-02-19 17:00:00,209162,Reggio di Calabria
2023-02-20 17:00:00,209166,Reggio di Calabria
2023-02-21 17:00:00,209193,Reggio di Calabria
2023-02-22 17:00:00,209221,Reggio di Calabria
2023-02-23 17:00:00,209239,Reggio di Calabria
2023-02-24 17:00:00,209263,Reggio di Calabria
2023-02-25 17:00:00,209287,Reggio di Calabria
2023-02-26 17:00:00,209300,Reggio di Calabria
2023-02-27 17:00:00,209306,Reggio di Calabria
2023-02-28 17:00:00,209338,Reggio di Calabria
2023-03-01 17:00:00,209355,Reggio di Calabria
2023-03-02 17:00:00,209373,Reggio di Calabria
2023-03-03 17:00:00,209398,Reggio di Calabria
2023-03-04 17:00:00,209411,Reggio di Calabria
2023-03-05 17:00:00,209424,Reggio di Calabria
2023-03-06 17:00:00,209432,Reggio di Calabria
2023-03-07 17:00:00,209459,Reggio di Calabria
2023-03-08 17:00:00,209476,Reggio di Calabria
2023-03-09 17:00:00,209491,Reggio di Calabria
2023-03-10 17:00:00,209500,Reggio di Calabria
2023-03-11 17:00:00,209513,Reggio di Calabria
2023-03-12 17:00:00,209523,Reggio di Calabria
2023-03-13 17:00:00,209526,Reggio di Calabria
2023-03-14 17:00:00,209546,Reggio di Calabria
2023-03-15 17:00:00,209553,Reggio di Calabria
2023-03-16 17:00:00,209558,Reggio di Calabria
2023-03-17 17:00:00,209567,Reggio di Calabria
2023-03-18 17:00:00,209573,Reggio di Calabria
2023-03-19 17:00:00,209581,Reggio di Calabria
2023-03-20 17:00:00,209582,Reggio di Calabria
2023-03-21 17:00:00,209611,Reggio di Calabria
2023-03-22 17:00:00,209621,Reggio di Calabria
2023-03-23 17:00:00,209636,Reggio di Calabria
2023-03-24 17:00:00,209645,Reggio di Calabria
2023-03-25 17:00:00,209654,Reggio di Calabria
2023-03-26 17:00:00,209664,Reggio di Calabria
2023-03-27 17:00:00,209668,Reggio di Calabria
2023-03-28 17:00:00,209683,Reggio di Calabria
2023-03-29 17:00:00,209703,Reggio di Calabria
2023-03-30 17:00:00,209712,Reggio di Calabria
2023-03-31 17:00:00,209720,Reggio di Calabria
2023-04-01 17:00:00,209727,Reggio di Calabria
2023-04-02 17:00:00,209731,Reggio di Calabria
2023-04-03 17:00:00,209736,Reggio di Calabria
2023-04-04 17:00:00,209747,Reggio di Calabria
2023-04-05 17:00:00,209755,Reggio di Calabria
2023-04-06 17:00:00,209764,Reggio di Calabria
2023-04-07 17:00:00,209775,Reggio di Calabria
2023-04-08 17:00:00,209787,Reggio di Calabria
2023-04-09 17:00:00,209794,Reggio di Calabria
2023-04-10 17:00:00,209799,Reggio di Calabria
2023-04-11 17:00:00,209809,Reggio di Calabria
2023-04-12 17:00:00,209832,Reggio di Calabria
2023-04-13 17:00:00,209859,Reggio di Calabria
2023-04-14 17:00:00,209871,Reggio di Calabria
2023-04-15 17:00:00,209888,Reggio di Calabria
2023-04-16 17:00:00,209896,Reggio di Calabria
2023-04-17 17:00:00,209903,Reggio di Calabria
2023-04-18 17:00:00,209930,Reggio di Calabria
2023-04-19 17:00:00,209953,Reggio di Calabria
2023-04-20 17:00:00,209972,Reggio di Calabria
2023-04-21 17:00:00,209987,Reggio di Calabria
2023-04-22 17:00:00,210006,Reggio di Calabria
2023-04-23 17:00:00,210019,Reggio di Calabria
2023-04-24 17:00:00,210022,Reggio di Calabria
2023-04-25 17:00:00,210049,Reggio di Calabria
2023-04-26 17:00:00,210054,Reggio di Calabria
2023-04-27 17:00:00,210082,Reggio di Calabria
2023-04-28 17:00:00,210109,Reggio di Calabria
2023-04-29 17:00:00,210120,Reggio di Calabria
2023-04-30 17:00:00,210135,Reggio di Calabria
2023-05-01 17:00:00,210150,Reggio di Calabria
2023-05-02 17:00:00,210155,Reggio di Calabria
2023-05-03 17:00:00,210174,Reggio di Calabria
2023-05-04 17:00:00,210190,Reggio di Calabria
2023-05-05 17:00:00,210209,Reggio di Calabria
2023-05-06 17:00:00,210225,Reggio di Calabria
2023-05-07 17:00:00,210239,Reggio di Calabria
2023-05-08 17:00:00,210245,Reggio di Calabria
2023-05-09 17:00:00,210268,Reggio di Calabria
2023-05-10 17:00:00,210280,Reggio di Calabria
2023-05-11 17:00:00,210295,Reggio di Calabria
2023-05-12 17:00:00,210300,Reggio di Calabria
2023-05-13 17:00:00,210327,Reggio di Calabria
2023-05-14 17:00:00,210336,Reggio di Calabria
2023-05-15 17:00:00,210338,Reggio di Calabria
2023-05-16 17:00:00,210360,Reggio di Calabria
2023-05-17 17:00:00,210377,Reggio di Calabria
2023-05-18 17:00:00,210401,Reggio di Calabria
2023-05-19 17:00:00,210413,Reggio di Calabria
2023-05-20 17:00:00,210429,Reggio di Calabria
2023-05-21 17:00:00,210439,Reggio di Calabria
2023-05-22 17:00:00,210441,Reggio di Calabria
2023-05-23 17:00:00,210464,Reggio di Calabria
2023-05-24 17:00:00,210475,Reggio di Calabria
2023-05-25 17:00:00,210494,Reggio di Calabria
2023-05-26 17:00:00,210517,Reggio di Calabria
2023-05-27 17:00:00,210544,Reggio di Calabria
2023-05-28 17:00:00,210559,Reggio di Calabria
2023-05-29 17:00:00,210562,Reggio di Calabria
2023-05-30 17:00:00,210586,Reggio di Calabria
2023-05-31 17:00:00,210596,Reggio di Calabria
2023-06-01 17:00:00,210620,Reggio di Calabria
2023-06-02 17:00:00,210629,Reggio di Calabria
2023-06-03 17:00:00,210632,Reggio di Calabria
2023-06-04 17:00:00,210649,Reggio di Calabria
2023-06-05 17:00:00,210652,Reggio di Calabria
2023-06-06 17:00:00,210677,Reggio di Calabria
2023-06-07 17:00:00,210686,Reggio di Calabria
2023-06-08 17:00:00,210696,Reggio di Calabria
2023-06-09 17:00:00,210704,Reggio di Calabria
2023-06-10 17:00:00,210712,Reggio di Calabria
2023-06-11 17:00:00,210716,Reggio di Calabria
2023-06-12 17:00:00,210719,Reggio di Calabria
2023-06-13 17:00:00,210736,Reggio di Calabria
2023-06-14 17:00:00,210748,Reggio di Calabria
2023-06-15 17:00:00,210758,Reggio di Calabria
2023-06-16 17:00:00,210763,Reggio di Calabria
2023-06-17 17:00:00,210769,Reggio di Calabria
2023-06-18 17:00:00,210771,Reggio di Calabria
2023-06-19 17:00:00,210774,Reggio di Calabria
2023-06-20 17:00:00,210791,Reggio di Calabria
2023-06-21 17:00:00,210795,Reggio di Calabria
2023-06-22 17:00:00,210806,Reggio di Calabria
2023-06-23 17:00:00,210816,Reggio di Calabria
2023-06-24 17:00:00,210824,Reggio di Calabria
2023-06-25 17:00:00,210828,Reggio di Calabria
2023-06-26 17:00:00,210828,Reggio di Calabria
2023-06-27 17:00:00,210835,Reggio di Calabria
2023-06-28 17:00:00,210840,Reggio di Calabria
2023-06-29 17:00:00,210844,Reggio di Calabria
2023-06-30 17:00:00,210849,Reggio di Calabria
2023-07-01 17:00:00,210854,Reggio di Calabria
2023-07-02 17:00:00,210859,Reggio di Calabria
2023-07-03 17:00:00,210859,Reggio di Calabria
2023-07-04 17:00:00,210866,Reggio di Calabria
2023-07-05 17:00:00,210869,Reggio di Calabria
2023-07-06 17:00:00,210869,Reggio di Calabria
2023-07-07 17:00:00,210873,Reggio di Calabria
2023-07-08 17:00:00,210874,Reggio di Calabria
2023-07-09 17:00:00,210874,Reggio di Calabria
2023-07-10 17:00:00,210875,Reggio di Calabria
2023-07-11 17:00:00,210884,Reggio di Calabria
2023-07-12 17:00:00,210892,Reggio di Calabria
2023-07-13 17:00:00,210897,Reggio di Calabria
2023-07-14 17:00:00,210899,Reggio di Calabria
2023-07-15 17:00:00,210904,Reggio di Calabria
2023-07-16 17:00:00,210905,Reggio di Calabria
2023-07-17 17:00:00,210905,Reggio di Calabria
2023-07-18 17:00:00,210908,Reggio di Calabria
2023-07-19 17:00:00,210912,Reggio di Calabria
2023-07-20 17:00:00,210914,Reggio di Calabria
2023-07-21 17:00:00,210917,Reggio di Calabria
2023-07-22 17:00:00,210918,Reggio di Calabria
2023-07-23 17:00:00,210921,Reggio di Calabria
2023-07-24 17:00:00,210921,Reggio di Calabria
2023-07-25 17:00:00,210925,Reggio di Calabria
2023-07-26 17:00:00,210929,Reggio di Calabria
2023-07-27 17:00:00,210933,Reggio di Calabria
2023-07-28 17:00:00,210934,Reggio di Calabria
2023-07-29 17:00:00,210938,Reggio di Calabria
2023-07-30 17:00:00,210940,Reggio di Calabria
2023-07-31 17:00:00,210941,Reggio di Calabria
2023-08-01 17:00:00,210947,Reggio di Calabria
2023-08-02 17:00:00,210954,Reggio di Calabria
2023-08-03 17:00:00,210958,Reggio di Calabria
2023-08-04 17:00:00,210964,Reggio di Calabria
2023-08-05 17:00:00,210972,Reggio di Calabria
2023-08-06 17:00:00,210974,Reggio di Calabria
2023-08-07 17:00:00,210975,Reggio di Calabria
2023-08-08 17:00:00,210989,Reggio di Calabria
2023-08-09 17:00:00,210995,Reggio di Calabria
2023-08-10 17:00:00,211003,Reggio di Calabria
2023-08-11 17:00:00,211011,Reggio di Calabria
2023-08-12 17:00:00,211021,Reggio di Calabria
