data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,1275268,Napoli
2023-01-02 17:00:00,1275424,Napoli
2023-01-03 17:00:00,1276496,Napoli
2023-01-04 17:00:00,1277253,Napoli
2023-01-05 17:00:00,1278034,Napoli
2023-01-06 17:00:00,1278663,Napoli
2023-01-07 17:00:00,1278863,Napoli
2023-01-08 17:00:00,1279426,Napoli
2023-01-09 17:00:00,1279704,Napoli
2023-01-10 17:00:00,1280375,Napoli
2023-01-11 17:00:00,1280886,Napoli
2023-01-12 17:00:00,1281332,Napoli
2023-01-13 17:00:00,1281678,Napoli
2023-01-14 17:00:00,1281968,Napoli
2023-01-15 17:00:00,1282196,Napoli
2023-01-16 17:00:00,1282298,Napoli
2023-01-17 17:00:00,1282757,Napoli
2023-01-18 17:00:00,1283028,Napoli
2023-01-19 17:00:00,1283274,Napoli
2023-01-20 17:00:00,1283537,Napoli
2023-01-21 17:00:00,1283742,Napoli
2023-01-22 17:00:00,1283875,Napoli
2023-01-23 17:00:00,1283964,Napoli
2023-01-24 17:00:00,1284254,Napoli
2023-01-25 17:00:00,1284482,Napoli
2023-01-26 17:00:00,1284651,Napoli
2023-01-27 17:00:00,1284824,Napoli
2023-01-28 17:00:00,1284989,Napoli
2023-01-29 17:00:00,1285107,Napoli
2023-01-30 17:00:00,1285198,Napoli
2023-01-31 17:00:00,1285365,Napoli
2023-02-01 17:00:00,1285543,Napoli
2023-02-02 17:00:00,1285726,Napoli
2023-02-03 17:00:00,1285865,Napoli
2023-02-04 17:00:00,1285976,Napoli
2023-02-05 17:00:00,1286124,Napoli
2023-02-06 17:00:00,1286172,Napoli
2023-02-07 17:00:00,1286412,Napoli
2023-02-08 17:00:00,1286544,Napoli
2023-02-09 17:00:00,1286690,Napoli
2023-02-10 17:00:00,1286847,Napoli
2023-02-11 17:00:00,1286982,Napoli
2023-02-12 17:00:00,1287096,Napoli
2023-02-13 17:00:00,1287165,Napoli
2023-02-14 17:00:00,1287397,Napoli
2023-02-15 17:00:00,1287590,Napoli
2023-02-16 17:00:00,1287759,Napoli
2023-02-17 17:00:00,1287942,Napoli
2023-02-18 17:00:00,1288117,Napoli
2023-02-19 17:00:00,1288255,Napoli
2023-02-20 17:00:00,1288319,Napoli
2023-02-21 17:00:00,1288605,Napoli
2023-02-22 17:00:00,1288813,Napoli
2023-02-23 17:00:00,1288971,Napoli
2023-02-24 17:00:00,1289127,Napoli
2023-02-25 17:00:00,1289258,Napoli
2023-02-26 17:00:00,1289365,Napoli
2023-02-27 17:00:00,1289440,Napoli
2023-02-28 17:00:00,1289674,Napoli
2023-03-01 17:00:00,1289823,Napoli
2023-03-02 17:00:00,1289962,Napoli
2023-03-03 17:00:00,1290083,Napoli
2023-03-04 17:00:00,1290216,Napoli
2023-03-05 17:00:00,1290310,Napoli
2023-03-06 17:00:00,1290356,Napoli
2023-03-07 17:00:00,1290558,Napoli
2023-03-08 17:00:00,1290703,Napoli
2023-03-09 17:00:00,1290835,Napoli
2023-03-10 17:00:00,1290935,Napoli
2023-03-11 17:00:00,1291062,Napoli
2023-03-12 17:00:00,1291147,Napoli
2023-03-13 17:00:00,1291195,Napoli
2023-03-14 17:00:00,1291360,Napoli
2023-03-15 17:00:00,1291496,Napoli
2023-03-16 17:00:00,1291626,Napoli
2023-03-17 17:00:00,1291725,Napoli
2023-03-18 17:00:00,1291818,Napoli
2023-03-19 17:00:00,1291893,Napoli
2023-03-20 17:00:00,1291954,Napoli
2023-03-21 17:00:00,1292138,Napoli
2023-03-22 17:00:00,1292292,Napoli
2023-03-23 17:00:00,1292423,Napoli
2023-03-24 17:00:00,1292567,Napoli
2023-03-25 17:00:00,1292741,Napoli
2023-03-26 17:00:00,1292840,Napoli
2023-03-27 17:00:00,1292905,Napoli
2023-03-28 17:00:00,1293112,Napoli
2023-03-29 17:00:00,1293252,Napoli
2023-03-30 17:00:00,1293395,Napoli
2023-03-31 17:00:00,1293508,Napoli
