data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,513980,Brescia
2023-01-02 17:00:00,514057,Brescia
2023-01-03 17:00:00,514516,Brescia
2023-01-04 17:00:00,514812,Brescia
2023-01-05 17:00:00,515109,Brescia
2023-01-06 17:00:00,515356,Brescia
2023-01-07 17:00:00,515410,Brescia
2023-01-08 17:00:00,515617,Brescia
2023-01-09 17:00:00,515698,Brescia
2023-01-10 17:00:00,516012,Brescia
2023-01-11 17:00:00,516171,Brescia
2023-01-12 17:00:00,516294,Brescia
2023-01-13 17:00:00,516414,Brescia
2023-01-14 17:00:00,516511,Brescia
2023-01-15 17:00:00,516594,Brescia
2023-01-16 17:00:00,516634,Brescia
2023-01-17 17:00:00,516820,Brescia
2023-01-18 17:00:00,516951,Brescia
2023-01-19 17:00:00,517072,Brescia
2023-01-20 17:00:00,517167,Brescia
2023-01-21 17:00:00,517235,Brescia
2023-01-22 17:00:00,517283,Brescia
2023-01-23 17:00:00,517324,Brescia
2023-01-24 17:00:00,517461,Brescia
2023-01-25 17:00:00,517582,Brescia
2023-01-26 17:00:00,517690,Brescia
2023-01-27 17:00:00,517774,Brescia
2023-01-28 17:00:00,517866,Brescia
2023-01-29 17:00:00,517931,Brescia
2023-01-30 17:00:00,517954,Brescia
2023-01-31 17:00:00,518076,Brescia
2023-02-01 17:00:00,518146,Brescia
2023-02-02 17:00:00,518242,Brescia
2023-02-03 17:00:00,518329,Brescia
2023-02-04 17:00:00,518415,Brescia
2023-02-05 17:00:00,518479,Brescia
2023-02-06 17:00:00,518502,Brescia
2023-02-07 17:00:00,518604,Brescia
2023-02-08 17:00:00,518677,Brescia
2023-02-09 17:00:00,518741,Brescia
2023-02-10 17:00:00,518812,Brescia
2023-02-11 17:00:00,518871,Brescia
2023-02-12 17:00:00,518917,Brescia
2023-02-13 17:00:00,518941,Brescia
2023-02-14 17:00:00,519034,Brescia
2023-02-15 17:00:00,519112,Brescia
2023-02-16 17:00:00,519169,Brescia
2023-02-17 17:00:00,519250,Brescia
2023-02-18 17:00:00,519296,Brescia
2023-02-19 17:00:00,519343,Brescia
2023-02-20 17:00:00,519364,Brescia
2023-02-21 17:00:00,519483,Brescia
2023-02-22 17:00:00,519529,Brescia
2023-02-23 17:00:00,519599,Brescia
2023-02-24 17:00:00,519652,Brescia
2023-02-25 17:00:00,519713,Brescia
2023-02-26 17:00:00,519746,Brescia
2023-02-27 17:00:00,519762,Brescia
2023-02-28 17:00:00,519853,Brescia
2023-03-01 17:00:00,519922,Brescia
2023-03-02 17:00:00,519984,Brescia
2023-03-03 17:00:00,520065,Brescia
2023-03-04 17:00:00,520140,Brescia
2023-03-05 17:00:00,520183,Brescia
2023-03-06 17:00:00,520219,Brescia
2023-03-07 17:00:00,520358,Brescia
2023-03-08 17:00:00,520445,Brescia
2023-03-09 17:00:00,520516,Brescia
2023-03-10 17:00:00,520597,Brescia
2023-03-11 17:00:00,520660,Brescia
2023-03-12 17:00:00,520711,Brescia
2023-03-13 17:00:00,520745,Brescia
2023-03-14 17:00:00,520880,Brescia
2023-03-15 17:00:00,520965,Brescia
2023-03-16 17:00:00,521045,Brescia
2023-03-17 17:00:00,521123,Brescia
2023-03-18 17:00:00,521204,Brescia
2023-03-19 17:00:00,521259,Brescia
2023-03-20 17:00:00,521293,Brescia
2023-03-21 17:00:00,521421,Brescia
2023-03-22 17:00:00,521513,Brescia
2023-03-23 17:00:00,521573,Brescia
2023-03-24 17:00:00,521652,Brescia
2023-03-25 17:00:00,521719,Brescia
2023-03-26 17:00:00,521765,Brescia
2023-03-27 17:00:00,521795,Brescia
2023-03-28 17:00:00,521923,Brescia
2023-03-29 17:00:00,522008,Brescia
2023-03-30 17:00:00,522076,Brescia
2023-03-31 17:00:00,522143,Brescia
2023-04-01 17:00:00,522197,Brescia
2023-04-02 17:00:00,522251,Brescia
2023-04-03 17:00:00,522268,Brescia
2023-04-04 17:00:00,522381,Brescia
2023-04-05 17:00:00,522457,Brescia
2023-04-06 17:00:00,522508,Brescia
2023-04-07 17:00:00,522577,Brescia
2023-04-08 17:00:00,522628,Brescia
2023-04-09 17:00:00,522687,Brescia
2023-04-10 17:00:00,522705,Brescia
2023-04-11 17:00:00,522728,Brescia
2023-04-12 17:00:00,522863,Brescia
2023-04-13 17:00:00,522983,Brescia
2023-04-14 17:00:00,523079,Brescia
2023-04-15 17:00:00,523163,Brescia
2023-04-16 17:00:00,523232,Brescia
2023-04-17 17:00:00,523270,Brescia
