data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,99111,Sud Sardegna
2023-01-02 17:00:00,99272,Sud Sardegna
2023-01-03 17:00:00,99404,Sud Sardegna
2023-01-04 17:00:00,99451,Sud Sardegna
2023-01-05 17:00:00,99496,Sud Sardegna
2023-01-06 17:00:00,99514,Sud Sardegna
2023-01-07 17:00:00,99548,Sud Sardegna
2023-01-08 17:00:00,99617,Sud Sardegna
2023-01-09 17:00:00,99695,Sud Sardegna
2023-01-10 17:00:00,99769,Sud Sardegna
2023-01-11 17:00:00,99844,Sud Sardegna
2023-01-12 17:00:00,99885,Sud Sardegna
2023-01-13 17:00:00,99930,Sud Sardegna
2023-01-14 17:00:00,99944,Sud Sardegna
2023-01-15 17:00:00,99952,Sud Sardegna
2023-01-16 17:00:00,99978,Sud Sardegna
2023-01-17 17:00:00,100035,Sud Sardegna
2023-01-18 17:00:00,100074,Sud Sardegna
2023-01-19 17:00:00,100099,Sud Sardegna
2023-01-20 17:00:00,100126,Sud Sardegna
2023-01-21 17:00:00,100153,Sud Sardegna
2023-01-22 17:00:00,100157,Sud Sardegna
2023-01-23 17:00:00,100172,Sud Sardegna
2023-01-24 17:00:00,100200,Sud Sardegna
2023-01-25 17:00:00,100230,Sud Sardegna
2023-01-26 17:00:00,100251,Sud Sardegna
2023-01-27 17:00:00,100264,Sud Sardegna
2023-01-28 17:00:00,100278,Sud Sardegna
2023-01-29 17:00:00,100282,Sud Sardegna
2023-01-30 17:00:00,100290,Sud Sardegna
2023-01-31 17:00:00,100317,Sud Sardegna
2023-02-01 17:00:00,100330,Sud Sardegna
2023-02-02 17:00:00,100347,Sud Sardegna
2023-02-03 17:00:00,100367,Sud Sardegna
2023-02-04 17:00:00,100383,Sud Sardegna
2023-02-05 17:00:00,100394,Sud Sardegna
2023-02-06 17:00:00,100404,Sud Sardegna
2023-02-07 17:00:00,100447,Sud Sardegna
2023-02-08 17:00:00,100467,Sud Sardegna
2023-02-09 17:00:00,100492,Sud Sardegna
2023-02-10 17:00:00,100507,Sud Sardegna
2023-02-11 17:00:00,100520,Sud Sardegna
2023-02-12 17:00:00,100525,Sud Sardegna
2023-02-13 17:00:00,100536,Sud Sardegna
2023-02-14 17:00:00,100579,Sud Sardegna
2023-02-15 17:00:00,100598,Sud Sardegna
2023-02-16 17:00:00,100627,Sud Sardegna
2023-02-17 17:00:00,100650,Sud Sardegna
2023-02-18 17:00:00,100656,Sud Sardegna
2023-02-19 17:00:00,100657,Sud Sardegna
2023-02-20 17:00:00,100668,Sud Sardegna
2023-02-21 17:00:00,100696,Sud Sardegna
2023-02-22 17:00:00,100708,Sud Sardegna
2023-02-23 17:00:00,100733,Sud Sardegna
2023-02-24 17:00:00,100747,Sud Sardegna
2023-02-25 17:00:00,100758,Sud Sardegna
2023-02-26 17:00:00,100761,Sud Sardegna
2023-02-27 17:00:00,100776,Sud Sardegna
2023-02-28 17:00:00,100804,Sud Sardegna
2023-03-01 17:00:00,100822,Sud Sardegna
2023-03-02 17:00:00,100839,Sud Sardegna
2023-03-03 17:00:00,100852,Sud Sardegna
2023-03-04 17:00:00,100866,Sud Sardegna
2023-03-05 17:00:00,100871,Sud Sardegna
2023-03-06 17:00:00,100883,Sud Sardegna
2023-03-07 17:00:00,100904,Sud Sardegna
2023-03-08 17:00:00,100925,Sud Sardegna
2023-03-09 17:00:00,100942,Sud Sardegna
2023-03-10 17:00:00,100958,Sud Sardegna
2023-03-11 17:00:00,100960,Sud Sardegna
2023-03-12 17:00:00,100964,Sud Sardegna
2023-03-13 17:00:00,100971,Sud Sardegna
2023-03-14 17:00:00,101001,Sud Sardegna
2023-03-15 17:00:00,101009,Sud Sardegna
2023-03-16 17:00:00,101029,Sud Sardegna
2023-03-17 17:00:00,101035,Sud Sardegna
2023-03-18 17:00:00,101039,Sud Sardegna
2023-03-19 17:00:00,101043,Sud Sardegna
2023-03-20 17:00:00,101044,Sud Sardegna
2023-03-21 17:00:00,101067,Sud Sardegna
2023-03-22 17:00:00,101076,Sud Sardegna
2023-03-23 17:00:00,101080,Sud Sardegna
2023-03-24 17:00:00,101089,Sud Sardegna
2023-03-25 17:00:00,101093,Sud Sardegna
2023-03-26 17:00:00,101094,Sud Sardegna
2023-03-27 17:00:00,101104,Sud Sardegna
2023-03-28 17:00:00,101109,Sud Sardegna
2023-03-29 17:00:00,101113,Sud Sardegna
2023-03-30 17:00:00,101123,Sud Sardegna
2023-03-31 17:00:00,101136,Sud Sardegna
2023-04-01 17:00:00,101139,Sud Sardegna
2023-04-02 17:00:00,101139,Sud Sardegna
2023-04-03 17:00:00,101151,Sud Sardegna
2023-04-04 17:00:00,101176,Sud Sardegna
2023-04-05 17:00:00,101185,Sud Sardegna
2023-04-06 17:00:00,101192,Sud Sardegna
2023-04-07 17:00:00,101196,Sud Sardegna
2023-04-08 17:00:00,101200,Sud Sardegna
2023-04-09 17:00:00,101200,Sud Sardegna
2023-04-10 17:00:00,101200,Sud Sardegna
2023-04-11 17:00:00,101215,Sud Sardegna
2023-04-12 17:00:00,101234,Sud Sardegna
2023-04-13 17:00:00,101253,Sud Sardegna
2023-04-14 17:00:00,101263,Sud Sardegna
2023-04-15 17:00:00,101266,Sud Sardegna
2023-04-16 17:00:00,101270,Sud Sardegna
2023-04-17 17:00:00,101281,Sud Sardegna
2023-04-18 17:00:00,101286,Sud Sardegna
2023-04-19 17:00:00,101297,Sud Sardegna
2023-04-20 17:00:00,101301,Sud Sardegna
2023-04-21 17:00:00,101310,Sud Sardegna
2023-04-22 17:00:00,101314,Sud Sardegna
2023-04-23 17:00:00,101316,Sud Sardegna
2023-04-24 17:00:00,101325,Sud Sardegna
2023-04-25 17:00:00,101335,Sud Sardegna
2023-04-26 17:00:00,101335,Sud Sardegna
2023-04-27 17:00:00,101385,Sud Sardegna
2023-04-28 17:00:00,101390,Sud Sardegna
2023-04-29 17:00:00,101401,Sud Sardegna
2023-04-30 17:00:00,101403,Sud Sardegna
2023-05-01 17:00:00,101404,Sud Sardegna
2023-05-02 17:00:00,101419,Sud Sardegna
2023-05-03 17:00:00,101462,Sud Sardegna
2023-05-04 17:00:00,101471,Sud Sardegna
2023-05-05 17:00:00,101474,Sud Sardegna
2023-05-06 17:00:00,101476,Sud Sardegna
2023-05-07 17:00:00,101477,Sud Sardegna
2023-05-08 17:00:00,101503,Sud Sardegna
2023-05-09 17:00:00,101513,Sud Sardegna
2023-05-10 17:00:00,101519,Sud Sardegna
2023-05-11 17:00:00,101521,Sud Sardegna
2023-05-12 17:00:00,101522,Sud Sardegna
2023-05-13 17:00:00,101522,Sud Sardegna
2023-05-14 17:00:00,101522,Sud Sardegna
2023-05-15 17:00:00,101524,Sud Sardegna
2023-05-16 17:00:00,101530,Sud Sardegna
2023-05-17 17:00:00,101538,Sud Sardegna
2023-05-18 17:00:00,101540,Sud Sardegna
2023-05-19 17:00:00,101547,Sud Sardegna
2023-05-20 17:00:00,101547,Sud Sardegna
2023-05-21 17:00:00,101547,Sud Sardegna
2023-05-22 17:00:00,101552,Sud Sardegna
2023-05-23 17:00:00,101562,Sud Sardegna
2023-05-24 17:00:00,101567,Sud Sardegna
2023-05-25 17:00:00,101572,Sud Sardegna
2023-05-26 17:00:00,101576,Sud Sardegna
2023-05-27 17:00:00,101576,Sud Sardegna
2023-05-28 17:00:00,101576,Sud Sardegna
2023-05-29 17:00:00,101580,Sud Sardegna
2023-05-30 17:00:00,101585,Sud Sardegna
2023-05-31 17:00:00,101596,Sud Sardegna
2023-06-01 17:00:00,101597,Sud Sardegna
2023-06-02 17:00:00,101597,Sud Sardegna
2023-06-03 17:00:00,101597,Sud Sardegna
2023-06-04 17:00:00,101597,Sud Sardegna
2023-06-05 17:00:00,101613,Sud Sardegna
2023-06-06 17:00:00,101625,Sud Sardegna
2023-06-07 17:00:00,101634,Sud Sardegna
2023-06-08 17:00:00,101638,Sud Sardegna
2023-06-09 17:00:00,101640,Sud Sardegna
2023-06-10 17:00:00,101651,Sud Sardegna
2023-06-11 17:00:00,101653,Sud Sardegna
2023-06-12 17:00:00,101653,Sud Sardegna
2023-06-13 17:00:00,101663,Sud Sardegna
2023-06-14 17:00:00,101677,Sud Sardegna
2023-06-15 17:00:00,101684,Sud Sardegna
2023-06-16 17:00:00,101688,Sud Sardegna
2023-06-17 17:00:00,101688,Sud Sardegna
2023-06-18 17:00:00,101688,Sud Sardegna
2023-06-19 17:00:00,101688,Sud Sardegna
2023-06-20 17:00:00,101713,Sud Sardegna
2023-06-21 17:00:00,101718,Sud Sardegna
2023-06-22 17:00:00,101722,Sud Sardegna
2023-06-23 17:00:00,101730,Sud Sardegna
2023-06-24 17:00:00,101730,Sud Sardegna
2023-06-25 17:00:00,101730,Sud Sardegna
2023-06-26 17:00:00,101733,Sud Sardegna
2023-06-27 17:00:00,101740,Sud Sardegna
2023-06-28 17:00:00,101742,Sud Sardegna
2023-06-29 17:00:00,101744,Sud Sardegna
2023-06-30 17:00:00,101744,Sud Sardegna
2023-07-01 17:00:00,101744,Sud Sardegna
2023-07-02 17:00:00,101744,Sud Sardegna
2023-07-03 17:00:00,101749,Sud Sardegna
2023-07-04 17:00:00,101752,Sud Sardegna
2023-07-05 17:00:00,101753,Sud Sardegna
2023-07-06 17:00:00,101756,Sud Sardegna
2023-07-07 17:00:00,101758,Sud Sardegna
2023-07-08 17:00:00,101758,Sud Sardegna
2023-07-09 17:00:00,101758,Sud Sardegna
2023-07-10 17:00:00,101760,Sud Sardegna
2023-07-11 17:00:00,101762,Sud Sardegna
2023-07-12 17:00:00,101764,Sud Sardegna
2023-07-13 17:00:00,101764,Sud Sardegna
2023-07-14 17:00:00,101765,Sud Sardegna
2023-07-15 17:00:00,101765,Sud Sardegna
2023-07-16 17:00:00,101765,Sud Sardegna
2023-07-17 17:00:00,101769,Sud Sardegna
2023-07-18 17:00:00,101776,Sud Sardegna
2023-07-19 17:00:00,101779,Sud Sardegna
2023-07-20 17:00:00,101779,Sud Sardegna
2023-07-21 17:00:00,101779,Sud Sardegna
2023-07-22 17:00:00,101779,Sud Sardegna
2023-07-23 17:00:00,101779,Sud Sardegna
2023-07-24 17:00:00,101784,Sud Sardegna
2023-07-25 17:00:00,101789,Sud Sardegna
2023-07-26 17:00:00,101792,Sud Sardegna
2023-07-27 17:00:00,101793,Sud Sardegna
2023-07-28 17:00:00,101796,Sud Sardegna
2023-07-29 17:00:00,101797,Sud Sardegna
2023-07-30 17:00:00,101799,Sud Sardegna
2023-07-31 17:00:00,101801,Sud Sardegna
2023-08-01 17:00:00,101812,Sud Sardegna
2023-08-02 17:00:00,101814,Sud Sardegna
2023-08-03 17:00:00,101822,Sud Sardegna
2023-08-04 17:00:00,101830,Sud Sardegna
2023-08-05 17:00:00,101835,Sud Sardegna
2023-08-06 17:00:00,101839,Sud Sardegna
2023-08-07 17:00:00,101841,Sud Sardegna
2023-08-08 17:00:00,101852,Sud Sardegna
2023-08-09 17:00:00,101855,Sud Sardegna
2023-08-10 17:00:00,101859,Sud Sardegna
