data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,511653,Bari
2023-01-02 17:00:00,511839,Bari
2023-01-03 17:00:00,512523,Bari
2023-01-04 17:00:00,513031,Bari
2023-01-05 17:00:00,513524,Bari
2023-01-06 17:00:00,514048,Bari
2023-01-07 17:00:00,514201,Bari
2023-01-08 17:00:00,514540,Bari
2023-01-09 17:00:00,514679,Bari
2023-01-10 17:00:00,515398,Bari
2023-01-11 17:00:00,515726,Bari
2023-01-12 17:00:00,516018,Bari
2023-01-13 17:00:00,516291,Bari
2023-01-14 17:00:00,516501,Bari
2023-01-15 17:00:00,516661,Bari
2023-01-16 17:00:00,516716,Bari
2023-01-17 17:00:00,517098,Bari
2023-01-18 17:00:00,517281,Bari
2023-01-19 17:00:00,517474,Bari
2023-01-20 17:00:00,517665,Bari
2023-01-21 17:00:00,517830,Bari
2023-01-22 17:00:00,517912,Bari
2023-01-23 17:00:00,517958,Bari
2023-01-24 17:00:00,518230,Bari
2023-01-25 17:00:00,518354,Bari
2023-01-26 17:00:00,518473,Bari
2023-01-27 17:00:00,518583,Bari
2023-01-28 17:00:00,518689,Bari
2023-01-29 17:00:00,518759,Bari
2023-01-30 17:00:00,518800,Bari
2023-01-31 17:00:00,518965,Bari
2023-02-01 17:00:00,519050,Bari
2023-02-02 17:00:00,519132,Bari
2023-02-03 17:00:00,519213,Bari
2023-02-04 17:00:00,519288,Bari
2023-02-05 17:00:00,519337,Bari
2023-02-06 17:00:00,519365,Bari
2023-02-07 17:00:00,519525,Bari
2023-02-08 17:00:00,519560,Bari
2023-02-09 17:00:00,519635,Bari
2023-02-10 17:00:00,519687,Bari
2023-02-11 17:00:00,519751,Bari
2023-02-12 17:00:00,519804,Bari
2023-02-13 17:00:00,519836,Bari
2023-02-14 17:00:00,519985,Bari
2023-02-15 17:00:00,520056,Bari
2023-02-16 17:00:00,520139,Bari
2023-02-17 17:00:00,520207,Bari
2023-02-18 17:00:00,520276,Bari
2023-02-19 17:00:00,520330,Bari
2023-02-20 17:00:00,520350,Bari
2023-02-21 17:00:00,520467,Bari
2023-02-22 17:00:00,520568,Bari
2023-02-23 17:00:00,520637,Bari
2023-02-24 17:00:00,520704,Bari
2023-02-25 17:00:00,520758,Bari
2023-02-26 17:00:00,520795,Bari
2023-02-27 17:00:00,520813,Bari
2023-02-28 17:00:00,520925,Bari
2023-03-01 17:00:00,520993,Bari
2023-03-02 17:00:00,521064,Bari
2023-03-03 17:00:00,521127,Bari
2023-03-04 17:00:00,521160,Bari
2023-03-05 17:00:00,521195,Bari
2023-03-06 17:00:00,521218,Bari
2023-03-07 17:00:00,521315,Bari
2023-03-08 17:00:00,521382,Bari
2023-03-09 17:00:00,521433,Bari
2023-03-10 17:00:00,521498,Bari
2023-03-11 17:00:00,521533,Bari
2023-03-12 17:00:00,521578,Bari
2023-03-13 17:00:00,521600,Bari
2023-03-14 17:00:00,521698,Bari
2023-03-15 17:00:00,521754,Bari
2023-03-16 17:00:00,521814,Bari
2023-03-17 17:00:00,521864,Bari
2023-03-18 17:00:00,521928,Bari
2023-03-19 17:00:00,521955,Bari
2023-03-20 17:00:00,521970,Bari
2023-03-21 17:00:00,522042,Bari
2023-03-22 17:00:00,522079,Bari
2023-03-23 17:00:00,522139,Bari
2023-03-24 17:00:00,522195,Bari
2023-03-25 17:00:00,522282,Bari
2023-03-26 17:00:00,522296,Bari
2023-03-27 17:00:00,522324,Bari
2023-03-28 17:00:00,522435,Bari
2023-03-29 17:00:00,522497,Bari
2023-03-30 17:00:00,522549,Bari
2023-03-31 17:00:00,522605,Bari
2023-04-01 17:00:00,522669,Bari
2023-04-02 17:00:00,522723,Bari
2023-04-03 17:00:00,522744,Bari
2023-04-04 17:00:00,522848,Bari
2023-04-05 17:00:00,522917,Bari
2023-04-06 17:00:00,522967,Bari
2023-04-07 17:00:00,523013,Bari
2023-04-08 17:00:00,523069,Bari
2023-04-09 17:00:00,523105,Bari
2023-04-10 17:00:00,523119,Bari
2023-04-11 17:00:00,523151,Bari
2023-04-12 17:00:00,523276,Bari
2023-04-13 17:00:00,523356,Bari
2023-04-14 17:00:00,523441,Bari
2023-04-15 17:00:00,523543,Bari
2023-04-16 17:00:00,523604,Bari
2023-04-17 17:00:00,523633,Bari
2023-04-18 17:00:00,523754,Bari
2023-04-19 17:00:00,523845,Bari
2023-04-20 17:00:00,523942,Bari
2023-04-21 17:00:00,524010,Bari
2023-04-22 17:00:00,524069,Bari
2023-04-23 17:00:00,524114,Bari
2023-04-24 17:00:00,524133,Bari
2023-04-25 17:00:00,524246,Bari
2023-04-26 17:00:00,524263,Bari
2023-04-27 17:00:00,524351,Bari
2023-04-28 17:00:00,524415,Bari
2023-04-29 17:00:00,524476,Bari
2023-04-30 17:00:00,524517,Bari
2023-05-01 17:00:00,524539,Bari
2023-05-02 17:00:00,524569,Bari
2023-05-03 17:00:00,524667,Bari
2023-05-04 17:00:00,524745,Bari
2023-05-05 17:00:00,524806,Bari
2023-05-06 17:00:00,524845,Bari
2023-05-07 17:00:00,524870,Bari
2023-05-08 17:00:00,524879,Bari
2023-05-09 17:00:00,524938,Bari
2023-05-10 17:00:00,524975,Bari
2023-05-11 17:00:00,525002,Bari
2023-05-12 17:00:00,525036,Bari
2023-05-13 17:00:00,525066,Bari
2023-05-14 17:00:00,525083,Bari
2023-05-15 17:00:00,525090,Bari
2023-05-16 17:00:00,525135,Bari
2023-05-17 17:00:00,525169,Bari
2023-05-18 17:00:00,525214,Bari
2023-05-19 17:00:00,525233,Bari
2023-05-20 17:00:00,525260,Bari
2023-05-21 17:00:00,525280,Bari
2023-05-22 17:00:00,525293,Bari
2023-05-23 17:00:00,525350,Bari
2023-05-24 17:00:00,525381,Bari
2023-05-25 17:00:00,525420,Bari
2023-05-26 17:00:00,525443,Bari
2023-05-27 17:00:00,525471,Bari
2023-05-28 17:00:00,525488,Bari
2023-05-29 17:00:00,525496,Bari
2023-05-30 17:00:00,525533,Bari
2023-05-31 17:00:00,525552,Bari
2023-06-01 17:00:00,525568,Bari
2023-06-02 17:00:00,525582,Bari
2023-06-03 17:00:00,525594,Bari
2023-06-04 17:00:00,525604,Bari
2023-06-05 17:00:00,525609,Bari
2023-06-06 17:00:00,525640,Bari
2023-06-07 17:00:00,525651,Bari
2023-06-08 17:00:00,525669,Bari
2023-06-09 17:00:00,525695,Bari
2023-06-10 17:00:00,525713,Bari
2023-06-11 17:00:00,525730,Bari
2023-06-12 17:00:00,525733,Bari
2023-06-13 17:00:00,525750,Bari
2023-06-14 17:00:00,525764,Bari
2023-06-15 17:00:00,525778,Bari
2023-06-16 17:00:00,525789,Bari
2023-06-17 17:00:00,525800,Bari
2023-06-18 17:00:00,525807,Bari
2023-06-19 17:00:00,525810,Bari
2023-06-20 17:00:00,525823,Bari
2023-06-21 17:00:00,525832,Bari
2023-06-22 17:00:00,525847,Bari
2023-06-23 17:00:00,525854,Bari
2023-06-24 17:00:00,525867,Bari
2023-06-25 17:00:00,525876,Bari
2023-06-26 17:00:00,525880,Bari
2023-06-27 17:00:00,525885,Bari
2023-06-28 17:00:00,525893,Bari
2023-06-29 17:00:00,525900,Bari
2023-06-30 17:00:00,525906,Bari
2023-07-01 17:00:00,525915,Bari
2023-07-02 17:00:00,525915,Bari
2023-07-03 17:00:00,525916,Bari
2023-07-04 17:00:00,525938,Bari
2023-07-05 17:00:00,525947,Bari
2023-07-06 17:00:00,525958,Bari
2023-07-07 17:00:00,525964,Bari
2023-07-08 17:00:00,525969,Bari
2023-07-09 17:00:00,525972,Bari
2023-07-10 17:00:00,525974,Bari
2023-07-11 17:00:00,525984,Bari
2023-07-12 17:00:00,525989,Bari
2023-07-13 17:00:00,525999,Bari
2023-07-14 17:00:00,526003,Bari
2023-07-15 17:00:00,526008,Bari
2023-07-16 17:00:00,526010,Bari
2023-07-17 17:00:00,526010,Bari
2023-07-18 17:00:00,526023,Bari
2023-07-19 17:00:00,526032,Bari
2023-07-20 17:00:00,526035,Bari
2023-07-21 17:00:00,526042,Bari
2023-07-22 17:00:00,526045,Bari
2023-07-23 17:00:00,526049,Bari
2023-07-24 17:00:00,526054,Bari
2023-07-25 17:00:00,526069,Bari
2023-07-26 17:00:00,526084,Bari
2023-07-27 17:00:00,526098,Bari
2023-07-28 17:00:00,526114,Bari
2023-07-29 17:00:00,526129,Bari
2023-07-30 17:00:00,526145,Bari
2023-07-31 17:00:00,526148,Bari
