data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,339664,Lecce
2023-01-02 17:00:00,339816,Lecce
2023-01-03 17:00:00,340319,Lecce
2023-01-04 17:00:00,340676,Lecce
2023-01-05 17:00:00,341087,Lecce
2023-01-06 17:00:00,341466,Lecce
2023-01-07 17:00:00,341590,Lecce
2023-01-08 17:00:00,341893,Lecce
2023-01-09 17:00:00,341999,Lecce
2023-01-10 17:00:00,342397,Lecce
2023-01-11 17:00:00,342638,Lecce
2023-01-12 17:00:00,342868,Lecce
2023-01-13 17:00:00,343093,Lecce
2023-01-14 17:00:00,343282,Lecce
2023-01-15 17:00:00,343413,Lecce
2023-01-16 17:00:00,343466,Lecce
2023-01-17 17:00:00,343702,Lecce
2023-01-18 17:00:00,343835,Lecce
2023-01-19 17:00:00,343964,Lecce
2023-01-20 17:00:00,344064,Lecce
2023-01-21 17:00:00,344144,Lecce
2023-01-22 17:00:00,344203,Lecce
2023-01-23 17:00:00,344230,Lecce
2023-01-24 17:00:00,344364,Lecce
2023-01-25 17:00:00,344447,Lecce
2023-01-26 17:00:00,344510,Lecce
2023-01-27 17:00:00,344566,Lecce
2023-01-28 17:00:00,344652,Lecce
2023-01-29 17:00:00,344710,Lecce
2023-01-30 17:00:00,344732,Lecce
2023-01-31 17:00:00,344833,Lecce
2023-02-01 17:00:00,344900,Lecce
2023-02-02 17:00:00,344982,Lecce
2023-02-03 17:00:00,345058,Lecce
2023-02-04 17:00:00,345118,Lecce
2023-02-05 17:00:00,345173,Lecce
2023-02-06 17:00:00,345188,Lecce
2023-02-07 17:00:00,345290,Lecce
2023-02-08 17:00:00,345314,Lecce
2023-02-09 17:00:00,345376,Lecce
2023-02-10 17:00:00,345413,Lecce
2023-02-11 17:00:00,345460,Lecce
2023-02-12 17:00:00,345513,Lecce
2023-02-13 17:00:00,345544,Lecce
2023-02-14 17:00:00,345644,Lecce
2023-02-15 17:00:00,345689,Lecce
2023-02-16 17:00:00,345741,Lecce
2023-02-17 17:00:00,345789,Lecce
2023-02-18 17:00:00,345844,Lecce
2023-02-19 17:00:00,345884,Lecce
2023-02-20 17:00:00,345910,Lecce
2023-02-21 17:00:00,346016,Lecce
2023-02-22 17:00:00,346077,Lecce
2023-02-23 17:00:00,346151,Lecce
2023-02-24 17:00:00,346217,Lecce
2023-02-25 17:00:00,346271,Lecce
2023-02-26 17:00:00,346320,Lecce
2023-02-27 17:00:00,346340,Lecce
2023-02-28 17:00:00,346412,Lecce
2023-03-01 17:00:00,346446,Lecce
2023-03-02 17:00:00,346477,Lecce
2023-03-03 17:00:00,346506,Lecce
2023-03-04 17:00:00,346545,Lecce
2023-03-05 17:00:00,346571,Lecce
2023-03-06 17:00:00,346597,Lecce
2023-03-07 17:00:00,346635,Lecce
2023-03-08 17:00:00,346662,Lecce
2023-03-09 17:00:00,346716,Lecce
2023-03-10 17:00:00,346734,Lecce
2023-03-11 17:00:00,346762,Lecce
2023-03-12 17:00:00,346782,Lecce
2023-03-13 17:00:00,346796,Lecce
2023-03-14 17:00:00,346848,Lecce
2023-03-15 17:00:00,346884,Lecce
2023-03-16 17:00:00,346917,Lecce
2023-03-17 17:00:00,346939,Lecce
2023-03-18 17:00:00,346960,Lecce
2023-03-19 17:00:00,346982,Lecce
2023-03-20 17:00:00,346985,Lecce
2023-03-21 17:00:00,347043,Lecce
2023-03-22 17:00:00,347065,Lecce
2023-03-23 17:00:00,347106,Lecce
2023-03-24 17:00:00,347137,Lecce
2023-03-25 17:00:00,347171,Lecce
2023-03-26 17:00:00,347184,Lecce
2023-03-27 17:00:00,347192,Lecce
2023-03-28 17:00:00,347244,Lecce
2023-03-29 17:00:00,347278,Lecce
2023-03-30 17:00:00,347308,Lecce
2023-03-31 17:00:00,347332,Lecce
2023-04-01 17:00:00,347356,Lecce
2023-04-02 17:00:00,347377,Lecce
2023-04-03 17:00:00,347392,Lecce
2023-04-04 17:00:00,347433,Lecce
2023-04-05 17:00:00,347475,Lecce
2023-04-06 17:00:00,347501,Lecce
2023-04-07 17:00:00,347532,Lecce
2023-04-08 17:00:00,347558,Lecce
2023-04-09 17:00:00,347582,Lecce
2023-04-10 17:00:00,347587,Lecce
2023-04-11 17:00:00,347596,Lecce
2023-04-12 17:00:00,347658,Lecce
2023-04-13 17:00:00,347717,Lecce
2023-04-14 17:00:00,347779,Lecce
2023-04-15 17:00:00,347839,Lecce
2023-04-16 17:00:00,347890,Lecce
2023-04-17 17:00:00,347923,Lecce
2023-04-18 17:00:00,347999,Lecce
2023-04-19 17:00:00,348052,Lecce
2023-04-20 17:00:00,348120,Lecce
2023-04-21 17:00:00,348164,Lecce
2023-04-22 17:00:00,348205,Lecce
2023-04-23 17:00:00,348247,Lecce
2023-04-24 17:00:00,348255,Lecce
2023-04-25 17:00:00,348313,Lecce
2023-04-26 17:00:00,348344,Lecce
2023-04-27 17:00:00,348434,Lecce
