data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,79257,Asti
2023-01-02 17:00:00,79271,Asti
2023-01-03 17:00:00,79335,Asti
2023-01-04 17:00:00,79398,Asti
2023-01-05 17:00:00,79436,Asti
2023-01-06 17:00:00,79477,Asti
2023-01-07 17:00:00,79482,Asti
2023-01-08 17:00:00,79508,Asti
2023-01-09 17:00:00,79531,Asti
2023-01-10 17:00:00,79558,Asti
2023-01-11 17:00:00,79576,Asti
2023-01-12 17:00:00,79612,Asti
2023-01-13 17:00:00,79632,Asti
2023-01-14 17:00:00,79647,Asti
2023-01-15 17:00:00,79665,Asti
2023-01-16 17:00:00,79676,Asti
2023-01-17 17:00:00,79706,Asti
2023-01-18 17:00:00,79720,Asti
2023-01-19 17:00:00,79735,Asti
2023-01-20 17:00:00,79743,Asti
2023-01-21 17:00:00,79759,Asti
2023-01-22 17:00:00,79768,Asti
2023-01-23 17:00:00,79773,Asti
2023-01-24 17:00:00,79793,Asti
2023-01-25 17:00:00,79808,Asti
2023-01-26 17:00:00,79826,Asti
2023-01-27 17:00:00,79840,Asti
2023-01-28 17:00:00,79847,Asti
2023-01-29 17:00:00,79850,Asti
2023-01-30 17:00:00,79854,Asti
2023-01-31 17:00:00,79864,Asti
2023-02-01 17:00:00,79869,Asti
2023-02-02 17:00:00,79877,Asti
2023-02-03 17:00:00,79882,Asti
2023-02-04 17:00:00,79890,Asti
2023-02-05 17:00:00,79893,Asti
2023-02-06 17:00:00,79899,Asti
2023-02-07 17:00:00,79923,Asti
2023-02-08 17:00:00,79931,Asti
2023-02-09 17:00:00,79943,Asti
2023-02-10 17:00:00,79951,Asti
2023-02-11 17:00:00,79958,Asti
2023-02-12 17:00:00,79964,Asti
2023-02-13 17:00:00,79968,Asti
2023-02-14 17:00:00,79984,Asti
2023-02-15 17:00:00,79998,Asti
2023-02-16 17:00:00,80025,Asti
2023-02-17 17:00:00,80035,Asti
2023-02-18 17:00:00,80048,Asti
2023-02-19 17:00:00,80053,Asti
2023-02-20 17:00:00,80055,Asti
2023-02-21 17:00:00,80080,Asti
2023-02-22 17:00:00,80092,Asti
2023-02-23 17:00:00,80106,Asti
2023-02-24 17:00:00,80113,Asti
2023-02-25 17:00:00,80117,Asti
2023-02-26 17:00:00,80123,Asti
2023-02-27 17:00:00,80142,Asti
2023-02-28 17:00:00,80152,Asti
2023-03-01 17:00:00,80166,Asti
2023-03-02 17:00:00,80178,Asti
2023-03-03 17:00:00,80181,Asti
2023-03-04 17:00:00,80188,Asti
2023-03-05 17:00:00,80193,Asti
2023-03-06 17:00:00,80201,Asti
2023-03-07 17:00:00,80209,Asti
2023-03-08 17:00:00,80220,Asti
2023-03-09 17:00:00,80231,Asti
2023-03-10 17:00:00,80237,Asti
2023-03-11 17:00:00,80245,Asti
2023-03-12 17:00:00,80263,Asti
2023-03-13 17:00:00,80272,Asti
2023-03-14 17:00:00,80281,Asti
2023-03-15 17:00:00,80294,Asti
2023-03-16 17:00:00,80299,Asti
2023-03-17 17:00:00,80315,Asti
2023-03-18 17:00:00,80320,Asti
2023-03-19 17:00:00,80329,Asti
2023-03-20 17:00:00,80347,Asti
2023-03-21 17:00:00,80355,Asti
2023-03-22 17:00:00,80358,Asti
2023-03-23 17:00:00,80365,Asti
2023-03-24 17:00:00,80367,Asti
2023-03-25 17:00:00,80387,Asti
2023-03-26 17:00:00,80391,Asti
2023-03-27 17:00:00,80397,Asti
2023-03-28 17:00:00,80419,Asti
2023-03-29 17:00:00,80437,Asti
2023-03-30 17:00:00,80449,Asti
2023-03-31 17:00:00,80454,Asti
2023-04-01 17:00:00,80460,Asti
2023-04-02 17:00:00,80466,Asti
2023-04-03 17:00:00,80473,Asti
2023-04-04 17:00:00,80486,Asti
2023-04-05 17:00:00,80496,Asti
2023-04-06 17:00:00,80509,Asti
2023-04-07 17:00:00,80519,Asti
2023-04-08 17:00:00,80521,Asti
2023-04-09 17:00:00,80526,Asti
2023-04-10 17:00:00,80532,Asti
2023-04-11 17:00:00,80535,Asti
2023-04-12 17:00:00,80557,Asti
2023-04-13 17:00:00,80565,Asti
2023-04-14 17:00:00,80565,Asti
2023-04-15 17:00:00,80573,Asti
2023-04-16 17:00:00,80600,Asti
2023-04-17 17:00:00,80604,Asti
2023-04-18 17:00:00,80606,Asti
2023-04-19 17:00:00,80619,Asti
2023-04-20 17:00:00,80631,Asti
2023-04-21 17:00:00,80658,Asti
2023-04-22 17:00:00,80666,Asti
2023-04-23 17:00:00,80675,Asti
2023-04-24 17:00:00,80681,Asti
2023-04-25 17:00:00,80688,Asti
2023-04-26 17:00:00,80696,Asti
2023-04-27 17:00:00,80711,Asti
2023-04-28 17:00:00,80719,Asti
2023-04-29 17:00:00,80721,Asti
2023-04-30 17:00:00,80723,Asti
2023-05-01 17:00:00,80727,Asti
2023-05-02 17:00:00,80732,Asti
2023-05-03 17:00:00,80738,Asti
2023-05-04 17:00:00,80743,Asti
2023-05-05 17:00:00,80758,Asti
2023-05-06 17:00:00,80762,Asti
2023-05-07 17:00:00,80764,Asti
2023-05-08 17:00:00,80773,Asti
2023-05-09 17:00:00,80778,Asti
2023-05-10 17:00:00,80784,Asti
2023-05-11 17:00:00,80812,Asti
2023-05-12 17:00:00,80816,Asti
2023-05-13 17:00:00,80820,Asti
2023-05-14 17:00:00,80826,Asti
2023-05-15 17:00:00,80831,Asti
2023-05-16 17:00:00,80825,Asti
2023-05-17 17:00:00,80830,Asti
2023-05-18 17:00:00,80834,Asti
2023-05-19 17:00:00,80838,Asti
2023-05-20 17:00:00,80841,Asti
2023-05-21 17:00:00,80845,Asti
2023-05-22 17:00:00,80847,Asti
2023-05-23 17:00:00,80851,Asti
2023-05-24 17:00:00,80853,Asti
2023-05-25 17:00:00,80855,Asti
2023-05-26 17:00:00,80859,Asti
2023-05-27 17:00:00,80861,Asti
2023-05-28 17:00:00,80866,Asti
2023-05-29 17:00:00,80869,Asti
2023-05-30 17:00:00,80878,Asti
2023-05-31 17:00:00,80882,Asti
2023-06-01 17:00:00,80888,Asti
2023-06-02 17:00:00,80890,Asti
2023-06-03 17:00:00,80893,Asti
2023-06-04 17:00:00,80895,Asti
2023-06-05 17:00:00,80897,Asti
2023-06-06 17:00:00,80901,Asti
2023-06-07 17:00:00,80902,Asti
2023-06-08 17:00:00,80906,Asti
2023-06-09 17:00:00,80910,Asti
2023-06-10 17:00:00,80912,Asti
2023-06-11 17:00:00,80913,Asti
2023-06-12 17:00:00,80914,Asti
2023-06-13 17:00:00,80916,Asti
2023-06-14 17:00:00,80920,Asti
2023-06-15 17:00:00,80926,Asti
2023-06-16 17:00:00,80927,Asti
2023-06-17 17:00:00,80928,Asti
2023-06-18 17:00:00,80928,Asti
2023-06-19 17:00:00,80928,Asti
2023-06-20 17:00:00,80930,Asti
2023-06-21 17:00:00,80930,Asti
2023-06-22 17:00:00,80932,Asti
2023-06-23 17:00:00,80932,Asti
2023-06-24 17:00:00,80932,Asti
2023-06-25 17:00:00,80932,Asti
2023-06-26 17:00:00,80933,Asti
2023-06-27 17:00:00,80935,Asti
2023-06-28 17:00:00,80935,Asti
2023-06-29 17:00:00,80937,Asti
2023-06-30 17:00:00,80936,Asti
2023-07-01 17:00:00,80936,Asti
2023-07-02 17:00:00,80936,Asti
2023-07-03 17:00:00,80937,Asti
2023-07-04 17:00:00,80938,Asti
2023-07-05 17:00:00,80938,Asti
2023-07-06 17:00:00,80938,Asti
2023-07-07 17:00:00,80938,Asti
2023-07-08 17:00:00,80938,Asti
2023-07-09 17:00:00,80943,Asti
2023-07-10 17:00:00,80945,Asti
2023-07-11 17:00:00,80946,Asti
2023-07-12 17:00:00,80948,Asti
2023-07-13 17:00:00,80949,Asti
2023-07-14 17:00:00,80950,Asti
2023-07-15 17:00:00,80951,Asti
2023-07-16 17:00:00,80951,Asti
2023-07-17 17:00:00,80950,Asti
2023-07-18 17:00:00,80951,Asti
2023-07-19 17:00:00,80951,Asti
2023-07-20 17:00:00,80952,Asti
2023-07-21 17:00:00,80955,Asti
2023-07-22 17:00:00,80957,Asti
2023-07-23 17:00:00,80960,Asti
2023-07-24 17:00:00,80960,Asti
2023-07-25 17:00:00,80964,Asti
2023-07-26 17:00:00,80965,Asti
2023-07-27 17:00:00,80968,Asti
2023-07-28 17:00:00,80968,Asti
2023-07-29 17:00:00,80969,Asti
2023-07-30 17:00:00,80969,Asti
2023-07-31 17:00:00,80972,Asti
2023-08-01 17:00:00,80975,Asti
2023-08-02 17:00:00,80976,Asti
2023-08-03 17:00:00,80978,Asti
2023-08-04 17:00:00,80978,Asti
2023-08-05 17:00:00,80978,Asti
2023-08-06 17:00:00,80979,Asti
2023-08-07 17:00:00,80980,Asti
2023-08-08 17:00:00,80988,Asti
2023-08-09 17:00:00,80992,Asti
2023-08-10 17:00:00,80995,Asti
2023-08-11 17:00:00,80997,Asti
2023-08-12 17:00:00,81010,Asti
2023-08-13 17:00:00,81010,Asti
2023-08-14 17:00:00,81012,Asti
2023-08-15 17:00:00,81018,Asti
2023-08-16 17:00:00,81022,Asti
2023-08-17 17:00:00,81033,Asti
2023-08-18 17:00:00,81036,Asti
2023-08-19 17:00:00,81065,Asti
2023-08-20 17:00:00,81068,Asti
2023-08-21 17:00:00,81069,Asti
2023-08-22 17:00:00,81077,Asti
2023-08-23 17:00:00,81087,Asti
2023-08-24 17:00:00,81095,Asti
2023-08-25 17:00:00,81099,Asti
2023-08-26 17:00:00,81109,Asti
2023-08-27 17:00:00,81109,Asti
2023-08-28 17:00:00,81111,Asti
2023-08-29 17:00:00,81117,Asti
2023-08-30 17:00:00,81125,Asti
2023-08-31 17:00:00,81130,Asti
2023-09-01 17:00:00,81136,Asti
2023-09-02 17:00:00,81148,Asti
2023-09-03 17:00:00,81152,Asti
2023-09-04 17:00:00,81158,Asti
2023-09-05 17:00:00,81173,Asti
2023-09-06 17:00:00,81194,Asti
2023-09-07 17:00:00,81215,Asti
2023-09-08 17:00:00,81224,Asti
2023-09-09 17:00:00,81247,Asti
2023-09-10 17:00:00,81266,Asti
2023-09-11 17:00:00,81277,Asti
2023-09-12 17:00:00,81313,Asti
2023-09-13 17:00:00,81345,Asti
2023-09-14 17:00:00,81365,Asti
2023-09-15 17:00:00,81395,Asti
2023-09-16 17:00:00,81409,Asti
2023-09-17 17:00:00,81417,Asti
2023-09-18 17:00:00,81420,Asti
2023-09-19 17:00:00,81447,Asti
2023-09-20 17:00:00,81459,Asti
2023-09-21 17:00:00,81483,Asti
2023-09-22 17:00:00,81505,Asti
2023-09-23 17:00:00,81535,Asti
