data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,87818,Grosseto
2023-01-02 17:00:00,87828,Grosseto
2023-01-03 17:00:00,87903,Grosseto
2023-01-04 17:00:00,87973,Grosseto
2023-01-05 17:00:00,88020,Grosseto
2023-01-06 17:00:00,88070,Grosseto
2023-01-07 17:00:00,88080,Grosseto
2023-01-08 17:00:00,88126,Grosseto
2023-01-09 17:00:00,88137,Grosseto
2023-01-10 17:00:00,88198,Grosseto
2023-01-11 17:00:00,88246,Grosseto
2023-01-12 17:00:00,88273,Grosseto
2023-01-13 17:00:00,88302,Grosseto
2023-01-14 17:00:00,88317,Grosseto
2023-01-15 17:00:00,88332,Grosseto
2023-01-16 17:00:00,88344,Grosseto
2023-01-17 17:00:00,88369,Grosseto
2023-01-18 17:00:00,88385,Grosseto
2023-01-19 17:00:00,88408,Grosseto
2023-01-20 17:00:00,88432,Grosseto
2023-01-21 17:00:00,88447,Grosseto
2023-01-22 17:00:00,88464,Grosseto
2023-01-23 17:00:00,88465,Grosseto
2023-01-24 17:00:00,88479,Grosseto
2023-01-25 17:00:00,88489,Grosseto
2023-01-26 17:00:00,88506,Grosseto
2023-01-27 17:00:00,88522,Grosseto
2023-01-28 17:00:00,88535,Grosseto
2023-01-29 17:00:00,88548,Grosseto
2023-01-30 17:00:00,88558,Grosseto
2023-01-31 17:00:00,88582,Grosseto
2023-02-01 17:00:00,88592,Grosseto
2023-02-02 17:00:00,88607,Grosseto
2023-02-03 17:00:00,88621,Grosseto
2023-02-04 17:00:00,88649,Grosseto
2023-02-05 17:00:00,88662,Grosseto
2023-02-06 17:00:00,88665,Grosseto
2023-02-07 17:00:00,88683,Grosseto
2023-02-08 17:00:00,88700,Grosseto
2023-02-09 17:00:00,88711,Grosseto
2023-02-10 17:00:00,88722,Grosseto
2023-02-11 17:00:00,88730,Grosseto
2023-02-12 17:00:00,88751,Grosseto
2023-02-13 17:00:00,88756,Grosseto
2023-02-14 17:00:00,88790,Grosseto
2023-02-15 17:00:00,88813,Grosseto
2023-02-16 17:00:00,88831,Grosseto
2023-02-17 17:00:00,88859,Grosseto
2023-02-18 17:00:00,88880,Grosseto
2023-02-19 17:00:00,88898,Grosseto
2023-02-20 17:00:00,88904,Grosseto
2023-02-21 17:00:00,88937,Grosseto
2023-02-22 17:00:00,88964,Grosseto
2023-02-23 17:00:00,88983,Grosseto
2023-02-24 17:00:00,88996,Grosseto
2023-02-25 17:00:00,89013,Grosseto
2023-02-26 17:00:00,89040,Grosseto
2023-02-27 17:00:00,89045,Grosseto
2023-02-28 17:00:00,89080,Grosseto
2023-03-01 17:00:00,89089,Grosseto
2023-03-02 17:00:00,89107,Grosseto
2023-03-03 17:00:00,89114,Grosseto
2023-03-04 17:00:00,89130,Grosseto
2023-03-05 17:00:00,89137,Grosseto
2023-03-06 17:00:00,89148,Grosseto
2023-03-07 17:00:00,89175,Grosseto
2023-03-08 17:00:00,89195,Grosseto
2023-03-09 17:00:00,89207,Grosseto
2023-03-10 17:00:00,89225,Grosseto
2023-03-11 17:00:00,89252,Grosseto
2023-03-12 17:00:00,89262,Grosseto
2023-03-13 17:00:00,89264,Grosseto
2023-03-14 17:00:00,89289,Grosseto
2023-03-15 17:00:00,89304,Grosseto
2023-03-16 17:00:00,89317,Grosseto
2023-03-17 17:00:00,89332,Grosseto
2023-03-18 17:00:00,89339,Grosseto
2023-03-19 17:00:00,89352,Grosseto
2023-03-20 17:00:00,89356,Grosseto
2023-03-21 17:00:00,89374,Grosseto
2023-03-22 17:00:00,89380,Grosseto
2023-03-23 17:00:00,89394,Grosseto
2023-03-24 17:00:00,89405,Grosseto
2023-03-25 17:00:00,89416,Grosseto
2023-03-26 17:00:00,89425,Grosseto
2023-03-27 17:00:00,89429,Grosseto
2023-03-28 17:00:00,89456,Grosseto
2023-03-29 17:00:00,89468,Grosseto
2023-03-30 17:00:00,89481,Grosseto
2023-03-31 17:00:00,89495,Grosseto
2023-04-01 17:00:00,89504,Grosseto
2023-04-02 17:00:00,89513,Grosseto
2023-04-03 17:00:00,89516,Grosseto
2023-04-04 17:00:00,89540,Grosseto
2023-04-05 17:00:00,89559,Grosseto
2023-04-06 17:00:00,89572,Grosseto
2023-04-07 17:00:00,89588,Grosseto
2023-04-08 17:00:00,89600,Grosseto
2023-04-09 17:00:00,89606,Grosseto
2023-04-10 17:00:00,89619,Grosseto
2023-04-11 17:00:00,89628,Grosseto
2023-04-12 17:00:00,89666,Grosseto
2023-04-13 17:00:00,89695,Grosseto
2023-04-14 17:00:00,89717,Grosseto
2023-04-15 17:00:00,89737,Grosseto
2023-04-16 17:00:00,89758,Grosseto
2023-04-17 17:00:00,89769,Grosseto
2023-04-18 17:00:00,89796,Grosseto
2023-04-19 17:00:00,89817,Grosseto
2023-04-20 17:00:00,89838,Grosseto
2023-04-21 17:00:00,89854,Grosseto
2023-04-22 17:00:00,89879,Grosseto
2023-04-23 17:00:00,89893,Grosseto
2023-04-24 17:00:00,89895,Grosseto
2023-04-25 17:00:00,89913,Grosseto
2023-04-26 17:00:00,89922,Grosseto
2023-04-27 17:00:00,89950,Grosseto
2023-04-28 17:00:00,89964,Grosseto
2023-04-29 17:00:00,89976,Grosseto
2023-04-30 17:00:00,89982,Grosseto
2023-05-01 17:00:00,89988,Grosseto
2023-05-02 17:00:00,89992,Grosseto
2023-05-03 17:00:00,90009,Grosseto
2023-05-04 17:00:00,90017,Grosseto
2023-05-05 17:00:00,90034,Grosseto
2023-05-06 17:00:00,90041,Grosseto
2023-05-07 17:00:00,90048,Grosseto
2023-05-08 17:00:00,90054,Grosseto
2023-05-09 17:00:00,90070,Grosseto
2023-05-10 17:00:00,90080,Grosseto
2023-05-11 17:00:00,90092,Grosseto
2023-05-12 17:00:00,90110,Grosseto
2023-05-13 17:00:00,90125,Grosseto
2023-05-14 17:00:00,90131,Grosseto
2023-05-15 17:00:00,90134,Grosseto
2023-05-16 17:00:00,90157,Grosseto
2023-05-17 17:00:00,90167,Grosseto
2023-05-18 17:00:00,90171,Grosseto
2023-05-19 17:00:00,90184,Grosseto
2023-05-20 17:00:00,90187,Grosseto
2023-05-21 17:00:00,90194,Grosseto
2023-05-22 17:00:00,90199,Grosseto
2023-05-23 17:00:00,90217,Grosseto
2023-05-24 17:00:00,90226,Grosseto
2023-05-25 17:00:00,90234,Grosseto
2023-05-26 17:00:00,90247,Grosseto
2023-05-27 17:00:00,90259,Grosseto
2023-05-28 17:00:00,90265,Grosseto
2023-05-29 17:00:00,90266,Grosseto
2023-05-30 17:00:00,90277,Grosseto
2023-05-31 17:00:00,90282,Grosseto
2023-06-01 17:00:00,90285,Grosseto
2023-06-02 17:00:00,90289,Grosseto
2023-06-03 17:00:00,90290,Grosseto
2023-06-04 17:00:00,90293,Grosseto
2023-06-05 17:00:00,90298,Grosseto
2023-06-06 17:00:00,90306,Grosseto
2023-06-07 17:00:00,90310,Grosseto
2023-06-08 17:00:00,90317,Grosseto
2023-06-09 17:00:00,90325,Grosseto
2023-06-10 17:00:00,90331,Grosseto
2023-06-11 17:00:00,90333,Grosseto
2023-06-12 17:00:00,90336,Grosseto
2023-06-13 17:00:00,90345,Grosseto
2023-06-14 17:00:00,90346,Grosseto
2023-06-15 17:00:00,90347,Grosseto
2023-06-16 17:00:00,90350,Grosseto
2023-06-17 17:00:00,90352,Grosseto
2023-06-18 17:00:00,90354,Grosseto
2023-06-19 17:00:00,90355,Grosseto
2023-06-20 17:00:00,90361,Grosseto
2023-06-21 17:00:00,90364,Grosseto
2023-06-22 17:00:00,90365,Grosseto
2023-06-23 17:00:00,90374,Grosseto
2023-06-24 17:00:00,90380,Grosseto
2023-06-25 17:00:00,90385,Grosseto
