data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,470302,Vicenza
2023-01-02 17:00:00,470389,Vicenza
2023-01-03 17:00:00,471007,Vicenza
2023-01-04 17:00:00,471455,Vicenza
2023-01-05 17:00:00,471821,Vicenza
2023-01-06 17:00:00,472162,Vicenza
2023-01-07 17:00:00,472232,Vicenza
2023-01-08 17:00:00,472494,Vicenza
2023-01-09 17:00:00,472553,Vicenza
2023-01-10 17:00:00,472983,Vicenza
2023-01-11 17:00:00,473222,Vicenza
2023-01-12 17:00:00,473424,Vicenza
2023-01-13 17:00:00,473595,Vicenza
2023-01-14 17:00:00,473724,Vicenza
2023-01-15 17:00:00,473851,Vicenza
2023-01-16 17:00:00,473904,Vicenza
2023-01-17 17:00:00,474163,Vicenza
2023-01-18 17:00:00,474335,Vicenza
2023-01-19 17:00:00,474485,Vicenza
2023-01-20 17:00:00,474594,Vicenza
2023-01-21 17:00:00,474709,Vicenza
2023-01-22 17:00:00,474800,Vicenza
2023-01-23 17:00:00,474843,Vicenza
2023-01-24 17:00:00,475047,Vicenza
2023-01-25 17:00:00,475169,Vicenza
2023-01-26 17:00:00,475283,Vicenza
2023-01-27 17:00:00,475404,Vicenza
2023-01-28 17:00:00,475531,Vicenza
2023-01-29 17:00:00,475598,Vicenza
2023-01-30 17:00:00,475632,Vicenza
2023-01-31 17:00:00,475822,Vicenza
2023-02-01 17:00:00,475925,Vicenza
2023-02-02 17:00:00,476024,Vicenza
2023-02-03 17:00:00,476096,Vicenza
2023-02-04 17:00:00,476193,Vicenza
2023-02-05 17:00:00,476258,Vicenza
2023-02-06 17:00:00,476280,Vicenza
2023-02-07 17:00:00,476461,Vicenza
2023-02-08 17:00:00,476591,Vicenza
2023-02-09 17:00:00,476693,Vicenza
2023-02-10 17:00:00,476779,Vicenza
2023-02-11 17:00:00,476880,Vicenza
2023-02-12 17:00:00,476934,Vicenza
2023-02-13 17:00:00,476954,Vicenza
2023-02-14 17:00:00,477096,Vicenza
2023-02-15 17:00:00,477212,Vicenza
2023-02-16 17:00:00,477311,Vicenza
2023-02-17 17:00:00,477436,Vicenza
2023-02-18 17:00:00,477500,Vicenza
2023-02-19 17:00:00,477560,Vicenza
2023-02-20 17:00:00,477573,Vicenza
2023-02-21 17:00:00,477726,Vicenza
2023-02-22 17:00:00,477816,Vicenza
2023-02-23 17:00:00,477944,Vicenza
2023-02-24 17:00:00,478031,Vicenza
2023-02-25 17:00:00,478135,Vicenza
2023-02-26 17:00:00,478186,Vicenza
2023-02-27 17:00:00,478200,Vicenza
2023-02-28 17:00:00,478318,Vicenza
2023-03-01 17:00:00,478398,Vicenza
2023-03-02 17:00:00,478441,Vicenza
2023-03-03 17:00:00,478563,Vicenza
2023-03-04 17:00:00,478631,Vicenza
2023-03-05 17:00:00,478697,Vicenza
2023-03-06 17:00:00,478708,Vicenza
2023-03-07 17:00:00,478861,Vicenza
2023-03-08 17:00:00,478950,Vicenza
2023-03-09 17:00:00,479051,Vicenza
2023-03-10 17:00:00,479145,Vicenza
2023-03-11 17:00:00,479235,Vicenza
2023-03-12 17:00:00,479294,Vicenza
2023-03-13 17:00:00,479301,Vicenza
2023-03-14 17:00:00,479427,Vicenza
2023-03-15 17:00:00,479521,Vicenza
2023-03-16 17:00:00,479606,Vicenza
2023-03-17 17:00:00,479678,Vicenza
2023-03-18 17:00:00,479754,Vicenza
2023-03-19 17:00:00,479803,Vicenza
2023-03-20 17:00:00,479815,Vicenza
2023-03-21 17:00:00,479972,Vicenza
2023-03-22 17:00:00,480046,Vicenza
2023-03-23 17:00:00,480171,Vicenza
2023-03-24 17:00:00,480259,Vicenza
2023-03-25 17:00:00,480361,Vicenza
2023-03-26 17:00:00,480396,Vicenza
2023-03-27 17:00:00,480400,Vicenza
2023-03-28 17:00:00,480543,Vicenza
2023-03-29 17:00:00,480614,Vicenza
2023-03-30 17:00:00,480691,Vicenza
2023-03-31 17:00:00,480747,Vicenza
2023-04-01 17:00:00,480813,Vicenza
2023-04-02 17:00:00,480851,Vicenza
2023-04-03 17:00:00,480856,Vicenza
2023-04-04 17:00:00,480987,Vicenza
2023-04-05 17:00:00,481081,Vicenza
2023-04-06 17:00:00,481173,Vicenza
2023-04-07 17:00:00,481234,Vicenza
2023-04-08 17:00:00,481298,Vicenza
2023-04-09 17:00:00,481346,Vicenza
2023-04-10 17:00:00,481362,Vicenza
2023-04-11 17:00:00,481386,Vicenza
2023-04-12 17:00:00,481543,Vicenza
2023-04-13 17:00:00,481643,Vicenza
2023-04-14 17:00:00,481706,Vicenza
2023-04-15 17:00:00,481782,Vicenza
2023-04-16 17:00:00,481834,Vicenza
2023-04-17 17:00:00,481852,Vicenza
2023-04-18 17:00:00,482017,Vicenza
2023-04-19 17:00:00,482136,Vicenza
2023-04-20 17:00:00,482232,Vicenza
2023-04-21 17:00:00,482327,Vicenza
2023-04-22 17:00:00,482410,Vicenza
2023-04-23 17:00:00,482473,Vicenza
2023-04-24 17:00:00,482484,Vicenza
2023-04-25 17:00:00,482640,Vicenza
2023-04-26 17:00:00,482656,Vicenza
2023-04-27 17:00:00,482785,Vicenza
2023-04-28 17:00:00,482859,Vicenza
2023-04-29 17:00:00,482947,Vicenza
2023-04-30 17:00:00,483002,Vicenza
2023-05-01 17:00:00,483008,Vicenza
2023-05-02 17:00:00,483019,Vicenza
2023-05-03 17:00:00,483156,Vicenza
2023-05-04 17:00:00,483284,Vicenza
2023-05-05 17:00:00,483360,Vicenza
2023-05-06 17:00:00,483433,Vicenza
2023-05-07 17:00:00,483476,Vicenza
2023-05-08 17:00:00,483491,Vicenza
2023-05-09 17:00:00,483601,Vicenza
2023-05-10 17:00:00,483686,Vicenza
2023-05-11 17:00:00,483761,Vicenza
2023-05-12 17:00:00,483818,Vicenza
2023-05-13 17:00:00,483855,Vicenza
2023-05-14 17:00:00,483879,Vicenza
2023-05-15 17:00:00,483886,Vicenza
2023-05-16 17:00:00,483969,Vicenza
2023-05-17 17:00:00,484022,Vicenza
2023-05-18 17:00:00,484074,Vicenza
2023-05-19 17:00:00,484107,Vicenza
2023-05-20 17:00:00,484156,Vicenza
2023-05-21 17:00:00,484186,Vicenza
2023-05-22 17:00:00,484199,Vicenza
2023-05-23 17:00:00,484303,Vicenza
2023-05-24 17:00:00,484374,Vicenza
2023-05-25 17:00:00,484432,Vicenza
2023-05-26 17:00:00,484487,Vicenza
2023-05-27 17:00:00,484545,Vicenza
2023-05-28 17:00:00,484575,Vicenza
2023-05-29 17:00:00,484583,Vicenza
2023-05-30 17:00:00,484654,Vicenza
2023-05-31 17:00:00,484692,Vicenza
2023-06-01 17:00:00,484725,Vicenza
2023-06-02 17:00:00,484741,Vicenza
2023-06-03 17:00:00,484746,Vicenza
2023-06-04 17:00:00,484766,Vicenza
2023-06-05 17:00:00,484768,Vicenza
2023-06-06 17:00:00,484797,Vicenza
2023-06-07 17:00:00,484819,Vicenza
2023-06-08 17:00:00,484831,Vicenza
2023-06-09 17:00:00,484853,Vicenza
2023-06-10 17:00:00,484866,Vicenza
2023-06-11 17:00:00,484879,Vicenza
2023-06-12 17:00:00,484881,Vicenza
2023-06-13 17:00:00,484931,Vicenza
2023-06-14 17:00:00,484948,Vicenza
2023-06-15 17:00:00,484967,Vicenza
2023-06-16 17:00:00,484991,Vicenza
2023-06-17 17:00:00,485005,Vicenza
2023-06-18 17:00:00,485015,Vicenza
2023-06-19 17:00:00,485018,Vicenza
2023-06-20 17:00:00,485043,Vicenza
2023-06-21 17:00:00,485050,Vicenza
2023-06-22 17:00:00,485053,Vicenza
2023-06-23 17:00:00,485049,Vicenza
2023-06-24 17:00:00,485053,Vicenza
2023-06-25 17:00:00,485067,Vicenza
2023-06-26 17:00:00,485063,Vicenza
2023-06-27 17:00:00,485091,Vicenza
2023-06-28 17:00:00,485110,Vicenza
2023-06-29 17:00:00,485127,Vicenza
2023-06-30 17:00:00,485125,Vicenza
2023-07-01 17:00:00,485132,Vicenza
2023-07-02 17:00:00,485139,Vicenza
2023-07-03 17:00:00,485147,Vicenza
2023-07-04 17:00:00,485160,Vicenza
2023-07-05 17:00:00,485172,Vicenza
2023-07-06 17:00:00,485199,Vicenza
2023-07-07 17:00:00,485214,Vicenza
2023-07-08 17:00:00,485218,Vicenza
2023-07-09 17:00:00,485217,Vicenza
2023-07-10 17:00:00,485218,Vicenza
2023-07-11 17:00:00,485248,Vicenza
2023-07-12 17:00:00,485259,Vicenza
2023-07-13 17:00:00,485271,Vicenza
2023-07-14 17:00:00,485275,Vicenza
2023-07-15 17:00:00,485273,Vicenza
2023-07-16 17:00:00,485278,Vicenza
2023-07-17 17:00:00,485280,Vicenza
2023-07-18 17:00:00,485309,Vicenza
2023-07-19 17:00:00,485323,Vicenza
2023-07-20 17:00:00,485336,Vicenza
2023-07-21 17:00:00,485343,Vicenza
2023-07-22 17:00:00,485348,Vicenza
2023-07-23 17:00:00,485349,Vicenza
2023-07-24 17:00:00,485353,Vicenza
2023-07-25 17:00:00,485370,Vicenza
2023-07-26 17:00:00,485387,Vicenza
2023-07-27 17:00:00,485410,Vicenza
2023-07-28 17:00:00,485421,Vicenza
2023-07-29 17:00:00,485438,Vicenza
2023-07-30 17:00:00,485453,Vicenza
2023-07-31 17:00:00,485455,Vicenza
2023-08-01 17:00:00,485491,Vicenza
2023-08-02 17:00:00,485515,Vicenza
2023-08-03 17:00:00,485524,Vicenza
2023-08-04 17:00:00,485540,Vicenza
2023-08-05 17:00:00,485561,Vicenza
2023-08-06 17:00:00,485576,Vicenza
2023-08-07 17:00:00,485575,Vicenza
2023-08-08 17:00:00,485616,Vicenza
2023-08-09 17:00:00,485624,Vicenza
2023-08-10 17:00:00,485635,Vicenza
2023-08-11 17:00:00,485651,Vicenza
2023-08-12 17:00:00,485665,Vicenza
2023-08-13 17:00:00,485683,Vicenza
2023-08-14 17:00:00,485694,Vicenza
2023-08-15 17:00:00,485701,Vicenza
2023-08-16 17:00:00,485709,Vicenza
2023-08-17 17:00:00,485747,Vicenza
2023-08-18 17:00:00,485778,Vicenza
2023-08-19 17:00:00,485824,Vicenza
2023-08-20 17:00:00,485857,Vicenza
2023-08-21 17:00:00,485864,Vicenza
2023-08-22 17:00:00,485959,Vicenza
2023-08-23 17:00:00,486019,Vicenza
2023-08-24 17:00:00,486044,Vicenza
2023-08-25 17:00:00,486132,Vicenza
2023-08-26 17:00:00,486166,Vicenza
2023-08-27 17:00:00,486198,Vicenza
2023-08-28 17:00:00,486206,Vicenza
2023-08-29 17:00:00,486320,Vicenza
2023-08-30 17:00:00,486390,Vicenza
2023-08-31 17:00:00,486477,Vicenza
2023-09-01 17:00:00,486513,Vicenza
2023-09-02 17:00:00,486569,Vicenza
2023-09-03 17:00:00,486610,Vicenza
2023-09-04 17:00:00,486624,Vicenza
2023-09-05 17:00:00,486774,Vicenza
2023-09-06 17:00:00,486862,Vicenza
2023-09-07 17:00:00,486944,Vicenza
2023-09-08 17:00:00,487020,Vicenza
2023-09-09 17:00:00,487055,Vicenza
2023-09-10 17:00:00,487111,Vicenza
2023-09-11 17:00:00,487145,Vicenza
2023-09-12 17:00:00,487387,Vicenza
2023-09-13 17:00:00,487517,Vicenza
2023-09-14 17:00:00,487674,Vicenza
2023-09-15 17:00:00,487770,Vicenza
2023-09-16 17:00:00,487870,Vicenza
2023-09-17 17:00:00,487927,Vicenza
2023-09-18 17:00:00,487946,Vicenza
2023-09-19 17:00:00,488159,Vicenza
2023-09-20 17:00:00,488285,Vicenza
2023-09-21 17:00:00,488446,Vicenza
2023-09-22 17:00:00,488546,Vicenza
2023-09-23 17:00:00,488669,Vicenza
2023-09-24 17:00:00,488725,Vicenza
2023-09-25 17:00:00,488732,Vicenza
2023-09-26 17:00:00,488945,Vicenza
2023-09-27 17:00:00,489056,Vicenza
2023-09-28 17:00:00,489194,Vicenza
2023-09-29 17:00:00,489309,Vicenza
2023-09-30 17:00:00,489427,Vicenza
