data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,101551,Ascoli Piceno
2023-01-02 17:00:00,101571,Ascoli Piceno
2023-01-03 17:00:00,101693,Ascoli Piceno
2023-01-04 17:00:00,101784,Ascoli Piceno
2023-01-05 17:00:00,101875,Ascoli Piceno
2023-01-06 17:00:00,101951,Ascoli Piceno
2023-01-07 17:00:00,101970,Ascoli Piceno
2023-01-08 17:00:00,102053,Ascoli Piceno
2023-01-09 17:00:00,102070,Ascoli Piceno
2023-01-10 17:00:00,102148,Ascoli Piceno
2023-01-11 17:00:00,102190,Ascoli Piceno
2023-01-12 17:00:00,102231,Ascoli Piceno
2023-01-13 17:00:00,102262,Ascoli Piceno
2023-01-14 17:00:00,102290,Ascoli Piceno
2023-01-15 17:00:00,102326,Ascoli Piceno
2023-01-16 17:00:00,102334,Ascoli Piceno
2023-01-17 17:00:00,102369,Ascoli Piceno
2023-01-18 17:00:00,102387,Ascoli Piceno
2023-01-19 17:00:00,102414,Ascoli Piceno
2023-01-20 17:00:00,102435,Ascoli Piceno
2023-01-21 17:00:00,102460,Ascoli Piceno
2023-01-22 17:00:00,102467,Ascoli Piceno
2023-01-23 17:00:00,102474,Ascoli Piceno
2023-01-24 17:00:00,102501,Ascoli Piceno
2023-01-25 17:00:00,102518,Ascoli Piceno
2023-01-26 17:00:00,102536,Ascoli Piceno
2023-01-27 17:00:00,102547,Ascoli Piceno
2023-01-28 17:00:00,102565,Ascoli Piceno
2023-01-29 17:00:00,102575,Ascoli Piceno
2023-01-30 17:00:00,102582,Ascoli Piceno
2023-01-31 17:00:00,102602,Ascoli Piceno
2023-02-01 17:00:00,102623,Ascoli Piceno
2023-02-02 17:00:00,102632,Ascoli Piceno
2023-02-03 17:00:00,102660,Ascoli Piceno
2023-02-04 17:00:00,102673,Ascoli Piceno
2023-02-05 17:00:00,102686,Ascoli Piceno
2023-02-06 17:00:00,102694,Ascoli Piceno
2023-02-07 17:00:00,102708,Ascoli Piceno
