data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,414981,Palermo
2023-01-02 17:00:00,415078,Palermo
2023-01-03 17:00:00,415845,Palermo
2023-01-04 17:00:00,416444,Palermo
2023-01-05 17:00:00,416974,Palermo
2023-01-06 17:00:00,417504,Palermo
2023-01-07 17:00:00,417688,Palermo
2023-01-08 17:00:00,418092,Palermo
2023-01-09 17:00:00,418336,Palermo
2023-01-10 17:00:00,418976,Palermo
2023-01-11 17:00:00,419300,Palermo
2023-01-12 17:00:00,419724,Palermo
2023-01-13 17:00:00,420046,Palermo
2023-01-14 17:00:00,420321,Palermo
2023-01-15 17:00:00,420536,Palermo
2023-01-16 17:00:00,420608,Palermo
2023-01-17 17:00:00,420906,Palermo
2023-01-18 17:00:00,421126,Palermo
2023-01-19 17:00:00,421323,Palermo
2023-01-20 17:00:00,421473,Palermo
2023-01-21 17:00:00,421598,Palermo
2023-01-22 17:00:00,421692,Palermo
2023-01-23 17:00:00,421756,Palermo
2023-01-24 17:00:00,421929,Palermo
2023-01-25 17:00:00,422057,Palermo
2023-01-26 17:00:00,422205,Palermo
2023-01-27 17:00:00,422291,Palermo
2023-01-28 17:00:00,422877,Palermo
2023-01-29 17:00:00,422951,Palermo
2023-01-30 17:00:00,422995,Palermo
2023-01-31 17:00:00,423158,Palermo
2023-02-01 17:00:00,423282,Palermo
2023-02-02 17:00:00,423374,Palermo
2023-02-03 17:00:00,423502,Palermo
2023-02-04 17:00:00,423578,Palermo
2023-02-05 17:00:00,423660,Palermo
2023-02-06 17:00:00,423705,Palermo
2023-02-07 17:00:00,423827,Palermo
2023-02-08 17:00:00,423918,Palermo
2023-02-09 17:00:00,424011,Palermo
2023-02-10 17:00:00,424075,Palermo
2023-02-11 17:00:00,424128,Palermo
2023-02-12 17:00:00,424205,Palermo
2023-02-13 17:00:00,424236,Palermo
2023-02-14 17:00:00,424387,Palermo
2023-02-15 17:00:00,424479,Palermo
2023-02-16 17:00:00,424554,Palermo
2023-02-17 17:00:00,424623,Palermo
2023-02-18 17:00:00,424681,Palermo
2023-02-19 17:00:00,424718,Palermo
2023-02-20 17:00:00,424758,Palermo
2023-02-21 17:00:00,424834,Palermo
2023-02-22 17:00:00,424895,Palermo
2023-02-23 17:00:00,424978,Palermo
2023-02-24 17:00:00,425029,Palermo
2023-02-25 17:00:00,425083,Palermo
2023-02-26 17:00:00,425132,Palermo
2023-02-27 17:00:00,425163,Palermo
2023-02-28 17:00:00,425256,Palermo
2023-03-01 17:00:00,425306,Palermo
2023-03-02 17:00:00,425383,Palermo
2023-03-03 17:00:00,425431,Palermo
2023-03-04 17:00:00,425476,Palermo
2023-03-05 17:00:00,425511,Palermo
2023-03-06 17:00:00,425530,Palermo
2023-03-07 17:00:00,425602,Palermo
2023-03-08 17:00:00,425648,Palermo
2023-03-09 17:00:00,425703,Palermo
2023-03-10 17:00:00,425750,Palermo
2023-03-11 17:00:00,425795,Palermo
2023-03-12 17:00:00,425826,Palermo
2023-03-13 17:00:00,425846,Palermo
2023-03-14 17:00:00,425927,Palermo
2023-03-15 17:00:00,425986,Palermo
2023-03-16 17:00:00,426033,Palermo
2023-03-17 17:00:00,426065,Palermo
2023-03-18 17:00:00,426093,Palermo
2023-03-19 17:00:00,426115,Palermo
2023-03-20 17:00:00,426124,Palermo
2023-03-21 17:00:00,426180,Palermo
2023-03-22 17:00:00,426217,Palermo
2023-03-23 17:00:00,426270,Palermo
2023-03-24 17:00:00,426300,Palermo
2023-03-25 17:00:00,426335,Palermo
2023-03-26 17:00:00,426367,Palermo
2023-03-27 17:00:00,426376,Palermo
2023-03-28 17:00:00,426421,Palermo
2023-03-29 17:00:00,426465,Palermo
2023-03-30 17:00:00,426504,Palermo
2023-03-31 17:00:00,426548,Palermo
2023-04-01 17:00:00,426591,Palermo
2023-04-02 17:00:00,426615,Palermo
2023-04-03 17:00:00,426630,Palermo
2023-04-04 17:00:00,426676,Palermo
2023-04-05 17:00:00,426703,Palermo
2023-04-06 17:00:00,426735,Palermo
2023-04-07 17:00:00,426774,Palermo
2023-04-08 17:00:00,426797,Palermo
2023-04-09 17:00:00,426820,Palermo
2023-04-10 17:00:00,426830,Palermo
2023-04-11 17:00:00,426851,Palermo
2023-04-12 17:00:00,426909,Palermo
2023-04-13 17:00:00,426967,Palermo
2023-04-14 17:00:00,427009,Palermo
2023-04-15 17:00:00,427064,Palermo
2023-04-16 17:00:00,427094,Palermo
2023-04-17 17:00:00,427113,Palermo
2023-04-18 17:00:00,427195,Palermo
2023-04-19 17:00:00,427247,Palermo
2023-04-20 17:00:00,427288,Palermo
2023-04-21 17:00:00,427336,Palermo
2023-04-22 17:00:00,427377,Palermo
2023-04-23 17:00:00,427401,Palermo
2023-04-24 17:00:00,427413,Palermo
2023-04-25 17:00:00,427478,Palermo
2023-04-26 17:00:00,427492,Palermo
2023-04-27 17:00:00,427547,Palermo
2023-04-28 17:00:00,427605,Palermo
2023-04-29 17:00:00,427639,Palermo
