data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,94723,Caltanissetta
2023-01-02 17:00:00,94742,Caltanissetta
2023-01-03 17:00:00,94894,Caltanissetta
2023-01-04 17:00:00,94978,Caltanissetta
2023-01-05 17:00:00,95067,Caltanissetta
2023-01-06 17:00:00,95161,Caltanissetta
2023-01-07 17:00:00,95188,Caltanissetta
2023-01-08 17:00:00,95257,Caltanissetta
2023-01-09 17:00:00,95280,Caltanissetta
2023-01-10 17:00:00,95393,Caltanissetta
2023-01-11 17:00:00,95443,Caltanissetta
2023-01-12 17:00:00,95492,Caltanissetta
2023-01-13 17:00:00,95531,Caltanissetta
2023-01-14 17:00:00,95567,Caltanissetta
2023-01-15 17:00:00,95592,Caltanissetta
2023-01-16 17:00:00,95597,Caltanissetta
2023-01-17 17:00:00,95653,Caltanissetta
2023-01-18 17:00:00,95679,Caltanissetta
2023-01-19 17:00:00,95712,Caltanissetta
2023-01-20 17:00:00,95736,Caltanissetta
2023-01-21 17:00:00,95756,Caltanissetta
2023-01-22 17:00:00,95766,Caltanissetta
2023-01-23 17:00:00,95772,Caltanissetta
2023-01-24 17:00:00,95792,Caltanissetta
2023-01-25 17:00:00,95809,Caltanissetta
2023-01-26 17:00:00,95836,Caltanissetta
2023-01-27 17:00:00,95858,Caltanissetta
2023-01-28 17:00:00,95940,Caltanissetta
2023-01-29 17:00:00,95950,Caltanissetta
2023-01-30 17:00:00,95956,Caltanissetta
2023-01-31 17:00:00,95987,Caltanissetta
2023-02-01 17:00:00,95995,Caltanissetta
2023-02-02 17:00:00,96007,Caltanissetta
2023-02-03 17:00:00,96020,Caltanissetta
2023-02-04 17:00:00,96037,Caltanissetta
2023-02-05 17:00:00,96046,Caltanissetta
2023-02-06 17:00:00,96047,Caltanissetta
2023-02-07 17:00:00,96063,Caltanissetta
2023-02-08 17:00:00,96087,Caltanissetta
2023-02-09 17:00:00,96094,Caltanissetta
2023-02-10 17:00:00,96100,Caltanissetta
2023-02-11 17:00:00,96104,Caltanissetta
2023-02-12 17:00:00,96110,Caltanissetta
2023-02-13 17:00:00,96111,Caltanissetta
2023-02-14 17:00:00,96125,Caltanissetta
2023-02-15 17:00:00,96131,Caltanissetta
2023-02-16 17:00:00,96144,Caltanissetta
2023-02-17 17:00:00,96150,Caltanissetta
2023-02-18 17:00:00,96158,Caltanissetta
2023-02-19 17:00:00,96164,Caltanissetta
2023-02-20 17:00:00,96166,Caltanissetta
2023-02-21 17:00:00,96182,Caltanissetta
2023-02-22 17:00:00,96187,Caltanissetta
2023-02-23 17:00:00,96195,Caltanissetta
2023-02-24 17:00:00,96199,Caltanissetta
2023-02-25 17:00:00,96201,Caltanissetta
2023-02-26 17:00:00,96218,Caltanissetta
2023-02-27 17:00:00,96218,Caltanissetta
2023-02-28 17:00:00,96231,Caltanissetta
2023-03-01 17:00:00,96236,Caltanissetta
2023-03-02 17:00:00,96244,Caltanissetta
2023-03-03 17:00:00,96249,Caltanissetta
2023-03-04 17:00:00,96255,Caltanissetta
2023-03-05 17:00:00,96258,Caltanissetta
2023-03-06 17:00:00,96258,Caltanissetta
2023-03-07 17:00:00,96263,Caltanissetta
2023-03-08 17:00:00,96272,Caltanissetta
2023-03-09 17:00:00,96274,Caltanissetta
2023-03-10 17:00:00,96278,Caltanissetta
2023-03-11 17:00:00,96281,Caltanissetta
2023-03-12 17:00:00,96286,Caltanissetta
2023-03-13 17:00:00,96291,Caltanissetta
2023-03-14 17:00:00,96295,Caltanissetta
2023-03-15 17:00:00,96301,Caltanissetta
2023-03-16 17:00:00,96301,Caltanissetta
2023-03-17 17:00:00,96304,Caltanissetta
2023-03-18 17:00:00,96311,Caltanissetta
2023-03-19 17:00:00,96316,Caltanissetta
2023-03-20 17:00:00,96316,Caltanissetta
2023-03-21 17:00:00,96330,Caltanissetta
2023-03-22 17:00:00,96336,Caltanissetta
2023-03-23 17:00:00,96342,Caltanissetta
2023-03-24 17:00:00,96347,Caltanissetta
2023-03-25 17:00:00,96352,Caltanissetta
2023-03-26 17:00:00,96357,Caltanissetta
