data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,198846,Ravenna
2023-01-02 17:00:00,198956,Ravenna
2023-01-03 17:00:00,199077,Ravenna
2023-01-04 17:00:00,199238,Ravenna
2023-01-05 17:00:00,199369,Ravenna
2023-01-06 17:00:00,199487,Ravenna
2023-01-07 17:00:00,199592,Ravenna
2023-01-08 17:00:00,199635,Ravenna
2023-01-09 17:00:00,199683,Ravenna
2023-01-10 17:00:00,199741,Ravenna
2023-01-11 17:00:00,199822,Ravenna
2023-01-12 17:00:00,199906,Ravenna
2023-01-13 17:00:00,199971,Ravenna
2023-01-14 17:00:00,200033,Ravenna
2023-01-15 17:00:00,200087,Ravenna
2023-01-16 17:00:00,200108,Ravenna
2023-01-17 17:00:00,200157,Ravenna
2023-01-18 17:00:00,200202,Ravenna
2023-01-19 17:00:00,200265,Ravenna
2023-01-20 17:00:00,200313,Ravenna
2023-01-21 17:00:00,200380,Ravenna
2023-01-22 17:00:00,200426,Ravenna
2023-01-23 17:00:00,200432,Ravenna
2023-01-24 17:00:00,200471,Ravenna
2023-01-25 17:00:00,200534,Ravenna
2023-01-26 17:00:00,200586,Ravenna
2023-01-27 17:00:00,200629,Ravenna
2023-01-28 17:00:00,200655,Ravenna
2023-01-29 17:00:00,200690,Ravenna
2023-01-30 17:00:00,200687,Ravenna
2023-01-31 17:00:00,200734,Ravenna
2023-02-01 17:00:00,200801,Ravenna
2023-02-02 17:00:00,200848,Ravenna
2023-02-03 17:00:00,200887,Ravenna
2023-02-04 17:00:00,200933,Ravenna
2023-02-05 17:00:00,200952,Ravenna
2023-02-06 17:00:00,200956,Ravenna
2023-02-07 17:00:00,200990,Ravenna
2023-02-08 17:00:00,201052,Ravenna
2023-02-09 17:00:00,201105,Ravenna
2023-02-10 17:00:00,201146,Ravenna
2023-02-11 17:00:00,201158,Ravenna
2023-02-12 17:00:00,201196,Ravenna
2023-02-13 17:00:00,201202,Ravenna
2023-02-14 17:00:00,201242,Ravenna
2023-02-15 17:00:00,201276,Ravenna
2023-02-16 17:00:00,201311,Ravenna
2023-02-17 17:00:00,201365,Ravenna
2023-02-18 17:00:00,201391,Ravenna
2023-02-19 17:00:00,201434,Ravenna
2023-02-20 17:00:00,201435,Ravenna
2023-02-21 17:00:00,201484,Ravenna
2023-02-22 17:00:00,201537,Ravenna
2023-02-23 17:00:00,201589,Ravenna
2023-02-24 17:00:00,201619,Ravenna
2023-02-25 17:00:00,201646,Ravenna
2023-02-26 17:00:00,201659,Ravenna
2023-02-27 17:00:00,201707,Ravenna
2023-02-28 17:00:00,201729,Ravenna
2023-03-01 17:00:00,201776,Ravenna
2023-03-02 17:00:00,201798,Ravenna
2023-03-03 17:00:00,201837,Ravenna
2023-03-04 17:00:00,201857,Ravenna
2023-03-05 17:00:00,201858,Ravenna
2023-03-06 17:00:00,201876,Ravenna
2023-03-07 17:00:00,201874,Ravenna
2023-03-08 17:00:00,201907,Ravenna
2023-03-09 17:00:00,201923,Ravenna
2023-03-10 17:00:00,201963,Ravenna
2023-03-11 17:00:00,202020,Ravenna
2023-03-12 17:00:00,202046,Ravenna
2023-03-13 17:00:00,202039,Ravenna
2023-03-14 17:00:00,202060,Ravenna
2023-03-15 17:00:00,202083,Ravenna
2023-03-16 17:00:00,202112,Ravenna
2023-03-17 17:00:00,202141,Ravenna
2023-03-18 17:00:00,202165,Ravenna
2023-03-19 17:00:00,202176,Ravenna
2023-03-20 17:00:00,202180,Ravenna
2023-03-21 17:00:00,202191,Ravenna
2023-03-22 17:00:00,202223,Ravenna
2023-03-23 17:00:00,202235,Ravenna
2023-03-24 17:00:00,202270,Ravenna
2023-03-25 17:00:00,202279,Ravenna
2023-03-26 17:00:00,202294,Ravenna
2023-03-27 17:00:00,202297,Ravenna
2023-03-28 17:00:00,202314,Ravenna
2023-03-29 17:00:00,202335,Ravenna
2023-03-30 17:00:00,202360,Ravenna
2023-03-31 17:00:00,202394,Ravenna
2023-04-01 17:00:00,202402,Ravenna
2023-04-02 17:00:00,202411,Ravenna
2023-04-03 17:00:00,202426,Ravenna
2023-04-04 17:00:00,202442,Ravenna
2023-04-05 17:00:00,202472,Ravenna
2023-04-06 17:00:00,202486,Ravenna
2023-04-07 17:00:00,202497,Ravenna
2023-04-08 17:00:00,202494,Ravenna
2023-04-09 17:00:00,202532,Ravenna
2023-04-10 17:00:00,202544,Ravenna
2023-04-11 17:00:00,202547,Ravenna
2023-04-12 17:00:00,202579,Ravenna
2023-04-13 17:00:00,202593,Ravenna
2023-04-14 17:00:00,202629,Ravenna
2023-04-15 17:00:00,202652,Ravenna
2023-04-16 17:00:00,202669,Ravenna
2023-04-17 17:00:00,202668,Ravenna
2023-04-18 17:00:00,202697,Ravenna
2023-04-19 17:00:00,202725,Ravenna
2023-04-20 17:00:00,202749,Ravenna
2023-04-21 17:00:00,202800,Ravenna
2023-04-22 17:00:00,202830,Ravenna
2023-04-23 17:00:00,202822,Ravenna
2023-04-24 17:00:00,202870,Ravenna
2023-04-25 17:00:00,202882,Ravenna
2023-04-26 17:00:00,202925,Ravenna
2023-04-27 17:00:00,202955,Ravenna
2023-04-28 17:00:00,202977,Ravenna
2023-04-29 17:00:00,202995,Ravenna
2023-04-30 17:00:00,203016,Ravenna
2023-05-01 17:00:00,203028,Ravenna
2023-05-02 17:00:00,203040,Ravenna
2023-05-03 17:00:00,203049,Ravenna
2023-05-04 17:00:00,203071,Ravenna
2023-05-05 17:00:00,203120,Ravenna
2023-05-06 17:00:00,203138,Ravenna
2023-05-07 17:00:00,203160,Ravenna
2023-05-08 17:00:00,203155,Ravenna
2023-05-09 17:00:00,203176,Ravenna
2023-05-10 17:00:00,203185,Ravenna
2023-05-11 17:00:00,203209,Ravenna
2023-05-12 17:00:00,203202,Ravenna
2023-05-13 17:00:00,203226,Ravenna
2023-05-14 17:00:00,203239,Ravenna
2023-05-15 17:00:00,203242,Ravenna
2023-05-16 17:00:00,203255,Ravenna
2023-05-17 17:00:00,203272,Ravenna
2023-05-18 17:00:00,203274,Ravenna
2023-05-19 17:00:00,203287,Ravenna
2023-05-20 17:00:00,203291,Ravenna
2023-05-21 17:00:00,203310,Ravenna
2023-05-22 17:00:00,203305,Ravenna
2023-05-23 17:00:00,203302,Ravenna
2023-05-24 17:00:00,203329,Ravenna
2023-05-25 17:00:00,203326,Ravenna
2023-05-26 17:00:00,203342,Ravenna
2023-05-27 17:00:00,203347,Ravenna
2023-05-28 17:00:00,203344,Ravenna
2023-05-29 17:00:00,203357,Ravenna
2023-05-30 17:00:00,203361,Ravenna
2023-05-31 17:00:00,203371,Ravenna
2023-06-01 17:00:00,203371,Ravenna
2023-06-02 17:00:00,203381,Ravenna
2023-06-03 17:00:00,203388,Ravenna
2023-06-04 17:00:00,203382,Ravenna
2023-06-05 17:00:00,203335,Ravenna
2023-06-06 17:00:00,203340,Ravenna
2023-06-07 17:00:00,203350,Ravenna
2023-06-08 17:00:00,203355,Ravenna
2023-06-09 17:00:00,203339,Ravenna
2023-06-10 17:00:00,203356,Ravenna
2023-06-11 17:00:00,203364,Ravenna
2023-06-12 17:00:00,203370,Ravenna
2023-06-13 17:00:00,203371,Ravenna
2023-06-14 17:00:00,203377,Ravenna
2023-06-15 17:00:00,203377,Ravenna
2023-06-16 17:00:00,203390,Ravenna
2023-06-17 17:00:00,203387,Ravenna
2023-06-18 17:00:00,203391,Ravenna
2023-06-19 17:00:00,203390,Ravenna
2023-06-20 17:00:00,203404,Ravenna
2023-06-21 17:00:00,203403,Ravenna
2023-06-22 17:00:00,203396,Ravenna
2023-06-23 17:00:00,203405,Ravenna
2023-06-24 17:00:00,203418,Ravenna
2023-06-25 17:00:00,203415,Ravenna
2023-06-26 17:00:00,203414,Ravenna
2023-06-27 17:00:00,203418,Ravenna
2023-06-28 17:00:00,203428,Ravenna
2023-06-29 17:00:00,203433,Ravenna
2023-06-30 17:00:00,203442,Ravenna
2023-07-01 17:00:00,203446,Ravenna
2023-07-02 17:00:00,203448,Ravenna
2023-07-03 17:00:00,203453,Ravenna
2023-07-04 17:00:00,203451,Ravenna
2023-07-05 17:00:00,203469,Ravenna
2023-07-06 17:00:00,203455,Ravenna
2023-07-07 17:00:00,203455,Ravenna
2023-07-08 17:00:00,203455,Ravenna
2023-07-09 17:00:00,203476,Ravenna
2023-07-10 17:00:00,203462,Ravenna
2023-07-11 17:00:00,203468,Ravenna
2023-07-12 17:00:00,203470,Ravenna
2023-07-13 17:00:00,203479,Ravenna
2023-07-14 17:00:00,203471,Ravenna
2023-07-15 17:00:00,203472,Ravenna
2023-07-16 17:00:00,203492,Ravenna
2023-07-17 17:00:00,203485,Ravenna
2023-07-18 17:00:00,203481,Ravenna
2023-07-19 17:00:00,203479,Ravenna
2023-07-20 17:00:00,203492,Ravenna
2023-07-21 17:00:00,203493,Ravenna
2023-07-22 17:00:00,202876,Ravenna
2023-07-23 17:00:00,203502,Ravenna
2023-07-24 17:00:00,203510,Ravenna
2023-07-25 17:00:00,203505,Ravenna
2023-07-26 17:00:00,203510,Ravenna
2023-07-27 17:00:00,203513,Ravenna
2023-07-28 17:00:00,203520,Ravenna
2023-07-29 17:00:00,203514,Ravenna
2023-07-30 17:00:00,203508,Ravenna
2023-07-31 17:00:00,203518,Ravenna
2023-08-01 17:00:00,203518,Ravenna
2023-08-02 17:00:00,203525,Ravenna
2023-08-03 17:00:00,203535,Ravenna
2023-08-04 17:00:00,203536,Ravenna
2023-08-05 17:00:00,203543,Ravenna
2023-08-06 17:00:00,203547,Ravenna
2023-08-07 17:00:00,203541,Ravenna
2023-08-08 17:00:00,203544,Ravenna
2023-08-09 17:00:00,203553,Ravenna
2023-08-10 17:00:00,203546,Ravenna
2023-08-11 17:00:00,203558,Ravenna
2023-08-12 17:00:00,203571,Ravenna
2023-08-13 17:00:00,203577,Ravenna
2023-08-14 17:00:00,203571,Ravenna
2023-08-15 17:00:00,203609,Ravenna
2023-08-16 17:00:00,203605,Ravenna
2023-08-17 17:00:00,203620,Ravenna
2023-08-18 17:00:00,203631,Ravenna
2023-08-19 17:00:00,203630,Ravenna
2023-08-20 17:00:00,203635,Ravenna
2023-08-21 17:00:00,203651,Ravenna
2023-08-22 17:00:00,203664,Ravenna
2023-08-23 17:00:00,203670,Ravenna
2023-08-24 17:00:00,203687,Ravenna
2023-08-25 17:00:00,203695,Ravenna
2023-08-26 17:00:00,203711,Ravenna
2023-08-27 17:00:00,203740,Ravenna
2023-08-28 17:00:00,203724,Ravenna
2023-08-29 17:00:00,203749,Ravenna
2023-08-30 17:00:00,203769,Ravenna
2023-08-31 17:00:00,203812,Ravenna
2023-09-01 17:00:00,203842,Ravenna
2023-09-02 17:00:00,203896,Ravenna
2023-09-03 17:00:00,203922,Ravenna
2023-09-04 17:00:00,203921,Ravenna
2023-09-05 17:00:00,203972,Ravenna
2023-09-06 17:00:00,204010,Ravenna
2023-09-07 17:00:00,204022,Ravenna
2023-09-08 17:00:00,204058,Ravenna
2023-09-09 17:00:00,204078,Ravenna
2023-09-10 17:00:00,204108,Ravenna
2023-09-11 17:00:00,204134,Ravenna
2023-09-12 17:00:00,204170,Ravenna
2023-09-13 17:00:00,204191,Ravenna
2023-09-14 17:00:00,204252,Ravenna
2023-09-15 17:00:00,204278,Ravenna
2023-09-16 17:00:00,204306,Ravenna
2023-09-17 17:00:00,204327,Ravenna
2023-09-18 17:00:00,204340,Ravenna
2023-09-19 17:00:00,204391,Ravenna
2023-09-20 17:00:00,204434,Ravenna
2023-09-21 17:00:00,204472,Ravenna
2023-09-22 17:00:00,204521,Ravenna
2023-09-23 17:00:00,204535,Ravenna
2023-09-24 17:00:00,204579,Ravenna
2023-09-25 17:00:00,204598,Ravenna
2023-09-26 17:00:00,204622,Ravenna
2023-09-27 17:00:00,204664,Ravenna
2023-09-28 17:00:00,204706,Ravenna
2023-09-29 17:00:00,204732,Ravenna
2023-09-30 17:00:00,204775,Ravenna
2023-10-01 17:00:00,204789,Ravenna
2023-10-02 17:00:00,204789,Ravenna
2023-10-03 17:00:00,204841,Ravenna
2023-10-04 17:00:00,204888,Ravenna
2023-10-05 17:00:00,204922,Ravenna
2023-10-06 17:00:00,204947,Ravenna
2023-10-07 17:00:00,204977,Ravenna
2023-10-08 17:00:00,205010,Ravenna
2023-10-09 17:00:00,205023,Ravenna
2023-10-10 17:00:00,205063,Ravenna
2023-10-11 17:00:00,205152,Ravenna
2023-10-12 17:00:00,205210,Ravenna
2023-10-13 17:00:00,205260,Ravenna
2023-10-14 17:00:00,205287,Ravenna
2023-10-15 17:00:00,205317,Ravenna
2023-10-16 17:00:00,205337,Ravenna
2023-10-17 17:00:00,205359,Ravenna
2023-10-18 17:00:00,205400,Ravenna
2023-10-19 17:00:00,205431,Ravenna
2023-10-20 17:00:00,205474,Ravenna
2023-10-21 17:00:00,205500,Ravenna
2023-10-22 17:00:00,205523,Ravenna
2023-10-23 17:00:00,205542,Ravenna
2023-10-24 17:00:00,205569,Ravenna
2023-10-25 17:00:00,205617,Ravenna
2023-10-26 17:00:00,205640,Ravenna
2023-10-27 17:00:00,205674,Ravenna
2023-10-28 17:00:00,205686,Ravenna
2023-10-29 17:00:00,205710,Ravenna
2023-10-30 17:00:00,205723,Ravenna
2023-10-31 17:00:00,205765,Ravenna
2023-11-01 17:00:00,205784,Ravenna
2023-11-02 17:00:00,205817,Ravenna
2023-11-03 17:00:00,205842,Ravenna
2023-11-04 17:00:00,205920,Ravenna
2023-11-05 17:00:00,205944,Ravenna
2023-11-06 17:00:00,205865,Ravenna
2023-11-07 17:00:00,205902,Ravenna
2023-11-08 17:00:00,205930,Ravenna
2023-11-09 17:00:00,205954,Ravenna
2023-11-10 17:00:00,206001,Ravenna
2023-11-11 17:00:00,206031,Ravenna
2023-11-12 17:00:00,206058,Ravenna
2023-11-13 17:00:00,206058,Ravenna
2023-11-14 17:00:00,206086,Ravenna
2023-11-15 17:00:00,206128,Ravenna
2023-11-16 17:00:00,206165,Ravenna
2023-11-17 17:00:00,206220,Ravenna
2023-11-18 17:00:00,206296,Ravenna
2023-11-19 17:00:00,206325,Ravenna
2023-11-20 17:00:00,206350,Ravenna
2023-11-21 17:00:00,206410,Ravenna
2023-11-22 17:00:00,206499,Ravenna
2023-11-23 17:00:00,206567,Ravenna
2023-11-24 17:00:00,206642,Ravenna
2023-11-25 17:00:00,206719,Ravenna
2023-11-26 17:00:00,206761,Ravenna
2023-11-27 17:00:00,206776,Ravenna
2023-11-28 17:00:00,206855,Ravenna
2023-11-29 17:00:00,206925,Ravenna
2023-11-30 17:00:00,206985,Ravenna
2023-12-01 17:00:00,207053,Ravenna
