data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,83420,Fermo
2023-01-02 17:00:00,83437,Fermo
2023-01-03 17:00:00,83503,Fermo
2023-01-04 17:00:00,83566,Fermo
2023-01-05 17:00:00,83624,Fermo
2023-01-06 17:00:00,83689,Fermo
2023-01-07 17:00:00,83697,Fermo
2023-01-08 17:00:00,83760,Fermo
2023-01-09 17:00:00,83773,Fermo
2023-01-10 17:00:00,83831,Fermo
2023-01-11 17:00:00,83859,Fermo
2023-01-12 17:00:00,83889,Fermo
2023-01-13 17:00:00,83925,Fermo
2023-01-14 17:00:00,83943,Fermo
2023-01-15 17:00:00,83966,Fermo
2023-01-16 17:00:00,83967,Fermo
2023-01-17 17:00:00,83996,Fermo
2023-01-18 17:00:00,84019,Fermo
2023-01-19 17:00:00,84037,Fermo
2023-01-20 17:00:00,84056,Fermo
2023-01-21 17:00:00,84063,Fermo
2023-01-22 17:00:00,84079,Fermo
2023-01-23 17:00:00,84080,Fermo
2023-01-24 17:00:00,84094,Fermo
2023-01-25 17:00:00,84099,Fermo
2023-01-26 17:00:00,84109,Fermo
2023-01-27 17:00:00,84129,Fermo
2023-01-28 17:00:00,84141,Fermo
2023-01-29 17:00:00,84158,Fermo
2023-01-30 17:00:00,84159,Fermo
2023-01-31 17:00:00,84173,Fermo
2023-02-01 17:00:00,84191,Fermo
2023-02-02 17:00:00,84201,Fermo
2023-02-03 17:00:00,84219,Fermo
2023-02-04 17:00:00,84225,Fermo
2023-02-05 17:00:00,84236,Fermo
2023-02-06 17:00:00,84236,Fermo
2023-02-07 17:00:00,84254,Fermo
2023-02-08 17:00:00,84259,Fermo
2023-02-09 17:00:00,84271,Fermo
2023-02-10 17:00:00,84276,Fermo
2023-02-11 17:00:00,84285,Fermo
2023-02-12 17:00:00,84291,Fermo
2023-02-13 17:00:00,84304,Fermo
2023-02-14 17:00:00,84323,Fermo
2023-02-15 17:00:00,84332,Fermo
2023-02-16 17:00:00,84332,Fermo
2023-02-17 17:00:00,84336,Fermo
2023-02-18 17:00:00,84346,Fermo
2023-02-19 17:00:00,84353,Fermo
2023-02-20 17:00:00,84354,Fermo
2023-02-21 17:00:00,84375,Fermo
2023-02-22 17:00:00,84380,Fermo
2023-02-23 17:00:00,84386,Fermo
2023-02-24 17:00:00,84395,Fermo
2023-02-25 17:00:00,84414,Fermo
2023-02-26 17:00:00,84421,Fermo
2023-02-27 17:00:00,84422,Fermo
2023-02-28 17:00:00,84433,Fermo
2023-03-01 17:00:00,84436,Fermo
2023-03-02 17:00:00,84445,Fermo
2023-03-03 17:00:00,84450,Fermo
2023-03-04 17:00:00,84456,Fermo
2023-03-05 17:00:00,84464,Fermo
2023-03-06 17:00:00,84469,Fermo
2023-03-07 17:00:00,84478,Fermo
2023-03-08 17:00:00,84484,Fermo
2023-03-09 17:00:00,84493,Fermo
2023-03-10 17:00:00,84497,Fermo
2023-03-11 17:00:00,84501,Fermo
2023-03-12 17:00:00,84509,Fermo
2023-03-13 17:00:00,84519,Fermo
2023-03-14 17:00:00,84526,Fermo
2023-03-15 17:00:00,84534,Fermo
2023-03-16 17:00:00,84541,Fermo
2023-03-17 17:00:00,84546,Fermo
2023-03-18 17:00:00,84551,Fermo
2023-03-19 17:00:00,84559,Fermo
2023-03-20 17:00:00,84561,Fermo
2023-03-21 17:00:00,84568,Fermo
2023-03-22 17:00:00,84578,Fermo
2023-03-23 17:00:00,84585,Fermo
2023-03-24 17:00:00,84592,Fermo
2023-03-25 17:00:00,84596,Fermo
2023-03-26 17:00:00,84603,Fermo
2023-03-27 17:00:00,84604,Fermo
2023-03-28 17:00:00,84610,Fermo
2023-03-29 17:00:00,84618,Fermo
2023-03-30 17:00:00,84626,Fermo
2023-03-31 17:00:00,84630,Fermo
2023-04-01 17:00:00,84636,Fermo
2023-04-02 17:00:00,84639,Fermo
2023-04-03 17:00:00,84641,Fermo
2023-04-04 17:00:00,84646,Fermo
2023-04-05 17:00:00,84651,Fermo
2023-04-06 17:00:00,84651,Fermo
2023-04-07 17:00:00,84655,Fermo
2023-04-08 17:00:00,84659,Fermo
2023-04-09 17:00:00,84662,Fermo
2023-04-10 17:00:00,84665,Fermo
2023-04-11 17:00:00,84667,Fermo
