data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,312351,Perugia
2023-01-02 17:00:00,312463,Perugia
2023-01-03 17:00:00,312832,Perugia
2023-01-04 17:00:00,313154,Perugia
2023-01-05 17:00:00,313427,Perugia
2023-01-06 17:00:00,313647,Perugia
2023-01-07 17:00:00,313723,Perugia
2023-01-08 17:00:00,313922,Perugia
2023-01-09 17:00:00,314011,Perugia
2023-01-10 17:00:00,314276,Perugia
2023-01-11 17:00:00,314470,Perugia
2023-01-12 17:00:00,314688,Perugia
2023-01-13 17:00:00,314853,Perugia
2023-01-14 17:00:00,314979,Perugia
2023-01-15 17:00:00,315084,Perugia
2023-01-16 17:00:00,315149,Perugia
2023-01-17 17:00:00,315339,Perugia
2023-01-18 17:00:00,315466,Perugia
2023-01-19 17:00:00,315599,Perugia
2023-01-20 17:00:00,315728,Perugia
2023-01-21 17:00:00,315831,Perugia
2023-01-22 17:00:00,315920,Perugia
2023-01-23 17:00:00,315984,Perugia
2023-01-24 17:00:00,316062,Perugia
2023-01-25 17:00:00,316138,Perugia
2023-01-26 17:00:00,316251,Perugia
2023-01-27 17:00:00,316359,Perugia
2023-01-28 17:00:00,316440,Perugia
2023-01-29 17:00:00,316529,Perugia
2023-01-30 17:00:00,316553,Perugia
2023-01-31 17:00:00,316665,Perugia
2023-02-01 17:00:00,316763,Perugia
2023-02-02 17:00:00,316824,Perugia
2023-02-03 17:00:00,316914,Perugia
2023-02-04 17:00:00,316993,Perugia
2023-02-05 17:00:00,317049,Perugia
2023-02-06 17:00:00,317071,Perugia
2023-02-07 17:00:00,317158,Perugia
2023-02-08 17:00:00,317253,Perugia
2023-02-09 17:00:00,317335,Perugia
2023-02-10 17:00:00,317401,Perugia
2023-02-11 17:00:00,317452,Perugia
2023-02-12 17:00:00,317512,Perugia
2023-02-13 17:00:00,317544,Perugia
2023-02-14 17:00:00,317646,Perugia
2023-02-15 17:00:00,317729,Perugia
2023-02-16 17:00:00,317812,Perugia
2023-02-17 17:00:00,317870,Perugia
2023-02-18 17:00:00,317961,Perugia
2023-02-19 17:00:00,318035,Perugia
2023-02-20 17:00:00,318063,Perugia
2023-02-21 17:00:00,318170,Perugia
2023-02-22 17:00:00,318250,Perugia
2023-02-23 17:00:00,318311,Perugia
2023-02-24 17:00:00,318386,Perugia
2023-02-25 17:00:00,318449,Perugia
2023-02-26 17:00:00,318492,Perugia
2023-02-27 17:00:00,318524,Perugia
2023-02-28 17:00:00,318609,Perugia
2023-03-01 17:00:00,318681,Perugia
2023-03-02 17:00:00,318739,Perugia
2023-03-03 17:00:00,318795,Perugia
2023-03-04 17:00:00,318860,Perugia
2023-03-05 17:00:00,318910,Perugia
