data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,208571,Cuneo
2023-01-02 17:00:00,208589,Cuneo
2023-01-03 17:00:00,208754,Cuneo
2023-01-04 17:00:00,208844,Cuneo
2023-01-05 17:00:00,208913,Cuneo
2023-01-06 17:00:00,208972,Cuneo
2023-01-07 17:00:00,208988,Cuneo
2023-01-08 17:00:00,209022,Cuneo
2023-01-09 17:00:00,209043,Cuneo
2023-01-10 17:00:00,209105,Cuneo
2023-01-11 17:00:00,209129,Cuneo
2023-01-12 17:00:00,209177,Cuneo
2023-01-13 17:00:00,209221,Cuneo
2023-01-14 17:00:00,209245,Cuneo
2023-01-15 17:00:00,209259,Cuneo
2023-01-16 17:00:00,209266,Cuneo
2023-01-17 17:00:00,209292,Cuneo
2023-01-18 17:00:00,209320,Cuneo
2023-01-19 17:00:00,209346,Cuneo
2023-01-20 17:00:00,209364,Cuneo
2023-01-21 17:00:00,209384,Cuneo
2023-01-22 17:00:00,209402,Cuneo
2023-01-23 17:00:00,209417,Cuneo
2023-01-24 17:00:00,209454,Cuneo
2023-01-25 17:00:00,209476,Cuneo
2023-01-26 17:00:00,209504,Cuneo
2023-01-27 17:00:00,209521,Cuneo
2023-01-28 17:00:00,209547,Cuneo
2023-01-29 17:00:00,209563,Cuneo
2023-01-30 17:00:00,209571,Cuneo
2023-01-31 17:00:00,209614,Cuneo
2023-02-01 17:00:00,209635,Cuneo
2023-02-02 17:00:00,209656,Cuneo
2023-02-03 17:00:00,209687,Cuneo
2023-02-04 17:00:00,209703,Cuneo
2023-02-05 17:00:00,209714,Cuneo
2023-02-06 17:00:00,209729,Cuneo
2023-02-07 17:00:00,209765,Cuneo
2023-02-08 17:00:00,209773,Cuneo
2023-02-09 17:00:00,209786,Cuneo
2023-02-10 17:00:00,209809,Cuneo
2023-02-11 17:00:00,209828,Cuneo
2023-02-12 17:00:00,209838,Cuneo
2023-02-13 17:00:00,209846,Cuneo
2023-02-14 17:00:00,209865,Cuneo
2023-02-15 17:00:00,209893,Cuneo
2023-02-16 17:00:00,209919,Cuneo
2023-02-17 17:00:00,209937,Cuneo
2023-02-18 17:00:00,209952,Cuneo
2023-02-19 17:00:00,209959,Cuneo
2023-02-20 17:00:00,209967,Cuneo
2023-02-21 17:00:00,210001,Cuneo
2023-02-22 17:00:00,210025,Cuneo
2023-02-23 17:00:00,210048,Cuneo
2023-02-24 17:00:00,210084,Cuneo
2023-02-25 17:00:00,210101,Cuneo
2023-02-26 17:00:00,210111,Cuneo
2023-02-27 17:00:00,210121,Cuneo
2023-02-28 17:00:00,210143,Cuneo
2023-03-01 17:00:00,210161,Cuneo
2023-03-02 17:00:00,210168,Cuneo
2023-03-03 17:00:00,210184,Cuneo
2023-03-04 17:00:00,210201,Cuneo
2023-03-05 17:00:00,210212,Cuneo
2023-03-06 17:00:00,210223,Cuneo
2023-03-07 17:00:00,210242,Cuneo
2023-03-08 17:00:00,210260,Cuneo
2023-03-09 17:00:00,210277,Cuneo
2023-03-10 17:00:00,210290,Cuneo
2023-03-11 17:00:00,210305,Cuneo
2023-03-12 17:00:00,210311,Cuneo
2023-03-13 17:00:00,210318,Cuneo
2023-03-14 17:00:00,210343,Cuneo
2023-03-15 17:00:00,210355,Cuneo
2023-03-16 17:00:00,210362,Cuneo
2023-03-17 17:00:00,210389,Cuneo
2023-03-18 17:00:00,210403,Cuneo
2023-03-19 17:00:00,210414,Cuneo
2023-03-20 17:00:00,210421,Cuneo
2023-03-21 17:00:00,210437,Cuneo
2023-03-22 17:00:00,210464,Cuneo
2023-03-23 17:00:00,210485,Cuneo
2023-03-24 17:00:00,210492,Cuneo
2023-03-25 17:00:00,210513,Cuneo
2023-03-26 17:00:00,210527,Cuneo
2023-03-27 17:00:00,210540,Cuneo
2023-03-28 17:00:00,210565,Cuneo
2023-03-29 17:00:00,210596,Cuneo
2023-03-30 17:00:00,210606,Cuneo
2023-03-31 17:00:00,210628,Cuneo
2023-04-01 17:00:00,210640,Cuneo
2023-04-02 17:00:00,210648,Cuneo
2023-04-03 17:00:00,210657,Cuneo
2023-04-04 17:00:00,210692,Cuneo
2023-04-05 17:00:00,210732,Cuneo
2023-04-06 17:00:00,210755,Cuneo
2023-04-07 17:00:00,210771,Cuneo
2023-04-08 17:00:00,210786,Cuneo
2023-04-09 17:00:00,210802,Cuneo
2023-04-10 17:00:00,210810,Cuneo
2023-04-11 17:00:00,210825,Cuneo
2023-04-12 17:00:00,210880,Cuneo
2023-04-13 17:00:00,210909,Cuneo
2023-04-14 17:00:00,210934,Cuneo
2023-04-15 17:00:00,210975,Cuneo
2023-04-16 17:00:00,210997,Cuneo
2023-04-17 17:00:00,211013,Cuneo
2023-04-18 17:00:00,211039,Cuneo
2023-04-19 17:00:00,211086,Cuneo
2023-04-20 17:00:00,211112,Cuneo
2023-04-21 17:00:00,211157,Cuneo
2023-04-22 17:00:00,211184,Cuneo
2023-04-23 17:00:00,211202,Cuneo
2023-04-24 17:00:00,211221,Cuneo
2023-04-25 17:00:00,211260,Cuneo
2023-04-26 17:00:00,211277,Cuneo
2023-04-27 17:00:00,211317,Cuneo
2023-04-28 17:00:00,211350,Cuneo
2023-04-29 17:00:00,211364,Cuneo
2023-04-30 17:00:00,211371,Cuneo
2023-05-01 17:00:00,211382,Cuneo
2023-05-02 17:00:00,211400,Cuneo
2023-05-03 17:00:00,211425,Cuneo
2023-05-04 17:00:00,211436,Cuneo
2023-05-05 17:00:00,211478,Cuneo
2023-05-06 17:00:00,211490,Cuneo
2023-05-07 17:00:00,211497,Cuneo
2023-05-08 17:00:00,211510,Cuneo
2023-05-09 17:00:00,211542,Cuneo
2023-05-10 17:00:00,211563,Cuneo
2023-05-11 17:00:00,211579,Cuneo
