data,totale_casi,denominazione_provincia
2023-01-01 17:00:00,420680,Firenze
2023-01-02 17:00:00,420706,Firenze
2023-01-03 17:00:00,420989,Firenze
2023-01-04 17:00:00,421194,Firenze
2023-01-05 17:00:00,421358,Firenze
2023-01-06 17:00:00,421505,Firenze
2023-01-07 17:00:00,421532,Firenze
2023-01-08 17:00:00,421683,Firenze
2023-01-09 17:00:00,421697,Firenze
2023-01-10 17:00:00,421929,Firenze
2023-01-11 17:00:00,422088,Firenze
2023-01-12 17:00:00,422214,Firenze
2023-01-13 17:00:00,422289,Firenze
2023-01-14 17:00:00,422389,Firenze
2023-01-15 17:00:00,422470,Firenze
2023-01-16 17:00:00,422488,Firenze
2023-01-17 17:00:00,422644,Firenze
2023-01-18 17:00:00,422742,Firenze
2023-01-19 17:00:00,422829,Firenze
2023-01-20 17:00:00,422911,Firenze
2023-01-21 17:00:00,422984,Firenze
2023-01-22 17:00:00,423036,Firenze
2023-01-23 17:00:00,423053,Firenze
2023-01-24 17:00:00,423174,Firenze
2023-01-25 17:00:00,423247,Firenze
2023-01-26 17:00:00,423316,Firenze
2023-01-27 17:00:00,423383,Firenze
2023-01-28 17:00:00,423455,Firenze
2023-01-29 17:00:00,423506,Firenze
2023-01-30 17:00:00,423523,Firenze
2023-01-31 17:00:00,423609,Firenze
2023-02-01 17:00:00,423680,Firenze
2023-02-02 17:00:00,423764,Firenze
2023-02-03 17:00:00,423830,Firenze
2023-02-04 17:00:00,423895,Firenze
2023-02-05 17:00:00,423959,Firenze
2023-02-06 17:00:00,423975,Firenze
2023-02-07 17:00:00,424087,Firenze
2023-02-08 17:00:00,424137,Firenze
2023-02-09 17:00:00,424193,Firenze
2023-02-10 17:00:00,424252,Firenze
2023-02-11 17:00:00,424306,Firenze
2023-02-12 17:00:00,424343,Firenze
2023-02-13 17:00:00,424350,Firenze
2023-02-14 17:00:00,424450,Firenze
2023-02-15 17:00:00,424543,Firenze
2023-02-16 17:00:00,424624,Firenze
2023-02-17 17:00:00,424685,Firenze
2023-02-18 17:00:00,424745,Firenze
2023-02-19 17:00:00,424793,Firenze
2023-02-20 17:00:00,424805,Firenze
2023-02-21 17:00:00,424936,Firenze
2023-02-22 17:00:00,425001,Firenze
2023-02-23 17:00:00,425084,Firenze
2023-02-24 17:00:00,425177,Firenze
2023-02-25 17:00:00,425244,Firenze
2023-02-26 17:00:00,425284,Firenze
2023-02-27 17:00:00,425295,Firenze
2023-02-28 17:00:00,425392,Firenze
2023-03-01 17:00:00,425446,Firenze
2023-03-02 17:00:00,425509,Firenze
2023-03-03 17:00:00,425570,Firenze
2023-03-04 17:00:00,425625,Firenze
2023-03-05 17:00:00,425659,Firenze
2023-03-06 17:00:00,425672,Firenze
2023-03-07 17:00:00,425772,Firenze
2023-03-08 17:00:00,425833,Firenze
2023-03-09 17:00:00,425905,Firenze
2023-03-10 17:00:00,425966,Firenze
2023-03-11 17:00:00,426005,Firenze
2023-03-12 17:00:00,426034,Firenze
2023-03-13 17:00:00,426042,Firenze
2023-03-14 17:00:00,426137,Firenze
