data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,359288,Genova
2024-01-02 17:00:00,359308,Genova
2024-01-03 17:00:00,359397,Genova
2024-01-04 17:00:00,359443,Genova
2024-01-05 17:00:00,359480,Genova
2024-01-06 17:00:00,359518,Genova
2024-01-07 17:00:00,359530,Genova
2024-01-08 17:00:00,359547,Genova
2024-01-09 17:00:00,359590,Genova
2024-01-10 17:00:00,359630,Genova
2024-01-11 17:00:00,359656,Genova
2024-01-12 17:00:00,359683,Genova
2024-01-13 17:00:00,359708,Genova
2024-01-14 17:00:00,359720,Genova
2024-01-15 17:00:00,359722,Genova
2024-01-16 17:00:00,359750,Genova
2024-01-17 17:00:00,359772,Genova
2024-01-18 17:00:00,359787,Genova
2024-01-19 17:00:00,359797,Genova
2024-01-20 17:00:00,359820,Genova
2024-01-21 17:00:00,359828,Genova
2024-01-22 17:00:00,359829,Genova
2024-01-23 17:00:00,359845,Genova
2024-01-24 17:00:00,359854,Genova
2024-01-25 17:00:00,359863,Genova
2024-01-26 17:00:00,359874,Genova
2024-01-27 17:00:00,359890,Genova
2024-01-28 17:00:00,359897,Genova
2024-01-29 17:00:00,359899,Genova
2024-01-30 17:00:00,359911,Genova
2024-01-31 17:00:00,359923,Genova
2024-02-01 17:00:00,359932,Genova
2024-02-02 17:00:00,359942,Genova
2024-02-03 17:00:00,359943,Genova
2024-02-04 17:00:00,359945,Genova
2024-02-05 17:00:00,359947,Genova
2024-02-06 17:00:00,359955,Genova
2024-02-07 17:00:00,359976,Genova
2024-02-08 17:00:00,359983,Genova
2024-02-09 17:00:00,359989,Genova
2024-02-10 17:00:00,359991,Genova
2024-02-11 17:00:00,359992,Genova
2024-02-12 17:00:00,359992,Genova
2024-02-13 17:00:00,360000,Genova
2024-02-14 17:00:00,360008,Genova
2024-02-15 17:00:00,360014,Genova
2024-02-16 17:00:00,360020,Genova
2024-02-17 17:00:00,360021,Genova
2024-02-18 17:00:00,360023,Genova
2024-02-19 17:00:00,360023,Genova
2024-02-20 17:00:00,360027,Genova
2024-02-21 17:00:00,360034,Genova
2024-02-22 17:00:00,360044,Genova
2024-02-23 17:00:00,360040,Genova
2024-02-24 17:00:00,360040,Genova
2024-02-25 17:00:00,360040,Genova
2024-02-26 17:00:00,360040,Genova
2024-02-27 17:00:00,360054,Genova
2024-02-28 17:00:00,360057,Genova
2024-02-29 17:00:00,360058,Genova
2024-03-01 17:00:00,360055,Genova
2024-03-02 17:00:00,360055,Genova
2024-03-03 17:00:00,360055,Genova
2024-03-04 17:00:00,360056,Genova
2024-03-05 17:00:00,360058,Genova
2024-03-06 17:00:00,360065,Genova
2024-03-07 17:00:00,360073,Genova
2024-03-08 17:00:00,360070,Genova
2024-03-09 17:00:00,360080,Genova
2024-03-10 17:00:00,360080,Genova
2024-03-11 17:00:00,360080,Genova
2024-03-12 17:00:00,360085,Genova
2024-03-13 17:00:00,360092,Genova
2024-03-14 17:00:00,360088,Genova
2024-03-15 17:00:00,360092,Genova
2024-03-16 17:00:00,360098,Genova
2024-03-17 17:00:00,360098,Genova
2024-03-18 17:00:00,360098,Genova
2024-03-19 17:00:00,360112,Genova
2024-03-20 17:00:00,360115,Genova
2024-03-21 17:00:00,360118,Genova
2024-03-22 17:00:00,360119,Genova
2024-03-23 17:00:00,360123,Genova
2024-03-24 17:00:00,360123,Genova
2024-03-25 17:00:00,360123,Genova
2024-03-26 17:00:00,360118,Genova
2024-03-27 17:00:00,360120,Genova
