data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,127835,Pistoia
2024-01-02 17:00:00,127839,Pistoia
2024-01-03 17:00:00,127876,Pistoia
2024-01-04 17:00:00,127891,Pistoia
2024-01-05 17:00:00,127903,Pistoia
2024-01-06 17:00:00,127909,Pistoia
2024-01-07 17:00:00,127910,Pistoia
2024-01-08 17:00:00,127910,Pistoia
2024-01-09 17:00:00,127929,Pistoia
2024-01-10 17:00:00,127936,Pistoia
2024-01-11 17:00:00,127941,Pistoia
2024-01-12 17:00:00,127948,Pistoia
2024-01-13 17:00:00,127957,Pistoia
2024-01-14 17:00:00,127961,Pistoia
2024-01-15 17:00:00,127963,Pistoia
2024-01-16 17:00:00,127970,Pistoia
2024-01-17 17:00:00,127977,Pistoia
2024-01-18 17:00:00,127978,Pistoia
2024-01-19 17:00:00,127980,Pistoia
2024-01-20 17:00:00,127982,Pistoia
2024-01-21 17:00:00,127984,Pistoia
2024-01-22 17:00:00,127985,Pistoia
2024-01-23 17:00:00,127991,Pistoia
2024-01-24 17:00:00,127992,Pistoia
2024-01-25 17:00:00,127994,Pistoia
2024-01-26 17:00:00,127996,Pistoia
2024-01-27 17:00:00,127996,Pistoia
2024-01-28 17:00:00,127997,Pistoia
2024-01-29 17:00:00,127997,Pistoia
2024-01-30 17:00:00,128002,Pistoia
2024-01-31 17:00:00,128008,Pistoia
2024-02-01 17:00:00,128008,Pistoia
2024-02-02 17:00:00,128010,Pistoia
2024-02-03 17:00:00,128011,Pistoia
2024-02-04 17:00:00,128013,Pistoia
2024-02-05 17:00:00,128013,Pistoia
2024-02-06 17:00:00,128016,Pistoia
2024-02-07 17:00:00,128019,Pistoia
2024-02-08 17:00:00,128021,Pistoia
2024-02-09 17:00:00,128024,Pistoia
2024-02-10 17:00:00,128028,Pistoia
2024-02-11 17:00:00,128028,Pistoia
2024-02-12 17:00:00,128028,Pistoia
2024-02-13 17:00:00,128031,Pistoia
2024-02-14 17:00:00,128034,Pistoia
2024-02-15 17:00:00,128034,Pistoia
2024-02-16 17:00:00,128034,Pistoia
2024-02-17 17:00:00,128037,Pistoia
2024-02-18 17:00:00,128042,Pistoia
2024-02-19 17:00:00,128042,Pistoia
2024-02-20 17:00:00,128044,Pistoia
2024-02-21 17:00:00,128044,Pistoia
2024-02-22 17:00:00,128045,Pistoia
2024-02-23 17:00:00,128046,Pistoia
2024-02-24 17:00:00,128047,Pistoia
2024-02-25 17:00:00,128049,Pistoia
2024-02-26 17:00:00,128049,Pistoia
2024-02-27 17:00:00,128053,Pistoia
2024-02-28 17:00:00,128055,Pistoia
2024-02-29 17:00:00,128056,Pistoia
2024-03-01 17:00:00,128057,Pistoia
2024-03-02 17:00:00,128058,Pistoia
2024-03-03 17:00:00,128062,Pistoia
2024-03-04 17:00:00,128062,Pistoia
2024-03-05 17:00:00,128063,Pistoia
2024-03-06 17:00:00,128063,Pistoia
2024-03-07 17:00:00,128063,Pistoia
2024-03-08 17:00:00,128063,Pistoia
2024-03-09 17:00:00,128064,Pistoia
2024-03-10 17:00:00,128064,Pistoia
2024-03-11 17:00:00,128064,Pistoia
2024-03-12 17:00:00,128066,Pistoia
2024-03-13 17:00:00,128069,Pistoia
2024-03-14 17:00:00,128070,Pistoia
2024-03-15 17:00:00,128071,Pistoia
2024-03-16 17:00:00,128071,Pistoia
2024-03-17 17:00:00,128071,Pistoia
2024-03-18 17:00:00,128071,Pistoia
2024-03-19 17:00:00,128071,Pistoia
2024-03-20 17:00:00,128071,Pistoia
2024-03-21 17:00:00,128071,Pistoia
2024-03-22 17:00:00,128071,Pistoia
2024-03-23 17:00:00,128071,Pistoia
2024-03-24 17:00:00,128071,Pistoia
2024-03-25 17:00:00,128071,Pistoia
2024-03-26 17:00:00,128072,Pistoia
2024-03-27 17:00:00,128072,Pistoia
2024-03-28 17:00:00,128072,Pistoia
2024-03-29 17:00:00,128072,Pistoia
2024-03-30 17:00:00,128072,Pistoia
2024-03-31 17:00:00,128072,Pistoia
2024-04-01 17:00:00,128072,Pistoia
2024-04-02 17:00:00,128072,Pistoia
2024-04-03 17:00:00,128074,Pistoia
2024-04-04 17:00:00,128075,Pistoia
2024-04-05 17:00:00,128075,Pistoia
2024-04-06 17:00:00,128076,Pistoia
2024-04-07 17:00:00,128076,Pistoia
2024-04-08 17:00:00,128076,Pistoia
2024-04-09 17:00:00,128076,Pistoia
2024-04-10 17:00:00,128076,Pistoia
2024-04-11 17:00:00,128076,Pistoia
2024-04-12 17:00:00,128076,Pistoia
2024-04-13 17:00:00,128076,Pistoia
2024-04-14 17:00:00,128076,Pistoia
2024-04-15 17:00:00,128077,Pistoia
2024-04-16 17:00:00,128078,Pistoia
2024-04-17 17:00:00,128078,Pistoia
2024-04-18 17:00:00,128078,Pistoia
2024-04-19 17:00:00,128079,Pistoia
2024-04-20 17:00:00,128079,Pistoia
2024-04-21 17:00:00,128080,Pistoia
2024-04-22 17:00:00,128080,Pistoia
2024-04-23 17:00:00,128080,Pistoia
