data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,140652,Trapani
2024-01-02 17:00:00,140653,Trapani
2024-01-03 17:00:00,140657,Trapani
2024-01-04 17:00:00,140662,Trapani
2024-01-05 17:00:00,140664,Trapani
2024-01-06 17:00:00,140666,Trapani
2024-01-07 17:00:00,140670,Trapani
2024-01-08 17:00:00,140671,Trapani
2024-01-09 17:00:00,140673,Trapani
2024-01-10 17:00:00,140676,Trapani
2024-01-11 17:00:00,140677,Trapani
2024-01-12 17:00:00,140677,Trapani
2024-01-13 17:00:00,140679,Trapani
2024-01-14 17:00:00,140681,Trapani
2024-01-15 17:00:00,140682,Trapani
2024-01-16 17:00:00,140683,Trapani
2024-01-17 17:00:00,140685,Trapani
2024-01-18 17:00:00,140689,Trapani
2024-01-19 17:00:00,140689,Trapani
2024-01-20 17:00:00,140690,Trapani
2024-01-21 17:00:00,140690,Trapani
2024-01-22 17:00:00,140691,Trapani
2024-01-23 17:00:00,140691,Trapani
2024-01-24 17:00:00,140692,Trapani
2024-01-25 17:00:00,140694,Trapani
2024-01-26 17:00:00,140694,Trapani
2024-01-27 17:00:00,140694,Trapani
2024-01-28 17:00:00,140694,Trapani
2024-01-29 17:00:00,140695,Trapani
2024-01-30 17:00:00,140695,Trapani
2024-01-31 17:00:00,140695,Trapani
2024-02-01 17:00:00,140695,Trapani
2024-02-02 17:00:00,140695,Trapani
2024-02-03 17:00:00,140696,Trapani
2024-02-04 17:00:00,140697,Trapani
2024-02-05 17:00:00,140698,Trapani
2024-02-06 17:00:00,140698,Trapani
2024-02-07 17:00:00,140698,Trapani
2024-02-08 17:00:00,140698,Trapani
2024-02-09 17:00:00,140698,Trapani
2024-02-10 17:00:00,140699,Trapani
2024-02-11 17:00:00,140699,Trapani
2024-02-12 17:00:00,140700,Trapani
2024-02-13 17:00:00,140700,Trapani
2024-02-14 17:00:00,140700,Trapani
2024-02-15 17:00:00,140700,Trapani
2024-02-16 17:00:00,140700,Trapani
2024-02-17 17:00:00,140700,Trapani
2024-02-18 17:00:00,140700,Trapani
2024-02-19 17:00:00,140700,Trapani
2024-02-20 17:00:00,140700,Trapani
2024-02-21 17:00:00,140700,Trapani
2024-02-22 17:00:00,140701,Trapani
2024-02-23 17:00:00,140702,Trapani
2024-02-24 17:00:00,140703,Trapani
2024-02-25 17:00:00,140703,Trapani
2024-02-26 17:00:00,140703,Trapani
2024-02-27 17:00:00,140703,Trapani
2024-02-28 17:00:00,140703,Trapani
2024-02-29 17:00:00,140704,Trapani
2024-03-01 17:00:00,140704,Trapani
2024-03-02 17:00:00,140704,Trapani
2024-03-03 17:00:00,140704,Trapani
2024-03-04 17:00:00,140704,Trapani
2024-03-05 17:00:00,140706,Trapani
2024-03-06 17:00:00,140706,Trapani
2024-03-07 17:00:00,140706,Trapani
2024-03-08 17:00:00,140707,Trapani
2024-03-09 17:00:00,140709,Trapani
2024-03-10 17:00:00,140709,Trapani
2024-03-11 17:00:00,140709,Trapani
2024-03-12 17:00:00,140709,Trapani
2024-03-13 17:00:00,140709,Trapani
2024-03-14 17:00:00,140709,Trapani
2024-03-15 17:00:00,140709,Trapani
2024-03-16 17:00:00,140709,Trapani
2024-03-17 17:00:00,140709,Trapani
2024-03-18 17:00:00,140710,Trapani
2024-03-19 17:00:00,140710,Trapani
2024-03-20 17:00:00,140710,Trapani
2024-03-21 17:00:00,140710,Trapani
2024-03-22 17:00:00,140710,Trapani
2024-03-23 17:00:00,140710,Trapani
2024-03-24 17:00:00,140710,Trapani
2024-03-25 17:00:00,140710,Trapani
2024-03-26 17:00:00,140711,Trapani
2024-03-27 17:00:00,140711,Trapani
2024-03-28 17:00:00,140711,Trapani
2024-03-29 17:00:00,140711,Trapani
2024-03-30 17:00:00,140711,Trapani
2024-03-31 17:00:00,140711,Trapani
2024-04-01 17:00:00,140711,Trapani
2024-04-02 17:00:00,140711,Trapani
2024-04-03 17:00:00,140711,Trapani
2024-04-04 17:00:00,140712,Trapani
2024-04-05 17:00:00,140714,Trapani
2024-04-06 17:00:00,140715,Trapani
2024-04-07 17:00:00,140716,Trapani
2024-04-08 17:00:00,140717,Trapani
2024-04-09 17:00:00,140717,Trapani
2024-04-10 17:00:00,140717,Trapani
2024-04-11 17:00:00,140718,Trapani
2024-04-12 17:00:00,140720,Trapani
2024-04-13 17:00:00,140720,Trapani
2024-04-14 17:00:00,140720,Trapani
2024-04-15 17:00:00,140720,Trapani
