data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,539498,Bari
2024-01-02 17:00:00,539537,Bari
2024-01-03 17:00:00,539789,Bari
2024-01-04 17:00:00,539931,Bari
2024-01-05 17:00:00,540137,Bari
2024-01-06 17:00:00,540249,Bari
2024-01-07 17:00:00,540289,Bari
2024-01-08 17:00:00,540335,Bari
2024-01-09 17:00:00,540491,Bari
2024-01-10 17:00:00,540564,Bari
2024-01-11 17:00:00,540640,Bari
2024-01-12 17:00:00,540703,Bari
2024-01-13 17:00:00,540740,Bari
2024-01-14 17:00:00,540774,Bari
2024-01-15 17:00:00,540785,Bari
2024-01-16 17:00:00,540847,Bari
2024-01-17 17:00:00,540887,Bari
2024-01-18 17:00:00,540911,Bari
2024-01-19 17:00:00,540936,Bari
2024-01-20 17:00:00,540963,Bari
2024-01-21 17:00:00,540975,Bari
2024-01-22 17:00:00,540984,Bari
2024-01-23 17:00:00,541021,Bari
2024-01-24 17:00:00,541041,Bari
2024-01-25 17:00:00,541058,Bari
2024-01-26 17:00:00,541069,Bari
2024-01-27 17:00:00,541074,Bari
2024-01-28 17:00:00,541084,Bari
2024-01-29 17:00:00,541087,Bari
2024-01-30 17:00:00,541101,Bari
2024-01-31 17:00:00,541111,Bari
2024-02-01 17:00:00,541127,Bari
2024-02-02 17:00:00,541136,Bari
2024-02-03 17:00:00,541141,Bari
2024-02-04 17:00:00,541146,Bari
2024-02-05 17:00:00,541148,Bari
2024-02-06 17:00:00,541154,Bari
2024-02-07 17:00:00,541162,Bari
2024-02-08 17:00:00,541169,Bari
2024-02-09 17:00:00,541176,Bari
2024-02-10 17:00:00,541183,Bari
2024-02-11 17:00:00,541187,Bari
2024-02-12 17:00:00,541189,Bari
2024-02-13 17:00:00,541196,Bari
2024-02-14 17:00:00,541202,Bari
2024-02-15 17:00:00,541207,Bari
2024-02-16 17:00:00,541212,Bari
2024-02-17 17:00:00,541216,Bari
2024-02-18 17:00:00,541219,Bari
2024-02-19 17:00:00,541221,Bari
2024-02-20 17:00:00,541227,Bari
2024-02-21 17:00:00,541228,Bari
2024-02-22 17:00:00,541233,Bari
2024-02-23 17:00:00,541233,Bari
2024-02-24 17:00:00,541235,Bari
2024-02-25 17:00:00,541237,Bari
2024-02-26 17:00:00,541238,Bari
2024-02-27 17:00:00,541243,Bari
2024-02-28 17:00:00,541250,Bari
2024-02-29 17:00:00,541250,Bari
2024-03-01 17:00:00,541250,Bari
2024-03-02 17:00:00,541255,Bari
2024-03-03 17:00:00,541258,Bari
2024-03-04 17:00:00,541259,Bari
2024-03-05 17:00:00,541261,Bari
2024-03-06 17:00:00,541262,Bari
2024-03-07 17:00:00,541265,Bari
2024-03-08 17:00:00,541267,Bari
2024-03-09 17:00:00,541266,Bari
2024-03-10 17:00:00,541270,Bari
2024-03-11 17:00:00,541271,Bari
2024-03-12 17:00:00,541272,Bari
2024-03-13 17:00:00,541273,Bari
2024-03-14 17:00:00,541276,Bari
2024-03-15 17:00:00,541277,Bari
2024-03-16 17:00:00,541281,Bari
2024-03-17 17:00:00,541281,Bari
2024-03-18 17:00:00,541281,Bari
2024-03-19 17:00:00,541282,Bari
2024-03-20 17:00:00,541285,Bari
2024-03-21 17:00:00,541286,Bari
2024-03-22 17:00:00,541287,Bari
2024-03-23 17:00:00,541290,Bari
2024-03-24 17:00:00,541292,Bari
2024-03-25 17:00:00,541296,Bari
2024-03-26 17:00:00,541297,Bari
2024-03-27 17:00:00,541299,Bari
2024-03-28 17:00:00,541299,Bari
2024-03-29 17:00:00,541301,Bari
2024-03-30 17:00:00,541304,Bari
2024-03-31 17:00:00,541304,Bari
2024-04-01 17:00:00,541304,Bari
2024-04-02 17:00:00,541303,Bari
2024-04-03 17:00:00,541305,Bari
2024-04-04 17:00:00,541305,Bari
2024-04-05 17:00:00,541305,Bari
2024-04-06 17:00:00,541304,Bari
2024-04-07 17:00:00,541305,Bari
2024-04-08 17:00:00,541306,Bari
2024-04-09 17:00:00,541307,Bari
2024-04-10 17:00:00,541308,Bari
2024-04-11 17:00:00,541310,Bari
2024-04-12 17:00:00,541311,Bari
2024-04-13 17:00:00,541312,Bari
2024-04-14 17:00:00,541313,Bari
2024-04-15 17:00:00,541314,Bari
2024-04-16 17:00:00,541317,Bari
2024-04-17 17:00:00,541319,Bari
2024-04-18 17:00:00,541320,Bari
2024-04-19 17:00:00,541323,Bari
2024-04-20 17:00:00,541328,Bari
2024-04-21 17:00:00,541330,Bari
2024-04-22 17:00:00,541330,Bari
2024-04-23 17:00:00,541331,Bari
2024-04-24 17:00:00,541333,Bari
2024-04-25 17:00:00,541333,Bari
2024-04-26 17:00:00,541333,Bari
2024-04-27 17:00:00,541341,Bari
2024-04-28 17:00:00,541342,Bari
2024-04-29 17:00:00,541344,Bari
