data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,107381,Belluno
2024-01-02 17:00:00,107383,Belluno
2024-01-03 17:00:00,107417,Belluno
2024-01-04 17:00:00,107440,Belluno
2024-01-05 17:00:00,107454,Belluno
2024-01-06 17:00:00,107468,Belluno
2024-01-07 17:00:00,107469,Belluno
2024-01-08 17:00:00,107470,Belluno
2024-01-09 17:00:00,107490,Belluno
2024-01-10 17:00:00,107494,Belluno
2024-01-11 17:00:00,107499,Belluno
2024-01-12 17:00:00,107515,Belluno
2024-01-13 17:00:00,107520,Belluno
2024-01-14 17:00:00,107521,Belluno
2024-01-15 17:00:00,107523,Belluno
2024-01-16 17:00:00,107523,Belluno
2024-01-17 17:00:00,107526,Belluno
2024-01-18 17:00:00,107530,Belluno
2024-01-19 17:00:00,107534,Belluno
2024-01-20 17:00:00,107539,Belluno
2024-01-21 17:00:00,107541,Belluno
2024-01-22 17:00:00,107541,Belluno
2024-01-23 17:00:00,107544,Belluno
2024-01-24 17:00:00,107557,Belluno
2024-01-25 17:00:00,107554,Belluno
2024-01-26 17:00:00,107559,Belluno
2024-01-27 17:00:00,107560,Belluno
2024-01-28 17:00:00,107560,Belluno
2024-01-29 17:00:00,107567,Belluno
2024-01-30 17:00:00,107576,Belluno
2024-01-31 17:00:00,107583,Belluno
2024-02-01 17:00:00,107584,Belluno
2024-02-02 17:00:00,107586,Belluno
2024-02-03 17:00:00,107592,Belluno
2024-02-04 17:00:00,107595,Belluno
2024-02-05 17:00:00,107597,Belluno
2024-02-06 17:00:00,107601,Belluno
2024-02-07 17:00:00,107602,Belluno
2024-02-08 17:00:00,107604,Belluno
2024-02-09 17:00:00,107606,Belluno
2024-02-10 17:00:00,107603,Belluno
2024-02-11 17:00:00,107605,Belluno
2024-02-12 17:00:00,107606,Belluno
2024-02-13 17:00:00,107605,Belluno
2024-02-14 17:00:00,107605,Belluno
2024-02-15 17:00:00,107608,Belluno
2024-02-16 17:00:00,107607,Belluno
2024-02-17 17:00:00,107610,Belluno
2024-02-18 17:00:00,107611,Belluno
2024-02-19 17:00:00,107611,Belluno
2024-02-20 17:00:00,107613,Belluno
2024-02-21 17:00:00,107617,Belluno
2024-02-22 17:00:00,107617,Belluno
2024-02-23 17:00:00,107621,Belluno
2024-02-24 17:00:00,107622,Belluno
2024-02-25 17:00:00,107622,Belluno
2024-02-26 17:00:00,107625,Belluno
2024-02-27 17:00:00,107628,Belluno
2024-02-28 17:00:00,107624,Belluno
2024-02-29 17:00:00,107622,Belluno
2024-03-01 17:00:00,107628,Belluno
2024-03-02 17:00:00,107628,Belluno
2024-03-03 17:00:00,107627,Belluno
2024-03-04 17:00:00,107627,Belluno
2024-03-05 17:00:00,107627,Belluno
2024-03-06 17:00:00,107630,Belluno
2024-03-07 17:00:00,107634,Belluno
2024-03-08 17:00:00,107636,Belluno
2024-03-09 17:00:00,107636,Belluno
2024-03-10 17:00:00,107639,Belluno
2024-03-11 17:00:00,107639,Belluno
2024-03-12 17:00:00,107639,Belluno
2024-03-13 17:00:00,107640,Belluno
2024-03-14 17:00:00,107640,Belluno
2024-03-15 17:00:00,107639,Belluno
2024-03-16 17:00:00,107639,Belluno
2024-03-17 17:00:00,107640,Belluno
2024-03-18 17:00:00,107640,Belluno
2024-03-19 17:00:00,107642,Belluno
2024-03-20 17:00:00,107640,Belluno
2024-03-21 17:00:00,107644,Belluno
2024-03-22 17:00:00,107644,Belluno
2024-03-23 17:00:00,107648,Belluno
2024-03-24 17:00:00,107649,Belluno
2024-03-25 17:00:00,107650,Belluno
2024-03-26 17:00:00,107650,Belluno
2024-03-27 17:00:00,107651,Belluno
2024-03-28 17:00:00,107651,Belluno
2024-03-29 17:00:00,107653,Belluno
2024-03-30 17:00:00,107654,Belluno
2024-03-31 17:00:00,107654,Belluno
2024-04-01 17:00:00,107655,Belluno
2024-04-02 17:00:00,107655,Belluno
2024-04-03 17:00:00,107658,Belluno
2024-04-04 17:00:00,107661,Belluno
2024-04-05 17:00:00,107662,Belluno
2024-04-06 17:00:00,107668,Belluno
2024-04-07 17:00:00,107668,Belluno
2024-04-08 17:00:00,107670,Belluno
2024-04-09 17:00:00,107671,Belluno
