data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,193992,Pisa
2024-01-02 17:00:00,194000,Pisa
2024-01-03 17:00:00,194044,Pisa
2024-01-04 17:00:00,194067,Pisa
2024-01-05 17:00:00,194079,Pisa
2024-01-06 17:00:00,194097,Pisa
2024-01-07 17:00:00,194100,Pisa
2024-01-08 17:00:00,194107,Pisa
2024-01-09 17:00:00,194138,Pisa
2024-01-10 17:00:00,194236,Pisa
2024-01-11 17:00:00,194254,Pisa
2024-01-12 17:00:00,194266,Pisa
2024-01-13 17:00:00,194277,Pisa
2024-01-14 17:00:00,194279,Pisa
2024-01-15 17:00:00,194284,Pisa
2024-01-16 17:00:00,194288,Pisa
2024-01-17 17:00:00,194296,Pisa
2024-01-18 17:00:00,194303,Pisa
2024-01-19 17:00:00,194310,Pisa
2024-01-20 17:00:00,194317,Pisa
2024-01-21 17:00:00,194323,Pisa
2024-01-22 17:00:00,194323,Pisa
2024-01-23 17:00:00,194331,Pisa
2024-01-24 17:00:00,194335,Pisa
2024-01-25 17:00:00,194337,Pisa
2024-01-26 17:00:00,194338,Pisa
2024-01-27 17:00:00,194341,Pisa
2024-01-28 17:00:00,194345,Pisa
2024-01-29 17:00:00,194345,Pisa
2024-01-30 17:00:00,194348,Pisa
2024-01-31 17:00:00,194350,Pisa
2024-02-01 17:00:00,194351,Pisa
2024-02-02 17:00:00,194354,Pisa
2024-02-03 17:00:00,194388,Pisa
2024-02-04 17:00:00,194390,Pisa
2024-02-05 17:00:00,194391,Pisa
2024-02-06 17:00:00,194394,Pisa
2024-02-07 17:00:00,194401,Pisa
2024-02-08 17:00:00,194402,Pisa
2024-02-09 17:00:00,194404,Pisa
2024-02-10 17:00:00,194405,Pisa
2024-02-11 17:00:00,194407,Pisa
2024-02-12 17:00:00,194410,Pisa
2024-02-13 17:00:00,194416,Pisa
2024-02-14 17:00:00,194416,Pisa
2024-02-15 17:00:00,194418,Pisa
2024-02-16 17:00:00,194418,Pisa
2024-02-17 17:00:00,194419,Pisa
2024-02-18 17:00:00,194420,Pisa
2024-02-19 17:00:00,194420,Pisa
2024-02-20 17:00:00,194423,Pisa
2024-02-21 17:00:00,194424,Pisa
2024-02-22 17:00:00,194425,Pisa
2024-02-23 17:00:00,194425,Pisa
2024-02-24 17:00:00,194426,Pisa
2024-02-25 17:00:00,194426,Pisa
2024-02-26 17:00:00,194427,Pisa
2024-02-27 17:00:00,194431,Pisa
2024-02-28 17:00:00,194434,Pisa
2024-02-29 17:00:00,194434,Pisa
2024-03-01 17:00:00,194435,Pisa
2024-03-02 17:00:00,194435,Pisa
2024-03-03 17:00:00,194435,Pisa
2024-03-04 17:00:00,194436,Pisa
2024-03-05 17:00:00,194443,Pisa
2024-03-06 17:00:00,194444,Pisa
2024-03-07 17:00:00,194446,Pisa
2024-03-08 17:00:00,194448,Pisa
2024-03-09 17:00:00,194448,Pisa
2024-03-10 17:00:00,194450,Pisa
2024-03-11 17:00:00,194451,Pisa
2024-03-12 17:00:00,194451,Pisa
2024-03-13 17:00:00,194451,Pisa
2024-03-14 17:00:00,194451,Pisa
