data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,198674,Chieti
2024-01-02 17:00:00,198684,Chieti
2024-01-03 17:00:00,198747,Chieti
2024-01-04 17:00:00,198747,Chieti
2024-01-05 17:00:00,198789,Chieti
2024-01-06 17:00:00,198816,Chieti
2024-01-07 17:00:00,198820,Chieti
2024-01-08 17:00:00,198827,Chieti
2024-01-09 17:00:00,198895,Chieti
2024-01-10 17:00:00,198903,Chieti
2024-01-11 17:00:00,198939,Chieti
2024-01-12 17:00:00,198949,Chieti
2024-01-13 17:00:00,198983,Chieti
2024-01-14 17:00:00,198987,Chieti
2024-01-15 17:00:00,198990,Chieti
2024-01-16 17:00:00,199018,Chieti
2024-01-17 17:00:00,199029,Chieti
2024-01-18 17:00:00,199070,Chieti
2024-01-19 17:00:00,199075,Chieti
2024-01-20 17:00:00,199080,Chieti
2024-01-21 17:00:00,199096,Chieti
2024-01-22 17:00:00,199097,Chieti
2024-01-23 17:00:00,199101,Chieti
2024-01-24 17:00:00,199132,Chieti
2024-01-25 17:00:00,199146,Chieti
2024-01-26 17:00:00,199176,Chieti
2024-01-27 17:00:00,199197,Chieti
2024-01-28 17:00:00,199197,Chieti
2024-01-29 17:00:00,199199,Chieti
2024-01-30 17:00:00,199231,Chieti
2024-01-31 17:00:00,199231,Chieti
2024-02-01 17:00:00,199241,Chieti
2024-02-02 17:00:00,199249,Chieti
2024-02-03 17:00:00,199258,Chieti
2024-02-04 17:00:00,199260,Chieti
2024-02-05 17:00:00,199260,Chieti
2024-02-06 17:00:00,199263,Chieti
2024-02-07 17:00:00,199264,Chieti
2024-02-08 17:00:00,199274,Chieti
2024-02-09 17:00:00,199274,Chieti
2024-02-10 17:00:00,199286,Chieti
2024-02-11 17:00:00,199287,Chieti
2024-02-12 17:00:00,199287,Chieti
2024-02-13 17:00:00,199288,Chieti
2024-02-14 17:00:00,199301,Chieti
2024-02-15 17:00:00,199301,Chieti
2024-02-16 17:00:00,199302,Chieti
2024-02-17 17:00:00,199303,Chieti
2024-02-18 17:00:00,199303,Chieti
2024-02-19 17:00:00,199303,Chieti
2024-02-20 17:00:00,199320,Chieti
2024-02-21 17:00:00,199320,Chieti
2024-02-22 17:00:00,199320,Chieti
2024-02-23 17:00:00,199322,Chieti
2024-02-24 17:00:00,199322,Chieti
2024-02-25 17:00:00,199322,Chieti
2024-02-26 17:00:00,199322,Chieti
2024-02-27 17:00:00,199335,Chieti
2024-02-28 17:00:00,199335,Chieti
2024-02-29 17:00:00,199337,Chieti
2024-03-01 17:00:00,199337,Chieti
2024-03-02 17:00:00,199337,Chieti
2024-03-03 17:00:00,199338,Chieti
2024-03-04 17:00:00,199338,Chieti
2024-03-05 17:00:00,199338,Chieti
2024-03-06 17:00:00,199352,Chieti
2024-03-07 17:00:00,199352,Chieti
2024-03-08 17:00:00,199352,Chieti
2024-03-09 17:00:00,199352,Chieti
2024-03-10 17:00:00,199352,Chieti
2024-03-11 17:00:00,199352,Chieti
2024-03-12 17:00:00,199352,Chieti
2024-03-13 17:00:00,199364,Chieti
2024-03-14 17:00:00,199364,Chieti
2024-03-15 17:00:00,199364,Chieti
2024-03-16 17:00:00,199364,Chieti
2024-03-17 17:00:00,199364,Chieti
2024-03-18 17:00:00,199364,Chieti
2024-03-19 17:00:00,199366,Chieti
2024-03-20 17:00:00,199366,Chieti
2024-03-21 17:00:00,199370,Chieti
2024-03-22 17:00:00,199370,Chieti
2024-03-23 17:00:00,199370,Chieti
2024-03-24 17:00:00,199370,Chieti
2024-03-25 17:00:00,199370,Chieti
2024-03-26 17:00:00,199373,Chieti
2024-03-27 17:00:00,199373,Chieti
2024-03-28 17:00:00,199373,Chieti
2024-03-29 17:00:00,199373,Chieti
2024-03-30 17:00:00,199373,Chieti
2024-03-31 17:00:00,199373,Chieti
2024-04-01 17:00:00,199373,Chieti
2024-04-02 17:00:00,199373,Chieti
2024-04-03 17:00:00,199373,Chieti
2024-04-04 17:00:00,199373,Chieti
2024-04-05 17:00:00,199373,Chieti
2024-04-06 17:00:00,199373,Chieti
2024-04-07 17:00:00,199373,Chieti
2024-04-08 17:00:00,199373,Chieti
2024-04-09 17:00:00,199373,Chieti
2024-04-10 17:00:00,199373,Chieti
2024-04-11 17:00:00,199373,Chieti
2024-04-12 17:00:00,199373,Chieti
2024-04-13 17:00:00,199373,Chieti
2024-04-14 17:00:00,199373,Chieti
2024-04-15 17:00:00,199373,Chieti
2024-04-16 17:00:00,199373,Chieti
2024-04-17 17:00:00,199373,Chieti
2024-04-18 17:00:00,199373,Chieti
2024-04-19 17:00:00,199373,Chieti
2024-04-20 17:00:00,199373,Chieti
2024-04-21 17:00:00,199373,Chieti
2024-04-22 17:00:00,199373,Chieti
2024-04-23 17:00:00,199373,Chieti
2024-04-24 17:00:00,199373,Chieti
2024-04-25 17:00:00,199373,Chieti
2024-04-26 17:00:00,199373,Chieti
2024-04-27 17:00:00,199374,Chieti
2024-04-28 17:00:00,199374,Chieti
2024-04-29 17:00:00,199374,Chieti
2024-04-30 17:00:00,199375,Chieti
2024-05-01 17:00:00,199378,Chieti
2024-05-02 17:00:00,199378,Chieti
2024-05-03 17:00:00,199379,Chieti
2024-05-04 17:00:00,199379,Chieti
2024-05-05 17:00:00,199379,Chieti
2024-05-06 17:00:00,199379,Chieti
2024-05-07 17:00:00,199379,Chieti
2024-05-08 17:00:00,199379,Chieti
2024-05-09 17:00:00,199379,Chieti
2024-05-10 17:00:00,199380,Chieti
2024-05-11 17:00:00,199380,Chieti
2024-05-12 17:00:00,199381,Chieti
2024-05-13 17:00:00,199381,Chieti
2024-05-14 17:00:00,199381,Chieti
2024-05-15 17:00:00,199381,Chieti
2024-05-16 17:00:00,199382,Chieti
2024-05-17 17:00:00,199382,Chieti
2024-05-18 17:00:00,199382,Chieti
2024-05-19 17:00:00,199383,Chieti
2024-05-20 17:00:00,199383,Chieti
2024-05-21 17:00:00,199383,Chieti
2024-05-22 17:00:00,199384,Chieti
2024-05-23 17:00:00,199384,Chieti
2024-05-24 17:00:00,199384,Chieti
2024-05-25 17:00:00,199384,Chieti
2024-05-26 17:00:00,199384,Chieti
2024-05-27 17:00:00,199384,Chieti
2024-05-28 17:00:00,199385,Chieti
2024-05-29 17:00:00,199385,Chieti
2024-05-30 17:00:00,199385,Chieti
2024-05-31 17:00:00,199386,Chieti
2024-06-01 17:00:00,199386,Chieti
2024-06-02 17:00:00,199386,Chieti
2024-06-03 17:00:00,199386,Chieti
2024-06-04 17:00:00,199387,Chieti
2024-06-05 17:00:00,199387,Chieti
2024-06-06 17:00:00,199387,Chieti
2024-06-07 17:00:00,199388,Chieti
2024-06-08 17:00:00,199388,Chieti
2024-06-09 17:00:00,199390,Chieti
2024-06-10 17:00:00,199390,Chieti
2024-06-11 17:00:00,199390,Chieti
2024-06-12 17:00:00,199391,Chieti
2024-06-13 17:00:00,199391,Chieti
2024-06-14 17:00:00,199391,Chieti
2024-06-15 17:00:00,199391,Chieti
2024-06-16 17:00:00,199392,Chieti
2024-06-17 17:00:00,199392,Chieti
2024-06-18 17:00:00,199392,Chieti
2024-06-19 17:00:00,199392,Chieti
2024-06-20 17:00:00,199392,Chieti
2024-06-21 17:00:00,199392,Chieti
2024-06-22 17:00:00,199392,Chieti
2024-06-23 17:00:00,199392,Chieti
2024-06-24 17:00:00,199392,Chieti
2024-06-25 17:00:00,199393,Chieti
2024-06-26 17:00:00,199393,Chieti
2024-06-27 17:00:00,199393,Chieti
2024-06-28 17:00:00,199394,Chieti
2024-06-29 17:00:00,199395,Chieti
2024-06-30 17:00:00,199397,Chieti
2024-07-01 17:00:00,199398,Chieti
2024-07-02 17:00:00,199400,Chieti
2024-07-03 17:00:00,199400,Chieti
2024-07-04 17:00:00,199401,Chieti
2024-07-05 17:00:00,199403,Chieti
2024-07-06 17:00:00,199404,Chieti
2024-07-07 17:00:00,199404,Chieti
2024-07-08 17:00:00,199404,Chieti
2024-07-09 17:00:00,199409,Chieti
2024-07-10 17:00:00,199412,Chieti
2024-07-11 17:00:00,199413,Chieti
2024-07-12 17:00:00,199418,Chieti
2024-07-13 17:00:00,199422,Chieti
2024-07-14 17:00:00,199425,Chieti
2024-07-15 17:00:00,199428,Chieti
2024-07-16 17:00:00,199435,Chieti
2024-07-17 17:00:00,199439,Chieti
2024-07-18 17:00:00,199443,Chieti
2024-07-19 17:00:00,199447,Chieti
2024-07-20 17:00:00,199454,Chieti
2024-07-21 17:00:00,199458,Chieti
2024-07-22 17:00:00,199460,Chieti
2024-07-23 17:00:00,199468,Chieti
2024-07-24 17:00:00,199476,Chieti
2024-07-25 17:00:00,199480,Chieti
2024-07-26 17:00:00,199486,Chieti
2024-07-27 17:00:00,199498,Chieti
2024-07-28 17:00:00,199505,Chieti
2024-07-29 17:00:00,199505,Chieti
2024-07-30 17:00:00,199520,Chieti
2024-07-31 17:00:00,199525,Chieti
2024-08-01 17:00:00,199538,Chieti
2024-08-02 17:00:00,199550,Chieti
2024-08-03 17:00:00,199559,Chieti
2024-08-04 17:00:00,199568,Chieti
2024-08-05 17:00:00,199572,Chieti
2024-08-06 17:00:00,199594,Chieti
2024-08-07 17:00:00,199609,Chieti
2024-08-08 17:00:00,199624,Chieti
2024-08-09 17:00:00,199640,Chieti
