data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,494027,Verona
2024-01-02 17:00:00,494051,Verona
2024-01-03 17:00:00,494141,Verona
2024-01-04 17:00:00,494180,Verona
2024-01-05 17:00:00,494219,Verona
2024-01-06 17:00:00,494243,Verona
2024-01-07 17:00:00,494259,Verona
2024-01-08 17:00:00,494267,Verona
2024-01-09 17:00:00,494322,Verona
2024-01-10 17:00:00,494943,Verona
2024-01-11 17:00:00,494975,Verona
2024-01-12 17:00:00,494988,Verona
2024-01-13 17:00:00,495023,Verona
2024-01-14 17:00:00,495033,Verona
2024-01-15 17:00:00,495033,Verona
2024-01-16 17:00:00,495064,Verona
2024-01-17 17:00:00,495093,Verona
2024-01-18 17:00:00,495115,Verona
2024-01-19 17:00:00,495136,Verona
2024-01-20 17:00:00,495154,Verona
2024-01-21 17:00:00,495165,Verona
2024-01-22 17:00:00,495168,Verona
2024-01-23 17:00:00,495181,Verona
2024-01-24 17:00:00,495201,Verona
2024-01-25 17:00:00,495222,Verona
2024-01-26 17:00:00,495232,Verona
2024-01-27 17:00:00,495248,Verona
2024-01-28 17:00:00,495261,Verona
2024-01-29 17:00:00,495264,Verona
2024-01-30 17:00:00,495280,Verona
2024-01-31 17:00:00,495288,Verona
2024-02-01 17:00:00,495299,Verona
2024-02-02 17:00:00,495308,Verona
2024-02-03 17:00:00,495319,Verona
2024-02-04 17:00:00,495325,Verona
2024-02-05 17:00:00,495329,Verona
2024-02-06 17:00:00,495334,Verona
2024-02-07 17:00:00,495347,Verona
2024-02-08 17:00:00,495359,Verona
2024-02-09 17:00:00,495365,Verona
2024-02-10 17:00:00,495374,Verona
2024-02-11 17:00:00,495379,Verona
2024-02-12 17:00:00,495381,Verona
2024-02-13 17:00:00,495397,Verona
2024-02-14 17:00:00,495413,Verona
2024-02-15 17:00:00,495417,Verona
2024-02-16 17:00:00,495422,Verona
2024-02-17 17:00:00,495432,Verona
2024-02-18 17:00:00,495438,Verona
2024-02-19 17:00:00,495442,Verona
2024-02-20 17:00:00,495451,Verona
2024-02-21 17:00:00,495455,Verona
2024-02-22 17:00:00,495469,Verona
2024-02-23 17:00:00,495468,Verona
2024-02-24 17:00:00,495480,Verona
2024-02-25 17:00:00,495485,Verona
2024-02-26 17:00:00,495492,Verona
2024-02-27 17:00:00,495502,Verona
2024-02-28 17:00:00,495505,Verona
2024-02-29 17:00:00,495506,Verona
2024-03-01 17:00:00,495512,Verona
2024-03-02 17:00:00,495515,Verona
2024-03-03 17:00:00,495518,Verona
2024-03-04 17:00:00,495518,Verona
2024-03-05 17:00:00,495524,Verona
2024-03-06 17:00:00,495524,Verona
2024-03-07 17:00:00,495528,Verona
2024-03-08 17:00:00,495534,Verona
2024-03-09 17:00:00,495537,Verona
2024-03-10 17:00:00,495544,Verona
2024-03-11 17:00:00,495544,Verona
2024-03-12 17:00:00,495553,Verona
2024-03-13 17:00:00,495555,Verona
2024-03-14 17:00:00,495555,Verona
2024-03-15 17:00:00,495560,Verona
2024-03-16 17:00:00,495566,Verona
2024-03-17 17:00:00,495568,Verona
2024-03-18 17:00:00,495568,Verona
2024-03-19 17:00:00,495574,Verona
2024-03-20 17:00:00,495571,Verona
2024-03-21 17:00:00,495568,Verona
2024-03-22 17:00:00,495567,Verona
2024-03-23 17:00:00,495568,Verona
2024-03-24 17:00:00,495570,Verona
2024-03-25 17:00:00,495570,Verona
2024-03-26 17:00:00,495576,Verona
2024-03-27 17:00:00,495576,Verona
2024-03-28 17:00:00,495577,Verona
2024-03-29 17:00:00,495575,Verona
2024-03-30 17:00:00,495578,Verona
2024-03-31 17:00:00,495581,Verona
2024-04-01 17:00:00,495581,Verona
2024-04-02 17:00:00,495583,Verona
2024-04-03 17:00:00,495590,Verona
2024-04-04 17:00:00,495596,Verona
2024-04-05 17:00:00,495587,Verona
2024-04-06 17:00:00,495585,Verona
2024-04-07 17:00:00,495591,Verona
2024-04-08 17:00:00,495591,Verona
2024-04-09 17:00:00,495582,Verona
2024-04-10 17:00:00,495581,Verona
2024-04-11 17:00:00,495578,Verona
2024-04-12 17:00:00,495580,Verona
2024-04-13 17:00:00,495580,Verona
2024-04-14 17:00:00,495584,Verona
2024-04-15 17:00:00,495586,Verona
2024-04-16 17:00:00,495588,Verona
2024-04-17 17:00:00,495596,Verona
2024-04-18 17:00:00,495596,Verona
2024-04-19 17:00:00,495599,Verona
2024-04-20 17:00:00,495606,Verona
2024-04-21 17:00:00,495607,Verona
2024-04-22 17:00:00,495610,Verona
2024-04-23 17:00:00,495612,Verona
2024-04-24 17:00:00,495609,Verona
2024-04-25 17:00:00,495606,Verona
2024-04-26 17:00:00,495608,Verona
2024-04-27 17:00:00,495611,Verona
2024-04-28 17:00:00,495614,Verona
2024-04-29 17:00:00,495616,Verona
2024-04-30 17:00:00,495622,Verona
2024-05-01 17:00:00,495617,Verona
2024-05-02 17:00:00,495619,Verona
2024-05-03 17:00:00,495625,Verona
2024-05-04 17:00:00,495626,Verona
2024-05-05 17:00:00,495630,Verona
2024-05-06 17:00:00,495633,Verona
2024-05-07 17:00:00,495632,Verona
2024-05-08 17:00:00,495655,Verona
2024-05-09 17:00:00,495655,Verona
2024-05-10 17:00:00,495644,Verona
2024-05-11 17:00:00,495644,Verona
2024-05-12 17:00:00,495644,Verona
2024-05-13 17:00:00,495641,Verona
2024-05-14 17:00:00,495640,Verona
2024-05-15 17:00:00,495643,Verona
