data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,202682,Frosinone
2024-01-02 17:00:00,202694,Frosinone
2024-01-03 17:00:00,202754,Frosinone
2024-01-04 17:00:00,202792,Frosinone
2024-01-05 17:00:00,202818,Frosinone
2024-01-06 17:00:00,202840,Frosinone
2024-01-07 17:00:00,202850,Frosinone
2024-01-08 17:00:00,202853,Frosinone
2024-01-09 17:00:00,202886,Frosinone
2024-01-10 17:00:00,202906,Frosinone
2024-01-11 17:00:00,202918,Frosinone
2024-01-12 17:00:00,202926,Frosinone
2024-01-13 17:00:00,202934,Frosinone
2024-01-14 17:00:00,202944,Frosinone
2024-01-15 17:00:00,202948,Frosinone
2024-01-16 17:00:00,202962,Frosinone
2024-01-17 17:00:00,202968,Frosinone
2024-01-18 17:00:00,202972,Frosinone
2024-01-19 17:00:00,202975,Frosinone
2024-01-20 17:00:00,202982,Frosinone
2024-01-21 17:00:00,202983,Frosinone
2024-01-22 17:00:00,202984,Frosinone
2024-01-23 17:00:00,202992,Frosinone
2024-01-24 17:00:00,202996,Frosinone
2024-01-25 17:00:00,203000,Frosinone
2024-01-26 17:00:00,203002,Frosinone
2024-01-27 17:00:00,203003,Frosinone
2024-01-28 17:00:00,203005,Frosinone
2024-01-29 17:00:00,203005,Frosinone
2024-01-30 17:00:00,203010,Frosinone
2024-01-31 17:00:00,203012,Frosinone
2024-02-01 17:00:00,203015,Frosinone
2024-02-02 17:00:00,203018,Frosinone
2024-02-03 17:00:00,203022,Frosinone
2024-02-04 17:00:00,203025,Frosinone
2024-02-05 17:00:00,203026,Frosinone
2024-02-06 17:00:00,203027,Frosinone
2024-02-07 17:00:00,203030,Frosinone
2024-02-08 17:00:00,203034,Frosinone
2024-02-09 17:00:00,203038,Frosinone
2024-02-10 17:00:00,203040,Frosinone
2024-02-11 17:00:00,203040,Frosinone
2024-02-12 17:00:00,203041,Frosinone
2024-02-13 17:00:00,203042,Frosinone
2024-02-14 17:00:00,203044,Frosinone
2024-02-15 17:00:00,203046,Frosinone
2024-02-16 17:00:00,203048,Frosinone
2024-02-17 17:00:00,203048,Frosinone
2024-02-18 17:00:00,203049,Frosinone
2024-02-19 17:00:00,203049,Frosinone
2024-02-20 17:00:00,203049,Frosinone
2024-02-21 17:00:00,203051,Frosinone
2024-02-22 17:00:00,203052,Frosinone
2024-02-23 17:00:00,203053,Frosinone
2024-02-24 17:00:00,203056,Frosinone
2024-02-25 17:00:00,203056,Frosinone
2024-02-26 17:00:00,203057,Frosinone
2024-02-27 17:00:00,203058,Frosinone
2024-02-28 17:00:00,203058,Frosinone
2024-02-29 17:00:00,203058,Frosinone
2024-03-01 17:00:00,203059,Frosinone
2024-03-02 17:00:00,203060,Frosinone
2024-03-03 17:00:00,203061,Frosinone
2024-03-04 17:00:00,203062,Frosinone
2024-03-05 17:00:00,203062,Frosinone
2024-03-06 17:00:00,203062,Frosinone
2024-03-07 17:00:00,203062,Frosinone
2024-03-08 17:00:00,203062,Frosinone
2024-03-09 17:00:00,203062,Frosinone
2024-03-10 17:00:00,203062,Frosinone
2024-03-11 17:00:00,203062,Frosinone
2024-03-12 17:00:00,203065,Frosinone
2024-03-13 17:00:00,203067,Frosinone
2024-03-14 17:00:00,203067,Frosinone
2024-03-15 17:00:00,203067,Frosinone
2024-03-16 17:00:00,203067,Frosinone
2024-03-17 17:00:00,203067,Frosinone
2024-03-18 17:00:00,203067,Frosinone
2024-03-19 17:00:00,203068,Frosinone
2024-03-20 17:00:00,203068,Frosinone
