data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,105007,Terni
2024-01-02 17:00:00,105009,Terni
2024-01-03 17:00:00,105009,Terni
2024-01-04 17:00:00,105052,Terni
2024-01-05 17:00:00,105067,Terni
2024-01-06 17:00:00,105081,Terni
2024-01-07 17:00:00,105083,Terni
2024-01-08 17:00:00,105009,Terni
2024-01-09 17:00:00,105027,Terni
2024-01-10 17:00:00,105117,Terni
2024-01-11 17:00:00,105118,Terni
2024-01-12 17:00:00,105127,Terni
2024-01-13 17:00:00,105131,Terni
2024-01-14 17:00:00,105137,Terni
2024-01-15 17:00:00,105138,Terni
2024-01-16 17:00:00,105143,Terni
2024-01-17 17:00:00,105146,Terni
2024-01-18 17:00:00,105148,Terni
2024-01-19 17:00:00,105150,Terni
2024-01-20 17:00:00,105151,Terni
2024-01-21 17:00:00,105152,Terni
2024-01-22 17:00:00,105154,Terni
2024-01-23 17:00:00,105159,Terni
2024-01-24 17:00:00,105161,Terni
2024-01-25 17:00:00,105162,Terni
2024-01-26 17:00:00,105162,Terni
2024-01-27 17:00:00,105164,Terni
2024-01-28 17:00:00,105164,Terni
2024-01-29 17:00:00,105164,Terni
2024-01-30 17:00:00,105165,Terni
2024-01-31 17:00:00,105165,Terni
2024-02-01 17:00:00,105168,Terni
2024-02-02 17:00:00,105168,Terni
2024-02-03 17:00:00,105168,Terni
2024-02-04 17:00:00,105169,Terni
2024-02-05 17:00:00,105171,Terni
2024-02-06 17:00:00,105172,Terni
2024-02-07 17:00:00,105172,Terni
2024-02-08 17:00:00,105173,Terni
2024-02-09 17:00:00,105174,Terni
2024-02-10 17:00:00,105175,Terni
2024-02-11 17:00:00,105176,Terni
2024-02-12 17:00:00,105177,Terni
2024-02-13 17:00:00,105177,Terni
2024-02-14 17:00:00,105177,Terni
2024-02-15 17:00:00,105177,Terni
2024-02-16 17:00:00,105177,Terni
2024-02-17 17:00:00,105177,Terni
2024-02-18 17:00:00,105177,Terni
2024-02-19 17:00:00,105178,Terni
2024-02-20 17:00:00,105179,Terni
2024-02-21 17:00:00,105179,Terni
2024-02-22 17:00:00,105179,Terni
2024-02-23 17:00:00,105179,Terni
2024-02-24 17:00:00,105179,Terni
2024-02-25 17:00:00,105179,Terni
2024-02-26 17:00:00,105179,Terni
2024-02-27 17:00:00,105180,Terni
2024-02-28 17:00:00,105180,Terni
2024-02-29 17:00:00,105180,Terni
2024-03-01 17:00:00,105180,Terni
2024-03-02 17:00:00,105180,Terni
2024-03-03 17:00:00,105180,Terni
2024-03-04 17:00:00,105180,Terni
2024-03-05 17:00:00,105180,Terni
2024-03-06 17:00:00,105180,Terni
2024-03-07 17:00:00,105180,Terni
2024-03-08 17:00:00,105180,Terni
2024-03-09 17:00:00,105180,Terni
2024-03-10 17:00:00,105180,Terni
2024-03-11 17:00:00,0,Terni
2024-03-12 17:00:00,105180,Terni
2024-03-13 17:00:00,105180,Terni
2024-03-14 17:00:00,105180,Terni
2024-03-15 17:00:00,105180,Terni
2024-03-16 17:00:00,105181,Terni
2024-03-17 17:00:00,105181,Terni
2024-03-18 17:00:00,105181,Terni
2024-03-19 17:00:00,105182,Terni
2024-03-20 17:00:00,105182,Terni
2024-03-21 17:00:00,105193,Terni
2024-03-22 17:00:00,105193,Terni
2024-03-23 17:00:00,105193,Terni
2024-03-24 17:00:00,105193,Terni
