data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,117878,Catanzaro
2024-01-02 17:00:00,117883,Catanzaro
2024-01-03 17:00:00,117894,Catanzaro
2024-01-04 17:00:00,117900,Catanzaro
2024-01-05 17:00:00,117904,Catanzaro
2024-01-06 17:00:00,117916,Catanzaro
2024-01-07 17:00:00,117923,Catanzaro
2024-01-08 17:00:00,117936,Catanzaro
2024-01-09 17:00:00,117942,Catanzaro
2024-01-10 17:00:00,117951,Catanzaro
2024-01-11 17:00:00,117958,Catanzaro
2024-01-12 17:00:00,117962,Catanzaro
2024-01-13 17:00:00,117966,Catanzaro
2024-01-14 17:00:00,117966,Catanzaro
2024-01-15 17:00:00,117968,Catanzaro
2024-01-16 17:00:00,117974,Catanzaro
2024-01-17 17:00:00,117976,Catanzaro
2024-01-18 17:00:00,117983,Catanzaro
2024-01-19 17:00:00,117989,Catanzaro
2024-01-20 17:00:00,117990,Catanzaro
2024-01-21 17:00:00,117993,Catanzaro
2024-01-22 17:00:00,117994,Catanzaro
2024-01-23 17:00:00,117997,Catanzaro
2024-01-24 17:00:00,118002,Catanzaro
2024-01-25 17:00:00,118002,Catanzaro
2024-01-26 17:00:00,118006,Catanzaro
2024-01-27 17:00:00,118012,Catanzaro
2024-01-28 17:00:00,118015,Catanzaro
2024-01-29 17:00:00,118018,Catanzaro
2024-01-30 17:00:00,118020,Catanzaro
2024-01-31 17:00:00,118023,Catanzaro
2024-02-01 17:00:00,118024,Catanzaro
2024-02-02 17:00:00,118026,Catanzaro
2024-02-03 17:00:00,118027,Catanzaro
2024-02-04 17:00:00,118029,Catanzaro
2024-02-05 17:00:00,118030,Catanzaro
2024-02-06 17:00:00,118035,Catanzaro
2024-02-07 17:00:00,118039,Catanzaro
2024-02-08 17:00:00,118039,Catanzaro
2024-02-09 17:00:00,118044,Catanzaro
2024-02-10 17:00:00,118047,Catanzaro
2024-02-11 17:00:00,118048,Catanzaro
2024-02-12 17:00:00,118048,Catanzaro
2024-02-13 17:00:00,118049,Catanzaro
2024-02-14 17:00:00,118051,Catanzaro
2024-02-15 17:00:00,118056,Catanzaro
2024-02-16 17:00:00,118057,Catanzaro
2024-02-17 17:00:00,118057,Catanzaro
2024-02-18 17:00:00,118059,Catanzaro
2024-02-19 17:00:00,118059,Catanzaro
2024-02-20 17:00:00,118061,Catanzaro
2024-02-21 17:00:00,118061,Catanzaro
2024-02-22 17:00:00,118061,Catanzaro
2024-02-23 17:00:00,118061,Catanzaro
2024-02-24 17:00:00,118061,Catanzaro
2024-02-25 17:00:00,118061,Catanzaro
2024-02-26 17:00:00,118061,Catanzaro
2024-02-27 17:00:00,118062,Catanzaro
2024-02-28 17:00:00,118065,Catanzaro
2024-02-29 17:00:00,118066,Catanzaro
2024-03-01 17:00:00,118066,Catanzaro
2024-03-02 17:00:00,118066,Catanzaro
2024-03-03 17:00:00,118066,Catanzaro
2024-03-04 17:00:00,118066,Catanzaro
2024-03-05 17:00:00,118067,Catanzaro
2024-03-06 17:00:00,118068,Catanzaro
2024-03-07 17:00:00,118068,Catanzaro
2024-03-08 17:00:00,118068,Catanzaro
2024-03-09 17:00:00,118068,Catanzaro
2024-03-10 17:00:00,118068,Catanzaro
2024-03-11 17:00:00,118068,Catanzaro
2024-03-12 17:00:00,118070,Catanzaro
2024-03-13 17:00:00,118071,Catanzaro
2024-03-14 17:00:00,118071,Catanzaro
2024-03-15 17:00:00,118071,Catanzaro
2024-03-16 17:00:00,118071,Catanzaro
2024-03-17 17:00:00,118071,Catanzaro
