data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,547470,Brescia
2024-01-02 17:00:00,547502,Brescia
2024-01-03 17:00:00,547619,Brescia
2024-01-04 17:00:00,547694,Brescia
2024-01-05 17:00:00,547757,Brescia
2024-01-06 17:00:00,547818,Brescia
2024-01-07 17:00:00,547836,Brescia
2024-01-08 17:00:00,547854,Brescia
2024-01-09 17:00:00,547938,Brescia
2024-01-10 17:00:00,547984,Brescia
2024-01-11 17:00:00,548008,Brescia
2024-01-12 17:00:00,548042,Brescia
2024-01-13 17:00:00,548075,Brescia
2024-01-14 17:00:00,548093,Brescia
2024-01-15 17:00:00,548106,Brescia
2024-01-16 17:00:00,548162,Brescia
2024-01-17 17:00:00,548199,Brescia
2024-01-18 17:00:00,548218,Brescia
2024-01-19 17:00:00,548233,Brescia
2024-01-20 17:00:00,548250,Brescia
2024-01-21 17:00:00,548267,Brescia
2024-01-22 17:00:00,548275,Brescia
2024-01-23 17:00:00,548303,Brescia
2024-01-24 17:00:00,548317,Brescia
2024-01-25 17:00:00,548336,Brescia
2024-01-26 17:00:00,548361,Brescia
2024-01-27 17:00:00,548383,Brescia
2024-01-28 17:00:00,548400,Brescia
2024-01-29 17:00:00,548403,Brescia
2024-01-30 17:00:00,548419,Brescia
2024-01-31 17:00:00,548435,Brescia
2024-02-01 17:00:00,548452,Brescia
2024-02-02 17:00:00,548469,Brescia
2024-02-03 17:00:00,548485,Brescia
2024-02-04 17:00:00,548500,Brescia
2024-02-05 17:00:00,548506,Brescia
2024-02-06 17:00:00,548522,Brescia
2024-02-07 17:00:00,548538,Brescia
2024-02-08 17:00:00,548545,Brescia
2024-02-09 17:00:00,548561,Brescia
2024-02-10 17:00:00,548569,Brescia
2024-02-11 17:00:00,548573,Brescia
2024-02-12 17:00:00,548579,Brescia
2024-02-13 17:00:00,548594,Brescia
2024-02-14 17:00:00,548604,Brescia
2024-02-15 17:00:00,548613,Brescia
2024-02-16 17:00:00,548618,Brescia
2024-02-17 17:00:00,548627,Brescia
2024-02-18 17:00:00,548628,Brescia
2024-02-19 17:00:00,548632,Brescia
2024-02-20 17:00:00,548637,Brescia
2024-02-21 17:00:00,548646,Brescia
2024-02-22 17:00:00,548655,Brescia
2024-02-23 17:00:00,548657,Brescia
2024-02-24 17:00:00,548660,Brescia
2024-02-25 17:00:00,548661,Brescia
2024-02-26 17:00:00,548662,Brescia
2024-02-27 17:00:00,548672,Brescia
2024-02-28 17:00:00,548676,Brescia
2024-02-29 17:00:00,548683,Brescia
2024-03-01 17:00:00,548687,Brescia
2024-03-02 17:00:00,548689,Brescia
2024-03-03 17:00:00,548689,Brescia
2024-03-04 17:00:00,548694,Brescia
2024-03-05 17:00:00,548701,Brescia
2024-03-06 17:00:00,548705,Brescia
2024-03-07 17:00:00,548707,Brescia
2024-03-08 17:00:00,548710,Brescia
2024-03-09 17:00:00,548712,Brescia
2024-03-10 17:00:00,548715,Brescia
2024-03-11 17:00:00,548718,Brescia
2024-03-12 17:00:00,548718,Brescia
2024-03-13 17:00:00,548718,Brescia
2024-03-14 17:00:00,548718,Brescia
2024-03-15 17:00:00,548718,Brescia
