data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,218891,Forlì-Cesena
2024-01-02 17:00:00,218890,Forlì-Cesena
2024-01-03 17:00:00,218920,Forlì-Cesena
2024-01-04 17:00:00,218947,Forlì-Cesena
2024-01-05 17:00:00,218967,Forlì-Cesena
2024-01-06 17:00:00,218966,Forlì-Cesena
2024-01-07 17:00:00,218991,Forlì-Cesena
2024-01-08 17:00:00,218984,Forlì-Cesena
2024-01-09 17:00:00,218983,Forlì-Cesena
2024-01-10 17:00:00,219013,Forlì-Cesena
2024-01-11 17:00:00,219026,Forlì-Cesena
2024-01-12 17:00:00,219037,Forlì-Cesena
2024-01-13 17:00:00,219033,Forlì-Cesena
2024-01-14 17:00:00,219035,Forlì-Cesena
2024-01-15 17:00:00,219047,Forlì-Cesena
2024-01-16 17:00:00,219049,Forlì-Cesena
2024-01-17 17:00:00,219059,Forlì-Cesena
2024-01-18 17:00:00,219046,Forlì-Cesena
2024-01-19 17:00:00,219066,Forlì-Cesena
2024-01-20 17:00:00,219068,Forlì-Cesena
2024-01-21 17:00:00,219065,Forlì-Cesena
2024-01-22 17:00:00,219078,Forlì-Cesena
2024-01-23 17:00:00,219084,Forlì-Cesena
2024-01-24 17:00:00,219083,Forlì-Cesena
2024-01-25 17:00:00,219073,Forlì-Cesena
2024-01-26 17:00:00,219090,Forlì-Cesena
2024-01-27 17:00:00,219083,Forlì-Cesena
2024-01-28 17:00:00,219087,Forlì-Cesena
2024-01-29 17:00:00,219101,Forlì-Cesena
2024-01-30 17:00:00,219089,Forlì-Cesena
2024-01-31 17:00:00,219099,Forlì-Cesena
2024-02-01 17:00:00,219083,Forlì-Cesena
2024-02-02 17:00:00,219103,Forlì-Cesena
2024-02-03 17:00:00,219100,Forlì-Cesena
2024-02-04 17:00:00,219098,Forlì-Cesena
2024-02-05 17:00:00,219100,Forlì-Cesena
2024-02-06 17:00:00,219091,Forlì-Cesena
2024-02-07 17:00:00,219097,Forlì-Cesena
2024-02-08 17:00:00,219100,Forlì-Cesena
2024-02-09 17:00:00,219110,Forlì-Cesena
2024-02-10 17:00:00,219045,Forlì-Cesena
2024-02-11 17:00:00,219048,Forlì-Cesena
2024-02-12 17:00:00,219053,Forlì-Cesena
2024-02-13 17:00:00,219045,Forlì-Cesena
2024-02-14 17:00:00,219056,Forlì-Cesena
2024-02-15 17:00:00,219040,Forlì-Cesena
2024-02-16 17:00:00,219048,Forlì-Cesena
2024-02-17 17:00:00,219046,Forlì-Cesena
2024-02-18 17:00:00,219055,Forlì-Cesena
2024-02-19 17:00:00,219055,Forlì-Cesena
2024-02-20 17:00:00,219063,Forlì-Cesena
2024-02-21 17:00:00,219066,Forlì-Cesena
2024-02-22 17:00:00,219060,Forlì-Cesena
2024-02-23 17:00:00,219056,Forlì-Cesena
2024-02-24 17:00:00,219057,Forlì-Cesena
2024-02-25 17:00:00,219057,Forlì-Cesena
2024-02-26 17:00:00,219060,Forlì-Cesena
2024-02-27 17:00:00,219057,Forlì-Cesena
2024-02-28 17:00:00,219055,Forlì-Cesena
2024-02-29 17:00:00,219066,Forlì-Cesena
2024-03-01 17:00:00,219069,Forlì-Cesena
2024-03-02 17:00:00,219063,Forlì-Cesena
2024-03-03 17:00:00,219068,Forlì-Cesena
