data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,163071,Pescara
2024-01-02 17:00:00,163076,Pescara
2024-01-03 17:00:00,163129,Pescara
2024-01-04 17:00:00,163129,Pescara
2024-01-05 17:00:00,163180,Pescara
2024-01-06 17:00:00,163191,Pescara
2024-01-07 17:00:00,163197,Pescara
2024-01-08 17:00:00,163200,Pescara
2024-01-09 17:00:00,163216,Pescara
2024-01-10 17:00:00,163224,Pescara
2024-01-11 17:00:00,163227,Pescara
2024-01-12 17:00:00,163232,Pescara
2024-01-13 17:00:00,163243,Pescara
2024-01-14 17:00:00,163245,Pescara
2024-01-15 17:00:00,163249,Pescara
2024-01-16 17:00:00,163254,Pescara
2024-01-17 17:00:00,163260,Pescara
2024-01-18 17:00:00,163267,Pescara
2024-01-19 17:00:00,163272,Pescara
2024-01-20 17:00:00,163277,Pescara
2024-01-21 17:00:00,163276,Pescara
2024-01-22 17:00:00,163276,Pescara
2024-01-23 17:00:00,163281,Pescara
2024-01-24 17:00:00,163281,Pescara
2024-01-25 17:00:00,163283,Pescara
2024-01-26 17:00:00,163286,Pescara
2024-01-27 17:00:00,163284,Pescara
2024-01-28 17:00:00,163284,Pescara
2024-01-29 17:00:00,163284,Pescara
2024-01-30 17:00:00,163284,Pescara
2024-01-31 17:00:00,163286,Pescara
2024-02-01 17:00:00,163286,Pescara
2024-02-02 17:00:00,163286,Pescara
2024-02-03 17:00:00,163289,Pescara
2024-02-04 17:00:00,163289,Pescara
2024-02-05 17:00:00,163289,Pescara
2024-02-06 17:00:00,163291,Pescara
2024-02-07 17:00:00,163289,Pescara
2024-02-08 17:00:00,163289,Pescara
2024-02-09 17:00:00,163289,Pescara
2024-02-10 17:00:00,163291,Pescara
2024-02-11 17:00:00,163291,Pescara
2024-02-12 17:00:00,163292,Pescara
2024-02-13 17:00:00,163293,Pescara
2024-02-14 17:00:00,163294,Pescara
2024-02-15 17:00:00,163294,Pescara
2024-02-16 17:00:00,163294,Pescara
2024-02-17 17:00:00,163294,Pescara
2024-02-18 17:00:00,163294,Pescara
2024-02-19 17:00:00,163296,Pescara
2024-02-20 17:00:00,163296,Pescara
2024-02-21 17:00:00,163297,Pescara
2024-02-22 17:00:00,163297,Pescara
2024-02-23 17:00:00,163298,Pescara
2024-02-24 17:00:00,163299,Pescara
2024-02-25 17:00:00,163299,Pescara
2024-02-26 17:00:00,163300,Pescara
2024-02-27 17:00:00,163300,Pescara
2024-02-28 17:00:00,163300,Pescara
2024-02-29 17:00:00,163300,Pescara
2024-03-01 17:00:00,163300,Pescara
2024-03-02 17:00:00,163300,Pescara
2024-03-03 17:00:00,163300,Pescara
2024-03-04 17:00:00,163300,Pescara
2024-03-05 17:00:00,163300,Pescara
2024-03-06 17:00:00,163302,Pescara
2024-03-07 17:00:00,163302,Pescara
2024-03-08 17:00:00,163302,Pescara
2024-03-09 17:00:00,163302,Pescara
2024-03-10 17:00:00,163302,Pescara
2024-03-11 17:00:00,163302,Pescara
2024-03-12 17:00:00,163302,Pescara
2024-03-13 17:00:00,163302,Pescara
2024-03-14 17:00:00,163302,Pescara
2024-03-15 17:00:00,163302,Pescara
2024-03-16 17:00:00,163302,Pescara
2024-03-17 17:00:00,163302,Pescara
2024-03-18 17:00:00,163302,Pescara
2024-03-19 17:00:00,163302,Pescara
2024-03-20 17:00:00,163302,Pescara
2024-03-21 17:00:00,163302,Pescara
2024-03-22 17:00:00,163303,Pescara
2024-03-23 17:00:00,163303,Pescara
2024-03-24 17:00:00,163303,Pescara
2024-03-25 17:00:00,163303,Pescara
2024-03-26 17:00:00,163303,Pescara
2024-03-27 17:00:00,163303,Pescara
2024-03-28 17:00:00,163303,Pescara
2024-03-29 17:00:00,163303,Pescara
2024-03-30 17:00:00,163303,Pescara
